#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 02:44pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0001102,2.5e-08,-1.31e-05,8.85e-07,286.9995,287.0,534.2380006313324
-0.0001067,1.5e-08,-1.31e-05,8.7e-07,287.9994,288.0,536.082001209259
-0.0001031,3.5e-08,-1.31e-05,8.35e-07,289.0,289.0,537.92400598526
-9.95e-05,3.5e-08,-1.31e-05,8.3e-07,289.9994,290.0,539.7670059204102
-9.63e-05,5e-09,-1.31e-05,8.25e-07,290.999,291.0,541.6110017299652
-9.31e-05,2.5e-08,-1.3e-05,7.95e-07,292.0004,292.0,543.4540066719055
-9.02e-05,2e-08,-1.3e-05,7.9e-07,293.0,293.0,545.315999507904
-8.77e-05,1.5e-08,-1.3e-05,7.7e-07,293.9994,294.0,547.1590061187744
-8.5e-05,5e-09,-1.3e-05,7.4e-07,294.9995,295.0,549.0020008087158
-8.26e-05,2e-08,-1.3e-05,7.35e-07,295.9994,296.0,550.8510024547577
-8.04e-05,1e-08,-1.3e-05,7.15e-07,297.0,297.0,552.6930012702942
-7.81e-05,1.5e-08,-1.3e-05,6.9e-07,297.9994,298.0,554.5320014953613
-7.57e-05,0.0,-1.29e-05,6.75e-07,298.9994,299.0,556.375006198883
-7.38e-05,1e-08,-1.3e-05,6.55e-07,299.9994,300.0,558.2200057506561
-7.25e-05,0.0,-1.29e-05,6.25e-07,301.0,301.0,560.0620079040527
-7.13e-05,1e-08,-1.29e-05,5.9e-07,301.9995,302.0,561.9050002098083
-7e-05,-1e-08,-1.29e-05,5.7e-07,302.9994,303.0,563.7680058479309
-6.94e-05,5e-09,-1.29e-05,5.55e-07,303.999,304.0,565.6310057640076
-6.85e-05,-1e-08,-1.29e-05,5.55e-07,305.0,305.0,567.4760005474091
-6.77e-05,0.0,-1.29e-05,5.5e-07,305.9995,306.0,569.3370003700256
-6.7e-05,0.0,-1.29e-05,5.15e-07,307.002,307.0,571.1809997558594
-6.67e-05,0.0,-1.29e-05,4.85e-07,307.9994,308.0,573.023001909256
-6.66e-05,0.0,-1.29e-05,4.6e-07,309.0,309.0,574.8659996986389
-6.66e-05,0.0,-1.29e-05,4.5e-07,309.9995,310.0,576.7090055942535
-6.69e-05,-1.5e-08,-1.29e-05,4.35e-07,310.9995,311.0,578.5710000991821
-6.7e-05,1e-08,-1.29e-05,4.45e-07,312.0,312.0,580.4160006046295
-6.77e-05,5e-09,-1.29e-05,3.8e-07,313.0,313.0,582.2770013809204
-6.86e-05,-5e-09,-1.29e-05,3.85e-07,314.0,314.0,584.1390001773834
-6.94e-05,-1e-08,-1.29e-05,3.7e-07,315.0015,315.0,586.0040004253387
-7.05e-05,-3.5e-08,-1.29e-05,3.7e-07,315.9995,316.0,587.8490040302277
-7.2e-05,-1.5e-08,-1.29e-05,3.4e-07,317.0,317.0,589.6879999637604
-7.31e-05,-2e-08,-1.29e-05,3.3e-07,317.9994,318.0,591.5310006141663
-7.48e-05,-1.5e-08,-1.29e-05,3.45e-07,319.001,319.0,593.3830058574677
-7.6e-05,-2e-08,-1.29e-05,3.3e-07,319.999,320.0,595.2369997501373
-7.81e-05,-2.5e-08,-1.3e-05,3.15e-07,320.9995,321.0,597.0800001621246
-7.99e-05,-2.5e-08,-1.29e-05,3.1e-07,321.9994,322.0,598.9230055809021
-8.25e-05,-1.5e-08,-1.29e-05,3.05e-07,322.9994,323.0,600.8060021400452
-8.43e-05,0.0,-1.3e-05,3e-07,323.9994,324.0,602.6670000553131
-8.62e-05,-2.5e-08,-1.3e-05,2.8e-07,324.9994,325.0,604.511004447937
-8.87e-05,-2.5e-08,-1.3e-05,2.55e-07,325.9995,326.0,606.3540024757385
-9.15e-05,-3e-08,-1.3e-05,2.55e-07,326.9994,327.0,608.2160060405731
-9.47e-05,-2e-08,-1.3e-05,2.3e-07,327.999,328.0,610.0600006580353
-9.76e-05,-3e-08,-1.3e-05,2.3e-07,328.9994,329.0,611.9030001163483
-0.0001008,-2.5e-08,-1.31e-05,2.5e-07,329.9994,330.0,613.7470021247864
-0.0001043,-1.5e-08,-1.31e-05,2.35e-07,330.9995,331.0,615.5890054702759
-0.0001072,-2.5e-08,-1.31e-05,2.25e-07,331.9994,332.0,617.4510056972504
-0.0001104,-2.5e-08,-1.31e-05,2.2e-07,333.0,333.0,619.3380010128021
-0.0001138,-5e-09,-1.31e-05,2.15e-07,333.9994,334.0,621.1790058612823
-0.0001174,-3e-08,-1.31e-05,2.15e-07,334.9994,335.0,623.039000749588
-0.0001208,-3e-08,-1.31e-05,2e-07,335.9995,336.0,624.9020063877106
-0.0001244,-5e-09,-1.31e-05,1.9e-07,336.9994,337.0,626.7440061569214
-0.0001279,-1e-08,-1.31e-05,1.9e-07,337.9994,338.0,628.587000131607
-0.0001316,-1.5e-08,-1.32e-05,1.8e-07,338.9994,339.0,630.4330058097839
-0.0001355,-2.5e-08,-1.32e-05,1.65e-07,339.9994,340.0,632.2940001487732
-0.0001393,-1e-08,-1.32e-05,1.7e-07,340.9999,341.0,634.1589999198914
-0.0001436,-1.5e-08,-1.33e-05,1.35e-07,342.0,342.0,636.0040073394775
-0.0001476,-2.5e-08,-1.33e-05,1.5e-07,343.0,343.0,637.8660027980804
-0.0001514,-1e-08,-1.33e-05,1.7e-07,343.9994,344.0,639.7050051689148
-0.0001551,-2e-08,-1.33e-05,2.05e-07,344.9994,345.0,641.5480005741119
-0.0001591,-1.5e-08,-1.34e-05,1.7e-07,346.0014,346.0,643.3920056819916
-0.000163,-2e-08,-1.34e-05,1.55e-07,346.9994,347.0,645.2540009021759
-0.0001668,-2e-08,-1.34e-05,1.5e-07,347.999,348.0,647.0970010757446
-0.0001712,-2.5e-08,-1.34e-05,1.6e-07,348.9999,349.0,648.9410016536713
-0.0001753,-2.5e-08,-1.34e-05,1.55e-07,349.9994,350.0,650.8040046691895
-0.00018,-1.5e-08,-1.35e-05,1.3e-07,350.9995,351.0,652.6650009155273
-0.0001839,-1.5e-08,-1.35e-05,1.55e-07,351.9994,352.0,654.5090069770813
-0.0001877,-1.5e-08,-1.35e-05,1.75e-07,352.9994,353.0,656.3520059585571
-0.0001923,-1.5e-08,-1.35e-05,1.65e-07,353.9994,354.0,658.2140066623688
-0.0001962,-1e-08,-1.35e-05,1.7e-07,354.9989,355.0,660.057005405426
-0.0002007,-2e-08,-1.35e-05,1.45e-07,355.9995,356.0,661.9040062427521
-0.0002049,-1.5e-08,-1.36e-05,1.4e-07,356.9994,357.0,663.7530007362366
-0.0002086,-2e-08,-1.36e-05,1.4e-07,357.9994,358.0,665.6070005893707
-0.0002128,-1e-08,-1.36e-05,1.25e-07,358.9994,359.0,667.4520037174225
-0.0002179,-2e-08,-1.36e-05,1.15e-07,0.0,360.0,742.1580059528351
