#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 07:38pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
9.45e-05,1.4e-07,-1.23e-05,1.75e-06,277.9994,278.0,514.2180068492889
9.65e-05,1.25e-07,-1.22e-05,1.755e-06,278.9994,279.0,516.0659999847412
9.84e-05,1.45e-07,-1.22e-05,1.735e-06,279.9994,280.0,517.9049999713898
0.0001009,1.15e-07,-1.22e-05,1.735e-06,281.0,281.0,519.7490065097809
0.0001032,1.4e-07,-1.22e-05,1.71e-06,281.999,282.0,521.5930063724518
0.000105,1.35e-07,-1.22e-05,1.71e-06,282.999,283.0,523.4550039768219
0.0001066,1.3e-07,-1.22e-05,1.705e-06,283.9994,284.0,525.2970008850098
0.0001088,1.45e-07,-1.22e-05,1.66e-06,285.0,285.0,527.1600012779236
0.00011,1.45e-07,-1.22e-05,1.64e-06,285.9995,286.0,529.0020003318787
0.0001117,1.3e-07,-1.22e-05,1.62e-06,286.999,287.0,530.8460066318512
0.0001133,1.15e-07,-1.22e-05,1.585e-06,288.0,288.0,532.6970002651215
0.0001144,1.2e-07,-1.22e-05,1.575e-06,289.0,289.0,534.5510020256042
0.0001155,1.3e-07,-1.22e-05,1.56e-06,289.9994,290.0,536.3940050601959
0.0001173,1.25e-07,-1.21e-05,1.555e-06,290.9995,291.0,538.2380096912384
0.0001179,1.15e-07,-1.21e-05,1.525e-06,292.0004,292.0,540.0890011787415
0.0001193,1e-07,-1.21e-05,1.51e-06,293.0,293.0,541.9430062770844
0.0001204,9.5e-08,-1.21e-05,1.47e-06,293.9994,294.0,543.7860059738159
0.0001211,9e-08,-1.21e-05,1.465e-06,295.0025,295.0,545.6490066051483
0.0001217,1e-07,-1.21e-05,1.44e-06,295.999,296.0,547.4940061569214
0.0001224,1.05e-07,-1.21e-05,1.405e-06,297.0,297.0,549.3350059986115
0.0001224,1e-07,-1.21e-05,1.39e-06,298.0,298.0,551.1830089092255
0.0001227,9.5e-08,-1.2e-05,1.38e-06,298.9994,299.0,553.022004365921
0.0001235,8.5e-08,-1.2e-05,1.37e-06,299.9994,300.0,554.8659999370575
0.0001231,7.5e-08,-1.2e-05,1.325e-06,300.9995,301.0,556.7090060710907
0.0001232,1.05e-07,-1.2e-05,1.285e-06,301.999,302.0,558.5520000457764
0.0001239,5.5e-08,-1.2e-05,1.29e-06,302.9994,303.0,560.3960020542145
0.0001229,9e-08,-1.2e-05,1.27e-06,303.9994,304.0,562.2410063743591
0.000123,8e-08,-1.2e-05,1.23e-06,304.9995,305.0,564.0830020904541
0.0001227,9e-08,-1.21e-05,1.21e-06,305.9995,306.0,565.9250063896179
0.0001225,8e-08,-1.21e-05,1.18e-06,306.9995,307.0,567.7870054244995
0.0001214,6.5e-08,-1.21e-05,1.175e-06,307.9994,308.0,569.6310007572174
0.0001212,4.5e-08,-1.21e-05,1.14e-06,309.0,309.0,571.4740059375763
0.0001204,6.5e-08,-1.21e-05,1.145e-06,309.9995,310.0,573.3210022449493
0.0001197,6e-08,-1.21e-05,1.12e-06,311.0005,311.0,575.1620032787323
0.0001188,6.5e-08,-1.21e-05,1.105e-06,311.9995,312.0,577.0040011405945
0.0001178,6e-08,-1.22e-05,1.08e-06,313.0,313.0,578.8470005989075
0.0001163,7.5e-08,-1.22e-05,1.075e-06,313.9994,314.0,580.6920003890991
0.0001151,6.5e-08,-1.22e-05,1.045e-06,315.0,315.0,582.5330011844635
0.0001138,6e-08,-1.22e-05,1.035e-06,315.9995,316.0,584.3770000934601
0.0001126,7e-08,-1.22e-05,1.015e-06,316.9995,317.0,586.2210066318512
0.0001111,7e-08,-1.22e-05,1.005e-06,317.9994,318.0,588.0630059242249
0.0001095,8e-08,-1.22e-05,9.95e-07,319.0015,319.0,589.9250013828278
0.000108,3.5e-08,-1.22e-05,9.35e-07,319.999,320.0,591.7690055370331
0.000107,8e-08,-1.22e-05,9.25e-07,320.9995,321.0,593.6120057106018
0.0001051,6e-08,-1.23e-05,9.05e-07,321.9994,322.0,595.4750053882599
0.0001033,3.5e-08,-1.23e-05,8.95e-07,322.999,323.0,597.3180005550385
0.0001013,4.5e-08,-1.23e-05,8.65e-07,323.9994,324.0,599.1630008220673
9.93e-05,5.5e-08,-1.23e-05,8.45e-07,324.9994,325.0,601.0040004253387
9.75e-05,3.5e-08,-1.23e-05,8.35e-07,325.9995,326.0,602.8480002880096
9.46e-05,4e-08,-1.23e-05,8.05e-07,326.9994,327.0,604.6909999847412
9.27e-05,3.5e-08,-1.23e-05,7.75e-07,327.999,328.0,606.5410010814667
9.03e-05,5.5e-08,-1.23e-05,7.7e-07,328.999,329.0,608.3770062923431
8.75e-05,6e-08,-1.23e-05,7.35e-07,329.9994,330.0,610.2280008792877
8.5e-05,4.5e-08,-1.23e-05,7.15e-07,330.9995,331.0,612.083001613617
8.26e-05,3.5e-08,-1.24e-05,6.85e-07,331.9989,332.0,613.9260060787201
7.93e-05,5e-08,-1.24e-05,6.9e-07,332.999,333.0,615.7900009155273
7.65e-05,3e-08,-1.24e-05,6.7e-07,333.9994,334.0,617.6320021152496
7.45e-05,4.5e-08,-1.24e-05,6.45e-07,334.9994,335.0,619.475005865097
7.13e-05,4e-08,-1.24e-05,6.15e-07,335.9995,336.0,621.3250074386597
6.86e-05,2e-08,-1.24e-05,6.1e-07,336.9994,337.0,623.1800060272217
6.55e-05,3.5e-08,-1.24e-05,5.95e-07,337.9994,338.0,625.0240058898926
6.26e-05,2e-08,-1.25e-05,5.75e-07,338.9994,339.0,626.8670060634613
5.93e-05,1.5e-08,-1.25e-05,5.5e-07,339.9994,340.0,628.7120008468628
5.64e-05,1.5e-08,-1.25e-05,5.2e-07,340.999,341.0,630.553005695343
5.28e-05,1e-08,-1.25e-05,5.2e-07,342.0004,342.0,632.3959999084473
4.92e-05,2e-08,-1.25e-05,5.05e-07,342.9994,343.0,634.2590069770813
4.67e-05,2e-08,-1.25e-05,4.8e-07,343.9994,344.0,636.10200548172
4.32e-05,5e-09,-1.25e-05,4.55e-07,344.9994,345.0,637.9450063705444
3.97e-05,1.5e-08,-1.26e-05,4.4e-07,345.9995,346.0,639.788006067276
3.56e-05,2e-08,-1.26e-05,4.15e-07,346.9994,347.0,641.6320066452026
3.25e-05,1e-08,-1.26e-05,4.1e-07,347.9994,348.0,643.4750065803528
2.87e-05,1.5e-08,-1.26e-05,3.75e-07,348.9994,349.0,645.3370060920715
2.5e-05,-5e-09,-1.27e-05,3.3e-07,349.9994,350.0,647.1800060272217
2.11e-05,5e-09,-1.27e-05,3.2e-07,351.0009,351.0,649.0240066051483
1.72e-05,-5e-09,-1.27e-05,3.1e-07,352.0004,352.0,650.8670063018799
1.36e-05,0.0,-1.27e-05,2.95e-07,352.999,353.0,652.71000623703
9.7e-06,-5e-09,-1.28e-05,2.8e-07,353.9999,354.0,654.5730001926422
5.1e-06,-5e-09,-1.28e-05,2.6e-07,354.9994,355.0,656.4160053730011
5e-07,-2e-08,-1.28e-05,2.1e-07,355.9995,356.0,658.2779998779297
-3e-06,-5e-09,-1.28e-05,2.15e-07,356.9989,357.0,660.1210055351257
-7.5e-06,-1e-08,-1.28e-05,2e-07,357.9994,358.0,661.9850084781647
-1.19e-05,-5e-09,-1.29e-05,1.8e-07,358.9999,359.0,663.8280029296875
-2.45e-05,-3.5e-08,-1.3e-05,1.4e-07,0.0005,360.0,738.537999868393
