#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.075 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 07:38pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
8.56e-05,2e-08,-1.23e-05,9.35e-07,285.999,286.0,530.5840058326721
8.89e-05,3e-08,-1.23e-05,9.25e-07,286.9995,287.0,532.4470062255859
9.14e-05,5.5e-08,-1.23e-05,9.3e-07,288.0,288.0,534.2900059223175
9.5e-05,2e-08,-1.23e-05,9.05e-07,289.0,289.0,536.1330006122589
9.75e-05,2e-08,-1.22e-05,8.85e-07,289.9994,290.0,537.9950015544891
0.0001003,2.5e-08,-1.22e-05,9.15e-07,290.9995,291.0,539.8390061855316
0.0001032,4e-08,-1.22e-05,8.8e-07,292.0,292.0,541.6820056438446
0.0001055,1.5e-08,-1.22e-05,8.75e-07,293.0,293.0,543.5250055789948
0.0001086,2e-08,-1.22e-05,8.6e-07,293.9994,294.0,545.3890056610107
0.0001108,2.5e-08,-1.22e-05,8.6e-07,294.9995,295.0,547.2309997081757
0.0001127,1e-08,-1.22e-05,8.65e-07,295.9994,296.0,549.0820014476776
0.0001144,4e-08,-1.21e-05,8.2e-07,297.0,297.0,550.9380011558533
0.0001167,2e-08,-1.21e-05,8.35e-07,297.9994,298.0,552.7800002098083
0.0001183,2.5e-08,-1.21e-05,8.25e-07,298.9994,299.0,554.6240003108978
0.0001197,1.5e-08,-1.21e-05,8.25e-07,299.999,300.0,556.4850006103516
0.0001211,3e-08,-1.21e-05,7.85e-07,301.0,301.0,558.3370015621185
0.000122,1.5e-08,-1.21e-05,7.95e-07,301.9995,302.0,560.1740002632141
0.0001236,1.5e-08,-1.21e-05,7.7e-07,302.9994,303.0,562.0340003967285
0.0001244,5e-09,-1.21e-05,7.6e-07,303.9994,304.0,563.8770003318787
0.0001246,1e-08,-1.2e-05,7.5e-07,304.9995,305.0,565.7400062084198
0.0001251,5e-09,-1.2e-05,7.45e-07,305.9995,306.0,567.6060030460358
0.0001256,2.5e-08,-1.2e-05,7.3e-07,306.9995,307.0,569.4450006484985
0.0001259,5e-09,-1.2e-05,7.3e-07,307.9994,308.0,571.296005487442
0.0001255,2e-08,-1.2e-05,7.3e-07,309.0,309.0,573.1510014533997
0.0001255,2e-08,-1.2e-05,7.1e-07,309.9995,310.0,575.0130002498627
0.0001254,1.5e-08,-1.2e-05,7.15e-07,310.9995,311.0,576.8570005893707
0.0001253,1e-08,-1.2e-05,6.9e-07,311.9995,312.0,578.7180006504059
0.0001247,2.5e-08,-1.2e-05,6.8e-07,313.0,313.0,580.5870087146759
0.0001239,1.5e-08,-1.2e-05,6.75e-07,313.9994,314.0,582.4630043506622
0.0001235,5e-09,-1.2e-05,6.45e-07,314.9995,315.0,584.3250007629395
0.0001223,1e-08,-1.2e-05,6.6e-07,315.9995,316.0,586.1690008640289
0.0001216,1.5e-08,-1.21e-05,6.45e-07,316.9995,317.0,588.0119998455048
0.0001202,1e-08,-1.21e-05,6.35e-07,317.9994,318.0,589.8550004959106
0.0001183,1e-08,-1.21e-05,6.15e-07,319.0,319.0,591.700005531311
0.0001166,0.0,-1.21e-05,6.35e-07,319.9995,320.0,593.5410008430481
0.0001147,3e-08,-1.21e-05,6e-07,320.9995,321.0,595.385000705719
0.0001132,5e-09,-1.21e-05,5.85e-07,322.0004,322.0,597.2520048618317
0.0001109,1e-08,-1.21e-05,5.9e-07,322.999,323.0,599.0939998626709
0.0001089,1.5e-08,-1.21e-05,5.6e-07,323.9994,324.0,600.9410054683685
0.0001063,5e-09,-1.21e-05,5.55e-07,324.9994,325.0,602.7960057258606
0.0001042,1.5e-08,-1.22e-05,5.4e-07,326.0004,326.0,604.6580061912537
0.0001013,2e-08,-1.22e-05,5.25e-07,326.9994,327.0,606.5010061264038
9.85e-05,1e-08,-1.22e-05,5.2e-07,327.999,328.0,608.3450014591217
9.56e-05,1.5e-08,-1.22e-05,4.95e-07,328.9994,329.0,610.1950016021729
9.23e-05,5e-09,-1.22e-05,4.95e-07,330.0015,330.0,612.0499999523163
8.97e-05,1e-08,-1.22e-05,4.85e-07,330.9995,331.0,613.9130010604858
8.55e-05,5e-09,-1.23e-05,5e-07,331.9989,332.0,615.756002664566
8.2e-05,5e-09,-1.23e-05,4.75e-07,332.999,333.0,617.617999792099
7.85e-05,0.0,-1.23e-05,4.7e-07,333.9994,334.0,619.4800000190735
7.48e-05,0.0,-1.23e-05,4.4e-07,334.9994,335.0,621.3240015506744
7.09e-05,5e-09,-1.24e-05,4.25e-07,335.9995,336.0,623.1670000553131
6.74e-05,0.0,-1.24e-05,4.05e-07,336.9994,337.0,625.0110054016113
6.39e-05,0.0,-1.24e-05,4.2e-07,337.9994,338.0,626.8559999465942
5.95e-05,0.0,-1.24e-05,4.05e-07,338.9999,339.0,628.720005273819
5.56e-05,-1e-08,-1.25e-05,3.75e-07,339.9989,340.0,630.5789995193481
5.13e-05,-5e-09,-1.25e-05,3.8e-07,340.9995,341.0,632.4220027923584
4.7e-05,5e-09,-1.25e-05,3.55e-07,341.9994,342.0,634.2850015163422
4.25e-05,-1e-08,-1.25e-05,3.35e-07,342.999,343.0,636.1540064811707
3.84e-05,-1e-08,-1.26e-05,3.45e-07,343.9994,344.0,637.991003036499
3.38e-05,-5e-09,-1.26e-05,3.25e-07,344.9989,345.0,639.8530004024506
2.9e-05,-1e-08,-1.26e-05,3.05e-07,345.9995,346.0,641.6960015296936
2.4e-05,-1.5e-08,-1.26e-05,2.8e-07,346.9994,347.0,643.560004234314
1.89e-05,0.0,-1.26e-05,2.85e-07,347.9994,348.0,645.4050016403198
1.36e-05,-1e-08,-1.26e-05,2.7e-07,348.9994,349.0,647.2450006008148
8.6e-06,-5e-09,-1.27e-05,2.45e-07,349.9994,350.0,649.0879998207092
3.9e-06,1e-08,-1.27e-05,2.7e-07,350.9995,351.0,650.9500057697296
-1.4e-06,0.0,-1.27e-05,2.4e-07,351.9994,352.0,652.7940015792847
-6e-06,0.0,-1.28e-05,2.45e-07,352.999,353.0,654.6370062828064
-1.14e-05,0.0,-1.28e-05,1.8e-07,354.0009,354.0,656.4810061454773
-1.65e-05,5e-09,-1.28e-05,1.95e-07,354.9994,355.0,658.3240067958832
-2.13e-05,-1e-08,-1.28e-05,1.85e-07,355.9995,356.0,660.1660056114197
-2.64e-05,0.0,-1.29e-05,1.7e-07,356.9994,357.0,662.0100011825562
-3.21e-05,-1.5e-08,-1.29e-05,1.5e-07,358.0,358.0,663.8760058879852
-3.74e-05,-1.5e-08,-1.29e-05,1.6e-07,358.9999,359.0,665.7160084247589
-4.23e-05,-1e-08,-1.28e-05,1.45e-07,0.0,360.0,740.4450016021729
