#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 08:32pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0003035,3.5e-08,-1.27e-05,8.7e-07,292.0004,292.0,542.3200001716614
0.0003072,4.5e-08,-1.27e-05,8.8e-07,293.0,293.0,544.1630053520203
0.0003097,5.5e-08,-1.27e-05,8.6e-07,293.9994,294.0,546.0070049762726
0.0003125,2e-08,-1.26e-05,8.5e-07,294.9995,295.0,547.8499999046326
0.0003133,3.5e-08,-1.26e-05,8.6e-07,295.9994,296.0,549.6940019130707
0.0003166,4.5e-08,-1.26e-05,8.35e-07,297.0,297.0,551.5739996433258
0.0003186,3e-08,-1.26e-05,8.25e-07,297.9994,298.0,553.418999671936
0.0003199,3.5e-08,-1.26e-05,8.1e-07,298.9994,299.0,555.2800018787384
0.0003216,1e-08,-1.26e-05,8.1e-07,299.9994,300.0,557.1230049133301
0.0003241,4e-08,-1.26e-05,8.2e-07,300.9995,301.0,558.9690058231354
0.0003248,2e-08,-1.26e-05,8e-07,301.9995,302.0,560.8100056648254
0.0003265,4e-08,-1.26e-05,7.8e-07,302.999,303.0,562.6529994010925
0.0003274,2e-08,-1.26e-05,7.8e-07,303.9994,304.0,564.5160048007965
0.0003283,1.5e-08,-1.25e-05,7.6e-07,305.0,305.0,566.3600056171417
0.0003291,3.5e-08,-1.25e-05,7.6e-07,305.9995,306.0,568.2220025062561
0.0003294,3.5e-08,-1.25e-05,7.45e-07,306.9995,307.0,570.0859990119934
0.0003297,3.5e-08,-1.25e-05,7.45e-07,307.9994,308.0,571.92799949646
0.00033,3.5e-08,-1.25e-05,7.3e-07,309.0,309.0,573.7900052070618
0.00033,3e-08,-1.25e-05,7.35e-07,310.001,310.0,575.6330060958862
0.0003301,3.5e-08,-1.25e-05,7.2e-07,310.9995,311.0,577.4760053157806
0.0003293,3.5e-08,-1.25e-05,7.2e-07,311.9995,312.0,579.3200054168701
0.0003283,3.5e-08,-1.26e-05,7.25e-07,312.9994,313.0,581.1820049285889
0.0003276,1e-08,-1.26e-05,6.95e-07,314.0005,314.0,583.0519995689392
0.0003271,1.5e-08,-1.26e-05,6.95e-07,315.0,315.0,584.9069993495941
0.0003263,1.5e-08,-1.26e-05,6.7e-07,315.9995,316.0,586.7510058879852
0.0003253,5e-09,-1.26e-05,6.55e-07,316.999,317.0,588.6120049953461
0.0003236,3e-08,-1.26e-05,6.5e-07,317.9994,318.0,590.4560015201569
0.000322,3e-08,-1.26e-05,6.5e-07,319.0,319.0,592.2990055084229
0.0003204,2e-08,-1.26e-05,6.35e-07,319.9995,320.0,594.1610009670258
0.0003189,3e-08,-1.26e-05,6e-07,320.9995,321.0,596.0040054321289
0.0003168,3e-08,-1.26e-05,6.2e-07,322.0004,322.0,597.8480052947998
0.0003146,1.5e-08,-1.26e-05,6.2e-07,322.9994,323.0,599.701004743576
0.0003126,2e-08,-1.26e-05,5.9e-07,323.9994,324.0,601.5530080795288
0.0003103,1e-08,-1.26e-05,5.95e-07,324.9994,325.0,603.3960063457489
0.0003075,1e-08,-1.27e-05,5.85e-07,325.9995,326.0,605.2470054626465
0.0003041,0.0,-1.27e-05,5.55e-07,326.9994,327.0,607.1019999980927
0.000301,2.5e-08,-1.27e-05,5.5e-07,327.999,328.0,608.945004940033
0.0002984,2e-08,-1.27e-05,5.25e-07,328.9994,329.0,610.7880048751831
0.0002949,3e-08,-1.27e-05,5.35e-07,329.9994,330.0,612.6400060653687
0.000291,1e-08,-1.28e-05,5.15e-07,330.9995,331.0,614.4939992427826
0.000287,0.0,-1.28e-05,4.95e-07,331.9989,332.0,616.3609993457794
0.0002841,3e-08,-1.28e-05,5.05e-07,332.9994,333.0,618.200001001358
0.0002804,3e-08,-1.28e-05,4.6e-07,333.9994,334.0,620.0430052280426
0.0002764,1e-08,-1.28e-05,4.45e-07,334.9989,335.0,621.9050061702728
0.0002727,2.5e-08,-1.29e-05,4.5e-07,336.0,336.0,623.7679994106293
0.0002683,5e-09,-1.29e-05,4.6e-07,336.9989,337.0,625.6110000610352
0.0002644,0.0,-1.29e-05,4.25e-07,337.9994,338.0,627.4540014266968
0.0002587,5e-09,-1.29e-05,4.25e-07,338.9994,339.0,629.2970025539398
0.0002549,3e-08,-1.29e-05,4.1e-07,339.9994,340.0,631.160005569458
0.0002504,5e-09,-1.3e-05,3.95e-07,340.9995,341.0,633.0220012664795
0.0002458,3e-08,-1.3e-05,3.8e-07,341.9994,342.0,634.8659996986389
0.0002409,1.5e-08,-1.3e-05,3.5e-07,342.9994,343.0,636.7280004024506
0.0002363,5e-09,-1.3e-05,3.7e-07,343.9994,344.0,638.5900008678436
0.000231,2e-08,-1.31e-05,3.3e-07,344.9994,345.0,640.4330055713654
0.000226,1e-08,-1.31e-05,3.3e-07,345.9995,346.0,642.2960000038147
0.0002208,0.0,-1.31e-05,3.25e-07,347.0,347.0,644.1580016613007
0.0002156,0.0,-1.31e-05,3.2e-07,347.9994,348.0,646.0010075569153
0.0002104,5e-09,-1.32e-05,2.9e-07,348.9994,349.0,647.864000082016
0.0002049,1.5e-08,-1.32e-05,2.8e-07,349.9994,350.0,649.7260022163391
0.0001992,5e-09,-1.32e-05,2.8e-07,350.9995,351.0,651.5880055427551
0.0001938,5e-09,-1.32e-05,2.55e-07,352.0015,352.0,653.4320056438446
0.0001883,-1e-08,-1.33e-05,2.55e-07,352.999,353.0,655.2750055789948
0.0001824,0.0,-1.33e-05,1.95e-07,353.9999,354.0,657.1369996070862
0.0001769,1e-08,-1.33e-05,2.2e-07,354.9994,355.0,658.9820003509521
0.0001713,-5e-09,-1.33e-05,1.95e-07,355.9995,356.0,660.8490023612976
0.0001665,-1e-08,-1.33e-05,1.8e-07,356.9994,357.0,662.6940021514893
0.0001608,0.0,-1.34e-05,1.85e-07,357.9994,358.0,664.5489990711212
0.0001551,5e-09,-1.34e-05,1.65e-07,358.9999,359.0,666.4109995365143
0.0001497,-1e-08,-1.32e-05,1.6e-07,-0.0005,360.0,741.0999989509583
