#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 08:32pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0003228,8.5e-08,-1.24e-05,1.505e-06,290.0,290.0,539.3129968643188
0.0003246,9.5e-08,-1.24e-05,1.47e-06,290.9995,291.0,541.1949973106384
0.0003259,9e-08,-1.24e-05,1.49e-06,292.0,292.0,543.0390026569366
0.0003282,9e-08,-1.24e-05,1.455e-06,293.0,293.0,544.8829975128174
0.0003296,6.5e-08,-1.24e-05,1.44e-06,293.9994,294.0,546.7629964351654
0.0003313,9.5e-08,-1.24e-05,1.445e-06,294.9995,295.0,548.6079969406128
0.0003327,8.5e-08,-1.24e-05,1.415e-06,295.9994,296.0,550.4689965248108
0.000334,9e-08,-1.23e-05,1.435e-06,297.0,297.0,552.3509984016418
0.0003348,8.5e-08,-1.23e-05,1.39e-06,298.001,298.0,554.1969971656799
0.000336,7.5e-08,-1.23e-05,1.39e-06,298.9994,299.0,556.0369963645935
0.0003371,8e-08,-1.23e-05,1.36e-06,299.999,300.0,557.8989970684052
0.0003382,9.5e-08,-1.23e-05,1.355e-06,300.9995,301.0,559.7429966926575
0.0003385,8.5e-08,-1.23e-05,1.34e-06,301.9995,302.0,561.5869970321655
0.000339,1e-07,-1.23e-05,1.31e-06,303.0005,303.0,563.4319972991943
0.0003393,8e-08,-1.23e-05,1.295e-06,303.9994,304.0,565.2909977436066
0.0003397,6.5e-08,-1.23e-05,1.28e-06,305.0,305.0,567.1600022315979
0.0003402,7.5e-08,-1.23e-05,1.26e-06,305.9995,306.0,569.0049982070923
0.0003396,7.5e-08,-1.23e-05,1.255e-06,307.0,307.0,570.8590021133423
0.0003392,9.5e-08,-1.23e-05,1.225e-06,307.9994,308.0,572.7229969501495
0.0003392,8e-08,-1.24e-05,1.2e-06,309.0,309.0,574.5849969387054
0.0003381,7e-08,-1.24e-05,1.18e-06,309.9995,310.0,576.4269971847534
0.0003378,7e-08,-1.24e-05,1.165e-06,310.9995,311.0,578.2899966239929
0.0003367,6.5e-08,-1.24e-05,1.155e-06,311.9995,312.0,580.1329967975616
0.0003363,5.5e-08,-1.24e-05,1.145e-06,313.0,313.0,581.9909989833832
0.0003349,4.5e-08,-1.24e-05,1.105e-06,313.9994,314.0,583.8589975833893
0.0003343,8e-08,-1.24e-05,1.105e-06,315.0,315.0,585.7589964866638
0.0003327,5.5e-08,-1.24e-05,1.075e-06,315.9995,316.0,587.6210029125214
0.000331,5e-08,-1.25e-05,1.06e-06,316.9995,317.0,589.4829969406128
0.0003295,8e-08,-1.25e-05,1.025e-06,317.9994,318.0,591.3650002479553
0.0003269,6e-08,-1.25e-05,1.02e-06,318.9994,319.0,593.2089965343475
0.000325,6e-08,-1.25e-05,1e-06,319.9995,320.0,595.0519988536835
0.0003232,7.5e-08,-1.25e-05,9.85e-07,320.9995,321.0,596.9149968624115
0.0003209,5.5e-08,-1.25e-05,9.7e-07,322.0,322.0,598.7769968509674
0.0003188,5.5e-08,-1.25e-05,9.55e-07,323.0,323.0,600.6389961242676
0.0003161,6e-08,-1.26e-05,9.45e-07,323.999,324.0,602.4260063171387
0.0003146,6e-08,-1.26e-05,9.3e-07,324.9994,325.0,604.3069975376129
0.0003115,6.5e-08,-1.26e-05,8.85e-07,325.9995,326.0,606.1899976730347
0.0003091,5.5e-08,-1.26e-05,8.65e-07,326.9994,327.0,608.0510020256042
0.0003059,5.5e-08,-1.26e-05,8.3e-07,327.9994,328.0,609.9119968414307
0.0003035,4.5e-08,-1.26e-05,8.2e-07,328.9994,329.0,611.7559969425201
0.0002998,4.5e-08,-1.26e-05,8e-07,330.0015,330.0,613.5989966392517
0.0002972,3.5e-08,-1.27e-05,7.8e-07,330.9999,331.0,615.479996919632
0.0002934,4e-08,-1.27e-05,7.75e-07,331.9989,332.0,617.3449971675873
0.0002901,3.5e-08,-1.27e-05,7.45e-07,332.9994,333.0,619.1899979114532
0.0002867,5.5e-08,-1.27e-05,7.3e-07,333.9994,334.0,621.0320022106171
0.000283,2e-08,-1.27e-05,7.05e-07,335.0015,335.0,622.8919978141785
0.0002792,3.5e-08,-1.28e-05,7e-07,335.9995,336.0,624.7539963722229
0.0002743,4.5e-08,-1.28e-05,6.75e-07,336.9994,337.0,626.597998380661
0.0002703,4e-08,-1.28e-05,6.45e-07,337.9994,338.0,628.478996515274
0.0002665,3.5e-08,-1.28e-05,6.15e-07,338.9994,339.0,630.3479998111725
0.0002627,5.5e-08,-1.28e-05,6.15e-07,339.9994,340.0,632.2039973735809
0.0002588,3e-08,-1.29e-05,5.9e-07,340.9995,341.0,634.0659966468811
0.0002541,3e-08,-1.29e-05,5.4e-07,341.9994,342.0,635.9279968738556
0.0002496,2e-08,-1.29e-05,5.4e-07,342.999,343.0,637.7909972667694
0.0002451,2e-08,-1.29e-05,5.2e-07,343.9994,344.0,639.6339967250824
0.0002398,1e-08,-1.29e-05,4.85e-07,344.9989,345.0,641.4969997406006
0.0002352,2e-08,-1.3e-05,4.6e-07,345.9995,346.0,643.3589963912964
0.0002302,3.5e-08,-1.3e-05,4.35e-07,346.9994,347.0,645.2219965457916
0.0002259,1e-08,-1.3e-05,4.1e-07,347.9994,348.0,647.1029968261719
0.000221,2.5e-08,-1.3e-05,3.75e-07,348.9994,349.0,648.9459965229034
0.000216,1e-08,-1.31e-05,3.85e-07,350.0,350.0,650.808997631073
0.0002109,1e-08,-1.31e-05,3.4e-07,351.0004,351.0,652.6769979000092
0.0002058,5e-09,-1.31e-05,3.3e-07,351.9994,352.0,654.5339970588684
0.0002008,0.0,-1.31e-05,3.1e-07,352.9994,353.0,656.3759963512421
0.0001957,0.0,-1.32e-05,3.05e-07,354.0009,354.0,658.2389965057373
0.0001903,0.0,-1.32e-05,2.95e-07,354.9994,355.0,660.1019973754883
0.0001845,1e-08,-1.32e-05,2.25e-07,356.0014,356.0,661.9439969062805
0.0001793,-1e-08,-1.33e-05,2.15e-07,356.9994,357.0,663.8069968223572
0.0001739,-1e-08,-1.33e-05,2.05e-07,357.9994,358.0,665.6750016212463
0.000169,-1.5e-08,-1.33e-05,1.7e-07,358.9994,359.0,667.5509972572327
0.0001621,-1e-08,-1.34e-05,1.65e-07,0.0,360.0,742.2409970760345
