#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.15 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:05pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0004008,7e-08,-7.2e-06,6.55e-07,303.0015,303.0,561.8619992733002
0.0004017,6e-08,-7.2e-06,6.4e-07,303.9994,304.0,563.7239992618561
0.000403,2.5e-08,-7.2e-06,6.3e-07,304.9995,305.0,565.5670030117035
0.0004045,4e-08,-7.2e-06,6.3e-07,305.9995,306.0,567.4100008010864
0.0004056,3.5e-08,-7.2e-06,6.25e-07,306.9995,307.0,569.2540051937103
0.0004067,4.5e-08,-7.2e-06,6.3e-07,307.9994,308.0,571.1160054206848
0.0004073,5.5e-08,-7.2e-06,6.3e-07,309.0,309.0,572.9590051174164
0.0004072,4e-08,-7.2e-06,5.95e-07,310.0005,310.0,574.8030004501343
0.000407,4e-08,-7.2e-06,5.7e-07,311.0,311.0,576.6530051231384
0.000407,4.5e-08,-7.3e-06,6.1e-07,311.9995,312.0,578.514999628067
0.0004065,4.5e-08,-7.2e-06,5.9e-07,313.0,313.0,580.3719997406006
0.0004063,6e-08,-7.2e-06,5.9e-07,314.0005,314.0,582.2140052318573
0.0004067,6e-08,-7.3e-06,5.65e-07,315.0,315.0,584.0570003986359
0.0004055,4.5e-08,-7.2e-06,5.6e-07,315.9995,316.0,585.918999671936
0.0004036,4.5e-08,-7.2e-06,5.85e-07,316.9995,317.0,587.7820048332214
0.0004032,3.5e-08,-7.3e-06,5.9e-07,318.0005,318.0,589.6440052986145
0.000402,6e-08,-7.3e-06,5.75e-07,319.0025,319.0,591.4870004653931
0.0004,4e-08,-7.3e-06,5.6e-07,319.9995,320.0,593.3500056266785
0.0003984,4.5e-08,-7.3e-06,5.55e-07,320.9995,321.0,595.1940021514893
0.0003969,5.5e-08,-7.3e-06,5.65e-07,322.0,322.0,597.0570003986359
0.0003946,3.5e-08,-7.3e-06,5.1e-07,322.9994,323.0,598.8990008831024
0.0003922,4e-08,-7.3e-06,5.35e-07,323.9994,324.0,600.7610046863556
0.0003899,1.5e-08,-7.3e-06,5.25e-07,325.0,325.0,602.6230056285858
0.0003878,5.5e-08,-7.4e-06,5.55e-07,325.9995,326.0,604.4860048294067
0.0003847,2.5e-08,-7.4e-06,5.15e-07,326.9994,327.0,606.3690075874329
0.0003816,6.5e-08,-7.4e-06,5.35e-07,328.0,328.0,608.2300050258636
0.0003793,2.5e-08,-7.4e-06,4.95e-07,328.9994,329.0,610.0920011997223
0.0003762,5e-08,-7.4e-06,4.8e-07,329.9994,330.0,611.954999923706
0.0003725,2.5e-08,-7.4e-06,4.95e-07,331.0014,331.0,613.7980020046234
0.0003693,3.5e-08,-7.5e-06,4.8e-07,331.9989,332.0,615.6410055160522
0.0003658,2.5e-08,-7.5e-06,4.95e-07,332.9994,333.0,617.5030052661896
0.0003615,1.5e-08,-7.5e-06,4.9e-07,333.9994,334.0,619.3470001220703
0.0003575,4e-08,-7.5e-06,4.7e-07,335.0019,335.0,621.2110021114349
0.0003537,2e-08,-7.6e-06,4.85e-07,335.9995,336.0,623.0519988536835
0.000349,4.5e-08,-7.6e-06,4.55e-07,336.9994,337.0,624.9030055999756
0.0003449,5.5e-08,-7.6e-06,4.3e-07,337.9994,338.0,626.7579991817474
0.0003412,6e-08,-7.6e-06,4.5e-07,338.9994,339.0,628.6010053157806
0.0003369,3e-08,-7.6e-06,4.1e-07,339.9994,340.0,630.4449992179871
0.0003307,2e-08,-7.7e-06,4.35e-07,340.9999,341.0,632.2870056629181
0.0003281,2e-08,-7.7e-06,3.8e-07,341.9994,342.0,634.1310069561005
0.0003231,1e-08,-7.7e-06,4.1e-07,343.0,343.0,635.9930052757263
0.0003177,1e-08,-7.8e-06,4.05e-07,343.9994,344.0,637.836005449295
0.0003128,3e-08,-7.8e-06,4.1e-07,344.9989,345.0,639.6860044002533
0.0003076,1e-08,-7.8e-06,4.15e-07,346.0014,346.0,641.5259993076324
0.0003032,1e-08,-7.8e-06,3.7e-07,346.9994,347.0,643.3660056591034
0.0002973,2.5e-08,-7.8e-06,4.05e-07,347.9994,348.0,645.2090048789978
0.0002911,3.5e-08,-7.9e-06,3.85e-07,348.9994,349.0,647.0710048675537
0.0002857,1.5e-08,-7.9e-06,3.75e-07,350.0015,350.0,648.933999300003
0.0002807,0.0,-7.9e-06,3.25e-07,350.9995,351.0,650.7770001888275
0.0002761,4.5e-08,-8e-06,2.95e-07,351.9994,352.0,652.6199996471405
0.0002705,3.5e-08,-8e-06,3.3e-07,352.999,353.0,654.4630055427551
0.000265,1.5e-08,-8e-06,3.25e-07,353.9994,354.0,656.3129992485046
0.0002601,3e-08,-8e-06,3.25e-07,354.9994,355.0,658.1880016326904
0.0002546,5e-09,-8e-06,2.95e-07,355.9995,356.0,660.0510056018829
0.0002497,5e-09,-8.1e-06,3.2e-07,356.9989,357.0,661.8940052986145
0.0002448,2.5e-08,-8.1e-06,3.4e-07,357.9994,358.0,663.7560052871704
0.0002381,1e-08,-8.1e-06,3.05e-07,358.9994,359.0,665.5989999771118
0.0002331,2.5e-08,-8e-06,2.85e-07,0.0005,360.0,740.3489995002747
