#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:23pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0003956,7.5e-08,-7.4e-06,1.565e-06,293.0,293.0,543.3200008869171
0.0003969,1.15e-07,-7.4e-06,1.555e-06,293.9994,294.0,545.1629993915558
0.0003973,1.15e-07,-7.3e-06,1.495e-06,294.9995,295.0,547.0130054950714
0.0003986,1.05e-07,-7.3e-06,1.49e-06,295.9994,296.0,548.8689997196198
0.0003997,1.3e-07,-7.3e-06,1.49e-06,297.0,297.0,550.7120053768158
0.0004001,1.1e-07,-7.3e-06,1.445e-06,298.0,298.0,552.5739996433258
0.0004007,1.2e-07,-7.4e-06,1.4e-06,299.0,299.0,554.4370048046112
0.0004008,7.5e-08,-7.3e-06,1.37e-06,299.999,300.0,556.2800049781799
0.0004024,8.5e-08,-7.3e-06,1.365e-06,300.9995,301.0,558.1249995231628
0.0004029,1e-07,-7.3e-06,1.365e-06,301.9995,302.0,559.9719994068146
0.0004023,9e-08,-7.3e-06,1.32e-06,303.0015,303.0,561.8130004405975
0.0004027,8e-08,-7.3e-06,1.275e-06,303.9994,304.0,563.6570003032684
0.0004036,1e-07,-7.3e-06,1.26e-06,305.0,305.0,565.5190052986145
0.0004029,1.05e-07,-7.3e-06,1.27e-06,305.9995,306.0,567.3610064983368
0.000403,9e-08,-7.3e-06,1.23e-06,307.0,307.0,569.2050049304962
0.0004017,9e-08,-7.3e-06,1.235e-06,307.999,308.0,571.0480055809021
0.0004024,9.5e-08,-7.3e-06,1.235e-06,309.0,309.0,572.8909995555878
0.0004011,1.15e-07,-7.3e-06,1.17e-06,309.9995,310.0,574.7340049743652
0.0004007,1.1e-07,-7.3e-06,1.135e-06,311.0005,311.0,576.5770046710968
0.0003997,6.5e-08,-7.3e-06,1.135e-06,311.9995,312.0,578.4209995269775
0.0003997,8.5e-08,-7.3e-06,1.125e-06,313.0,313.0,580.2639994621277
0.0003991,8.5e-08,-7.3e-06,1.1e-06,313.9994,314.0,582.1070055961609
0.0003963,7e-08,-7.3e-06,1.075e-06,314.9995,315.0,583.9690048694611
0.0003961,8.5e-08,-7.3e-06,1.035e-06,315.9995,316.0,585.8140037059784
0.0003943,6.5e-08,-7.3e-06,1.01e-06,316.9995,317.0,587.6600022315979
0.0003919,4.5e-08,-7.4e-06,1.005e-06,318.001,318.0,589.4989995956421
0.0003913,6e-08,-7.4e-06,9.4e-07,318.9994,319.0,591.3429989814758
0.0003899,3.5e-08,-7.3e-06,9.7e-07,319.9995,320.0,593.1850051879883
0.0003875,6.5e-08,-7.4e-06,8.95e-07,320.9995,321.0,595.029000043869
0.000386,4.5e-08,-7.3e-06,9.15e-07,321.9994,322.0,596.871999502182
0.0003839,5.5e-08,-7.4e-06,8.9e-07,322.9994,323.0,598.715005159378
0.0003813,7.5e-08,-7.4e-06,8.55e-07,323.9994,324.0,600.5580048561096
0.0003795,6.5e-08,-7.4e-06,8.3e-07,325.0,325.0,602.4209990501404
0.0003771,6e-08,-7.4e-06,8.2e-07,326.0004,326.0,604.2640001773834
0.0003749,3.5e-08,-7.4e-06,8.05e-07,326.9994,327.0,606.1070005893707
0.0003734,5.5e-08,-7.4e-06,8.2e-07,327.9994,328.0,607.972000837326
0.0003698,5.5e-08,-7.4e-06,7.6e-07,328.9994,329.0,609.8129997253418
0.0003675,5.5e-08,-7.5e-06,7.55e-07,330.0005,330.0,611.675005197525
0.000365,6.5e-08,-7.5e-06,7.4e-07,331.0014,331.0,613.5180056095123
0.0003628,5.5e-08,-7.5e-06,7.3e-07,331.9989,332.0,615.3610053062439
0.0003593,3.5e-08,-7.5e-06,7.25e-07,332.9994,333.0,617.2050054073334
0.0003567,4e-08,-7.5e-06,6.95e-07,333.9994,334.0,619.0480043888092
0.0003537,5e-08,-7.5e-06,6.7e-07,334.9989,335.0,620.9290046691895
0.0003513,2.5e-08,-7.5e-06,6.85e-07,335.9995,336.0,622.7940003871918
0.000348,4.5e-08,-7.5e-06,6.55e-07,336.9994,337.0,624.6359992027283
0.0003448,5.5e-08,-7.5e-06,6.4e-07,338.0,338.0,626.4979999065399
0.0003412,4e-08,-7.6e-06,6.1e-07,338.9994,339.0,628.3420066833496
0.0003376,5.5e-08,-7.6e-06,6.25e-07,339.9989,340.0,630.1860013008118
0.0003345,7.5e-08,-7.6e-06,6.1e-07,340.9995,341.0,632.0280001163483
0.0003308,5e-08,-7.6e-06,5.85e-07,341.9994,342.0,633.8710000514984
0.0003283,5.5e-08,-7.6e-06,5.85e-07,342.9994,343.0,635.7340049743652
0.000324,3e-08,-7.7e-06,5.5e-07,343.9994,344.0,637.5770056247711
0.0003199,1.5e-08,-7.7e-06,5.2e-07,344.9994,345.0,639.4199995994568
0.0003154,4e-08,-7.7e-06,4.55e-07,346.0009,346.0,641.285005569458
0.0003123,7.5e-08,-7.7e-06,4.85e-07,346.9994,347.0,643.1259996891022
0.0003086,4.5e-08,-7.7e-06,4.4e-07,347.9994,348.0,644.988005399704
0.0003037,4.5e-08,-7.8e-06,4.7e-07,348.9999,349.0,646.8310046195984
0.000301,2e-08,-7.8e-06,4.3e-07,349.9994,350.0,648.6740050315857
0.0002976,3e-08,-7.8e-06,4.15e-07,351.0,351.0,650.5370054244995
0.000294,3e-08,-7.8e-06,3.75e-07,351.9994,352.0,652.3860049247742
0.0002895,4.5e-08,-7.9e-06,3.5e-07,352.999,353.0,654.22301030159
0.000286,3e-08,-7.9e-06,3.5e-07,353.9994,354.0,656.0870015621185
0.0002818,5e-08,-7.9e-06,3.3e-07,354.9994,355.0,657.9310057163239
0.0002786,3.5e-08,-7.9e-06,3.1e-07,355.9995,356.0,659.771999835968
0.000274,3.5e-08,-7.9e-06,2.7e-07,356.9994,357.0,661.6150057315826
0.0002687,3e-08,-8e-06,2.5e-07,357.9994,358.0,663.4600050449371
0.000265,4e-08,-8e-06,2.8e-07,359.0004,359.0,665.3209993839264
0.0002564,4.5e-08,-7.9e-06,2.7e-07,0.0,360.0,740.0879983901978
