#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.355e-06,7e-08,6.94e-07,3.3e-08,0.17400000000000002,11.065998792648315
6.35e-06,4e-08,6.63e-07,-1e-09,0.17350000000000002,11.268000364303589
6.39e-06,5e-08,7.14e-07,1.2e-08,0.17300000000000001,11.468004941940308
6.35e-06,2.5e-08,7e-07,5e-08,0.17250000000000001,11.669999361038208
6.365e-06,4.5e-08,6.8e-07,1.7e-08,0.17200000000000001,11.875006198883057
6.415e-06,3e-08,6.88e-07,3.5e-08,0.1715,12.080004215240479
6.425e-06,3.5e-08,6.85e-07,3.1e-08,0.171,12.285001516342163
6.44e-06,4e-08,6.93e-07,4.5e-08,0.1705,12.48900032043457
6.45e-06,6.5e-08,6.9e-07,2.4e-08,0.17,12.696999549865723
6.485e-06,6e-08,6.79e-07,5.6e-08,0.1695,12.894998788833618
6.52e-06,6.5e-08,6.69e-07,3.5e-08,0.169,13.097998857498169
6.515e-06,2e-08,6.86e-07,9e-09,0.1685,13.299999237060547
6.545e-06,6e-08,6.75e-07,4.2e-08,0.168,13.505998849868774
6.565e-06,4.5e-08,7e-07,1.9e-08,0.1675,13.703998804092407
6.645e-06,5.5e-08,6.94e-07,2.5e-08,0.167,13.927000045776367
6.63e-06,6.5e-08,6.75e-07,7.1e-08,0.1665,14.12799859046936
6.645e-06,4.5e-08,7.21e-07,3.5e-08,0.166,14.32800006866455
6.695e-06,6e-08,6.88e-07,2.3e-08,0.1655,14.561003923416138
6.695e-06,5.5e-08,6.49e-07,1.6e-08,0.165,14.756000995635986
6.72e-06,4.5e-08,6.95e-07,3.9e-08,0.1645,14.949999332427979
6.745e-06,6e-08,6.75e-07,3.7e-08,0.164,15.14699935913086
6.79e-06,3e-08,6.6e-07,2.2e-08,0.1635,15.351001501083374
6.81e-06,8e-08,6.88e-07,1.5e-08,0.163,15.568999767303467
6.83e-06,5.5e-08,6.39e-07,2.7e-08,0.1625,15.837010622024536
6.87e-06,8e-08,6.73e-07,1.4e-08,0.162,16.05300211906433
6.895e-06,5.5e-08,6.58e-07,2e-08,0.1615,16.255000829696655
6.94e-06,5.5e-08,6.83e-07,7e-09,0.161,16.482999563217163
6.945e-06,5e-08,6.53e-07,2.1e-08,0.1605,16.70600128173828
6.96e-06,6e-08,6.52e-07,2.9e-08,0.16,16.929001331329346
6.995e-06,5.5e-08,6.59e-07,-1.5e-08,0.1595,17.148999214172363
7.015e-06,5e-08,6.44e-07,3.1e-08,0.159,17.36000084877014
7.04e-06,6.5e-08,6.69e-07,3.6e-08,0.1585,17.574002027511597
7.055e-06,4e-08,6.76e-07,3.1e-08,0.158,17.804999589920044
7.08e-06,7e-08,6.24e-07,1.2e-08,0.1575,17.999999046325684
7.12e-06,4.5e-08,6.35e-07,2.4e-08,0.157,18.19499897956848
7.125e-06,5e-08,6.57e-07,4e-09,0.1565,18.398998737335205
7.175e-06,5.5e-08,6.3e-07,1e-08,0.156,18.60800075531006
7.215e-06,6e-08,6.49e-07,1.2e-08,0.1555,18.827998638153076
7.21e-06,5.5e-08,6.46e-07,2.7e-08,0.155,19.044002532958984
7.285e-06,6.5e-08,6.39e-07,1.1e-08,0.1545,19.25799870491028
7.305e-06,6.5e-08,6.41e-07,4.9e-08,0.154,19.455000638961792
7.315e-06,7.5e-08,6.49e-07,3.8e-08,0.1535,19.67699909210205
7.375e-06,5.5e-08,6.57e-07,1e-09,0.153,19.871999740600586
7.415e-06,7e-08,6.46e-07,4e-08,0.1525,20.066998958587646
7.43e-06,7.5e-08,6.27e-07,3.3e-08,0.152,20.265998601913452
7.45e-06,3e-08,6.3e-07,2.5e-08,0.1515,20.465999364852905
7.48e-06,8e-08,6.16e-07,4.8e-08,0.151,20.66100025177002
7.56e-06,7.5e-08,6.44e-07,1.2e-08,0.1505,20.858001470565796
7.565e-06,8.5e-08,6.24e-07,3e-09,0.15,21.053999185562134
7.62e-06,6.5e-08,6.17e-07,-1.3e-08,0.1495,21.251999139785767
7.63e-06,7.5e-08,6.16e-07,1.4e-08,0.149,21.447998762130737
7.675e-06,7.5e-08,6.09e-07,5.1e-08,0.1485,21.6489999294281
7.72e-06,6e-08,6.59e-07,3e-09,0.148,21.846999406814575
7.78e-06,6.5e-08,6.21e-07,1.8e-08,0.1475,22.047999382019043
7.79e-06,7.5e-08,6.16e-07,4.5e-08,0.147,22.245998859405518
7.82e-06,5.5e-08,5.86e-07,1e-08,0.1465,22.462998867034912
7.86e-06,6.5e-08,5.78e-07,5.2e-08,0.146,22.659998893737793
7.92e-06,7e-08,5.96e-07,2.6e-08,0.1455,22.873000621795654
7.97e-06,6.5e-08,5.92e-07,1.6e-08,0.145,23.069000244140625
7.995e-06,7e-08,6.01e-07,3e-09,0.1445,23.268999099731445
8.09e-06,8.5e-08,6.14e-07,4.2e-08,0.14400000000000002,23.46499991416931
8.11e-06,5.5e-08,6.01e-07,6e-09,0.14350000000000002,23.66399884223938
8.2e-06,7e-08,5.8e-07,4.9e-08,0.14300000000000002,23.8659987449646
8.22e-06,6.5e-08,6.04e-07,4.6e-08,0.14250000000000002,24.06299924850464
8.295e-06,8e-08,5.8e-07,1.1e-08,0.14200000000000002,24.266999006271362
8.325e-06,6.5e-08,6.04e-07,6.1e-08,0.14150000000000001,24.46799898147583
8.385e-06,8e-08,5.87e-07,2.9e-08,0.14100000000000001,24.673999071121216
8.445e-06,7.5e-08,6.06e-07,2e-08,0.1405,24.880999088287354
8.49e-06,8e-08,5.85e-07,5.1e-08,0.14,25.083998918533325
8.555e-06,8e-08,6.04e-07,3.8e-08,0.1395,25.291000366210938
8.67e-06,7e-08,5.78e-07,2.4e-08,0.139,25.493000030517578
8.73e-06,1e-07,5.84e-07,2.6e-08,0.1385,25.686999559402466
8.8e-06,6.5e-08,5.62e-07,2.2e-08,0.138,25.88999915122986
8.855e-06,7e-08,5.63e-07,1.5e-08,0.1375,26.095998764038086
8.865e-06,9e-08,5.91e-07,4.8e-08,0.137,26.297004461288452
8.975e-06,7e-08,5.58e-07,2.8e-08,0.1365,26.49500036239624
8.99e-06,7.5e-08,5.78e-07,1.7e-08,0.136,26.70599865913391
9.05e-06,7e-08,5.46e-07,9e-09,0.1355,26.905998706817627
9.08e-06,7.5e-08,5.65e-07,4e-08,0.135,27.133005142211914
9.15e-06,6.5e-08,5.75e-07,3.5e-08,0.1345,27.36100172996521
9.22e-06,9.5e-08,5.46e-07,1.9e-08,0.134,27.568999528884888
9.24e-06,8.5e-08,5.64e-07,1.2e-08,0.1335,27.793999910354614
9.305e-06,6.5e-08,5.77e-07,7e-09,0.133,27.995998859405518
9.4e-06,7.5e-08,5.31e-07,1.8e-08,0.1325,28.19399929046631
9.48e-06,8e-08,5.72e-07,4.4e-08,0.132,28.39099884033203
9.55e-06,8.5e-08,5.54e-07,-6e-09,0.1315,28.621999979019165
9.625e-06,1e-07,5.85e-07,4.2e-08,0.131,28.8170006275177
9.71e-06,9e-08,5.63e-07,1.8e-08,0.1305,29.013005018234253
9.765e-06,9e-08,5.19e-07,6e-08,0.13,29.206998825073242
9.855e-06,8.5e-08,5.61e-07,-1.6e-08,0.1295,29.404000520706177
9.925e-06,1.05e-07,4.96e-07,1.1e-08,0.129,29.60099983215332
1.005e-05,1.1e-07,5.32e-07,3.8e-08,0.1285,29.797000885009766
1.0115e-05,1.05e-07,4.88e-07,6e-08,0.128,29.996000289916992
1.018e-05,9e-08,5.29e-07,4.9e-08,0.1275,30.19499897956848
1.0295e-05,1.1e-07,5.59e-07,-1e-09,0.127,30.392998695373535
1.037e-05,1e-07,5.46e-07,4.1e-08,0.1265,30.59499955177307
1.049e-05,8.5e-08,5.3e-07,1.8e-08,0.126,30.791998863220215
1.0545e-05,8.5e-08,5.12e-07,-2e-09,0.1255,30.992998838424683
1.0625e-05,1.1e-07,5.12e-07,1e-09,0.125,31.189001083374023
1.0705e-05,1.1e-07,5.21e-07,6e-09,0.1245,31.387998819351196
1.082e-05,9.5e-08,5e-07,-2.8e-08,0.124,31.58699870109558
1.0925e-05,1e-07,4.93e-07,3.8e-08,0.1235,31.81199884414673
1.1005e-05,1e-07,4.92e-07,1.1e-08,0.123,32.00999903678894
1.108e-05,1e-07,4.88e-07,3.4e-08,0.1225,32.20699954032898
1.1255e-05,1e-07,4.82e-07,5e-09,0.122,32.40400552749634
1.134e-05,1.1e-07,4.93e-07,2.1e-08,0.1215,32.60399889945984
1.143e-05,1.15e-07,5.13e-07,1.4e-08,0.121,32.801000356674194
1.154e-05,1.15e-07,4.64e-07,-4e-09,0.1205,33.004000186920166
1.1675e-05,1.2e-07,4.83e-07,4.6e-08,0.12,33.20099949836731
1.179e-05,1.15e-07,4.62e-07,3.6e-08,0.11950000000000001,33.397998571395874
1.189e-05,1.25e-07,4.42e-07,1.8e-08,0.11900000000000001,33.623998165130615
1.2e-05,1.15e-07,4.77e-07,3.1e-08,0.11850000000000001,33.821998834609985
1.2125e-05,1.25e-07,4.52e-07,1.8e-08,0.11800000000000001,34.02799844741821
1.225e-05,1.05e-07,4.75e-07,2.2e-08,0.11750000000000001,34.22499990463257
1.2385e-05,1e-07,4.73e-07,2e-08,0.117,34.44700002670288
1.2515e-05,1.3e-07,4.39e-07,-1.3e-08,0.1165,34.643999099731445
1.265e-05,1.2e-07,4.26e-07,6.6e-08,0.116,34.84099984169006
1.2775e-05,1.2e-07,4.2e-07,-4e-09,0.1155,35.03999924659729
1.2935e-05,1.3e-07,4.4e-07,7e-09,0.115,35.23799991607666
1.3075e-05,1.25e-07,4.34e-07,3.2e-08,0.1145,35.435999631881714
1.3205e-05,1.35e-07,4.38e-07,4e-08,0.114,35.6519992351532
1.339e-05,1.35e-07,4.48e-07,1.4e-08,0.1135,35.851998805999756
1.353e-05,1.35e-07,4.26e-07,1.6e-08,0.113,36.05000567436218
1.3675e-05,1.45e-07,3.67e-07,3.1e-08,0.1125,36.28099966049194
1.383e-05,1.35e-07,4.22e-07,1.9e-08,0.112,36.47899889945984
1.3985e-05,1.4e-07,4.29e-07,3e-09,0.1115,36.67399883270264
1.412e-05,1.5e-07,4.09e-07,2.3e-08,0.111,36.87000012397766
1.4335e-05,1.6e-07,3.94e-07,2e-08,0.1105,37.06399941444397
1.454e-05,1.65e-07,4.23e-07,2.6e-08,0.11,37.269999265670776
1.4695e-05,1.45e-07,4.2e-07,2.7e-08,0.1095,37.4760057926178
1.49e-05,1.4e-07,4.03e-07,1.3e-08,0.109,37.70299935340881
1.507e-05,1.5e-07,3.55e-07,3e-08,0.1085,37.922998905181885
1.523e-05,1.75e-07,4.21e-07,-2e-09,0.108,38.12300205230713
1.5445e-05,1.65e-07,4.07e-07,2.3e-08,0.1075,38.32499933242798
1.565e-05,1.3e-07,3.9e-07,1.6e-08,0.107,38.52099895477295
1.589e-05,1.7e-07,3.74e-07,4.6e-08,0.1065,38.71699905395508
1.61e-05,1.6e-07,3.76e-07,1.9e-08,0.106,38.91399955749512
1.6335e-05,1.65e-07,3.86e-07,-1e-08,0.1055,39.11099910736084
1.6595e-05,1.85e-07,3.7e-07,-8e-09,0.105,39.31099891662598
1.682e-05,1.9e-07,3.91e-07,3.6e-08,0.1045,39.50799894332886
1.706e-05,1.9e-07,3.64e-07,6.3e-08,0.10400000000000001,39.707998275756836
1.7325e-05,1.8e-07,3.44e-07,1.7e-08,0.10350000000000001,39.90799903869629
1.7655e-05,1.6e-07,3.79e-07,7e-09,0.10300000000000001,40.12499952316284
1.7905e-05,1.8e-07,3.5e-07,1.1e-08,0.10250000000000001,40.327999114990234
1.818e-05,2.05e-07,3.41e-07,2.7e-08,0.10200000000000001,40.52700638771057
1.8475e-05,1.95e-07,3.67e-07,2.4e-08,0.1015,40.75600075721741
1.8785e-05,1.85e-07,3.77e-07,1.9e-08,0.101,40.951998710632324
1.905e-05,1.9e-07,3.76e-07,1.1e-08,0.1005,41.152000427246094
1.943e-05,2.1e-07,3.73e-07,3.7e-08,0.1,41.34999918937683
1.976e-05,2.05e-07,3.48e-07,6e-09,0.0995,41.54599857330322
2.012e-05,2.1e-07,3.98e-07,1.4e-08,0.099,41.77099871635437
2.044e-05,2.25e-07,3.33e-07,5e-09,0.0985,41.96699857711792
2.083e-05,2.35e-07,3.98e-07,1.7e-08,0.098,42.165998697280884
2.118e-05,2.4e-07,3.76e-07,3e-09,0.0975,42.36199975013733
2.159e-05,2.5e-07,3.52e-07,-2e-09,0.097,42.56399965286255
2.1935e-05,2.6e-07,4.03e-07,3.8e-08,0.0965,42.75999927520752
2.2365e-05,2.35e-07,4.16e-07,1.4e-08,0.096,42.95999884605408
2.281e-05,2.6e-07,4.26e-07,3.6e-08,0.0955,43.15699887275696
2.3255e-05,2.5e-07,4.33e-07,3.2e-08,0.095,43.356998920440674
2.369e-05,2.6e-07,4.26e-07,2.6e-08,0.0945,43.562000036239624
2.4195e-05,2.6e-07,4.39e-07,2e-09,0.094,43.767998933792114
2.4625e-05,2.8e-07,4.45e-07,5.2e-08,0.0935,43.96799898147583
2.511e-05,2.8e-07,4.68e-07,2.6e-08,0.093,44.17099857330322
2.5605e-05,2.65e-07,4.53e-07,9e-09,0.0925,44.36799955368042
2.607e-05,2.85e-07,5.19e-07,1.7e-08,0.092,44.59900450706482
2.657e-05,2.95e-07,5.32e-07,3.4e-08,0.0915,44.79600167274475
2.706e-05,2.85e-07,5.34e-07,2.2e-08,0.091,44.99199891090393
2.76e-05,3.15e-07,5.95e-07,-1.6e-08,0.0905,45.18899917602539
2.8115e-05,3.05e-07,6.05e-07,9e-09,0.09,45.394999265670776
2.859e-05,3.2e-07,6.62e-07,4.4e-08,0.0895,45.5939998626709
2.907e-05,3.15e-07,6.9e-07,4.7e-08,0.089,45.79899835586548
2.9525e-05,3.35e-07,7.34e-07,1.9e-08,0.0885,46.00500273704529
3.001e-05,3.35e-07,7.74e-07,5.1e-08,0.088,46.20499920845032
3.049e-05,3.25e-07,8.16e-07,2e-08,0.08750000000000001,46.427998781204224
3.084e-05,3.4e-07,8.97e-07,3.2e-08,0.08700000000000001,46.62699866294861
3.1165e-05,3.3e-07,9.01e-07,4.6e-08,0.08650000000000001,46.82299876213074
3.147e-05,3.55e-07,1.01e-06,2.7e-08,0.08600000000000001,47.0219988822937
3.172e-05,3.5e-07,1.102e-06,4.8e-08,0.0855,47.22299909591675
3.189e-05,3.65e-07,1.147e-06,3.3e-08,0.085,47.4209988117218
3.204e-05,3.65e-07,1.217e-06,4.8e-08,0.0845,47.625998973846436
3.2065e-05,3.5e-07,1.339e-06,3.9e-08,0.084,47.82699918746948
3.1985e-05,3.5e-07,1.41e-06,8.2e-08,0.0835,48.0239999294281
3.1785e-05,3.5e-07,1.513e-06,8.2e-08,0.083,48.23700022697449
3.15e-05,3.5e-07,1.601e-06,5.1e-08,0.0825,48.43999910354614
3.111e-05,3.4e-07,1.703e-06,5.6e-08,0.082,48.645999908447266
3.0645e-05,3.4e-07,1.788e-06,7.1e-08,0.0815,48.84799885749817
2.9995e-05,3.4e-07,1.889e-06,7.1e-08,0.081,49.07799983024597
2.9305e-05,3e-07,1.991e-06,7.6e-08,0.0805,49.27799916267395
2.846e-05,3.1e-07,2.123e-06,8e-08,0.08,49.47800087928772
2.7445e-05,2.7e-07,2.202e-06,8.4e-08,0.0795,49.70499897003174
2.634e-05,2.8e-07,2.327e-06,8.7e-08,0.079,49.90299916267395
2.516e-05,2.9e-07,2.421e-06,8.6e-08,0.0785,50.099003076553345
2.3895e-05,2.6e-07,2.515e-06,9.9e-08,0.078,50.29399919509888
2.249e-05,2.2e-07,2.596e-06,8.4e-08,0.0775,50.49199986457825
2.108e-05,2.25e-07,2.689e-06,1.07e-07,0.077,50.68999910354614
1.9645e-05,2.05e-07,2.753e-06,8.1e-08,0.0765,50.891000509262085
1.8105e-05,1.95e-07,2.847e-06,1.13e-07,0.076,51.089998960494995
1.659e-05,1.75e-07,2.935e-06,1.16e-07,0.0755,51.28999948501587
1.5035e-05,1.6e-07,2.974e-06,1.23e-07,0.075,51.48600196838379
1.3435e-05,1.4e-07,3.045e-06,8.2e-08,0.0745,51.68899965286255
1.1885e-05,1.25e-07,3.076e-06,1.51e-07,0.074,51.89500308036804
1.038e-05,1e-07,3.11e-06,1.01e-07,0.0735,52.09299898147583
8.93e-06,9e-08,3.141e-06,1.46e-07,0.073,52.29899835586548
7.485e-06,3.5e-08,3.201e-06,1.45e-07,0.0725,52.50300073623657
6.12e-06,5e-08,3.256e-06,1.1e-07,0.07200000000000001,52.70399832725525
4.785e-06,5e-08,3.24e-06,1.52e-07,0.07150000000000001,52.90699887275696
3.54e-06,2.5e-08,3.189e-06,1.16e-07,0.07100000000000001,53.1100013256073
2.34e-06,-1.5e-08,3.246e-06,1.49e-07,0.07050000000000001,53.314000844955444
1.175e-06,0.0,3.255e-06,1.58e-07,0.07,53.54599976539612
5.5e-08,-1.5e-08,3.235e-06,1.45e-07,0.0695,53.75299954414368
-9.4e-07,-4.5e-08,3.203e-06,1.01e-07,0.069,53.95099902153015
-1.89e-06,-5.5e-08,3.201e-06,1.3e-07,0.0685,54.1780002117157
-2.755e-06,-4e-08,3.187e-06,1.28e-07,0.068,54.404999017715454
-3.535e-06,-6e-08,3.178e-06,1.35e-07,0.0675,54.60399866104126
-4.275e-06,-7e-08,3.153e-06,9.7e-08,0.067,54.823999881744385
-4.955e-06,-7.5e-08,3.069e-06,1.08e-07,0.0665,55.04100060462952
-5.615e-06,-8.5e-08,3.072e-06,1.13e-07,0.066,55.26100015640259
-6.165e-06,-1.05e-07,3.068e-06,1.33e-07,0.0655,55.462998390197754
-6.675e-06,-9e-08,2.997e-06,1.13e-07,0.065,55.67300057411194
-7.165e-06,-1.1e-07,2.999e-06,1.31e-07,0.0645,55.915000200271606
-7.59e-06,-1.05e-07,2.893e-06,1.32e-07,0.064,56.12399888038635
-7.995e-06,-1.15e-07,2.893e-06,9.7e-08,0.0635,56.348998069763184
-8.35e-06,-1.3e-07,2.833e-06,1.08e-07,0.063,56.55700492858887
-8.645e-06,-1.4e-07,2.779e-06,1.06e-07,0.0625,56.75700521469116
-8.92e-06,-1.45e-07,2.752e-06,8.6e-08,0.062,56.96100091934204
-9.165e-06,-1.3e-07,2.699e-06,1.4e-07,0.0615,57.16100597381592
-9.37e-06,-1.45e-07,2.658e-06,8.9e-08,0.061,57.38000202178955
-9.57e-06,-1.3e-07,2.594e-06,9.2e-08,0.0605,57.58099961280823
-9.745e-06,-1.45e-07,2.565e-06,1.31e-07,0.06,57.790000438690186
-9.865e-06,-1.5e-07,2.532e-06,6.7e-08,0.059500000000000004,58.017000675201416
-9.975e-06,-1.5e-07,2.503e-06,7.7e-08,0.059000000000000004,58.22099947929382
-1.0065e-05,-1.35e-07,2.437e-06,8.8e-08,0.0585,58.4210000038147
-1.0155e-05,-1.55e-07,2.406e-06,1.14e-07,0.058,58.65299892425537
-1.022e-05,-1.35e-07,2.371e-06,1.06e-07,0.0575,58.85300278663635
-1.026e-05,-1.45e-07,2.336e-06,7.9e-08,0.057,59.076998710632324
-1.027e-05,-1.6e-07,2.306e-06,1.05e-07,0.0565,59.29700422286987
-1.0265e-05,-1.6e-07,2.259e-06,9.1e-08,0.056,59.49899911880493
-1.0265e-05,-1.4e-07,2.178e-06,7.5e-08,0.0555,59.69799876213074
-1.0255e-05,-1.65e-07,2.172e-06,1.04e-07,0.055,59.92600464820862
-1.0215e-05,-1.55e-07,2.193e-06,1.15e-07,0.0545,60.12799906730652
-1.0225e-05,-1.4e-07,2.11e-06,4.8e-08,0.054,60.32699918746948
-1.0165e-05,-1.45e-07,2.104e-06,9.5e-08,0.0535,60.5269992351532
-1.0145e-05,-1.45e-07,2.085e-06,6.8e-08,0.053,60.72600436210632
-1.008e-05,-1.55e-07,2.044e-06,8.8e-08,0.0525,60.926002740859985
-9.985e-06,-1.45e-07,2.042e-06,8.7e-08,0.052000000000000005,61.12499952316284
-9.95e-06,-1.65e-07,2e-06,6.5e-08,0.051500000000000004,61.32100033760071
-9.885e-06,-1.55e-07,1.986e-06,7e-08,0.051000000000000004,61.517998695373535
-9.795e-06,-1.45e-07,1.931e-06,8.4e-08,0.0505,61.739999532699585
-9.745e-06,-1.4e-07,1.948e-06,5.5e-08,0.05,61.93699908256531
-9.66e-06,-1.45e-07,1.903e-06,7.6e-08,0.0495,62.137998819351196
-9.595e-06,-1.3e-07,1.864e-06,7.7e-08,0.049,62.33500027656555
-9.495e-06,-1.55e-07,1.812e-06,7.3e-08,0.0485,62.536998987197876
-9.405e-06,-1.3e-07,1.799e-06,8.5e-08,0.048,62.73399901390076
-9.315e-06,-1.4e-07,1.78e-06,6.8e-08,0.0475,62.933998823165894
-9.225e-06,-1.15e-07,1.771e-06,5.4e-08,0.047,63.131999015808105
-9.115e-06,-1.2e-07,1.764e-06,7.6e-08,0.0465,63.33199906349182
-9.06e-06,-1.3e-07,1.733e-06,1.35e-07,0.046,63.53299903869629
-8.965e-06,-1.5e-07,1.716e-06,5.4e-08,0.0455,63.762999534606934
-8.86e-06,-1.3e-07,1.647e-06,4e-08,0.045,63.95899987220764
-8.775e-06,-1.2e-07,1.644e-06,6.2e-08,0.0445,64.1560001373291
-8.675e-06,-1e-07,1.636e-06,7.2e-08,0.044,64.35399866104126
-8.56e-06,-1.45e-07,1.575e-06,5.8e-08,0.043500000000000004,64.5529990196228
