#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 8.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.665e-06,-1.5e-08,1.2886e-05,5.1e-07,0.046,63.46499800682068
2.625e-06,-1e-08,1.2848e-05,4.89e-07,0.0455,63.68499827384949
2.585e-06,-2e-08,1.2858e-05,4.77e-07,0.045,63.88899755477905
2.525e-06,-1e-08,1.2814e-05,4.89e-07,0.0445,64.08599829673767
2.475e-06,-5e-09,1.2816e-05,4.98e-07,0.044,64.31400084495544
2.415e-06,1e-08,1.28e-05,5.02e-07,0.043500000000000004,64.50799822807312
2.345e-06,1e-08,1.2782e-05,5.06e-07,0.043000000000000003,64.70899796485901
2.34e-06,-5e-09,1.2752e-05,5.18e-07,0.0425,64.90299797058105
2.3e-06,5e-09,1.2742e-05,5.01e-07,0.042,65.09899830818176
2.24e-06,0.0,1.2711e-05,5.04e-07,0.0415,65.29799771308899
2.21e-06,5e-09,1.272e-05,4.84e-07,0.041,65.49599814414978
2.165e-06,0.0,1.2687e-05,4.88e-07,0.0405,65.69399952888489
2.155e-06,-1.5e-08,1.266e-05,4.83e-07,0.04,65.89600014686584
2.07e-06,0.0,1.267e-05,5.05e-07,0.0395,66.10599875450134
2.07e-06,1.5e-08,1.2666e-05,5.01e-07,0.039,66.325998544693
2.015e-06,-1.5e-08,1.2655e-05,5.13e-07,0.0385,66.52700233459473
2e-06,-1.5e-08,1.2626e-05,5.04e-07,0.038,66.7219979763031
1.96e-06,5e-09,1.261e-05,4.8e-07,0.0375,66.92099738121033
1.935e-06,-1.5e-08,1.2611e-05,4.82e-07,0.037,67.12499809265137
1.93e-06,-1.5e-08,1.2585e-05,4.99e-07,0.0365,67.32399821281433
1.895e-06,0.0,1.2563e-05,4.82e-07,0.036000000000000004,67.52499842643738
1.87e-06,0.0,1.2525e-05,4.97e-07,0.035500000000000004,67.72999739646912
1.83e-06,1e-08,1.2544e-05,4.92e-07,0.035,67.93299770355225
1.805e-06,2e-08,1.2537e-05,4.91e-07,0.0345,68.15799736976624
1.805e-06,2e-08,1.251e-05,4.89e-07,0.034,68.35799789428711
1.765e-06,2e-08,1.2486e-05,4.96e-07,0.0335,68.55399799346924
1.74e-06,-5e-09,1.248e-05,4.83e-07,0.033,68.76699900627136
1.73e-06,0.0,1.2475e-05,4.87e-07,0.0325,68.98699831962585
1.705e-06,5e-09,1.2454e-05,4.87e-07,0.032,69.18699908256531
1.685e-06,5e-09,1.2457e-05,4.87e-07,0.0315,69.38299870491028
1.685e-06,-1e-08,1.244e-05,4.86e-07,0.031,69.58099794387817
1.655e-06,5e-09,1.2413e-05,4.99e-07,0.0305,69.77599835395813
1.635e-06,-1e-08,1.2411e-05,4.98e-07,0.03,69.9809980392456
1.62e-06,5e-09,1.2413e-05,4.86e-07,0.029500000000000002,70.17599773406982
1.63e-06,-5e-09,1.2385e-05,4.78e-07,0.029,70.37699747085571
1.615e-06,-2e-08,1.2373e-05,4.81e-07,0.0285,70.57499814033508
1.62e-06,-5e-09,1.2392e-05,5.05e-07,0.028,70.77999901771545
1.625e-06,-2e-08,1.2362e-05,5.06e-07,0.0275,70.98599815368652
1.59e-06,0.0,1.2362e-05,4.79e-07,0.027,71.1839988231659
1.6e-06,-5e-09,1.2334e-05,4.71e-07,0.0265,71.38699889183044
1.575e-06,-1e-08,1.2326e-05,4.7e-07,0.026000000000000002,71.58299708366394
1.585e-06,-2e-08,1.2314e-05,4.45e-07,0.025500000000000002,71.7869975566864
1.57e-06,5e-09,1.2315e-05,4.66e-07,0.025,71.99199843406677
1.575e-06,-5e-09,1.2284e-05,4.62e-07,0.0245,72.19899821281433
1.58e-06,0.0,1.2275e-05,4.88e-07,0.024,72.40199875831604
1.595e-06,5e-09,1.227e-05,4.77e-07,0.0235,72.62999892234802
1.575e-06,0.0,1.2247e-05,4.86e-07,0.023,72.82999897003174
1.57e-06,2e-08,1.2266e-05,4.61e-07,0.0225,73.03100061416626
1.58e-06,5e-09,1.2227e-05,4.81e-07,0.022,73.25999879837036
1.585e-06,5e-09,1.2234e-05,4.99e-07,0.021500000000000002,73.45899891853333
1.595e-06,5e-09,1.2246e-05,4.88e-07,0.021,73.65900444984436
1.585e-06,0.0,1.2221e-05,4.76e-07,0.0205,73.85899782180786
1.615e-06,1.5e-08,1.2225e-05,4.86e-07,0.02,74.05499839782715
1.62e-06,5e-09,1.2191e-05,4.86e-07,0.0195,74.24999856948853
1.65e-06,-1e-08,1.2193e-05,4.75e-07,0.019,74.447998046875
1.67e-06,-5e-09,1.2186e-05,4.81e-07,0.0185,74.64299869537354
1.68e-06,0.0,1.2177e-05,4.79e-07,0.018000000000000002,74.84199810028076
1.68e-06,0.0,1.2165e-05,5.01e-07,0.0175,75.04199743270874
1.73e-06,5e-09,1.2156e-05,4.85e-07,0.017,75.23899793624878
1.725e-06,-3e-08,1.2148e-05,4.87e-07,0.0165,75.44100022315979
1.75e-06,-5e-09,1.2189e-05,4.57e-07,0.016,75.64599847793579
1.79e-06,0.0,1.2135e-05,4.7e-07,0.0155,75.84999823570251
1.82e-06,1e-08,1.2123e-05,4.8e-07,0.015,76.04999852180481
1.88e-06,-5e-09,1.2112e-05,4.65e-07,0.0145,76.25499892234802
1.905e-06,-2.5e-08,1.2106e-05,4.76e-07,0.014,76.46199870109558
1.96e-06,1e-08,1.2104e-05,4.59e-07,0.0135,76.6669991016388
2e-06,5e-09,1.2104e-05,4.75e-07,0.013000000000000001,76.87099814414978
2.065e-06,-5e-09,1.2086e-05,4.66e-07,0.0125,77.09799861907959
2.115e-06,-1.5e-08,1.208e-05,4.5e-07,0.012,77.29799842834473
2.135e-06,-1e-08,1.2108e-05,4.66e-07,0.0115,77.49499797821045
2.225e-06,-1e-08,1.2075e-05,4.91e-07,0.011,77.6940062046051
2.275e-06,-5e-09,1.2091e-05,4.72e-07,0.0105,77.8929979801178
2.33e-06,0.0,1.2089e-05,4.58e-07,0.01,78.08899855613708
2.415e-06,-1e-08,1.2097e-05,4.8e-07,0.0095,78.30699872970581
2.455e-06,5e-09,1.2098e-05,4.94e-07,0.009000000000000001,78.50899910926819
2.555e-06,-2.5e-08,1.2119e-05,4.66e-07,0.0085,78.70599818229675
2.615e-06,-1.5e-08,1.2096e-05,4.88e-07,0.008,78.90499830245972
2.665e-06,0.0,1.2115e-05,4.82e-07,0.0075,79.1059992313385
2.695e-06,-1e-08,1.2157e-05,4.81e-07,0.007,79.30999827384949
2.72e-06,-1.5e-08,1.2173e-05,4.93e-07,0.006500000000000001,79.50699782371521
2.75e-06,-2.5e-08,1.2167e-05,4.6e-07,0.006,79.71199822425842
2.725e-06,-1.5e-08,1.2205e-05,4.92e-07,0.0055,79.9149980545044
2.695e-06,-5e-09,1.2175e-05,4.94e-07,0.005,80.1189980506897
2.52e-06,5e-09,1.214e-05,4.96e-07,0.0045000000000000005,80.32099795341492
2.22e-06,0.0,1.2076e-05,4.47e-07,0.004,80.5229983329773
1.15e-06,-5e-09,1.1996e-05,4.8e-07,0.0035,80.7240002155304
-3.65e-07,-5e-09,1.2268e-05,4.67e-07,0.003,80.96199798583984
-8e-07,1.5e-08,1.2778e-05,5.13e-07,0.0025,81.15699768066406
-8.8e-07,1e-08,1.2871e-05,5.02e-07,0.002,81.35700178146362
-8.45e-07,-5e-09,1.2843e-05,4.99e-07,0.0015,81.57699823379517
-7.9e-07,0.0,1.2847e-05,4.85e-07,0.001,81.77899765968323
-7.75e-07,1.5e-08,1.2963e-05,4.99e-07,0.0005,81.97699904441833
-1.47e-06,0.0,1.3042e-05,5.04e-07,0.0,82.3249990940094
