#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 15 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.595e-06,3e-08,3.275e-06,1.38e-07,0.14250000000000002,23.933998346328735
4.615e-06,2e-08,3.337e-06,1.49e-07,0.14200000000000002,24.152998447418213
4.68e-06,4.5e-08,3.389e-06,1.39e-07,0.14150000000000001,24.35499906539917
4.735e-06,3.5e-08,3.441e-06,1.21e-07,0.14100000000000001,24.55199885368347
4.785e-06,2e-08,3.446e-06,1.19e-07,0.1405,24.782000064849854
4.82e-06,-1e-08,3.516e-06,1.41e-07,0.14,24.977999925613403
4.865e-06,2e-08,3.546e-06,1.4e-07,0.1395,25.177002906799316
4.925e-06,4e-08,3.564e-06,1.47e-07,0.139,25.372000217437744
4.95e-06,4e-08,3.672e-06,1.68e-07,0.1385,25.569998025894165
5.025e-06,1e-08,3.701e-06,1.41e-07,0.138,25.766997814178467
5.1e-06,1e-08,3.734e-06,1.39e-07,0.1375,25.961998462677002
5.215e-06,3.5e-08,3.826e-06,1.7e-07,0.137,26.16199779510498
5.205e-06,4.5e-08,3.859e-06,1.62e-07,0.1365,26.36199975013733
5.285e-06,4.5e-08,3.904e-06,1.67e-07,0.136,26.558999061584473
5.365e-06,2e-08,3.999e-06,2.01e-07,0.1355,26.758999586105347
5.385e-06,1e-08,4.03e-06,1.53e-07,0.135,26.952998161315918
5.43e-06,4e-08,4.097e-06,1.56e-07,0.1345,27.16299867630005
5.52e-06,4.5e-08,4.137e-06,2.01e-07,0.134,27.362998008728027
5.605e-06,1.5e-08,4.185e-06,1.65e-07,0.1335,27.561997890472412
5.64e-06,5.5e-08,4.29e-06,1.65e-07,0.133,27.75899887084961
5.715e-06,4e-08,4.311e-06,1.5e-07,0.1325,27.983998775482178
5.78e-06,5e-09,4.39e-06,1.62e-07,0.132,28.18099808692932
5.85e-06,2e-08,4.453e-06,1.77e-07,0.1315,28.376999139785767
5.87e-06,5e-09,4.509e-06,1.84e-07,0.131,28.624999046325684
5.96e-06,6e-08,4.556e-06,2.08e-07,0.1305,28.827999353408813
6e-06,1.5e-08,4.637e-06,1.91e-07,0.13,29.021997928619385
6.08e-06,4e-08,4.71e-06,1.63e-07,0.1295,29.218997478485107
6.115e-06,1.5e-08,4.728e-06,2.09e-07,0.129,29.415998220443726
6.21e-06,2e-08,4.848e-06,1.97e-07,0.1285,29.613998889923096
6.235e-06,1e-08,4.882e-06,1.96e-07,0.128,29.817999839782715
6.29e-06,5e-08,4.924e-06,2.08e-07,0.1275,30.014997959136963
6.315e-06,2.5e-08,5.01e-06,1.97e-07,0.127,30.212998151779175
6.38e-06,2.5e-08,5.035e-06,1.76e-07,0.1265,30.409998178482056
6.375e-06,2e-08,5.08e-06,1.95e-07,0.126,30.60299801826477
6.39e-06,3e-08,5.136e-06,2.05e-07,0.1255,30.8080050945282
6.41e-06,3e-08,5.216e-06,2.26e-07,0.125,31.008000373840332
6.44e-06,1e-08,5.219e-06,1.99e-07,0.1245,31.210997819900513
6.365e-06,5e-09,5.212e-06,2.31e-07,0.124,31.415999174118042
6.365e-06,2.5e-08,5.255e-06,1.89e-07,0.1235,31.622997760772705
6.295e-06,6e-08,5.286e-06,2.27e-07,0.123,31.824997663497925
6.315e-06,2.5e-08,5.333e-06,2.09e-07,0.1225,32.02499771118164
6.21e-06,1.5e-08,5.286e-06,2.01e-07,0.122,32.22099828720093
6.17e-06,3e-08,5.275e-06,2.24e-07,0.1215,32.45699763298035
6.11e-06,5e-09,5.243e-06,2.1e-07,0.121,32.658998012542725
6.035e-06,1.5e-08,5.233e-06,1.97e-07,0.1205,32.85499906539917
5.89e-06,2e-08,5.167e-06,2.33e-07,0.12,33.05099940299988
5.77e-06,3.5e-08,5.089e-06,2.23e-07,0.11950000000000001,33.26399874687195
5.7e-06,1e-08,5.072e-06,2.06e-07,0.11900000000000001,33.461997985839844
5.535e-06,1.5e-08,5.001e-06,1.41e-07,0.11850000000000001,33.6590039730072
5.41e-06,6e-08,4.899e-06,1.93e-07,0.11800000000000001,33.86399817466736
5.24e-06,5e-09,4.809e-06,1.81e-07,0.11750000000000001,34.06199812889099
5.035e-06,3e-08,4.714e-06,1.83e-07,0.117,34.26399850845337
4.865e-06,4e-08,4.602e-06,1.79e-07,0.1165,34.46099877357483
4.695e-06,-2e-08,4.45e-06,1.77e-07,0.116,34.66799855232239
4.51e-06,1e-08,4.313e-06,1.38e-07,0.1155,34.86499834060669
4.325e-06,1e-08,4.211e-06,1.65e-07,0.115,35.069997787475586
4.13e-06,2e-08,4.088e-06,1.57e-07,0.1145,35.27499794960022
3.965e-06,1.5e-08,3.921e-06,1.41e-07,0.114,35.474997758865356
3.75e-06,3.5e-08,3.734e-06,1.74e-07,0.1135,35.68099880218506
3.575e-06,-1e-08,3.643e-06,1.46e-07,0.113,35.878997802734375
3.35e-06,2.5e-08,3.47e-06,1.44e-07,0.1125,36.07799792289734
3.13e-06,1.5e-08,3.341e-06,1.19e-07,0.112,36.29299879074097
2.92e-06,-2e-08,3.211e-06,1.17e-07,0.1115,36.493004322052
2.745e-06,4e-08,3.066e-06,1.5e-07,0.111,36.69299793243408
2.52e-06,5e-09,2.912e-06,9.6e-08,0.1105,36.926998138427734
2.43e-06,-1.5e-08,2.783e-06,7.1e-08,0.11,37.12199831008911
2.23e-06,5e-09,2.656e-06,8.2e-08,0.1095,37.31599831581116
2.075e-06,-1.5e-08,2.518e-06,1.1e-07,0.109,37.51199817657471
1.91e-06,-2.5e-08,2.421e-06,1.12e-07,0.1085,37.70699763298035
1.665e-06,5e-09,2.237e-06,1.12e-07,0.108,37.92299771308899
1.555e-06,-5e-09,2.131e-06,9.9e-08,0.1075,38.117998123168945
1.43e-06,5e-09,2.041e-06,9e-08,0.107,38.314998388290405
1.305e-06,0.0,1.921e-06,7.2e-08,0.1065,38.516998052597046
1.16e-06,-2e-08,1.818e-06,6.1e-08,0.106,38.718998670578
1.065e-06,0.0,1.716e-06,4.4e-08,0.1055,38.92599892616272
9.1e-07,-2.5e-08,1.624e-06,5.8e-08,0.105,39.13599896430969
7.8e-07,-2e-08,1.533e-06,6.7e-08,0.1045,39.33399963378906
7.1e-07,-1e-08,1.456e-06,4.4e-08,0.10400000000000001,39.539998054504395
6.55e-07,-2e-08,1.379e-06,1.2e-08,0.10350000000000001,39.73799729347229
5.35e-07,1e-08,1.271e-06,2.1e-08,0.10300000000000001,39.94699811935425
4.85e-07,5e-09,1.25e-06,8.4e-08,0.10250000000000001,40.14700198173523
3.8e-07,-2.5e-08,1.155e-06,3.1e-08,0.10200000000000001,40.35299849510193
3.3e-07,-3.5e-08,1.096e-06,2.1e-08,0.1015,40.57899808883667
2.4e-07,-1e-08,1.009e-06,3.4e-08,0.101,40.77600121498108
1.95e-07,-5e-09,9.78e-07,7e-09,0.1005,40.977999448776245
1.3e-07,-2e-08,9.28e-07,1.9e-08,0.1,41.17499780654907
9e-08,-4e-08,8.69e-07,5.6e-08,0.0995,41.39999985694885
4.5e-08,-5e-09,8.42e-07,4.2e-08,0.099,41.594998836517334
3e-08,-1e-08,7.83e-07,3.9e-08,0.0985,41.79099988937378
0.0,-1e-08,7.62e-07,9e-09,0.098,41.985997915267944
-7.5e-08,-3.5e-08,6.86e-07,1e-09,0.0975,42.182997703552246
-1.35e-07,-2e-08,6.58e-07,1.5e-08,0.097,42.38399863243103
-1.25e-07,-1e-08,6.29e-07,2e-08,0.0965,42.581005811691284
-1.4e-07,-1e-08,6.31e-07,2.3e-08,0.096,42.787999391555786
-1.5e-07,-3e-08,5.73e-07,1.6e-08,0.0955,42.99199938774109
-1.95e-07,-5e-09,5.4e-07,-6e-09,0.095,43.1930034160614
-2.2e-07,0.0,5.02e-07,1.2e-08,0.0945,43.39399838447571
-2.15e-07,-4e-08,4.85e-07,5e-09,0.094,43.595998764038086
-2.6e-07,-1e-08,4.86e-07,-2.2e-08,0.0935,43.79899787902832
-2.5e-07,-2e-08,4.58e-07,1.7e-08,0.093,43.99899864196777
-2.8e-07,-2e-08,4.37e-07,5.7e-08,0.0925,44.199997901916504
-2.75e-07,1e-08,4.62e-07,2.3e-08,0.092,44.445998430252075
-3.15e-07,-2.5e-08,3.76e-07,-2.9e-08,0.0915,44.645997762680054
-3.35e-07,-5.5e-08,3.9e-07,2.2e-08,0.091,44.843998432159424
-2.8e-07,-1.5e-08,3.73e-07,2.9e-08,0.0905,45.045997858047485
-3e-07,-2e-08,3.74e-07,-7e-09,0.09,45.24499845504761
-2.7e-07,-1e-08,3.49e-07,9e-09,0.0895,45.444998264312744
-3.15e-07,-1.5e-08,3.39e-07,4e-09,0.089,45.640997648239136
-3.15e-07,5e-09,3.89e-07,3.3e-08,0.0885,45.867998361587524
-3e-07,-3.5e-08,3.5e-07,1.2e-08,0.088,46.06199812889099
-2.9e-07,-2e-08,3.46e-07,2e-08,0.08750000000000001,46.2579984664917
-2.85e-07,-4e-08,3.4e-07,1.1e-08,0.08700000000000001,46.45800304412842
-2.9e-07,-2.5e-08,3.3e-07,9e-09,0.08650000000000001,46.654999017715454
-2.8e-07,-3.5e-08,3.49e-07,-3.1e-08,0.08600000000000001,46.853999853134155
-3.1e-07,-3.5e-08,2.94e-07,1e-09,0.0855,47.05100059509277
-3.05e-07,5e-09,3.19e-07,1.9e-08,0.085,47.25800395011902
-2.7e-07,-2.5e-08,3.05e-07,3.1e-08,0.0845,47.45999789237976
-2.7e-07,-2e-08,3.11e-07,-5e-09,0.084,47.66499853134155
-2.8e-07,-2e-08,3.12e-07,-1.2e-08,0.0835,47.8970000743866
-2.5e-07,-3.5e-08,2.87e-07,-9e-09,0.083,48.09199833869934
-2.4e-07,0.0,3.14e-07,-1.2e-08,0.0825,48.2939989566803
-2.2e-07,-4e-08,3.5e-07,1.4e-08,0.082,48.49599814414978
-2.05e-07,-1.5e-08,3.07e-07,-2.3e-08,0.0815,48.69999933242798
-1.9e-07,-3e-08,3.38e-07,3.1e-08,0.081,48.90599799156189
-2.05e-07,-2.5e-08,2.76e-07,3.6e-08,0.0805,49.10699772834778
-2e-07,0.0,3.16e-07,0.0,0.08,49.30700373649597
-1.8e-07,-1e-08,2.96e-07,2.8e-08,0.0795,49.51800560951233
-1.7e-07,-2e-08,3.51e-07,6e-09,0.079,49.71799874305725
-1.55e-07,-3e-08,3.16e-07,0.0,0.0785,49.925997734069824
-1.8e-07,-1e-08,3.03e-07,4.1e-08,0.078,50.12599802017212
-1.7e-07,-2e-08,2.99e-07,9e-09,0.0775,50.34899926185608
-1.75e-07,-4.5e-08,3.23e-07,-2e-08,0.077,50.56999754905701
-1.45e-07,-2.5e-08,3.18e-07,2.2e-08,0.0765,50.766998052597046
-1.4e-07,-1e-08,3.39e-07,2.4e-08,0.076,50.986998081207275
-1.15e-07,-4e-08,3.39e-07,-1.4e-08,0.0755,51.183998346328735
-9.5e-08,-5e-09,3.39e-07,1e-08,0.075,51.379998207092285
-1.05e-07,-5e-09,3.23e-07,2.2e-08,0.0745,51.574997901916504
-7e-08,-5e-09,3.54e-07,2.6e-08,0.074,51.77200794219971
-6.5e-08,-3e-08,3.6e-07,0.0,0.0735,51.96499848365784
-1.05e-07,-2e-08,3.41e-07,5e-09,0.073,52.17299818992615
-8e-08,1.5e-08,3.2e-07,1.7e-08,0.0725,52.36999845504761
-5.5e-08,-2.5e-08,3.45e-07,1.9e-08,0.07200000000000001,52.57799768447876
-5.5e-08,0.0,3.62e-07,2.2e-08,0.07150000000000001,52.77899885177612
-5e-08,0.0,3.59e-07,2.4e-08,0.07100000000000001,52.97699785232544
-4e-08,2e-08,3.94e-07,2.2e-08,0.07050000000000001,53.17600345611572
0.0,-2.5e-08,3.74e-07,2.6e-08,0.07,53.37299823760986
3e-08,-1.5e-08,3.99e-07,2.7e-08,0.0695,53.56699872016907
-1e-08,0.0,4.11e-07,8e-09,0.069,53.76299834251404
-1e-08,-5e-09,3.54e-07,1e-09,0.0685,53.96599888801575
3e-08,-1.5e-08,3.78e-07,6e-09,0.068,54.18199849128723
4e-08,-1.5e-08,3.78e-07,2.2e-08,0.0675,54.38600015640259
6e-08,5e-09,3.95e-07,5e-09,0.067,54.57999801635742
3.5e-08,-4e-08,4e-07,2.2e-08,0.0665,54.814998149871826
4e-08,-2.5e-08,4.11e-07,3e-09,0.066,55.0099983215332
4.5e-08,2e-08,3.91e-07,3.3e-08,0.0655,55.22799873352051
8e-08,-3e-08,4.55e-07,1.7e-08,0.065,55.4529983997345
1e-07,-4e-08,4.34e-07,2.7e-08,0.0645,55.6519980430603
8.5e-08,-1e-08,3.96e-07,4.1e-08,0.064,55.84799885749817
8.5e-08,0.0,4.32e-07,1.5e-08,0.0635,56.03999948501587
1e-07,-1.5e-08,4.54e-07,7e-09,0.063,56.23399829864502
1.45e-07,-4.5e-08,4.33e-07,2.5e-08,0.0625,56.43099784851074
1.4e-07,-5e-09,4.22e-07,1e-09,0.062,56.63200306892395
1.3e-07,1e-08,4.49e-07,1e-08,0.0615,56.827003717422485
1.6e-07,5e-09,4.68e-07,4e-08,0.061,57.026997804641724
1.6e-07,-3.5e-08,4.84e-07,7e-09,0.0605,57.225998640060425
1.9e-07,-4.5e-08,4.47e-07,1e-09,0.06,57.4259979724884
1.8e-07,-5e-09,4.39e-07,1.4e-08,0.059500000000000004,57.624001264572144
1.95e-07,5e-09,5.03e-07,2.5e-08,0.059000000000000004,57.82999920845032
1.95e-07,-4.5e-08,4.75e-07,1.2e-08,0.0585,58.02899956703186
1.95e-07,5e-09,5.11e-07,1.3e-08,0.058,58.2289981842041
2.15e-07,-2.5e-08,4.58e-07,2.2e-08,0.0575,58.427998065948486
2.3e-07,-1.5e-08,4.78e-07,3.1e-08,0.057,58.65499830245972
2.25e-07,-1e-08,4.85e-07,-2e-09,0.0565,58.85699796676636
2.3e-07,-4e-08,4.61e-07,-6e-09,0.056,59.052998304367065
2.6e-07,-2e-08,5.13e-07,1e-08,0.0555,59.248998165130615
2.6e-07,-2e-08,5.57e-07,6.6e-08,0.055,59.445998430252075
2.85e-07,0.0,5.29e-07,4.9e-08,0.0545,59.64599943161011
2.55e-07,-5.5e-08,5.09e-07,3.5e-08,0.054,59.87699818611145
2.75e-07,-1.5e-08,5.33e-07,1.6e-08,0.0535,60.071999073028564
2.6e-07,-2.5e-08,5.05e-07,3.4e-08,0.053,60.2699978351593
2.7e-07,0.0,5.27e-07,2.6e-08,0.0525,60.469998598098755
2.65e-07,-1e-08,5.54e-07,2e-09,0.052000000000000005,60.66899800300598
3.05e-07,0.0,5.45e-07,3.2e-08,0.051500000000000004,60.86599779129028
2.9e-07,-1.5e-08,5.19e-07,3.6e-08,0.051000000000000004,61.05999779701233
3.2e-07,-2e-08,5.33e-07,-2e-09,0.0505,61.26599836349487
3.2e-07,-2e-08,5.83e-07,-1.2e-08,0.05,61.47499990463257
3.35e-07,0.0,5.59e-07,3.2e-08,0.0495,61.6739981174469
3.4e-07,-1e-08,5.29e-07,4.1e-08,0.049,61.88699817657471
3.8e-07,0.0,5.7e-07,2.3e-08,0.0485,62.081998348236084
3.8e-07,-5e-09,5.74e-07,1.3e-08,0.048,62.28699803352356
3.8e-07,-2e-08,5.36e-07,5e-09,0.0475,62.48900270462036
3.8e-07,-3e-08,5.43e-07,2.3e-08,0.047,62.69699740409851
3.95e-07,-2e-08,5.88e-07,3.7e-08,0.0465,62.8939995765686
4.05e-07,-3e-08,5.9e-07,1.3e-08,0.046,63.12799859046936
4.1e-07,-3e-08,5.43e-07,1.9e-08,0.0455,63.321999073028564
4.15e-07,-4e-08,5.67e-07,2.9e-08,0.045,63.519999265670776
4.05e-07,0.0,6.12e-07,1.8e-08,0.0445,63.71399807929993
4.1e-07,0.0,6.18e-07,3.7e-08,0.044,63.90999913215637
4.1e-07,-2e-08,5.62e-07,3.3e-08,0.043500000000000004,64.11499810218811
4.05e-07,0.0,5.75e-07,2.2e-08,0.043000000000000003,64.31599807739258
4e-07,1.5e-08,6.04e-07,1.3e-08,0.0425,64.54099822044373
4.15e-07,-2e-08,6.18e-07,3.9e-08,0.042,64.73599791526794
4.6e-07,-5e-09,6.09e-07,9e-09,0.0415,64.94000267982483
4.35e-07,-1e-08,6.05e-07,-3e-09,0.041,65.13699793815613
4.3e-07,-5e-09,6.37e-07,3.5e-08,0.0405,65.33500027656555
4.35e-07,-1e-08,6.67e-07,4.5e-08,0.04,65.53099727630615
