#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:06pm 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.9485e-05,-6e-08,-1.3469e-05,-5.25e-07,0.1235,31.87000060081482
2.9465e-05,-8e-08,-1.3251e-05,-5.28e-07,0.123,32.0720009803772
2.9385e-05,-6.5e-08,-1.313e-05,-5.52e-07,0.1225,32.272000551223755
2.926e-05,-4.5e-08,-1.2919e-05,-5.43e-07,0.122,32.47200155258179
2.9145e-05,-4e-08,-1.2759e-05,-5.12e-07,0.1215,32.6730010509491
2.897e-05,-5.5e-08,-1.2609e-05,-5.01e-07,0.121,32.87300205230713
2.8775e-05,-7.5e-08,-1.2404e-05,-4.74e-07,0.1205,33.0719997882843
2.855e-05,-6e-08,-1.2251e-05,-4.68e-07,0.12,33.27500009536743
2.831e-05,-7e-08,-1.2065e-05,-5.2e-07,0.11950000000000001,33.47600030899048
2.8035e-05,-6e-08,-1.1906e-05,-4.62e-07,0.11900000000000001,33.67900013923645
2.7725e-05,-4.5e-08,-1.1736e-05,-4.81e-07,0.11850000000000001,33.87700057029724
2.7435e-05,-5.5e-08,-1.1589e-05,-4.71e-07,0.11800000000000001,34.08000040054321
2.709e-05,-4e-08,-1.1467e-05,-4.63e-07,0.11750000000000001,34.280001401901245
2.6745e-05,-4e-08,-1.1287e-05,-4.5e-07,0.117,34.504000425338745
2.637e-05,-5.5e-08,-1.1121e-05,-4.3e-07,0.1165,34.70800018310547
2.597e-05,-3.5e-08,-1.1016e-05,-4.52e-07,0.116,34.90499973297119
2.5575e-05,-4e-08,-1.0866e-05,-4.72e-07,0.1155,35.13400149345398
2.5175e-05,-6.5e-08,-1.0742e-05,-4.56e-07,0.115,35.33400082588196
2.476e-05,-4e-08,-1.0615e-05,-4.47e-07,0.1145,35.533000230789185
2.431e-05,-5.5e-08,-1.0488e-05,-4.21e-07,0.114,35.73300004005432
2.387e-05,-3.5e-08,-1.0347e-05,-3.91e-07,0.1135,35.932000398635864
2.343e-05,-4e-08,-1.0252e-05,-4.2e-07,0.113,36.132000207901
2.294e-05,-4.5e-08,-1.0138e-05,-4.16e-07,0.1125,36.332000732421875
2.2525e-05,-6e-08,-1.0027e-05,-4.04e-07,0.112,36.53100037574768
2.2045e-05,-4e-08,-9.89e-06,-4.08e-07,0.1115,36.730000257492065
2.159e-05,-5.5e-08,-9.78e-06,-3.74e-07,0.111,36.927000284194946
2.1135e-05,-3.5e-08,-9.711e-06,-4.02e-07,0.1105,37.12600040435791
2.0665e-05,-3e-08,-9.6e-06,-3.72e-07,0.11,37.32400059700012
2.0215e-05,-2e-08,-9.532e-06,-3.81e-07,0.1095,37.52400040626526
1.976e-05,-4e-08,-9.463e-06,-3.79e-07,0.109,37.724000453948975
1.934e-05,-4e-08,-9.368e-06,-4.07e-07,0.1085,37.92300057411194
1.887e-05,-4.5e-08,-9.305e-06,-3.9e-07,0.108,38.12200045585632
1.8415e-05,-4e-08,-9.245e-06,-3.81e-07,0.1075,38.33800029754639
1.7945e-05,-2.5e-08,-9.185e-06,-3.62e-07,0.107,38.53900074958801
1.754e-05,-3.5e-08,-9.113e-06,-3.68e-07,0.1065,38.743000507354736
1.71e-05,-1.5e-08,-9.017e-06,-3.47e-07,0.106,38.97100019454956
1.666e-05,-4e-08,-8.985e-06,-3.97e-07,0.1055,39.19200038909912
1.628e-05,-1.5e-08,-8.926e-06,-3.44e-07,0.105,39.391000747680664
1.5875e-05,-1.5e-08,-8.913e-06,-3.79e-07,0.1045,39.61600089073181
1.547e-05,-3e-08,-8.85e-06,-3.52e-07,0.10400000000000001,39.831000328063965
1.508e-05,-2e-08,-8.795e-06,-3.7e-07,0.10350000000000001,40.03000020980835
1.47e-05,-2.5e-08,-8.77e-06,-3.54e-07,0.10300000000000001,40.25399994850159
1.432e-05,-3.5e-08,-8.759e-06,-3.71e-07,0.10250000000000001,40.47000074386597
1.397e-05,1e-08,-8.699e-06,-3.58e-07,0.10200000000000001,40.69300603866577
1.3605e-05,-1.5e-08,-8.697e-06,-3.41e-07,0.1015,40.9200005531311
1.3245e-05,-2.5e-08,-8.633e-06,-3.33e-07,0.101,41.14400053024292
1.2905e-05,-5e-09,-8.621e-06,-3.29e-07,0.1005,41.35400128364563
1.2555e-05,-1.5e-08,-8.606e-06,-3.72e-07,0.1,41.567999601364136
1.2285e-05,-5e-09,-8.586e-06,-3.45e-07,0.0995,41.76800298690796
1.1965e-05,-1e-08,-8.585e-06,-3.59e-07,0.099,41.97100067138672
1.1625e-05,5e-09,-8.534e-06,-3.35e-07,0.0985,42.17300033569336
1.1325e-05,-5e-09,-8.543e-06,-3.08e-07,0.098,42.373000621795654
1.1055e-05,-5e-09,-8.544e-06,-3.48e-07,0.0975,42.57599925994873
1.074e-05,-1e-08,-8.51e-06,-3.39e-07,0.097,42.80999970436096
1.045e-05,-2e-08,-8.521e-06,-3.76e-07,0.0965,43.01200032234192
1.018e-05,1e-08,-8.493e-06,-3.45e-07,0.096,43.211000204086304
9.94e-06,-1e-08,-8.538e-06,-3.34e-07,0.0955,43.440001010894775
9.675e-06,5e-09,-8.525e-06,-3.64e-07,0.095,43.63599991798401
9.415e-06,-1e-08,-8.524e-06,-3.43e-07,0.0945,43.849000453948975
9.2e-06,-5e-09,-8.563e-06,-3.46e-07,0.094,44.07900094985962
8.965e-06,0.0,-8.526e-06,-3.21e-07,0.0935,44.2790002822876
8.735e-06,-2.5e-08,-8.541e-06,-3.12e-07,0.093,44.505000591278076
8.495e-06,-2.5e-08,-8.534e-06,-3.59e-07,0.0925,44.72800040245056
8.275e-06,1.5e-08,-8.498e-06,-3.41e-07,0.092,44.95400023460388
8.065e-06,0.0,-8.584e-06,-3.44e-07,0.0915,45.19800090789795
7.88e-06,-1.5e-08,-8.58e-06,-3.34e-07,0.091,45.41699981689453
7.675e-06,-3.5e-08,-8.544e-06,-3.25e-07,0.0905,45.621999979019165
7.465e-06,5e-09,-8.589e-06,-3.5e-07,0.09,45.847001791000366
7.325e-06,5e-09,-8.566e-06,-3.5e-07,0.0895,46.04800033569336
7.145e-06,0.0,-8.582e-06,-3.41e-07,0.089,46.24500060081482
6.955e-06,2e-08,-8.593e-06,-3.53e-07,0.0885,46.445000410079956
6.785e-06,-2e-08,-8.587e-06,-3.38e-07,0.088,46.64600086212158
6.635e-06,-2.5e-08,-8.643e-06,-3.64e-07,0.08750000000000001,46.848999977111816
6.49e-06,1e-08,-8.622e-06,-3.57e-07,0.08700000000000001,47.0450005531311
6.31e-06,2e-08,-8.669e-06,-3.57e-07,0.08650000000000001,47.27800011634827
6.17e-06,-1e-08,-8.649e-06,-3.34e-07,0.08600000000000001,47.483001947402954
6.035e-06,-1.5e-08,-8.655e-06,-3.55e-07,0.0855,47.67900037765503
5.905e-06,5e-09,-8.676e-06,-3.63e-07,0.085,47.89200043678284
5.755e-06,-1.5e-08,-8.714e-06,-3.86e-07,0.0845,48.09099984169006
5.635e-06,-1.5e-08,-8.733e-06,-3.55e-07,0.084,48.29100322723389
5.485e-06,0.0,-8.765e-06,-3.44e-07,0.0835,48.507999897003174
5.35e-06,5e-09,-8.78e-06,-3.27e-07,0.083,48.70299959182739
5.25e-06,-1.5e-08,-8.799e-06,-3.5e-07,0.0825,48.901000022888184
5.13e-06,0.0,-8.768e-06,-3.4e-07,0.082,49.10000157356262
5.025e-06,1e-08,-8.804e-06,-3.74e-07,0.0815,49.2960000038147
4.915e-06,-1e-08,-8.841e-06,-3.53e-07,0.081,49.496002435684204
4.81e-06,-5e-09,-8.809e-06,-3.66e-07,0.0805,49.69500017166138
4.7e-06,-3.5e-08,-8.859e-06,-3.69e-07,0.08,49.89799976348877
4.59e-06,5e-09,-8.875e-06,-3.49e-07,0.0795,50.097999811172485
4.505e-06,5e-09,-8.912e-06,-3.56e-07,0.079,50.29500150680542
4.41e-06,-5e-09,-8.92e-06,-3.35e-07,0.0785,50.50800108909607
4.305e-06,-2.5e-08,-8.936e-06,-3.58e-07,0.078,50.70800042152405
4.235e-06,5e-09,-8.952e-06,-3.27e-07,0.0775,50.908000469207764
4.145e-06,1.5e-08,-8.984e-06,-4.01e-07,0.077,51.11800026893616
4.065e-06,-4e-08,-9.002e-06,-3.8e-07,0.0765,51.31900072097778
3.965e-06,5e-09,-9.025e-06,-3.71e-07,0.076,51.517005920410156
3.91e-06,5e-09,-9.047e-06,-3.64e-07,0.0755,51.747000217437744
3.825e-06,0.0,-9.048e-06,-3.84e-07,0.075,51.94300150871277
3.755e-06,1e-08,-9.051e-06,-3.7e-07,0.0745,52.14500117301941
3.68e-06,0.0,-9.069e-06,-3.43e-07,0.074,52.343000411987305
3.625e-06,-1.5e-08,-9.127e-06,-3.46e-07,0.0735,52.54100203514099
3.58e-06,-5e-09,-9.129e-06,-3.7e-07,0.073,52.73900032043457
3.48e-06,5e-09,-9.132e-06,-3.61e-07,0.0725,52.93600082397461
3.415e-06,0.0,-9.153e-06,-4.09e-07,0.07200000000000001,53.170000076293945
3.37e-06,1.5e-08,-9.207e-06,-3.56e-07,0.07150000000000001,53.36800026893616
3.3e-06,0.0,-9.205e-06,-3.85e-07,0.07100000000000001,53.56800031661987
3.255e-06,-1.5e-08,-9.194e-06,-3.72e-07,0.07050000000000001,53.76499962806702
3.205e-06,-2e-08,-9.223e-06,-3.85e-07,0.07,53.96500015258789
3.14e-06,1e-08,-9.225e-06,-3.78e-07,0.0695,54.16300082206726
3.08e-06,-1.5e-08,-9.267e-06,-3.97e-07,0.069,54.364001989364624
3.025e-06,-2e-08,-9.274e-06,-3.98e-07,0.0685,54.56200098991394
2.96e-06,-2e-08,-9.297e-06,-4e-07,0.068,54.76300096511841
2.935e-06,0.0,-9.317e-06,-3.85e-07,0.0675,54.97099995613098
2.865e-06,-5e-09,-9.344e-06,-3.87e-07,0.067,55.17000126838684
2.83e-06,-1e-08,-9.362e-06,-3.93e-07,0.0665,55.36700654029846
2.77e-06,-2e-08,-9.379e-06,-3.91e-07,0.066,55.59100008010864
2.75e-06,1.5e-08,-9.377e-06,-3.82e-07,0.0655,55.79199981689453
2.71e-06,-1e-08,-9.409e-06,-3.66e-07,0.065,55.99000000953674
2.68e-06,1e-08,-9.414e-06,-3.91e-07,0.0645,56.21900033950806
2.615e-06,-5e-09,-9.426e-06,-3.72e-07,0.064,56.41800022125244
2.6e-06,5e-09,-9.433e-06,-4.06e-07,0.0635,56.61600065231323
2.545e-06,1.5e-08,-9.502e-06,-3.58e-07,0.063,56.81400012969971
2.505e-06,0.0,-9.484e-06,-3.91e-07,0.0625,57.013999938964844
2.49e-06,-1e-08,-9.492e-06,-3.9e-07,0.062,57.21400022506714
2.425e-06,5e-09,-9.535e-06,-4.07e-07,0.0615,57.41300058364868
2.415e-06,5e-09,-9.525e-06,-3.65e-07,0.061,57.61300039291382
2.4e-06,5e-09,-9.538e-06,-3.96e-07,0.0605,57.827000856399536
2.355e-06,1e-08,-9.558e-06,-4.03e-07,0.06,58.03099989891052
2.31e-06,1.5e-08,-9.572e-06,-3.86e-07,0.059500000000000004,58.22800064086914
2.285e-06,0.0,-9.595e-06,-3.79e-07,0.059000000000000004,58.42800164222717
2.255e-06,-1e-08,-9.636e-06,-3.94e-07,0.0585,58.63000130653381
2.225e-06,5e-09,-9.621e-06,-3.72e-07,0.058,58.832000970840454
2.195e-06,0.0,-9.658e-06,-3.98e-07,0.0575,59.03100037574768
2.165e-06,2e-08,-9.665e-06,-3.99e-07,0.057,59.23200035095215
2.155e-06,-2e-08,-9.709e-06,-3.77e-07,0.0565,59.4350004196167
2.135e-06,-1.5e-08,-9.65e-06,-3.81e-07,0.056,59.636000871658325
2.105e-06,-5e-09,-9.71e-06,-3.8e-07,0.0555,59.84300470352173
2.08e-06,0.0,-9.714e-06,-4.02e-07,0.055,60.06399989128113
2.065e-06,-1.5e-08,-9.757e-06,-4.06e-07,0.0545,60.26699995994568
2.035e-06,1.5e-08,-9.733e-06,-4.2e-07,0.054,60.48900032043457
2.01e-06,-1.5e-08,-9.771e-06,-3.96e-07,0.0535,60.70299983024597
1.97e-06,5e-09,-9.732e-06,-4.13e-07,0.053,60.90399980545044
1.98e-06,1.5e-08,-9.766e-06,-4e-07,0.0525,61.10100054740906
1.95e-06,0.0,-9.793e-06,-4.28e-07,0.052000000000000005,61.3270001411438
