#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 135 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 04:23pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_6x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-8.015e-06,9e-08,-2.92e-06,-1.22e-07,0.169,13.201998710632324
-8.055e-06,1.05e-07,-2.911e-06,-8.5e-08,0.1685,13.399999141693115
-8.14e-06,1.1e-07,-2.968e-06,-1.32e-07,0.168,13.630999088287354
-8.195e-06,1e-07,-3.006e-06,-1.49e-07,0.1675,13.828999042510986
-8.285e-06,7.5e-08,-3.056e-06,-1.23e-07,0.167,14.025998592376709
-8.395e-06,7.5e-08,-3.044e-06,-1.26e-07,0.1665,14.225999116897583
-8.435e-06,6.5e-08,-3.067e-06,-1e-07,0.166,14.422998905181885
-8.545e-06,7e-08,-3.047e-06,-1.04e-07,0.1655,14.62399935722351
-8.645e-06,9e-08,-3.126e-06,-8.7e-08,0.165,14.82200026512146
-8.68e-06,7e-08,-3.096e-06,-1.77e-07,0.1645,15.018998622894287
-8.805e-06,9e-08,-3.173e-06,-1.37e-07,0.164,15.24299955368042
-8.89e-06,1.15e-07,-3.202e-06,-1.33e-07,0.1635,15.446998596191406
-8.955e-06,1e-07,-3.236e-06,-1.35e-07,0.163,15.643999576568604
-9.06e-06,1e-07,-3.265e-06,-1.44e-07,0.1625,15.84399938583374
-9.155e-06,9.5e-08,-3.284e-06,-1.17e-07,0.162,16.042999982833862
-9.29e-06,1.1e-07,-3.302e-06,-1.23e-07,0.1615,16.24299955368042
-9.415e-06,1.15e-07,-3.299e-06,-1.27e-07,0.161,16.441999435424805
-9.525e-06,8.5e-08,-3.361e-06,-9.7e-08,0.1605,16.641999006271362
-9.6e-06,8e-08,-3.374e-06,-1.44e-07,0.16,16.839998483657837
-9.74e-06,1.1e-07,-3.388e-06,-1.62e-07,0.1595,17.04399847984314
-9.83e-06,1.05e-07,-3.415e-06,-1.19e-07,0.159,17.24400496482849
-9.985e-06,1e-07,-3.49e-06,-1.39e-07,0.1585,17.470999479293823
-1.011e-05,1.05e-07,-3.476e-06,-1.14e-07,0.158,17.672999382019043
-1.021e-05,1.2e-07,-3.509e-06,-1.56e-07,0.1575,17.898999214172363
-1.039e-05,1.05e-07,-3.546e-06,-1.5e-07,0.157,18.111999034881592
-1.055e-05,1.05e-07,-3.618e-06,-1.89e-07,0.1565,18.35700035095215
-1.0685e-05,1.1e-07,-3.614e-06,-1.47e-07,0.156,18.582998991012573
-1.083e-05,1.05e-07,-3.646e-06,-1.3e-07,0.1555,18.8009991645813
-1.1005e-05,1.35e-07,-3.676e-06,-1.43e-07,0.155,19.00199866294861
-1.1185e-05,1e-07,-3.706e-06,-1.64e-07,0.1545,19.23699951171875
-1.1345e-05,1.05e-07,-3.754e-06,-1.56e-07,0.154,19.440003871917725
-1.152e-05,1.05e-07,-3.748e-06,-1.55e-07,0.1535,19.64099907875061
-1.1705e-05,1.05e-07,-3.822e-06,-1.69e-07,0.153,19.84199857711792
-1.191e-05,1.1e-07,-3.817e-06,-1.51e-07,0.1525,20.041999578475952
-1.2115e-05,1.25e-07,-3.877e-06,-1.46e-07,0.152,20.24199867248535
-1.2305e-05,1.15e-07,-3.884e-06,-1.89e-07,0.1515,20.440999269485474
-1.2525e-05,1.3e-07,-3.98e-06,-1.57e-07,0.151,20.66900134086609
-1.275e-05,1.4e-07,-3.976e-06,-1.88e-07,0.1505,20.872999668121338
-1.297e-05,1.35e-07,-4.008e-06,-1.72e-07,0.15,21.072999477386475
-1.3245e-05,1.3e-07,-4.048e-06,-1.52e-07,0.1495,21.299999237060547
-1.344e-05,1.1e-07,-4.06e-06,-1.65e-07,0.149,21.49799871444702
-1.371e-05,1.45e-07,-4.133e-06,-1.43e-07,0.1485,21.70199990272522
-1.398e-05,1.45e-07,-4.135e-06,-1.93e-07,0.148,21.900999307632446
-1.4275e-05,1.2e-07,-4.168e-06,-1.2e-07,0.1475,22.100998640060425
-1.4525e-05,1.25e-07,-4.213e-06,-1.89e-07,0.147,22.3030002117157
-1.4825e-05,1.45e-07,-4.23e-06,-1.75e-07,0.1465,22.501999378204346
-1.514e-05,1.35e-07,-4.252e-06,-1.84e-07,0.146,22.706998348236084
-1.547e-05,1.4e-07,-4.287e-06,-1.65e-07,0.1455,22.90499997138977
-1.577e-05,1.75e-07,-4.312e-06,-1.72e-07,0.145,23.10700035095215
-1.6095e-05,1.55e-07,-4.351e-06,-1.84e-07,0.1445,23.305999279022217
-1.643e-05,1.45e-07,-4.375e-06,-1.48e-07,0.14400000000000002,23.506999492645264
-1.6795e-05,1.6e-07,-4.41e-06,-2e-07,0.14350000000000002,23.706000566482544
-1.719e-05,1.45e-07,-4.409e-06,-1.85e-07,0.14300000000000002,23.905998468399048
-1.755e-05,1.85e-07,-4.42e-06,-1.59e-07,0.14250000000000002,24.107999086380005
-1.791e-05,1.6e-07,-4.431e-06,-1.76e-07,0.14200000000000002,24.309998750686646
-1.8325e-05,1.75e-07,-4.484e-06,-1.69e-07,0.14150000000000001,24.50799870491028
-1.8745e-05,1.7e-07,-4.479e-06,-1.65e-07,0.14100000000000001,24.708998918533325
-1.9155e-05,1.45e-07,-4.448e-06,-1.79e-07,0.1405,24.90899920463562
-1.9575e-05,1.85e-07,-4.516e-06,-2.04e-07,0.14,25.141999006271362
-2.002e-05,1.8e-07,-4.504e-06,-1.94e-07,0.1395,25.343000173568726
-2.048e-05,1.85e-07,-4.461e-06,-1.77e-07,0.139,25.542999029159546
-2.0905e-05,1.75e-07,-4.436e-06,-1.87e-07,0.1385,25.77099919319153
-2.137e-05,2.05e-07,-4.435e-06,-1.88e-07,0.138,25.969998836517334
-2.1855e-05,2.15e-07,-4.445e-06,-1.61e-07,0.1375,26.17100214958191
-2.229e-05,2.2e-07,-4.445e-06,-1.97e-07,0.137,26.369998931884766
-2.278e-05,1.8e-07,-4.41e-06,-1.89e-07,0.1365,26.56899929046631
-2.326e-05,2.05e-07,-4.39e-06,-2.05e-07,0.136,26.770999670028687
-2.372e-05,2.15e-07,-4.349e-06,-1.89e-07,0.1355,26.97399878501892
-2.4225e-05,2.05e-07,-4.324e-06,-1.72e-07,0.135,27.177998542785645
-2.47e-05,2.3e-07,-4.258e-06,-1.59e-07,0.1345,27.37499976158142
-2.517e-05,2.2e-07,-4.214e-06,-1.4e-07,0.134,27.576998949050903
-2.5635e-05,2.25e-07,-4.163e-06,-1.74e-07,0.1335,27.778999090194702
-2.6135e-05,2.45e-07,-4.126e-06,-1.87e-07,0.133,27.981998443603516
-2.6575e-05,2.2e-07,-4.067e-06,-1.69e-07,0.1325,28.183000564575195
-2.7045e-05,2.45e-07,-3.929e-06,-1.9e-07,0.132,28.383999347686768
-2.747e-05,2.55e-07,-3.88e-06,-1.87e-07,0.1315,28.58199954032898
-2.793e-05,2.5e-07,-3.757e-06,-2e-07,0.131,28.783000469207764
-2.8335e-05,2.55e-07,-3.65e-06,-1.2e-07,0.1305,28.980000019073486
-2.8735e-05,2.65e-07,-3.566e-06,-1.64e-07,0.13,29.210000038146973
-2.9135e-05,2.75e-07,-3.451e-06,-1.34e-07,0.1295,29.41399884223938
-2.952e-05,2.7e-07,-3.311e-06,-1.35e-07,0.129,29.614999294281006
-2.986e-05,2.55e-07,-3.177e-06,-1.29e-07,0.1285,29.81899929046631
-3.0205e-05,2.6e-07,-3.035e-06,-1.1e-07,0.128,30.01900053024292
-3.053e-05,3.1e-07,-2.943e-06,-1.29e-07,0.1275,30.247998476028442
-3.0795e-05,2.75e-07,-2.74e-06,-1.38e-07,0.127,30.444998741149902
-3.1045e-05,2.7e-07,-2.632e-06,-1.21e-07,0.1265,30.64400005340576
-3.1305e-05,2.75e-07,-2.485e-06,-1e-07,0.126,30.842999935150146
-3.1525e-05,2.85e-07,-2.313e-06,-1.25e-07,0.1255,31.042998552322388
-3.171e-05,2.85e-07,-2.14e-06,-5.6e-08,0.125,31.252007246017456
-3.1875e-05,3.05e-07,-1.974e-06,-1.25e-07,0.1245,31.46199941635132
-3.1985e-05,2.8e-07,-1.837e-06,-7.2e-08,0.124,31.663999795913696
-3.2125e-05,2.85e-07,-1.645e-06,-7.4e-08,0.1235,31.882999420166016
-3.2165e-05,2.9e-07,-1.473e-06,-8e-08,0.123,32.084999084472656
-3.222e-05,2.75e-07,-1.314e-06,-5.4e-08,0.1225,32.285001039505005
-3.2245e-05,2.9e-07,-1.136e-06,-5.2e-08,0.122,32.48599886894226
-3.225e-05,2.85e-07,-9.79e-07,-5.6e-08,0.1215,32.690999031066895
-3.218e-05,2.65e-07,-7.85e-07,-2.1e-08,0.121,32.889005184173584
-3.217e-05,2.65e-07,-6.24e-07,-3.2e-08,0.1205,33.089999198913574
-3.206e-05,2.75e-07,-4.43e-07,4e-09,0.12,33.28799819946289
-3.1965e-05,2.8e-07,-2.51e-07,0.0,0.11950000000000001,33.487998485565186
-3.182e-05,2.85e-07,-1.05e-07,-4e-09,0.11900000000000001,33.68800210952759
-3.166e-05,3.05e-07,4.8e-08,-1.2e-08,0.11850000000000001,33.888999462127686
-3.151e-05,2.7e-07,2.21e-07,1.3e-08,0.11800000000000001,34.08699893951416
-3.1315e-05,2.95e-07,3.94e-07,5e-09,0.11750000000000001,34.286999225616455
-3.1105e-05,2.65e-07,5.44e-07,2.9e-08,0.117,34.483999729156494
-3.085e-05,2.75e-07,6.49e-07,2.2e-08,0.1165,34.71599864959717
-3.0605e-05,2.6e-07,8.45e-07,3.2e-08,0.116,34.91299867630005
-3.0355e-05,2.6e-07,1.013e-06,2e-09,0.1155,35.11099886894226
-3.0075e-05,2.7e-07,1.142e-06,1e-08,0.115,35.30799865722656
-2.9785e-05,2.65e-07,1.241e-06,4.5e-08,0.1145,35.506999254226685
-2.9475e-05,2.55e-07,1.386e-06,3.6e-08,0.114,35.708999156951904
-2.917e-05,2.55e-07,1.519e-06,-8e-09,0.1135,35.90700078010559
-2.8835e-05,2.35e-07,1.611e-06,6.3e-08,0.113,36.10399913787842
-2.8535e-05,2.7e-07,1.762e-06,2.8e-08,0.1125,36.30099868774414
-2.817e-05,2.6e-07,1.876e-06,8.6e-08,0.112,36.495999574661255
-2.7815e-05,2.35e-07,1.962e-06,6.9e-08,0.1115,36.6949999332428
-2.7485e-05,2.55e-07,2.071e-06,8.8e-08,0.111,36.893998861312866
-2.7105e-05,2.55e-07,2.181e-06,7.6e-08,0.1105,37.094998836517334
-2.673e-05,2.35e-07,2.293e-06,1.02e-07,0.11,37.29300022125244
-2.6395e-05,2.15e-07,2.388e-06,1.02e-07,0.1095,37.49399924278259
-2.6005e-05,2.2e-07,2.47e-06,1.13e-07,0.109,37.690998554229736
-2.5585e-05,2.2e-07,2.545e-06,9.7e-08,0.1085,37.92099857330322
-2.5255e-05,2.25e-07,2.66e-06,1.02e-07,0.108,38.12199950218201
-2.49e-05,2.25e-07,2.721e-06,9.1e-08,0.1075,38.31999969482422
-2.447e-05,2.1e-07,2.798e-06,8.7e-08,0.107,38.5579993724823
-2.411e-05,1.95e-07,2.899e-06,1.22e-07,0.1065,38.76099872589111
-2.378e-05,2.1e-07,2.989e-06,1.21e-07,0.106,38.958999156951904
-2.34e-05,2e-07,3.045e-06,1.09e-07,0.1055,39.18399930000305
-2.3015e-05,2.05e-07,3.07e-06,1.24e-07,0.105,39.381004333496094
-2.263e-05,2e-07,3.094e-06,1.32e-07,0.1045,39.58299946784973
-2.228e-05,2.1e-07,3.189e-06,1.2e-07,0.10400000000000001,39.78000068664551
-2.1905e-05,1.75e-07,3.212e-06,1.04e-07,0.10350000000000001,39.978999376297
-2.1545e-05,1.95e-07,3.291e-06,1.13e-07,0.10300000000000001,40.17899966239929
-2.1215e-05,2.05e-07,3.32e-06,1.25e-07,0.10250000000000001,40.37799906730652
-2.084e-05,1.8e-07,3.371e-06,1.39e-07,0.10200000000000001,40.5769989490509
-2.0495e-05,1.65e-07,3.432e-06,1.39e-07,0.1015,40.77599883079529
-2.0155e-05,1.7e-07,3.454e-06,1.33e-07,0.101,40.97299885749817
-1.9805e-05,1.85e-07,3.46e-06,1.23e-07,0.1005,41.20099902153015
-1.9495e-05,1.6e-07,3.53e-06,1.51e-07,0.1,41.403000593185425
-1.9165e-05,1.6e-07,3.556e-06,1.31e-07,0.0995,41.60099983215332
-1.8855e-05,1.55e-07,3.567e-06,1.6e-07,0.099,41.80099892616272
-1.8505e-05,1.6e-07,3.585e-06,1.16e-07,0.0985,42.00199866294861
-1.8205e-05,1.65e-07,3.613e-06,1.23e-07,0.098,42.20199918746948
-1.7865e-05,1.65e-07,3.627e-06,1.3e-07,0.0975,42.399999141693115
-1.757e-05,1.75e-07,3.641e-06,1.29e-07,0.097,42.601001024246216
-1.7265e-05,1.7e-07,3.677e-06,1.66e-07,0.0965,42.797998905181885
-1.6975e-05,1.55e-07,3.686e-06,1.78e-07,0.096,43.0289990901947
-1.6705e-05,1.7e-07,3.707e-06,1.34e-07,0.0955,43.22800159454346
-1.639e-05,1.5e-07,3.67e-06,1.26e-07,0.095,43.42699956893921
-1.6125e-05,1.5e-07,3.657e-06,1.56e-07,0.0945,43.625999212265015
-1.585e-05,1.55e-07,3.69e-06,1.24e-07,0.094,43.8519983291626
-1.559e-05,1.45e-07,3.695e-06,1.33e-07,0.0935,44.048999071121216
-1.534e-05,1.4e-07,3.731e-06,1.31e-07,0.093,44.24699854850769
-1.5075e-05,1.3e-07,3.676e-06,2.02e-07,0.0925,44.44599938392639
-1.4795e-05,1.35e-07,3.696e-06,1.63e-07,0.092,44.64199900627136
-1.459e-05,1.55e-07,3.696e-06,1.75e-07,0.0915,44.84199905395508
-1.4325e-05,1.2e-07,3.704e-06,1.3e-07,0.091,45.03999948501587
-1.406e-05,1.3e-07,3.669e-06,1.58e-07,0.0905,45.24199891090393
-1.3835e-05,1.35e-07,3.714e-06,1.65e-07,0.09,45.44399976730347
-1.3625e-05,1.2e-07,3.698e-06,1.06e-07,0.0895,45.64100122451782
-1.3365e-05,8.5e-08,3.706e-06,1.43e-07,0.089,45.858999252319336
-1.317e-05,1.3e-07,3.657e-06,1.5e-07,0.0885,46.05600047111511
-1.293e-05,1.15e-07,3.689e-06,1.39e-07,0.088,46.25300097465515
-1.2755e-05,1.25e-07,3.643e-06,1.42e-07,0.08750000000000001,46.45199990272522
-1.255e-05,1.3e-07,3.657e-06,1.56e-07,0.08700000000000001,46.657004833221436
-1.2325e-05,1.05e-07,3.636e-06,1.55e-07,0.08650000000000001,46.86700224876404
-1.212e-05,9e-08,3.617e-06,1.56e-07,0.08600000000000001,47.07399868965149
-1.194e-05,1.3e-07,3.607e-06,1.33e-07,0.0855,47.27199840545654
-1.1765e-05,1.1e-07,3.607e-06,1.14e-07,0.085,47.4979989528656
-1.1575e-05,1.1e-07,3.604e-06,1.23e-07,0.0845,47.69600033760071
-1.1355e-05,1e-07,3.597e-06,1.14e-07,0.084,47.89700198173523
-1.119e-05,1.25e-07,3.535e-06,1.36e-07,0.0835,48.096004247665405
-1.1065e-05,1.1e-07,3.579e-06,1.45e-07,0.083,48.29500222206116
-1.085e-05,1.05e-07,3.52e-06,1.22e-07,0.0825,48.518998861312866
-1.066e-05,1.15e-07,3.47e-06,1.26e-07,0.082,48.715999364852905
-1.0525e-05,1.1e-07,3.49e-06,1.33e-07,0.0815,48.91599893569946
-1.038e-05,1.05e-07,3.463e-06,1.34e-07,0.081,49.113998889923096
-1.022e-05,9e-08,3.483e-06,1.54e-07,0.0805,49.310999631881714
-1.006e-05,1e-07,3.466e-06,1.26e-07,0.08,49.50700116157532
-9.92e-06,8.5e-08,3.432e-06,1.73e-07,0.0795,49.70699906349182
-9.8e-06,8.5e-08,3.449e-06,1.22e-07,0.079,49.905001163482666
-9.64e-06,1e-07,3.401e-06,1.58e-07,0.0785,50.101999044418335
-9.475e-06,1.05e-07,3.415e-06,1.31e-07,0.078,50.30100107192993
-9.355e-06,8e-08,3.349e-06,1.44e-07,0.0775,50.52099943161011
-9.23e-06,1e-07,3.327e-06,1.27e-07,0.077,50.71799874305725
-9.105e-06,9e-08,3.308e-06,1.08e-07,0.0765,50.9159996509552
-8.975e-06,9e-08,3.279e-06,1.47e-07,0.076,51.11299920082092
-8.855e-06,1e-07,3.312e-06,1.45e-07,0.0755,51.33699917793274
-8.735e-06,8e-08,3.27e-06,1.12e-07,0.075,51.540000438690186
-8.6e-06,8e-08,3.26e-06,1.26e-07,0.0745,51.73999881744385
-8.505e-06,1e-07,3.278e-06,1.35e-07,0.074,51.9639995098114
-8.38e-06,7e-08,3.232e-06,1.2e-07,0.0735,52.15999913215637
-8.27e-06,8.5e-08,3.196e-06,1.13e-07,0.073,52.35600447654724
-8.165e-06,1e-07,3.196e-06,1.24e-07,0.0725,52.553998947143555
-8.07e-06,7.5e-08,3.145e-06,1.45e-07,0.07200000000000001,52.75199913978577
-7.965e-06,7.5e-08,3.133e-06,1.11e-07,0.07150000000000001,52.95199799537659
-7.845e-06,7e-08,3.136e-06,1.41e-07,0.07100000000000001,53.1779990196228
-7.765e-06,6.5e-08,3.1e-06,1.04e-07,0.07050000000000001,53.37799954414368
-7.645e-06,7e-08,3.079e-06,1.14e-07,0.07,53.572999000549316
-7.555e-06,8.5e-08,3.087e-06,1.08e-07,0.0695,53.77099967002869
-7.475e-06,7.5e-08,3.066e-06,1.2e-07,0.069,53.96799874305725
-7.36e-06,7e-08,2.991e-06,1.23e-07,0.0685,54.165998697280884
-7.305e-06,1e-07,3.032e-06,8.7e-08,0.068,54.364999532699585
-7.205e-06,7e-08,2.974e-06,1.12e-07,0.0675,54.56399917602539
-7.095e-06,7.5e-08,2.978e-06,1.38e-07,0.067,54.7599995136261
-7.02e-06,8.5e-08,2.9e-06,1.49e-07,0.0665,54.95499873161316
-6.96e-06,7e-08,2.935e-06,8.7e-08,0.066,55.17899942398071
-6.875e-06,8e-08,2.913e-06,1.13e-07,0.0655,55.37899947166443
-6.78e-06,6e-08,2.928e-06,1.34e-07,0.065,55.57499885559082
-6.7e-06,6.5e-08,2.906e-06,1.07e-07,0.0645,55.80300045013428
-6.62e-06,8.5e-08,2.892e-06,1.51e-07,0.064,55.99899935722351
-6.56e-06,5.5e-08,2.848e-06,1.37e-07,0.0635,56.196998596191406
-6.48e-06,8e-08,2.803e-06,1.13e-07,0.063,56.39599967002869
-6.415e-06,6.5e-08,2.794e-06,9.5e-08,0.0625,56.59299969673157
-6.35e-06,6e-08,2.804e-06,1.35e-07,0.062,56.790998697280884
-6.29e-06,8.5e-08,2.747e-06,1.33e-07,0.0615,56.99099922180176
-6.205e-06,7e-08,2.747e-06,1.5e-07,0.061,57.197999477386475
-6.16e-06,6.5e-08,2.771e-06,1.26e-07,0.0605,57.399999141693115
-6.095e-06,7e-08,2.717e-06,1.2e-07,0.06,57.596999406814575
-6.005e-06,8.5e-08,2.664e-06,1.21e-07,0.059500000000000004,57.83199906349182
-5.96e-06,7.5e-08,2.708e-06,1.46e-07,0.059000000000000004,58.02900052070618
-5.905e-06,8e-08,2.649e-06,1.29e-07,0.0585,58.22999954223633
-5.85e-06,6e-08,2.63e-06,1.27e-07,0.058,58.427998542785645
-5.795e-06,8e-08,2.626e-06,1.05e-07,0.0575,58.627999782562256
-5.715e-06,6e-08,2.643e-06,9.5e-08,0.057,58.82400035858154
-5.65e-06,5e-08,2.658e-06,7.1e-08,0.0565,59.0219988822937
-5.62e-06,6e-08,2.59e-06,5.9e-08,0.056,59.22900056838989
-5.56e-06,6e-08,2.58e-06,8e-08,0.0555,59.42499899864197
-5.52e-06,4.5e-08,2.547e-06,1.04e-07,0.055,59.643998861312866
-5.47e-06,6e-08,2.517e-06,9.2e-08,0.0545,59.83900046348572
-5.425e-06,5.5e-08,2.515e-06,9.9e-08,0.054,60.04100060462952
-5.375e-06,6e-08,2.493e-06,1.02e-07,0.0535,60.239999294281006
-5.31e-06,6.5e-08,2.469e-06,9.6e-08,0.053,60.43999981880188
-5.285e-06,3e-08,2.445e-06,1.37e-07,0.0525,60.6519992351532
-5.215e-06,5e-08,2.45e-06,1.12e-07,0.052000000000000005,60.84999942779541
-5.195e-06,6.5e-08,2.391e-06,1.35e-07,0.051500000000000004,61.058998823165894
