#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-7.145e-06,-1.25e-07,2.078e-06,8.4e-08,0.044,64.56899976730347
-7.08e-06,-1.1e-07,2.051e-06,1.12e-07,0.043500000000000004,64.76999998092651
-6.985e-06,-1.2e-07,2.032e-06,9.8e-08,0.043000000000000003,64.96800541877747
-6.915e-06,-1.05e-07,1.999e-06,8.3e-08,0.0425,65.16899943351746
-6.84e-06,-1.3e-07,2.012e-06,6.5e-08,0.042,65.36899971961975
-6.78e-06,-1.25e-07,1.998e-06,1.06e-07,0.0415,65.56899976730347
-6.695e-06,-1.25e-07,1.998e-06,5e-08,0.041,65.76800012588501
-6.61e-06,-9.5e-08,1.98e-06,7.7e-08,0.0405,65.96800017356873
-6.545e-06,-1.1e-07,1.971e-06,6.4e-08,0.04,66.16599941253662
-6.465e-06,-1.1e-07,1.953e-06,6.6e-08,0.0395,66.367999792099
-6.365e-06,-1.25e-07,1.913e-06,6e-08,0.039,66.57099938392639
-6.29e-06,-9.5e-08,1.913e-06,1.04e-07,0.0385,66.76999998092651
-6.22e-06,-1.1e-07,1.896e-06,6.3e-08,0.038,66.96700072288513
-6.135e-06,-1e-07,1.89e-06,8.7e-08,0.0375,67.1919994354248
-6.065e-06,-1.05e-07,1.905e-06,6.5e-08,0.037,67.39500546455383
-5.99e-06,-1e-07,1.85e-06,7.4e-08,0.0365,67.59400033950806
-5.93e-06,-1e-07,1.824e-06,7.6e-08,0.036000000000000004,67.82399988174438
-5.865e-06,-1e-07,1.857e-06,9.1e-08,0.035500000000000004,68.02299928665161
-5.8e-06,-9e-08,1.83e-06,5.8e-08,0.035,68.22299981117249
-5.73e-06,-1.05e-07,1.778e-06,6.9e-08,0.0345,68.42100095748901
-5.675e-06,-9.5e-08,1.784e-06,6.8e-08,0.034,68.62000441551208
-5.585e-06,-8.5e-08,1.797e-06,8.4e-08,0.0335,68.81800031661987
-5.505e-06,-8e-08,1.788e-06,6.3e-08,0.033,69.01800084114075
-5.42e-06,-9.5e-08,1.753e-06,7e-08,0.0325,69.23700046539307
-5.385e-06,-1e-07,1.754e-06,5.3e-08,0.032,69.43599915504456
-5.31e-06,-9e-08,1.729e-06,2e-08,0.0315,69.63799953460693
-5.235e-06,-9e-08,1.707e-06,7.8e-08,0.031,69.83600068092346
-5.15e-06,-9e-08,1.726e-06,7.4e-08,0.0305,70.03699970245361
-5.1e-06,-9.5e-08,1.709e-06,8.5e-08,0.03,70.23500204086304
-5.04e-06,-1e-07,1.686e-06,8.2e-08,0.029500000000000002,70.43700289726257
-4.95e-06,-8e-08,1.668e-06,1.02e-07,0.029,70.63499975204468
-4.9e-06,-9.5e-08,1.629e-06,4.9e-08,0.0285,70.83499932289124
-4.82e-06,-1.05e-07,1.63e-06,9.5e-08,0.028,71.03799962997437
-4.77e-06,-6.5e-08,1.642e-06,6.3e-08,0.0275,71.23899960517883
-4.69e-06,-8.5e-08,1.644e-06,6.6e-08,0.027,71.43900060653687
-4.625e-06,-8e-08,1.624e-06,4.7e-08,0.0265,71.66500091552734
-4.57e-06,-7.5e-08,1.591e-06,6.1e-08,0.026000000000000002,71.89200520515442
-4.495e-06,-8.5e-08,1.572e-06,9.2e-08,0.025500000000000002,72.09199976921082
-4.425e-06,-8e-08,1.542e-06,5.9e-08,0.025,72.30399966239929
-4.33e-06,-6e-08,1.547e-06,4.7e-08,0.0245,72.50100517272949
-4.26e-06,-7e-08,1.54e-06,5.2e-08,0.024,72.70100045204163
-4.185e-06,-5.5e-08,1.526e-06,6.9e-08,0.0235,72.89800238609314
-4.1e-06,-7e-08,1.527e-06,5.6e-08,0.023,73.09599995613098
-4.04e-06,-8.5e-08,1.507e-06,1.3e-08,0.0225,73.29499959945679
-3.995e-06,-6.5e-08,1.448e-06,5.2e-08,0.022,73.49199938774109
-3.895e-06,-7e-08,1.47e-06,6.1e-08,0.021500000000000002,73.68999981880188
-3.83e-06,-7.5e-08,1.454e-06,6.5e-08,0.021,73.8939995765686
-3.72e-06,-8e-08,1.447e-06,8.8e-08,0.0205,74.09299921989441
-3.66e-06,-5.5e-08,1.417e-06,2.6e-08,0.02,74.28900122642517
-3.58e-06,-7.5e-08,1.418e-06,4.4e-08,0.0195,74.48899936676025
-3.515e-06,-7.5e-08,1.421e-06,2.8e-08,0.019,74.69399976730347
-3.4e-06,-6.5e-08,1.337e-06,5.9e-08,0.0185,74.89199995994568
-3.31e-06,-8e-08,1.351e-06,4.4e-08,0.018000000000000002,75.08900547027588
-3.2e-06,-6.5e-08,1.341e-06,7.7e-08,0.0175,75.29099941253662
-3.125e-06,-7e-08,1.32e-06,6.8e-08,0.017,75.49899983406067
-3.03e-06,-6.5e-08,1.301e-06,3.5e-08,0.0165,75.70099925994873
-2.915e-06,-5e-08,1.273e-06,5.8e-08,0.016,75.90100073814392
-2.8e-06,-7.5e-08,1.256e-06,2.4e-08,0.0155,76.13700008392334
-2.72e-06,-4e-08,1.247e-06,5.6e-08,0.015,76.33299946784973
-2.575e-06,-4e-08,1.233e-06,1e-09,0.0145,76.55499958992004
-2.46e-06,-5e-08,1.197e-06,5.5e-08,0.014,76.77699971199036
-2.32e-06,-5e-08,1.167e-06,2.9e-08,0.0135,76.978999376297
-2.17e-06,-5.5e-08,1.177e-06,5.5e-08,0.013000000000000001,77.17899966239929
-2.055e-06,-6.5e-08,1.174e-06,3.1e-08,0.0125,77.40599989891052
-1.875e-06,-5.5e-08,1.127e-06,4.8e-08,0.012,77.60500073432922
-1.69e-06,-4e-08,1.167e-06,4.4e-08,0.0115,77.80300045013428
-1.49e-06,-3.5e-08,1.141e-06,5.3e-08,0.011,77.99899911880493
-1.285e-06,-3e-08,1.139e-06,4.1e-08,0.0105,78.19699931144714
-1.095e-06,-4e-08,1.123e-06,1.8e-08,0.01,78.39400053024292
-8.6e-07,-2.5e-08,1.16e-06,2e-08,0.0095,78.59200119972229
-6.6e-07,-3.5e-08,1.192e-06,3.9e-08,0.009000000000000001,78.78700089454651
-4.6e-07,-1.5e-08,1.234e-06,6.6e-08,0.0085,78.98699975013733
-2.6e-07,-1e-08,1.295e-06,5.3e-08,0.008,79.21300268173218
-8e-08,-2e-08,1.342e-06,5.3e-08,0.0075,79.41100358963013
8.5e-08,-2e-08,1.406e-06,5.3e-08,0.007,79.60699963569641
1.65e-07,-2e-08,1.486e-06,6.2e-08,0.006500000000000001,79.80400013923645
2.2e-07,-3e-08,1.504e-06,6.3e-08,0.006,80.0010015964508
1.55e-07,-3e-08,1.634e-06,4.5e-08,0.0055,80.19600081443787
-1.5e-08,-3.5e-08,1.583e-06,6e-08,0.005,80.39300203323364
1.445e-06,0.0,1.832e-06,9.9e-08,0.0045000000000000005,80.61299967765808
2.83e-06,5e-09,1.81e-06,9.4e-08,0.004,80.81099963188171
3.22e-06,2e-08,1.726e-06,8.9e-08,0.0035,81.00999999046326
3.52e-06,3.5e-08,1.761e-06,7.7e-08,0.003,81.24299955368042
3.68e-06,1e-08,1.746e-06,7.5e-08,0.0025,81.43800044059753
3.88e-06,1.5e-08,1.707e-06,6.1e-08,0.002,81.6340126991272
4.055e-06,1.5e-08,1.675e-06,8.8e-08,0.0015,81.83100056648254
4.235e-06,3e-08,1.683e-06,6.8e-08,0.001,82.02700233459473
4.35e-06,5e-08,1.674e-06,8.6e-08,0.0005,82.22299933433533
1.98e-06,0.0,1.493e-06,5.5e-08,0.0,82.54500246047974
