#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:41am 2021-04-24
#	RF Frequency: 11.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-6.75e-07,-1e-08,5.009e-06,1.63e-07,0.041,65.24399924278259
-6.75e-07,-1.5e-08,5.001e-06,1.81e-07,0.0405,65.44499921798706
-6.55e-07,1e-08,4.961e-06,1.9e-07,0.04,65.64199995994568
-6.65e-07,1e-08,4.976e-06,2.16e-07,0.0395,65.85300135612488
-6.6e-07,-1.5e-08,4.984e-06,2.02e-07,0.039,66.05200171470642
-6.5e-07,-2.5e-08,4.95e-06,1.73e-07,0.0385,66.25799989700317
-6.6e-07,-1.5e-08,4.967e-06,1.85e-07,0.038,66.46199941635132
-6.2e-07,1e-08,4.937e-06,1.89e-07,0.0375,66.68600678443909
-5.95e-07,0.0,4.961e-06,1.7e-07,0.037,66.88500022888184
-6e-07,-1e-08,4.946e-06,1.66e-07,0.0365,67.08499932289124
-6.1e-07,-1e-08,4.909e-06,1.84e-07,0.036000000000000004,67.31099963188171
-5.95e-07,-1e-08,4.956e-06,2.04e-07,0.035500000000000004,67.51200532913208
-5.95e-07,0.0,4.922e-06,1.93e-07,0.035,67.70900511741638
-5.5e-07,-1e-08,4.942e-06,1.49e-07,0.0345,67.90599966049194
-5.75e-07,-5e-09,4.876e-06,1.85e-07,0.034,68.1030011177063
-5.65e-07,3e-08,4.897e-06,1.93e-07,0.0335,68.30299878120422
-5.35e-07,5e-09,4.927e-06,1.98e-07,0.033,68.50300002098083
-5.3e-07,2e-08,4.895e-06,1.89e-07,0.0325,68.69900274276733
-5.3e-07,-1e-08,4.894e-06,1.67e-07,0.032,68.89699983596802
-5.15e-07,-1e-08,4.853e-06,1.92e-07,0.0315,69.096999168396
-5.05e-07,-5e-09,4.857e-06,1.81e-07,0.031,69.29599905014038
-5e-07,-2e-08,4.884e-06,1.7e-07,0.0305,69.49800658226013
-4.95e-07,-5e-09,4.86e-06,1.92e-07,0.03,69.70499920845032
-4.75e-07,1e-08,4.857e-06,1.75e-07,0.029500000000000002,69.91800141334534
-4.85e-07,1e-08,4.861e-06,2.31e-07,0.029,70.1170060634613
-4.45e-07,1.5e-08,4.832e-06,1.54e-07,0.0285,70.3249990940094
-4.4e-07,-1.5e-08,4.854e-06,1.81e-07,0.028,70.53200078010559
-4.3e-07,-1e-08,4.827e-06,1.86e-07,0.0275,70.73699951171875
-4e-07,5e-09,4.811e-06,1.85e-07,0.027,70.9390001296997
-3.9e-07,-5e-09,4.869e-06,1.87e-07,0.0265,71.15799951553345
-3.85e-07,-2e-08,4.822e-06,1.8e-07,0.026000000000000002,71.36000108718872
-3.55e-07,0.0,4.795e-06,1.93e-07,0.025500000000000002,71.55899953842163
-3.7e-07,-2e-08,4.814e-06,1.95e-07,0.025,71.78700041770935
-3.6e-07,-5e-09,4.795e-06,1.96e-07,0.0245,71.98499941825867
-3.25e-07,-1.5e-08,4.783e-06,1.86e-07,0.024,72.1850004196167
-3.15e-07,-3e-08,4.803e-06,1.8e-07,0.0235,72.38200068473816
-3.15e-07,-1e-08,4.793e-06,1.87e-07,0.023,72.58199977874756
-2.8e-07,-1e-08,4.793e-06,1.89e-07,0.0225,72.78099942207336
-2.4e-07,1e-08,4.806e-06,1.72e-07,0.022,72.97800016403198
-2.3e-07,-1.5e-08,4.768e-06,1.82e-07,0.021500000000000002,73.1780014038086
-2e-07,-1e-08,4.795e-06,1.6e-07,0.021,73.37499976158142
-2.05e-07,0.0,4.787e-06,1.87e-07,0.0205,73.57600092887878
-1.85e-07,-1.5e-08,4.752e-06,1.75e-07,0.02,73.77999925613403
-1.6e-07,-3e-08,4.749e-06,1.96e-07,0.0195,73.97999906539917
-1.15e-07,1.5e-08,4.736e-06,1.91e-07,0.019,74.17999935150146
-7.5e-08,-1.5e-08,4.776e-06,1.54e-07,0.0185,74.38000082969666
-7.5e-08,-1.5e-08,4.732e-06,1.88e-07,0.018000000000000002,74.57999920845032
-4e-08,0.0,4.726e-06,1.79e-07,0.0175,74.78500556945801
5e-09,-5e-09,4.696e-06,2.11e-07,0.017,75.01800060272217
3.5e-08,-2e-08,4.743e-06,1.8e-07,0.0165,75.21700763702393
7.5e-08,-5e-09,4.692e-06,1.65e-07,0.016,75.41700267791748
1.35e-07,-5e-09,4.695e-06,1.87e-07,0.0155,75.63100075721741
1.45e-07,1.5e-08,4.734e-06,2.05e-07,0.015,75.8340003490448
1.8e-07,0.0,4.716e-06,1.75e-07,0.0145,76.03099989891052
2.25e-07,-5e-09,4.684e-06,1.61e-07,0.014,76.25700044631958
2.85e-07,-1.5e-08,4.664e-06,1.59e-07,0.0135,76.45499920845032
3.35e-07,5e-09,4.709e-06,2.05e-07,0.013000000000000001,76.65500092506409
4e-07,-1e-08,4.733e-06,1.84e-07,0.0125,76.85100197792053
4.4e-07,-2.5e-08,4.678e-06,1.72e-07,0.012,77.04900360107422
5.15e-07,-5e-09,4.669e-06,1.8e-07,0.0115,77.24599957466125
5.75e-07,-1e-08,4.676e-06,1.72e-07,0.011,77.44299912452698
6.55e-07,-2e-08,4.696e-06,1.88e-07,0.0105,77.64400029182434
7.25e-07,0.0,4.666e-06,1.88e-07,0.01,77.8439998626709
7.85e-07,-5e-09,4.72e-06,1.75e-07,0.0095,78.04300546646118
8.5e-07,-5e-09,4.732e-06,1.97e-07,0.009000000000000001,78.24399948120117
9.6e-07,1e-08,4.746e-06,1.87e-07,0.0085,78.44300031661987
9.7e-07,-1e-08,4.722e-06,1.49e-07,0.008,78.649001121521
1.015e-06,1e-08,4.751e-06,2.29e-07,0.0075,78.84799933433533
1.045e-06,-5e-09,4.793e-06,1.46e-07,0.007,79.04599976539612
1.09e-06,-1.5e-08,4.792e-06,2.06e-07,0.006500000000000001,79.24800491333008
1.065e-06,-1.5e-08,4.784e-06,1.66e-07,0.006,79.46499943733215
9.9e-07,1.5e-08,4.802e-06,1.85e-07,0.0055,79.68499994277954
9.2e-07,-2e-08,4.811e-06,1.5e-07,0.005,79.88400459289551
7.35e-07,-2.5e-08,4.767e-06,1.77e-07,0.0045000000000000005,80.10400009155273
1.6e-07,2e-08,4.689e-06,1.64e-07,0.004,80.29900002479553
-1.345e-06,1.5e-08,4.921e-06,2.02e-07,0.0035,80.49600028991699
-1.775e-06,0.0,5.037e-06,2.01e-07,0.003,80.69400072097778
-1.79e-06,-5e-09,5.063e-06,2.01e-07,0.0025,80.89499950408936
-1.765e-06,-5e-09,5.055e-06,1.74e-07,0.002,81.0939998626709
-1.72e-06,-2e-08,5.045e-06,1.53e-07,0.0015,81.29299974441528
-1.665e-06,-5e-09,5.093e-06,1.92e-07,0.001,81.49300050735474
-1.615e-06,-1e-08,5.081e-06,1.65e-07,0.0005,81.69200038909912
-2.285e-06,-2e-08,5.081e-06,2.14e-07,0.0,82.02099943161011
