#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 120 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:03pm 2021-04-23
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-7.66e-06,-1.55e-07,-1.459e-06,-3.8e-08,0.1535,19.805997133255005
-7.735e-06,-1.5e-07,-1.521e-06,-7.8e-08,0.153,20.011000633239746
-7.85e-06,-1.55e-07,-1.56e-06,-5.2e-08,0.1525,20.210001468658447
-7.945e-06,-1.45e-07,-1.603e-06,-8e-08,0.152,20.41099739074707
-8.05e-06,-1.65e-07,-1.607e-06,-7.2e-08,0.1515,20.611997365951538
-8.15e-06,-1.7e-07,-1.636e-06,-5e-08,0.151,20.80999994277954
-8.235e-06,-1.75e-07,-1.697e-06,-7.4e-08,0.1505,21.008997678756714
-8.385e-06,-1.65e-07,-1.689e-06,-6.4e-08,0.15,21.20899796485901
-8.465e-06,-1.55e-07,-1.721e-06,-7e-08,0.1495,21.410000801086426
-8.57e-06,-1.75e-07,-1.786e-06,-7e-08,0.149,21.62799906730652
-8.71e-06,-1.9e-07,-1.801e-06,-7.1e-08,0.1485,21.853997230529785
-8.825e-06,-1.75e-07,-1.827e-06,-7.5e-08,0.148,22.051997661590576
-8.95e-06,-1.7e-07,-1.877e-06,-9e-08,0.1475,22.266998767852783
-9.07e-06,-1.75e-07,-1.936e-06,-7.4e-08,0.147,22.467997789382935
-9.22e-06,-1.85e-07,-1.942e-06,-7.1e-08,0.1465,22.667997360229492
-9.34e-06,-1.85e-07,-1.975e-06,-7.2e-08,0.146,22.896998643875122
-9.495e-06,-1.8e-07,-2.027e-06,-1.07e-07,0.1455,23.09599757194519
-9.655e-06,-1.7e-07,-2.097e-06,-1.03e-07,0.145,23.296998500823975
-9.805e-06,-1.8e-07,-2.121e-06,-7.3e-08,0.1445,23.528997659683228
-9.93e-06,-2.05e-07,-2.139e-06,-1.02e-07,0.14400000000000002,23.72899842262268
-1.01e-05,-2.05e-07,-2.209e-06,-1e-07,0.14350000000000002,23.92899775505066
-1.0275e-05,-2.05e-07,-2.253e-06,-1.24e-07,0.14300000000000002,24.128997802734375
-1.041e-05,-1.95e-07,-2.286e-06,-9.1e-08,0.14250000000000002,24.332997798919678
-1.06e-05,-2.1e-07,-2.375e-06,-9.5e-08,0.14200000000000002,24.5299973487854
-1.078e-05,-2.15e-07,-2.385e-06,-1.04e-07,0.14150000000000001,24.728997468948364
-1.096e-05,-2.05e-07,-2.429e-06,-1.35e-07,0.14100000000000001,24.927997827529907
-1.1165e-05,-1.95e-07,-2.487e-06,-1.03e-07,0.1405,25.128999710083008
-1.134e-05,-1.95e-07,-2.571e-06,-8e-08,0.14,25.33199715614319
-1.155e-05,-2.1e-07,-2.618e-06,-9.3e-08,0.1395,25.531997680664062
-1.1745e-05,-2.1e-07,-2.69e-06,-1.08e-07,0.139,25.730997562408447
-1.1985e-05,-1.9e-07,-2.724e-06,-1.29e-07,0.1385,25.93099808692932
-1.2185e-05,-2e-07,-2.829e-06,-8e-08,0.138,26.130003929138184
-1.2425e-05,-2e-07,-2.843e-06,-1.05e-07,0.1375,26.334999084472656
-1.266e-05,-2.15e-07,-2.923e-06,-1.13e-07,0.137,26.53999924659729
-1.2915e-05,-2.1e-07,-2.962e-06,-1.19e-07,0.1365,26.74099826812744
-1.318e-05,-2.05e-07,-3.05e-06,-1.29e-07,0.136,26.943997859954834
-1.345e-05,-2.1e-07,-3.119e-06,-1.24e-07,0.1355,27.144997358322144
-1.3715e-05,-2.35e-07,-3.178e-06,-1.33e-07,0.135,27.375998735427856
-1.399e-05,-2.4e-07,-3.252e-06,-1.26e-07,0.1345,27.57999849319458
-1.428e-05,-2.3e-07,-3.323e-06,-1.37e-07,0.134,27.77899932861328
-1.4595e-05,-2.3e-07,-3.392e-06,-1.37e-07,0.1335,28.00799798965454
-1.492e-05,-2.3e-07,-3.489e-06,-1.43e-07,0.133,28.2319974899292
-1.5205e-05,-2.35e-07,-3.544e-06,-1.53e-07,0.1325,28.47799777984619
-1.554e-05,-2.3e-07,-3.617e-06,-1.38e-07,0.132,28.688005447387695
-1.5925e-05,-2.55e-07,-3.704e-06,-1.48e-07,0.1315,28.902004718780518
-1.6295e-05,-2.6e-07,-3.785e-06,-1.42e-07,0.131,29.12099814414978
-1.664e-05,-2.5e-07,-3.86e-06,-1.59e-07,0.1305,29.324997901916504
-1.701e-05,-2.5e-07,-3.923e-06,-1.65e-07,0.13,29.52599787712097
-1.7405e-05,-2.7e-07,-4.018e-06,-1.76e-07,0.1295,29.725998163223267
-1.7795e-05,-2.8e-07,-4.09e-06,-1.77e-07,0.129,29.93399739265442
-1.8195e-05,-2.6e-07,-4.168e-06,-1.73e-07,0.1285,30.138997554779053
-1.8615e-05,-2.9e-07,-4.256e-06,-1.6e-07,0.128,30.33899712562561
-1.9075e-05,-2.85e-07,-4.337e-06,-1.89e-07,0.1275,30.56899857521057
-1.9485e-05,-3.1e-07,-4.405e-06,-1.68e-07,0.127,30.769998788833618
-1.9945e-05,-3.2e-07,-4.449e-06,-1.9e-07,0.1265,30.969998121261597
-2.0435e-05,-3e-07,-4.545e-06,-1.81e-07,0.126,31.212997913360596
-2.089e-05,-3e-07,-4.592e-06,-1.6e-07,0.1255,31.415997982025146
-2.137e-05,-3.2e-07,-4.631e-06,-1.98e-07,0.125,31.61699867248535
-2.1815e-05,-3.2e-07,-4.713e-06,-2.19e-07,0.1245,31.85099744796753
-2.2285e-05,-3.2e-07,-4.754e-06,-2.2e-07,0.124,32.05499887466431
-2.273e-05,-3.25e-07,-4.752e-06,-2.03e-07,0.1235,32.256999254226685
-2.317e-05,-3.35e-07,-4.781e-06,-1.94e-07,0.123,32.48699927330017
-2.3615e-05,-3.25e-07,-4.783e-06,-2.1e-07,0.1225,32.730997800827026
-2.4025e-05,-3.45e-07,-4.777e-06,-1.89e-07,0.122,32.95999765396118
-2.4395e-05,-3.65e-07,-4.728e-06,-1.83e-07,0.1215,33.18499803543091
-2.472e-05,-3.6e-07,-4.672e-06,-2.04e-07,0.121,33.39499807357788
-2.502e-05,-3.55e-07,-4.567e-06,-1.87e-07,0.1205,33.61099910736084
-2.5265e-05,-3.55e-07,-4.452e-06,-2.1e-07,0.12,33.849005699157715
-2.5435e-05,-3.45e-07,-4.338e-06,-1.51e-07,0.11950000000000001,34.06299805641174
-2.5525e-05,-3.55e-07,-4.162e-06,-1.58e-07,0.11900000000000001,34.263997316360474
-2.5565e-05,-3.35e-07,-3.971e-06,-1.62e-07,0.11850000000000001,34.46299719810486
-2.5515e-05,-3.3e-07,-3.739e-06,-1.38e-07,0.11800000000000001,34.6689989566803
-2.5365e-05,-3.55e-07,-3.466e-06,-1.15e-07,0.11750000000000001,34.86699724197388
-2.5125e-05,-3.35e-07,-3.193e-06,-1.26e-07,0.117,35.07099771499634
-2.4755e-05,-3.35e-07,-2.884e-06,-1.09e-07,0.1165,35.27199840545654
-2.435e-05,-3.3e-07,-2.514e-06,-1.28e-07,0.116,35.475998640060425
-2.3775e-05,-3.15e-07,-2.095e-06,-9.5e-08,0.1155,35.68599796295166
-2.3135e-05,-3.15e-07,-1.706e-06,-9.1e-08,0.115,35.89099907875061
-2.2395e-05,-3.2e-07,-1.262e-06,-5.5e-08,0.1145,36.08899760246277
-2.15e-05,-2.85e-07,-8.42e-07,-5.1e-08,0.114,36.31499719619751
-2.0545e-05,-2.85e-07,-3.64e-07,-6e-09,0.1135,36.51399803161621
-1.9525e-05,-2.75e-07,1.19e-07,2.7e-08,0.113,36.712997913360596
-1.8395e-05,-2.7e-07,6.3e-07,-1.5e-08,0.1125,36.908997774124146
-1.7295e-05,-2.45e-07,1.071e-06,6e-08,0.112,37.104997396469116
-1.604e-05,-2.3e-07,1.57e-06,5.2e-08,0.1115,37.30399823188782
-1.479e-05,-2.1e-07,2.036e-06,8.6e-08,0.111,37.501999378204346
-1.353e-05,-1.95e-07,2.52e-06,1.15e-07,0.1105,37.69899892807007
-1.2245e-05,-2.15e-07,2.947e-06,9.1e-08,0.11,37.89899826049805
-1.097e-05,-1.95e-07,3.356e-06,1.79e-07,0.1095,38.096999645233154
-9.69e-06,-1.65e-07,3.776e-06,1.51e-07,0.109,38.29599738121033
-8.365e-06,-1.45e-07,4.163e-06,1.46e-07,0.1085,38.50699806213379
-7.225e-06,-1.35e-07,4.496e-06,1.67e-07,0.108,38.70599818229675
-6.075e-06,-1e-07,4.835e-06,1.99e-07,0.1075,38.905998945236206
-4.965e-06,-9e-08,5.112e-06,2.03e-07,0.107,39.10499882698059
-3.875e-06,-9.5e-08,5.36e-06,2.15e-07,0.1065,39.30599761009216
-2.855e-06,-9e-08,5.64e-06,2.25e-07,0.106,39.518998861312866
-1.86e-06,-5e-08,5.847e-06,2.43e-07,0.1055,39.72099733352661
-9.15e-07,-5.5e-08,6.061e-06,2.67e-07,0.105,39.91899871826172
-2.5e-08,-3e-08,6.263e-06,2.65e-07,0.1045,40.14399814605713
7.75e-07,-3e-08,6.424e-06,2.61e-07,0.10400000000000001,40.3419976234436
1.565e-06,-2.5e-08,6.553e-06,2.74e-07,0.10350000000000001,40.53999853134155
2.255e-06,-2e-08,6.671e-06,2.7e-07,0.10300000000000001,40.73699951171875
2.91e-06,-2e-08,6.737e-06,2.55e-07,0.10250000000000001,40.93699789047241
3.51e-06,-1.5e-08,6.864e-06,2.84e-07,0.10200000000000001,41.16599750518799
4.12e-06,1e-08,6.933e-06,2.61e-07,0.1015,41.36199927330017
4.63e-06,-5e-09,6.967e-06,2.71e-07,0.101,41.56299805641174
5.09e-06,2.5e-08,7.003e-06,2.95e-07,0.1005,41.75799798965454
5.515e-06,2.5e-08,7.059e-06,2.53e-07,0.1,41.956997871398926
5.925e-06,3e-08,7.08e-06,2.5e-07,0.0995,42.15399789810181
6.29e-06,2.5e-08,7.065e-06,2.92e-07,0.099,42.35400128364563
6.615e-06,4e-08,7.121e-06,2.79e-07,0.0985,42.55400037765503
6.905e-06,4e-08,7.059e-06,2.79e-07,0.098,42.753997802734375
7.18e-06,4.5e-08,7.094e-06,2.9e-07,0.0975,42.94799757003784
7.45e-06,4.5e-08,7.061e-06,2.77e-07,0.097,43.16600060462952
7.65e-06,5e-08,7.066e-06,2.87e-07,0.0965,43.36300349235535
7.85e-06,5.5e-08,7.011e-06,2.7e-07,0.096,43.562997817993164
8.01e-06,3e-08,6.986e-06,2.59e-07,0.0955,43.758997678756714
8.19e-06,5e-08,6.973e-06,2.46e-07,0.095,43.98899793624878
8.305e-06,5.5e-08,6.925e-06,2.7e-07,0.0945,44.18599843978882
8.415e-06,6e-08,6.893e-06,2.79e-07,0.094,44.385998249053955
8.54e-06,6.5e-08,6.826e-06,2.73e-07,0.0935,44.58199882507324
8.645e-06,6.5e-08,6.798e-06,2.7e-07,0.093,44.776997566223145
8.715e-06,7e-08,6.734e-06,2.71e-07,0.0925,44.976001262664795
8.79e-06,6.5e-08,6.697e-06,2.83e-07,0.092,45.17499756813049
8.83e-06,6.5e-08,6.647e-06,2.58e-07,0.0915,45.3760039806366
8.895e-06,9e-08,6.59e-06,2.69e-07,0.091,45.573997497558594
8.92e-06,5.5e-08,6.536e-06,2.68e-07,0.0905,45.770997285842896
8.96e-06,6.5e-08,6.479e-06,2.37e-07,0.09,45.96999764442444
8.97e-06,6.5e-08,6.39e-06,2.61e-07,0.0895,46.18499827384949
9.005e-06,7e-08,6.362e-06,2.38e-07,0.089,46.388997316360474
8.965e-06,6.5e-08,6.333e-06,2.43e-07,0.0885,46.58999729156494
8.995e-06,7e-08,6.264e-06,2.51e-07,0.088,46.79199767112732
8.975e-06,7.5e-08,6.2e-06,2.61e-07,0.08750000000000001,46.99699831008911
8.985e-06,7e-08,6.149e-06,2.32e-07,0.08700000000000001,47.19299912452698
8.975e-06,7e-08,6.106e-06,2.54e-07,0.08650000000000001,47.39899945259094
8.945e-06,9e-08,6.036e-06,2.63e-07,0.08600000000000001,47.60599756240845
8.93e-06,7e-08,6.02e-06,2.37e-07,0.0855,47.82299780845642
8.94e-06,6.5e-08,5.941e-06,2.7e-07,0.085,48.01799750328064
8.865e-06,7.5e-08,5.892e-06,2.31e-07,0.0845,48.2170033454895
8.85e-06,1.05e-07,5.821e-06,2.58e-07,0.084,48.41999864578247
8.8e-06,7e-08,5.795e-06,1.93e-07,0.0835,48.62499785423279
8.815e-06,7e-08,5.752e-06,2.65e-07,0.083,48.82199835777283
8.76e-06,7.5e-08,5.67e-06,1.95e-07,0.0825,49.01899814605713
8.715e-06,5.5e-08,5.609e-06,2.25e-07,0.082,49.22299790382385
8.695e-06,6.5e-08,5.572e-06,2.14e-07,0.0815,49.42499804496765
8.63e-06,6.5e-08,5.541e-06,2.24e-07,0.081,49.63399887084961
8.605e-06,7e-08,5.514e-06,2e-07,0.0805,49.83199763298035
8.575e-06,8.5e-08,5.48e-06,2.19e-07,0.08,50.03899788856506
8.51e-06,5.5e-08,5.389e-06,2.19e-07,0.0795,50.24399733543396
8.47e-06,8e-08,5.337e-06,2.1e-07,0.079,50.441999197006226
8.41e-06,6.5e-08,5.302e-06,2.33e-07,0.0785,50.64399766921997
8.36e-06,5.5e-08,5.252e-06,2.05e-07,0.078,50.85099768638611
8.33e-06,7.5e-08,5.229e-06,1.82e-07,0.0775,51.04999780654907
8.255e-06,6e-08,5.185e-06,2.17e-07,0.077,51.255003929138184
8.225e-06,8e-08,5.114e-06,1.75e-07,0.0765,51.45999836921692
8.17e-06,7.5e-08,5.074e-06,2.17e-07,0.076,51.66999816894531
8.125e-06,5e-08,5.032e-06,1.83e-07,0.0755,51.875998973846436
8.065e-06,7.5e-08,5.006e-06,2.26e-07,0.075,52.075002908706665
8.045e-06,8e-08,4.969e-06,2.03e-07,0.0745,52.295998334884644
7.99e-06,5.5e-08,4.93e-06,2.15e-07,0.074,52.492997884750366
7.915e-06,5.5e-08,4.892e-06,1.79e-07,0.0735,52.68899750709534
7.86e-06,7.5e-08,4.86e-06,1.82e-07,0.073,52.888999700546265
7.84e-06,6e-08,4.831e-06,1.8e-07,0.0725,53.08299708366394
7.775e-06,4.5e-08,4.715e-06,1.77e-07,0.07200000000000001,53.29399847984314
7.71e-06,6.5e-08,4.719e-06,1.75e-07,0.07150000000000001,53.497997760772705
7.665e-06,6.5e-08,4.688e-06,1.72e-07,0.07100000000000001,53.69799733161926
7.625e-06,5.5e-08,4.647e-06,1.77e-07,0.07050000000000001,53.895997524261475
7.595e-06,8e-08,4.642e-06,2.07e-07,0.07,54.10199856758118
7.525e-06,4.5e-08,4.61e-06,1.87e-07,0.0695,54.29999828338623
7.48e-06,8e-08,4.555e-06,1.88e-07,0.069,54.506999015808105
7.455e-06,7e-08,4.541e-06,2.1e-07,0.0685,54.70599889755249
7.39e-06,9e-08,4.507e-06,2e-07,0.068,54.913997411727905
7.335e-06,8e-08,4.463e-06,1.8e-07,0.0675,55.14399790763855
7.28e-06,4.5e-08,4.426e-06,1.83e-07,0.067,55.3399977684021
7.23e-06,6.5e-08,4.402e-06,1.76e-07,0.0665,55.540998220443726
7.2e-06,9e-08,4.371e-06,1.78e-07,0.066,55.735997676849365
7.13e-06,6e-08,4.323e-06,1.79e-07,0.0655,55.93499755859375
7.085e-06,5e-08,4.313e-06,1.57e-07,0.065,56.136998653411865
7.055e-06,3e-08,4.28e-06,1.57e-07,0.0645,56.33899784088135
7e-06,5e-08,4.262e-06,1.51e-07,0.064,56.53799915313721
6.945e-06,4e-08,4.206e-06,1.72e-07,0.0635,56.76599740982056
6.92e-06,5.5e-08,4.228e-06,1.75e-07,0.063,56.961997747421265
6.855e-06,2.5e-08,4.16e-06,1.56e-07,0.0625,57.15800189971924
6.82e-06,5.5e-08,4.132e-06,1.59e-07,0.062,57.35799813270569
6.775e-06,6e-08,4.091e-06,1.64e-07,0.0615,57.55599808692932
6.73e-06,5e-08,4.045e-06,1.82e-07,0.061,57.76099967956543
6.72e-06,5.5e-08,4.049e-06,1.62e-07,0.0605,57.955997943878174
6.65e-06,4e-08,4.042e-06,1.57e-07,0.06,58.158997774124146
6.61e-06,3.5e-08,3.998e-06,1.82e-07,0.059500000000000004,58.36499786376953
6.575e-06,4e-08,3.983e-06,1.71e-07,0.059000000000000004,58.56599736213684
6.515e-06,5.5e-08,3.951e-06,1.5e-07,0.0585,58.770997762680054
6.505e-06,5e-08,3.968e-06,1.2e-07,0.058,58.97299838066101
6.45e-06,2.5e-08,3.925e-06,1.59e-07,0.0575,59.172998666763306
6.415e-06,5e-08,3.869e-06,1.4e-07,0.057,59.37999963760376
6.345e-06,6e-08,3.855e-06,1.27e-07,0.0565,59.58899760246277
6.325e-06,5e-08,3.836e-06,1.52e-07,0.056,59.80699944496155
6.275e-06,5.5e-08,3.823e-06,1.56e-07,0.0555,60.0079984664917
6.24e-06,5.5e-08,3.794e-06,1.75e-07,0.055,60.205997705459595
6.235e-06,4e-08,3.773e-06,1.23e-07,0.0545,60.40699768066406
6.175e-06,2.5e-08,3.744e-06,1.3e-07,0.054,60.60699772834778
6.12e-06,4.5e-08,3.74e-06,1.64e-07,0.0535,60.80699801445007
6.085e-06,4.5e-08,3.711e-06,1.48e-07,0.053,61.004998207092285
6.07e-06,4.5e-08,3.704e-06,1.38e-07,0.0525,61.234997272491455
6.005e-06,4e-08,3.653e-06,1.51e-07,0.052000000000000005,61.433998107910156
