#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-2.715e-06,-4e-08,-2.1933e-05,-8.53e-07,0.054,60.5149986743927
-2.66e-06,-5e-08,-2.1944e-05,-8.44e-07,0.0535,60.71699905395508
-2.67e-06,-3.5e-08,-2.1986e-05,-8.35e-07,0.053,60.916998624801636
-2.675e-06,-5.5e-08,-2.1992e-05,-9.05e-07,0.0525,61.12199926376343
-2.655e-06,-5e-08,-2.2015e-05,-8.55e-07,0.052000000000000005,61.32300090789795
-2.615e-06,-2.5e-08,-2.1995e-05,-8.7e-07,0.051500000000000004,61.52299904823303
-2.61e-06,-3.5e-08,-2.2045e-05,-8.71e-07,0.051000000000000004,61.726999044418335
-2.575e-06,-4e-08,-2.2042e-05,-8.81e-07,0.0505,61.92699861526489
-2.56e-06,-5e-08,-2.2075e-05,-8.44e-07,0.05,62.12699866294861
-2.545e-06,-5e-08,-2.2056e-05,-8.61e-07,0.0495,62.32600426673889
-2.525e-06,-5e-08,-2.209e-05,-8.67e-07,0.049,62.52599906921387
-2.475e-06,-3.5e-08,-2.2063e-05,-8.52e-07,0.0485,62.72699975967407
-2.475e-06,-6e-08,-2.21e-05,-8.26e-07,0.048,62.924999475479126
-2.425e-06,-4.5e-08,-2.2075e-05,-8.79e-07,0.0475,63.124999046325684
-2.44e-06,-3.5e-08,-2.2104e-05,-8.45e-07,0.047,63.32499885559082
-2.4e-06,-5e-08,-2.215e-05,-8.41e-07,0.0465,63.542999267578125
-2.405e-06,-4.5e-08,-2.2155e-05,-8.53e-07,0.046,63.74799919128418
-2.355e-06,-4.5e-08,-2.213e-05,-8.45e-07,0.0455,63.947999238967896
-2.375e-06,-4e-08,-2.2185e-05,-8.06e-07,0.045,64.18199968338013
-2.335e-06,-3.5e-08,-2.2177e-05,-8.8e-07,0.0445,64.38800048828125
-2.325e-06,-6e-08,-2.2241e-05,-9.02e-07,0.044,64.58800029754639
-2.275e-06,-5e-08,-2.2186e-05,-8.57e-07,0.043500000000000004,64.83199906349182
-2.27e-06,-6e-08,-2.2212e-05,-8.48e-07,0.043000000000000003,65.05199885368347
-2.215e-06,-4e-08,-2.2252e-05,-8.4e-07,0.0425,65.26299929618835
-2.205e-06,-4.5e-08,-2.2258e-05,-9.04e-07,0.042,65.47600388526917
-2.17e-06,-3.5e-08,-2.2241e-05,-8.07e-07,0.0415,65.68499994277954
-2.125e-06,-4e-08,-2.2268e-05,-8.25e-07,0.041,65.89399909973145
-2.125e-06,-2e-08,-2.2275e-05,-8.65e-07,0.0405,66.10099864006042
-2.095e-06,-4.5e-08,-2.229e-05,-8.47e-07,0.04,66.30899930000305
-2.07e-06,-3.5e-08,-2.2284e-05,-8.67e-07,0.0395,66.50900506973267
-2.025e-06,-5.5e-08,-2.2318e-05,-8.47e-07,0.039,66.73900008201599
-2.01e-06,-3e-08,-2.2341e-05,-8.6e-07,0.0385,66.93999934196472
-1.98e-06,-4e-08,-2.2348e-05,-8.65e-07,0.038,67.16799998283386
-1.95e-06,-3e-08,-2.2352e-05,-8.72e-07,0.0375,67.37799835205078
-1.93e-06,-5e-08,-2.2317e-05,-8.51e-07,0.037,67.58200025558472
-1.915e-06,-3.5e-08,-2.2386e-05,-8.67e-07,0.0365,67.78199911117554
-1.89e-06,-3.5e-08,-2.2367e-05,-8.7e-07,0.036000000000000004,68.01099848747253
-1.865e-06,-4.5e-08,-2.2392e-05,-8.69e-07,0.035500000000000004,68.2159993648529
-1.84e-06,-5e-08,-2.2401e-05,-8.62e-07,0.035,68.41599917411804
-1.82e-06,-3.5e-08,-2.239e-05,-8.59e-07,0.0345,68.64599919319153
-1.77e-06,-2.5e-08,-2.2435e-05,-8.85e-07,0.034,68.91100072860718
-1.77e-06,-4e-08,-2.2406e-05,-8.6e-07,0.0335,69.16899919509888
-1.725e-06,-3.5e-08,-2.2476e-05,-9.05e-07,0.033,69.37899851799011
-1.695e-06,-4e-08,-2.2474e-05,-8.82e-07,0.0325,69.58899879455566
-1.665e-06,-3.5e-08,-2.2513e-05,-8.62e-07,0.032,69.82299828529358
-1.645e-06,-2.5e-08,-2.2489e-05,-8.83e-07,0.0315,70.02500009536743
-1.605e-06,-4e-08,-2.2474e-05,-8.71e-07,0.031,70.22799921035767
-1.595e-06,-3.5e-08,-2.2496e-05,-8.87e-07,0.0305,70.42900228500366
-1.56e-06,-3e-08,-2.2523e-05,-8.77e-07,0.03,70.62899899482727
-1.555e-06,-3e-08,-2.2524e-05,-8.91e-07,0.029500000000000002,70.83200001716614
-1.52e-06,-5e-08,-2.2532e-05,-8.79e-07,0.029,71.03199934959412
-1.455e-06,-3.5e-08,-2.2535e-05,-8.8e-07,0.0285,71.22799873352051
-1.45e-06,-3.5e-08,-2.2529e-05,-8.71e-07,0.028,71.42799854278564
-1.415e-06,-3.5e-08,-2.2533e-05,-8.46e-07,0.0275,71.63099908828735
-1.395e-06,-5e-08,-2.2582e-05,-8.49e-07,0.027,71.85099959373474
-1.38e-06,-3.5e-08,-2.2568e-05,-8.99e-07,0.0265,72.05699920654297
-1.35e-06,-4.5e-08,-2.2584e-05,-8.97e-07,0.026000000000000002,72.25500011444092
-1.33e-06,-4e-08,-2.2595e-05,-8.68e-07,0.025500000000000002,72.48999977111816
-1.28e-06,-3.5e-08,-2.2616e-05,-9.2e-07,0.025,72.6930000782013
-1.23e-06,-3e-08,-2.2601e-05,-8.82e-07,0.0245,72.89099979400635
-1.195e-06,-5e-08,-2.2599e-05,-8.96e-07,0.024,73.11899900436401
-1.165e-06,-3.5e-08,-2.263e-05,-9.04e-07,0.0235,73.3190004825592
-1.13e-06,-3e-08,-2.2608e-05,-8.89e-07,0.023,73.51799893379211
-1.1e-06,-2e-08,-2.2688e-05,-8.7e-07,0.0225,73.71800208091736
-1.04e-06,-2.5e-08,-2.2658e-05,-8.75e-07,0.022,73.91799879074097
-1.01e-06,-2.5e-08,-2.2657e-05,-9.04e-07,0.021500000000000002,74.12099862098694
-9.85e-07,-4.5e-08,-2.2681e-05,-8.64e-07,0.021,74.3219985961914
-9.25e-07,-4e-08,-2.2699e-05,-8.63e-07,0.0205,74.52499890327454
-8.85e-07,-1e-08,-2.272e-05,-8.44e-07,0.02,74.72300004959106
-8.75e-07,-5e-08,-2.2742e-05,-8.87e-07,0.0195,74.9259991645813
-8.2e-07,-5e-08,-2.2739e-05,-9.02e-07,0.019,75.15399885177612
-7.75e-07,-2e-08,-2.2736e-05,-8.73e-07,0.0185,75.39200186729431
-6.95e-07,-3e-08,-2.277e-05,-8.74e-07,0.018000000000000002,75.61500072479248
-6.65e-07,-3e-08,-2.2788e-05,-8.67e-07,0.0175,75.82999897003174
-5.7e-07,-3e-08,-2.2789e-05,-8.74e-07,0.017,76.03799986839294
-5.3e-07,-3e-08,-2.2806e-05,-8.92e-07,0.0165,76.24499893188477
-4.75e-07,-2.5e-08,-2.2781e-05,-9.18e-07,0.016,76.47499918937683
-4.15e-07,-3e-08,-2.2833e-05,-8.82e-07,0.0155,76.6750054359436
-3.45e-07,-2e-08,-2.2781e-05,-9.04e-07,0.015,76.87699890136719
-2.8e-07,-1e-08,-2.2839e-05,-9.11e-07,0.0145,77.08099889755249
-1.95e-07,-4.5e-08,-2.2866e-05,-8.85e-07,0.014,77.28400135040283
-1.25e-07,-2.5e-08,-2.2816e-05,-8.84e-07,0.0135,77.48699903488159
-5e-08,-3e-08,-2.2831e-05,-9.17e-07,0.013000000000000001,77.68699860572815
5e-09,-2e-08,-2.2871e-05,-8.9e-07,0.0125,77.88799977302551
1.25e-07,-4e-08,-2.2845e-05,-9.11e-07,0.012,78.08599925041199
2.3e-07,-4e-08,-2.29e-05,-8.72e-07,0.0115,78.2919991016388
3.2e-07,-4.5e-08,-2.2894e-05,-9.17e-07,0.011,78.4909987449646
4.35e-07,-2.5e-08,-2.2868e-05,-8.89e-07,0.0105,78.69399952888489
5.6e-07,-2e-08,-2.2855e-05,-9.23e-07,0.01,78.89499878883362
6.9e-07,-3e-08,-2.2884e-05,-9.21e-07,0.0095,79.09499907493591
7.8e-07,-5e-09,-2.2855e-05,-8.49e-07,0.009000000000000001,79.29799890518188
9.1e-07,-3e-08,-2.2868e-05,-8.98e-07,0.0085,79.51899909973145
1.01e-06,-2e-08,-2.2876e-05,-8.85e-07,0.008,79.71899890899658
1.1e-06,-2.5e-08,-2.2812e-05,-8.82e-07,0.0075,79.91799831390381
1.21e-06,-2e-08,-2.2802e-05,-9.23e-07,0.007,80.14799928665161
1.27e-06,-2.5e-08,-2.2785e-05,-8.87e-07,0.006500000000000001,80.34700012207031
1.31e-06,-2e-08,-2.2806e-05,-8.71e-07,0.006,80.54699873924255
1.375e-06,-2e-08,-2.277e-05,-8.68e-07,0.0055,80.74599885940552
1.345e-06,-5e-08,-2.2743e-05,-8.96e-07,0.005,80.94699883460999
1.22e-06,-3e-08,-2.2797e-05,-8.89e-07,0.0045000000000000005,81.15200519561768
1.11e-06,-2.5e-08,-2.2988e-05,-8.73e-07,0.004,81.3520016670227
1.21e-06,-3e-08,-2.2743e-05,-8.93e-07,0.0035,81.55399918556213
1.34e-06,-1.5e-08,-2.2719e-05,-8.67e-07,0.003,81.7549991607666
1.45e-06,-1e-08,-2.2793e-05,-8.83e-07,0.0025,81.95900058746338
1.56e-06,-3.5e-08,-2.276e-05,-9.1e-07,0.002,82.15599846839905
1.655e-06,-3e-08,-2.2764e-05,-8.83e-07,0.0015,82.35999917984009
1.76e-06,-3e-08,-2.2783e-05,-8.68e-07,0.001,82.55900502204895
1.855e-06,-2.5e-08,-2.282e-05,-8.51e-07,0.0005,82.76199913024902
5.25e-07,-3.5e-08,-2.27e-05,-8.45e-07,0.0,83.08699870109558
