#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 12 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.52e-06,1.5e-08,5.476e-06,2.04e-07,0.042,64.76699829101562
1.53e-06,2.5e-08,5.454e-06,2.02e-07,0.0415,64.96099829673767
1.505e-06,3e-08,5.477e-06,1.88e-07,0.041,65.15699863433838
1.51e-06,2e-08,5.472e-06,2.07e-07,0.0405,65.3519995212555
1.525e-06,5e-09,5.471e-06,2.07e-07,0.04,65.54899835586548
1.515e-06,3.5e-08,5.471e-06,2.24e-07,0.0395,65.74899864196777
1.535e-06,-5e-09,5.442e-06,2e-07,0.039,65.94799852371216
1.5e-06,3e-08,5.455e-06,1.83e-07,0.0385,66.1469976902008
1.52e-06,3e-08,5.463e-06,1.97e-07,0.038,66.34399843215942
1.535e-06,0.0,5.438e-06,2.16e-07,0.0375,66.54199814796448
1.515e-06,1e-08,5.419e-06,2.07e-07,0.037,66.74399852752686
1.52e-06,-5e-09,5.42e-06,2.16e-07,0.0365,66.94600558280945
1.52e-06,2e-08,5.411e-06,2.03e-07,0.036000000000000004,67.16099810600281
1.505e-06,0.0,5.413e-06,1.86e-07,0.035500000000000004,67.35699844360352
1.515e-06,2e-08,5.416e-06,2.13e-07,0.035,67.56699895858765
1.525e-06,-5e-09,5.374e-06,1.85e-07,0.0345,67.77099823951721
1.545e-06,1e-08,5.407e-06,2.12e-07,0.034,67.96699833869934
1.54e-06,1.5e-08,5.415e-06,1.98e-07,0.0335,68.19699811935425
1.545e-06,1.5e-08,5.387e-06,2.06e-07,0.033,68.39399838447571
1.545e-06,5e-09,5.399e-06,2.01e-07,0.0325,68.60999774932861
1.55e-06,3.5e-08,5.373e-06,1.98e-07,0.032,68.83399868011475
1.525e-06,1e-08,5.382e-06,1.71e-07,0.0315,69.0329978466034
1.53e-06,2e-08,5.378e-06,2.06e-07,0.031,69.22899913787842
1.575e-06,0.0,5.365e-06,1.94e-07,0.0305,69.42699885368347
1.55e-06,-1e-08,5.355e-06,2.12e-07,0.03,69.62299847602844
1.555e-06,2e-08,5.347e-06,1.95e-07,0.029500000000000002,69.82199835777283
1.55e-06,1e-08,5.341e-06,2.26e-07,0.029,70.0169985294342
1.565e-06,5e-09,5.315e-06,2.1e-07,0.0285,70.21199941635132
1.56e-06,5e-09,5.323e-06,2.2e-07,0.028,70.41299891471863
1.56e-06,2e-08,5.321e-06,1.78e-07,0.0275,70.6109983921051
1.585e-06,0.0,5.323e-06,1.86e-07,0.027,70.81999850273132
1.575e-06,-1.5e-08,5.317e-06,2.05e-07,0.0265,71.0180070400238
1.595e-06,1.5e-08,5.332e-06,1.94e-07,0.026000000000000002,71.211998462677
1.57e-06,1.5e-08,5.318e-06,1.95e-07,0.025500000000000002,71.41600155830383
1.585e-06,2e-08,5.3e-06,2.22e-07,0.025,71.61499953269958
1.605e-06,1.5e-08,5.298e-06,1.97e-07,0.0245,71.82399892807007
1.62e-06,1.5e-08,5.32e-06,1.99e-07,0.024,72.03799843788147
1.61e-06,2e-08,5.283e-06,2.22e-07,0.0235,72.23999786376953
1.585e-06,1e-08,5.295e-06,2.1e-07,0.023,72.4389979839325
1.64e-06,5e-09,5.293e-06,1.98e-07,0.0225,72.66399836540222
1.635e-06,2e-08,5.282e-06,1.9e-07,0.022,72.85899925231934
1.63e-06,3e-08,5.287e-06,2.08e-07,0.021500000000000002,73.05300164222717
1.61e-06,-5e-09,5.256e-06,2.06e-07,0.021,73.27099823951721
1.665e-06,5e-09,5.289e-06,1.94e-07,0.0205,73.46699905395508
1.67e-06,2e-08,5.28e-06,2.07e-07,0.02,73.66600251197815
1.655e-06,1.5e-08,5.266e-06,2.14e-07,0.0195,73.86199855804443
1.675e-06,0.0,5.263e-06,2.1e-07,0.019,74.07199811935425
1.7e-06,-1e-08,5.289e-06,2.05e-07,0.0185,74.27000260353088
1.705e-06,5e-09,5.266e-06,1.92e-07,0.018000000000000002,74.46699857711792
1.725e-06,1e-08,5.28e-06,1.76e-07,0.0175,74.66499781608582
1.73e-06,0.0,5.258e-06,1.94e-07,0.017,74.86899852752686
1.76e-06,3e-08,5.264e-06,1.93e-07,0.0165,75.07899880409241
1.775e-06,1e-08,5.228e-06,1.97e-07,0.016,75.28099846839905
1.8e-06,0.0,5.257e-06,1.91e-07,0.0155,75.48499846458435
1.82e-06,-1e-08,5.267e-06,2.12e-07,0.015,75.68700385093689
1.84e-06,-5e-09,5.255e-06,1.86e-07,0.0145,75.8869981765747
1.885e-06,5e-09,5.287e-06,2.06e-07,0.014,76.086998462677
1.895e-06,1.5e-08,5.286e-06,2.02e-07,0.0135,76.28799867630005
1.915e-06,5e-09,5.268e-06,2.13e-07,0.013000000000000001,76.50899839401245
1.945e-06,1e-08,5.278e-06,1.98e-07,0.0125,76.71099948883057
1.98e-06,0.0,5.289e-06,1.8e-07,0.012,76.90799760818481
1.995e-06,5e-09,5.266e-06,2.18e-07,0.0115,77.1349983215332
2.02e-06,1e-08,5.284e-06,2.24e-07,0.011,77.3310022354126
2.055e-06,5e-09,5.315e-06,1.85e-07,0.0105,77.52999806404114
2.125e-06,-1e-08,5.302e-06,1.96e-07,0.01,77.73199915885925
2.16e-06,0.0,5.304e-06,1.93e-07,0.0095,77.92900037765503
2.19e-06,-1e-08,5.311e-06,1.97e-07,0.009000000000000001,78.12399816513062
2.205e-06,-5e-09,5.319e-06,1.86e-07,0.0085,78.32899785041809
2.215e-06,1e-08,5.329e-06,1.95e-07,0.008,78.52899813652039
2.26e-06,-1e-08,5.362e-06,1.87e-07,0.0075,78.73299813270569
2.295e-06,0.0,5.35e-06,1.89e-07,0.007,78.93399834632874
2.255e-06,0.0,5.375e-06,2.13e-07,0.006500000000000001,79.14199805259705
2.25e-06,1.5e-08,5.407e-06,1.93e-07,0.006,79.34199976921082
2.225e-06,1e-08,5.398e-06,1.83e-07,0.0055,79.53799939155579
2.19e-06,2.5e-08,5.377e-06,2.11e-07,0.005,79.74099826812744
2.05e-06,2e-08,5.35e-06,2.07e-07,0.0045000000000000005,79.94599866867065
1.735e-06,0.0,5.282e-06,1.91e-07,0.004,80.153000831604
6.35e-07,5e-09,5.124e-06,1.79e-07,0.0035,80.35599851608276
-7.9e-07,4e-08,5.06e-06,1.91e-07,0.003,80.58599805831909
-1.31e-06,3.5e-08,5.266e-06,1.82e-07,0.0025,80.78199815750122
-1.445e-06,1e-08,5.286e-06,1.65e-07,0.002,80.98399925231934
-1.445e-06,3.5e-08,5.284e-06,2.07e-07,0.0015,81.18399858474731
-1.43e-06,1.5e-08,5.286e-06,1.9e-07,0.001,81.37799859046936
-1.39e-06,4.5e-08,5.289e-06,2.04e-07,0.0005,81.5749990940094
-1.73e-06,1.5e-08,5.262e-06,2.05e-07,0.0,81.8770010471344
