#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
8.11e-06,5e-09,5.002e-06,1.83e-07,0.17300000000000001,11.631999492645264
8.135e-06,5e-08,4.987e-06,2.14e-07,0.17250000000000001,11.830998659133911
8.235e-06,6e-08,5.015e-06,2.01e-07,0.17200000000000001,12.042998313903809
8.245e-06,1.5e-08,4.942e-06,2.12e-07,0.1715,12.241004943847656
8.345e-06,3.5e-08,4.976e-06,1.79e-07,0.171,12.4399995803833
8.37e-06,3e-08,4.98e-06,1.95e-07,0.1705,12.644999265670776
8.38e-06,5e-08,4.953e-06,2.06e-07,0.17,12.851999044418335
8.415e-06,5.5e-08,4.954e-06,2.16e-07,0.1695,13.048998832702637
8.535e-06,3.5e-08,4.985e-06,2.08e-07,0.169,13.261998176574707
8.63e-06,3.5e-08,4.981e-06,2.25e-07,0.1685,13.458998441696167
8.685e-06,4e-08,4.937e-06,2e-07,0.168,13.686002492904663
8.74e-06,3e-08,4.947e-06,2.21e-07,0.1675,13.882999420166016
8.82e-06,2e-08,4.962e-06,2.08e-07,0.167,14.078999757766724
8.845e-06,3e-08,4.94e-06,2.09e-07,0.1665,14.276998281478882
8.915e-06,1.5e-08,4.937e-06,1.64e-07,0.166,14.477005243301392
8.98e-06,4e-08,4.941e-06,2.26e-07,0.1655,14.707000017166138
9.025e-06,4.5e-08,4.923e-06,2.1e-07,0.165,14.905998468399048
9.085e-06,2.5e-08,4.965e-06,1.87e-07,0.1645,15.10300087928772
9.17e-06,4e-08,4.949e-06,1.91e-07,0.164,15.301001787185669
9.295e-06,4.5e-08,4.924e-06,1.8e-07,0.1635,15.502001762390137
9.39e-06,4.5e-08,4.89e-06,1.86e-07,0.163,15.69999885559082
9.465e-06,4e-08,4.919e-06,2.11e-07,0.1625,15.898998260498047
9.575e-06,4e-08,4.929e-06,2.32e-07,0.162,16.100998640060425
9.68e-06,3.5e-08,4.871e-06,2.27e-07,0.1615,16.300000190734863
9.69e-06,3e-08,4.885e-06,2e-07,0.161,16.499998331069946
9.845e-06,4.5e-08,4.894e-06,1.9e-07,0.1605,16.70899796485901
9.94e-06,4e-08,4.888e-06,2.14e-07,0.16,16.914998054504395
1.0005e-05,5e-08,4.882e-06,1.66e-07,0.1595,17.11399793624878
1.0115e-05,5e-08,4.887e-06,1.77e-07,0.159,17.322999954223633
1.018e-05,4e-08,4.907e-06,1.74e-07,0.1585,17.521998405456543
1.0305e-05,3.5e-08,4.852e-06,1.98e-07,0.158,17.72199845314026
1.037e-05,3.5e-08,4.917e-06,1.52e-07,0.1575,17.92599844932556
1.0505e-05,6e-08,4.871e-06,1.8e-07,0.157,18.158998250961304
1.0585e-05,4.5e-08,4.859e-06,1.83e-07,0.1565,18.35599994659424
1.067e-05,3e-08,4.828e-06,2.09e-07,0.156,18.552998781204224
1.082e-05,4.5e-08,4.813e-06,1.72e-07,0.1555,18.752007484436035
1.0965e-05,4e-08,4.849e-06,2.05e-07,0.155,18.949998378753662
1.0995e-05,4e-08,4.855e-06,2.24e-07,0.1545,19.146998167037964
1.1215e-05,5e-08,4.833e-06,1.83e-07,0.154,19.364001035690308
1.1335e-05,3e-08,4.82e-06,2.13e-07,0.1535,19.56499981880188
1.1505e-05,5e-08,4.829e-06,2.17e-07,0.153,19.76299810409546
1.158e-05,4e-08,4.775e-06,2.08e-07,0.1525,19.962998390197754
1.172e-05,4e-08,4.837e-06,1.93e-07,0.152,20.162997722625732
1.1885e-05,4.5e-08,4.824e-06,1.63e-07,0.1515,20.369002103805542
1.203e-05,6.5e-08,4.805e-06,2.24e-07,0.151,20.56800150871277
1.2165e-05,3.5e-08,4.786e-06,1.93e-07,0.1505,20.769999265670776
1.2325e-05,5.5e-08,4.802e-06,1.9e-07,0.15,20.968000888824463
1.2445e-05,6e-08,4.79e-06,2.02e-07,0.1495,21.170998096466064
1.2665e-05,5.5e-08,4.792e-06,1.97e-07,0.149,21.370998859405518
1.286e-05,4e-08,4.765e-06,1.84e-07,0.1485,21.576998949050903
1.3085e-05,6.5e-08,4.75e-06,2.05e-07,0.148,21.786006450653076
1.3265e-05,7.5e-08,4.758e-06,1.62e-07,0.1475,22.014997959136963
1.339e-05,6e-08,4.762e-06,2.04e-07,0.147,22.21099853515625
1.366e-05,6.5e-08,4.71e-06,2.16e-07,0.1465,22.41200017929077
1.3835e-05,6e-08,4.738e-06,2.32e-07,0.146,22.633999586105347
1.404e-05,6.5e-08,4.772e-06,1.67e-07,0.1455,22.835998058319092
1.426e-05,5.5e-08,4.727e-06,1.93e-07,0.145,23.034000873565674
1.449e-05,7.5e-08,4.715e-06,2.11e-07,0.1445,23.263004302978516
1.471e-05,9e-08,4.709e-06,1.77e-07,0.14400000000000002,23.459999561309814
1.4985e-05,7.5e-08,4.706e-06,2.13e-07,0.14350000000000002,23.661998510360718
1.5295e-05,7.5e-08,4.734e-06,2.19e-07,0.14300000000000002,23.858004808425903
1.547e-05,8e-08,4.691e-06,1.57e-07,0.14250000000000002,24.056999683380127
1.579e-05,6.5e-08,4.689e-06,1.87e-07,0.14200000000000002,24.25399947166443
1.599e-05,5.5e-08,4.739e-06,1.41e-07,0.14150000000000001,24.451000690460205
1.636e-05,8e-08,4.706e-06,1.64e-07,0.14100000000000001,24.677998304367065
1.658e-05,8e-08,4.703e-06,2.22e-07,0.1405,24.874998092651367
1.6905e-05,5.5e-08,4.741e-06,1.7e-07,0.14,25.076997756958008
1.726e-05,7.5e-08,4.721e-06,1.87e-07,0.1395,25.2749981880188
1.7625e-05,8e-08,4.736e-06,2.06e-07,0.139,25.475998878479004
1.7935e-05,7.5e-08,4.687e-06,1.83e-07,0.1385,25.674000024795532
1.8295e-05,6.5e-08,4.727e-06,2.09e-07,0.138,25.87499976158142
1.8605e-05,8.5e-08,4.717e-06,1.98e-07,0.1375,26.073999166488647
1.8955e-05,7.5e-08,4.752e-06,2.01e-07,0.137,26.273998498916626
1.9325e-05,8e-08,4.732e-06,1.74e-07,0.1365,26.47000026702881
1.977e-05,8.5e-08,4.77e-06,1.82e-07,0.136,26.686997890472412
2.007e-05,1e-07,4.781e-06,1.73e-07,0.1355,26.88299822807312
2.047e-05,1.1e-07,4.818e-06,1.95e-07,0.135,27.104998350143433
2.075e-05,1.1e-07,4.798e-06,1.92e-07,0.1345,27.301998138427734
2.113e-05,1e-07,4.869e-06,2.04e-07,0.134,27.50100064277649
2.155e-05,9e-08,4.903e-06,1.56e-07,0.1335,27.696998119354248
2.1905e-05,9.5e-08,4.911e-06,1.88e-07,0.133,27.901001453399658
2.2295e-05,1.05e-07,4.9e-06,1.86e-07,0.1325,28.099998712539673
2.259e-05,1.1e-07,4.96e-06,1.79e-07,0.132,28.295998096466064
2.298e-05,9.5e-08,5.022e-06,2.14e-07,0.1315,28.494999170303345
2.3275e-05,9e-08,5e-06,2.02e-07,0.131,28.69399857521057
2.358e-05,1.25e-07,5.059e-06,2.46e-07,0.1305,28.895999908447266
2.3855e-05,1e-07,5.105e-06,1.65e-07,0.13,29.09099841117859
2.417e-05,1.25e-07,5.161e-06,2.37e-07,0.1295,29.306000232696533
2.4435e-05,1e-07,5.217e-06,2.14e-07,0.129,29.502998113632202
2.457e-05,1.1e-07,5.325e-06,1.87e-07,0.1285,29.713998556137085
2.4805e-05,1.05e-07,5.346e-06,2.14e-07,0.128,29.916998863220215
2.4975e-05,1.2e-07,5.373e-06,2.58e-07,0.1275,30.116998195648193
2.5e-05,1.05e-07,5.408e-06,1.82e-07,0.127,30.31699848175049
2.506e-05,1.05e-07,5.482e-06,1.89e-07,0.1265,30.51699924468994
2.4985e-05,1.3e-07,5.571e-06,2.58e-07,0.126,30.715999841690063
2.506e-05,1.1e-07,5.677e-06,2.37e-07,0.1255,30.938999891281128
2.4965e-05,1.25e-07,5.707e-06,2.16e-07,0.125,31.140997886657715
2.4795e-05,1.1e-07,5.769e-06,2.53e-07,0.1245,31.346999168395996
2.4645e-05,1.1e-07,5.858e-06,2.61e-07,0.124,31.57199788093567
2.447e-05,1.25e-07,5.933e-06,2.44e-07,0.1235,31.771998167037964
2.415e-05,1.35e-07,6.008e-06,2.5e-07,0.123,31.96999764442444
2.3815e-05,1.2e-07,6.092e-06,2.87e-07,0.1225,32.16899847984314
2.344e-05,9.5e-08,6.154e-06,2.49e-07,0.122,32.36599826812744
2.299e-05,1.15e-07,6.207e-06,2.6e-07,0.1215,32.56400012969971
2.2545e-05,8e-08,6.28e-06,2.46e-07,0.121,32.762999534606934
2.206e-05,1.15e-07,6.334e-06,2.88e-07,0.1205,32.95999813079834
2.152e-05,9.5e-08,6.429e-06,2.25e-07,0.12,33.15799903869629
2.0945e-05,9e-08,6.522e-06,2.47e-07,0.11950000000000001,33.36699819564819
2.0385e-05,9.5e-08,6.598e-06,2.53e-07,0.11900000000000001,33.56899857521057
1.9805e-05,1.1e-07,6.667e-06,2.81e-07,0.11850000000000001,33.76699900627136
1.9125e-05,1.05e-07,6.701e-06,2.52e-07,0.11800000000000001,34.00299859046936
1.8495e-05,7e-08,6.786e-06,2.75e-07,0.11750000000000001,34.19799852371216
1.779e-05,9e-08,6.828e-06,2.95e-07,0.117,34.40100145339966
1.708e-05,7.5e-08,6.887e-06,2.68e-07,0.1165,34.59999918937683
1.6425e-05,6.5e-08,6.93e-06,2.63e-07,0.116,34.80099892616272
1.5685e-05,7.5e-08,7.037e-06,2.8e-07,0.1155,34.99899768829346
1.4995e-05,6e-08,7.075e-06,3.08e-07,0.115,35.19599986076355
1.4355e-05,6.5e-08,7.158e-06,3.07e-07,0.1145,35.41499972343445
1.3615e-05,7.5e-08,7.199e-06,2.46e-07,0.114,35.61599802970886
1.2925e-05,7.5e-08,7.26e-06,2.8e-07,0.1135,35.81399917602539
1.229e-05,5.5e-08,7.271e-06,3.26e-07,0.113,36.04299807548523
1.159e-05,6e-08,7.312e-06,2.64e-07,0.1125,36.23999834060669
1.0905e-05,5e-08,7.377e-06,3.16e-07,0.112,36.43799877166748
1.0255e-05,5e-08,7.356e-06,2.83e-07,0.1115,36.690999031066895
9.71e-06,4.5e-08,7.418e-06,2.8e-07,0.111,36.89399814605713
9.075e-06,3e-08,7.434e-06,2.86e-07,0.1105,37.09099817276001
8.44e-06,5e-08,7.452e-06,2.7e-07,0.11,37.293999433517456
7.915e-06,5e-08,7.45e-06,3e-07,0.1095,37.49099946022034
7.36e-06,4e-08,7.5e-06,2.97e-07,0.109,37.689998626708984
6.835e-06,2.5e-08,7.502e-06,2.9e-07,0.1085,37.88999819755554
6.31e-06,1e-08,7.475e-06,2.89e-07,0.108,38.088998317718506
5.86e-06,3e-08,7.479e-06,2.99e-07,0.1075,38.284998655319214
5.39e-06,4e-08,7.518e-06,3.38e-07,0.107,38.480998039245605
4.935e-06,1e-08,7.472e-06,3.01e-07,0.1065,38.67899823188782
4.465e-06,1e-08,7.509e-06,3.04e-07,0.106,38.8799991607666
4.055e-06,0.0,7.538e-06,2.93e-07,0.1055,39.07799983024597
3.685e-06,2.5e-08,7.531e-06,2.99e-07,0.105,39.27699851989746
3.295e-06,2.5e-08,7.507e-06,2.93e-07,0.1045,39.47500157356262
2.925e-06,1e-08,7.522e-06,3.19e-07,0.10400000000000001,39.67199945449829
2.6e-06,-5e-09,7.492e-06,3.05e-07,0.10350000000000001,39.88699960708618
2.29e-06,-1e-08,7.479e-06,3.06e-07,0.10300000000000001,40.087998390197754
2e-06,0.0,7.491e-06,3.19e-07,0.10250000000000001,40.28599834442139
1.69e-06,-1e-08,7.467e-06,3.16e-07,0.10200000000000001,40.51200008392334
1.4e-06,2e-08,7.446e-06,2.88e-07,0.1015,40.71100044250488
1.14e-06,-5e-09,7.463e-06,3.53e-07,0.101,40.91000056266785
8.7e-07,-5e-09,7.384e-06,2.42e-07,0.1005,41.10700011253357
6.3e-07,-1.5e-08,7.378e-06,2.9e-07,0.1,41.32999849319458
4.6e-07,-5e-09,7.388e-06,2.96e-07,0.0995,41.52899885177612
2.9e-07,-5e-09,7.408e-06,2.87e-07,0.099,41.72599816322327
6.5e-08,0.0,7.367e-06,3.06e-07,0.0985,41.92499828338623
-1.3e-07,-5e-09,7.359e-06,2.88e-07,0.098,42.126004695892334
-2.65e-07,5e-09,7.337e-06,2.98e-07,0.0975,42.32499837875366
-4.65e-07,-1.5e-08,7.307e-06,2.68e-07,0.097,42.521997690200806
-6.15e-07,-3.5e-08,7.305e-06,3.12e-07,0.0965,42.72400403022766
-7.4e-07,-1e-08,7.292e-06,2.97e-07,0.096,42.92199897766113
-8.9e-07,-2e-08,7.251e-06,2.78e-07,0.0955,43.12399935722351
-1.005e-06,-5e-09,7.245e-06,3.2e-07,0.095,43.327998638153076
-1.12e-06,-1e-08,7.227e-06,3.16e-07,0.0945,43.52799892425537
-1.235e-06,-3.5e-08,7.204e-06,2.88e-07,0.094,43.72699856758118
-1.33e-06,-2.5e-08,7.196e-06,2.89e-07,0.0935,43.93199872970581
-1.41e-06,-1.5e-08,7.196e-06,2.67e-07,0.093,44.13199853897095
-1.505e-06,-3.5e-08,7.189e-06,2.86e-07,0.0925,44.3589985370636
-1.6e-06,0.0,7.103e-06,2.53e-07,0.092,44.560001850128174
-1.655e-06,-5e-09,7.162e-06,2.97e-07,0.0915,44.76000118255615
-1.75e-06,-3.5e-08,7.114e-06,2.62e-07,0.091,44.988999128341675
-1.805e-06,-2e-08,7.096e-06,2.88e-07,0.0905,45.187997817993164
-1.89e-06,-3e-08,7.061e-06,2.98e-07,0.09,45.38800001144409
-1.95e-06,-3.5e-08,7.073e-06,2.84e-07,0.0895,45.58499813079834
-2.02e-06,-2.5e-08,7.039e-06,2.86e-07,0.089,45.78399968147278
-2.07e-06,-1.5e-08,6.988e-06,2.83e-07,0.0885,45.99400234222412
-2.12e-06,-4e-08,6.987e-06,3.08e-07,0.088,46.192999601364136
-2.175e-06,-1.5e-08,6.998e-06,2.68e-07,0.08750000000000001,46.39200019836426
-2.205e-06,-1e-08,6.998e-06,2.94e-07,0.08700000000000001,46.590999603271484
-2.24e-06,-4e-08,6.961e-06,3.06e-07,0.08650000000000001,46.79299879074097
-2.265e-06,-4e-08,6.964e-06,2.54e-07,0.08600000000000001,46.993003606796265
-2.3e-06,-2e-08,6.907e-06,2.57e-07,0.0855,47.19099831581116
-2.345e-06,-1e-08,6.894e-06,2.75e-07,0.085,47.38999915122986
-2.375e-06,-2e-08,6.89e-06,3e-07,0.0845,47.588998794555664
-2.375e-06,-2e-08,6.889e-06,2.89e-07,0.084,47.78999900817871
-2.4e-06,-3.5e-08,6.852e-06,2.73e-07,0.0835,47.99099826812744
-2.44e-06,-2e-08,6.851e-06,2.9e-07,0.083,48.19399952888489
-2.41e-06,-2.5e-08,6.9e-06,3.2e-07,0.0825,48.39899826049805
-2.44e-06,-1.5e-08,6.792e-06,2.86e-07,0.082,48.599000453948975
-2.475e-06,-2e-08,6.817e-06,2.58e-07,0.0815,48.826998233795166
-2.455e-06,-4e-08,6.818e-06,2.77e-07,0.081,49.02699828147888
-2.48e-06,-4.5e-08,6.801e-06,3.05e-07,0.0805,49.226999044418335
-2.5e-06,-2e-08,6.792e-06,2.97e-07,0.08,49.4259979724884
-2.49e-06,-3e-08,6.777e-06,2.53e-07,0.0795,49.625998973846436
-2.475e-06,-1.5e-08,6.76e-06,2.8e-07,0.079,49.82299828529358
-2.475e-06,-3.5e-08,6.745e-06,2.8e-07,0.0785,50.02099871635437
-2.47e-06,-2e-08,6.696e-06,2.9e-07,0.078,50.22499990463257
-2.495e-06,-1.5e-08,6.7e-06,2.55e-07,0.0775,50.42900323867798
-2.5e-06,-3.5e-08,6.689e-06,2.85e-07,0.077,50.648998498916626
-2.51e-06,-4e-08,6.664e-06,2.75e-07,0.0765,50.84699821472168
-2.485e-06,-2e-08,6.697e-06,2.92e-07,0.076,51.0439977645874
-2.515e-06,-2e-08,6.661e-06,2.37e-07,0.0755,51.24400210380554
-2.49e-06,-1e-08,6.629e-06,2.39e-07,0.075,51.44499897956848
-2.51e-06,-2e-08,6.65e-06,2.66e-07,0.0745,51.64399838447571
-2.485e-06,-1.5e-08,6.641e-06,2.65e-07,0.074,51.84399914741516
-2.465e-06,-4e-08,6.633e-06,2.59e-07,0.0735,52.052998542785645
-2.47e-06,-6e-08,6.6e-06,2.65e-07,0.073,52.25199842453003
-2.47e-06,-3e-08,6.608e-06,2.84e-07,0.0725,52.45399808883667
-2.445e-06,-2.5e-08,6.585e-06,2.62e-07,0.07200000000000001,52.665998458862305
-2.45e-06,-3e-08,6.584e-06,2.61e-07,0.07150000000000001,52.87199950218201
-2.415e-06,-2.5e-08,6.565e-06,2.63e-07,0.07100000000000001,53.071998596191406
-2.425e-06,-5e-09,6.568e-06,2.56e-07,0.07050000000000001,53.30499863624573
-2.405e-06,-4e-08,6.552e-06,2.34e-07,0.07,53.50700235366821
-2.39e-06,-2.5e-08,6.523e-06,2.47e-07,0.0695,53.70600366592407
-2.375e-06,-2.5e-08,6.543e-06,3.05e-07,0.069,53.93499827384949
-2.38e-06,-1.5e-08,6.505e-06,2.39e-07,0.0685,54.13399958610535
-2.345e-06,-2.5e-08,6.52e-06,2.36e-07,0.068,54.33099913597107
-2.33e-06,-1.5e-08,6.477e-06,2.63e-07,0.0675,54.530999422073364
-2.335e-06,-3.5e-08,6.466e-06,2.4e-07,0.067,54.730000734329224
-2.31e-06,-1.5e-08,6.493e-06,2.62e-07,0.0665,54.928000688552856
-2.31e-06,-1e-08,6.461e-06,2.34e-07,0.066,55.12800431251526
-2.29e-06,-2e-08,6.45e-06,2.5e-07,0.0655,55.32499861717224
-2.275e-06,-4e-08,6.479e-06,2.41e-07,0.065,55.52699875831604
-2.255e-06,-4.5e-08,6.455e-06,2.77e-07,0.0645,55.727004289627075
-2.26e-06,-2.5e-08,6.427e-06,2.77e-07,0.064,55.92599821090698
-2.24e-06,-4e-08,6.436e-06,2.35e-07,0.0635,56.12599849700928
-2.21e-06,-3.5e-08,6.395e-06,2.6e-07,0.063,56.32499933242798
-2.2e-06,-2.5e-08,6.427e-06,2.61e-07,0.0625,56.52600574493408
-2.19e-06,-3.5e-08,6.371e-06,2.31e-07,0.062,56.72999858856201
-2.17e-06,-3.5e-08,6.379e-06,2.94e-07,0.0615,56.92899823188782
-2.16e-06,-1e-08,6.355e-06,2.72e-07,0.061,57.139002561569214
-2.16e-06,-2.5e-08,6.368e-06,2.43e-07,0.0605,57.3399977684021
-2.14e-06,-2e-08,6.351e-06,2.62e-07,0.06,57.54099917411804
-2.07e-06,-3.5e-08,6.364e-06,2.71e-07,0.059500000000000004,57.76899838447571
-2.07e-06,-2e-08,6.317e-06,2.63e-07,0.059000000000000004,57.974000453948975
-2.08e-06,-1.5e-08,6.336e-06,2.96e-07,0.0585,58.17299938201904
-2.045e-06,-1e-08,6.322e-06,2.65e-07,0.058,58.369998931884766
-2.015e-06,-4e-08,6.364e-06,2.94e-07,0.0575,58.56799817085266
-2.015e-06,-1.5e-08,6.304e-06,2.63e-07,0.057,58.766998529434204
-2e-06,-2e-08,6.308e-06,2.65e-07,0.0565,58.96599793434143
-1.98e-06,-2.5e-08,6.314e-06,2.46e-07,0.056,59.163999795913696
-1.965e-06,-2e-08,6.276e-06,2.45e-07,0.0555,59.369999170303345
-1.94e-06,0.0,6.263e-06,2.66e-07,0.055,59.56800413131714
-1.92e-06,-2.5e-08,6.278e-06,2.5e-07,0.0545,59.7669997215271
-1.905e-06,-3e-08,6.244e-06,2.7e-07,0.054,59.98000454902649
-1.905e-06,-4e-08,6.283e-06,2.81e-07,0.0535,60.181999921798706
-1.88e-06,-5e-08,6.225e-06,2.54e-07,0.053,60.381999015808105
-1.855e-06,-1.5e-08,6.254e-06,2.79e-07,0.0525,60.58099865913391
-1.835e-06,-3e-08,6.276e-06,2.43e-07,0.052000000000000005,60.784998178482056
-1.83e-06,-2e-08,6.229e-06,2.39e-07,0.051500000000000004,60.98899984359741
-1.775e-06,-2e-08,6.235e-06,2.09e-07,0.051000000000000004,61.19299936294556
-1.795e-06,-2.5e-08,6.213e-06,2.36e-07,0.0505,61.39299821853638
-1.765e-06,-2e-08,6.21e-06,2.43e-07,0.05,61.60999894142151
-1.74e-06,-1.5e-08,6.199e-06,2.36e-07,0.0495,61.80800008773804
-1.74e-06,-3e-08,6.19e-06,2.88e-07,0.049,62.01099896430969
-1.695e-06,-2e-08,6.183e-06,2.36e-07,0.0485,62.23799777030945
-1.685e-06,-2.5e-08,6.191e-06,2.25e-07,0.048,62.44099950790405
-1.645e-06,-2e-08,6.195e-06,2.7e-07,0.0475,62.63999819755554
-1.645e-06,-1.5e-08,6.142e-06,2.7e-07,0.047,62.83999824523926
-1.625e-06,-2e-08,6.152e-06,2.7e-07,0.0465,63.039998054504395
-1.6e-06,-1e-08,6.193e-06,2.45e-07,0.046,63.23599934577942
-1.58e-06,-2e-08,6.152e-06,2.33e-07,0.0455,63.437000036239624
-1.575e-06,-4e-08,6.135e-06,1.99e-07,0.045,63.63399839401245
-1.545e-06,-2.5e-08,6.1e-06,2.45e-07,0.0445,63.83299946784973
-1.51e-06,-5e-09,6.156e-06,2.48e-07,0.044,64.0409996509552
