#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 165 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:39pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-4.65e-06,1e-07,2.403e-06,6e-08,0.1915,3.80899977684021
-4.64e-06,1e-07,2.43e-06,8.6e-08,0.191,4.038999557495117
-4.675e-06,8e-08,2.387e-06,9.7e-08,0.1905,4.244000196456909
-4.71e-06,9e-08,2.445e-06,1.06e-07,0.19,4.447000026702881
-4.715e-06,8e-08,2.444e-06,1.17e-07,0.1895,4.681000471115112
-4.75e-06,1e-07,2.454e-06,1.04e-07,0.189,4.8879992961883545
-4.745e-06,8.5e-08,2.435e-06,7e-08,0.1885,5.094999313354492
-4.785e-06,1.05e-07,2.439e-06,8.2e-08,0.188,5.3190038204193115
-4.79e-06,9.5e-08,2.484e-06,1.05e-07,0.1875,5.575005769729614
-4.845e-06,1.05e-07,2.475e-06,8.8e-08,0.187,5.794003486633301
-4.84e-06,8e-08,2.442e-06,1.14e-07,0.1865,6.014000654220581
-4.85e-06,1e-07,2.435e-06,1.35e-07,0.186,6.218999862670898
-4.88e-06,9.5e-08,2.483e-06,1.26e-07,0.1855,6.424998998641968
-4.89e-06,6.5e-08,2.5e-06,1.13e-07,0.185,6.626999139785767
-4.95e-06,1e-07,2.499e-06,1.04e-07,0.1845,6.833005666732788
-4.955e-06,8.5e-08,2.497e-06,1.1e-07,0.184,7.043999671936035
-4.985e-06,8e-08,2.521e-06,7.9e-08,0.1835,7.251999616622925
-5.01e-06,1.05e-07,2.507e-06,8e-08,0.183,7.460999965667725
-5.055e-06,8.5e-08,2.533e-06,7.7e-08,0.1825,7.694000482559204
-5.085e-06,8.5e-08,2.516e-06,9.2e-08,0.182,7.8969995975494385
-5.085e-06,8e-08,2.518e-06,1.13e-07,0.1815,8.100999355316162
-5.115e-06,9e-08,2.552e-06,1.13e-07,0.181,8.306005239486694
-5.145e-06,1.25e-07,2.555e-06,9.6e-08,0.1805,8.513999462127686
-5.19e-06,1.15e-07,2.562e-06,8e-08,0.18,8.713999032974243
-5.235e-06,9e-08,2.57e-06,1.11e-07,0.1795,8.911000967025757
-5.265e-06,9e-08,2.578e-06,1.01e-07,0.179,9.105999231338501
-5.315e-06,9.5e-08,2.601e-06,1.04e-07,0.1785,9.30400013923645
-5.355e-06,1.05e-07,2.602e-06,1.06e-07,0.178,9.514999389648438
-5.365e-06,1e-07,2.602e-06,1.16e-07,0.1775,9.713000535964966
-5.4e-06,9.5e-08,2.624e-06,1.22e-07,0.177,9.912999153137207
-5.46e-06,1.05e-07,2.626e-06,1.3e-07,0.1765,10.108999967575073
-5.46e-06,1.05e-07,2.676e-06,7.5e-08,0.176,10.304999589920044
-5.485e-06,9e-08,2.659e-06,1.08e-07,0.17550000000000002,10.50399899482727
-5.535e-06,9.5e-08,2.687e-06,7.1e-08,0.17500000000000002,10.701000452041626
-5.585e-06,9e-08,2.679e-06,9.9e-08,0.17450000000000002,10.897001266479492
-5.625e-06,8.5e-08,2.685e-06,8e-08,0.17400000000000002,11.0950026512146
-5.66e-06,1.2e-07,2.764e-06,1.21e-07,0.17350000000000002,11.295005321502686
-5.72e-06,1.1e-07,2.784e-06,1.29e-07,0.17300000000000001,11.494999170303345
-5.775e-06,1e-07,2.759e-06,1.17e-07,0.17250000000000001,11.710000276565552
-5.835e-06,1.3e-07,2.8e-06,1.07e-07,0.17200000000000001,11.910000324249268
-5.855e-06,1e-07,2.797e-06,1.21e-07,0.1715,12.109998941421509
-5.92e-06,1.05e-07,2.817e-06,1.22e-07,0.171,12.339002132415771
-5.94e-06,1.15e-07,2.854e-06,1.36e-07,0.1705,12.538005113601685
-5.99e-06,1.1e-07,2.904e-06,8.6e-08,0.17,12.733999967575073
-6.05e-06,1.1e-07,2.884e-06,1.14e-07,0.1695,12.930001258850098
-6.135e-06,1.15e-07,2.936e-06,1.58e-07,0.169,13.12899923324585
-6.145e-06,1.25e-07,2.966e-06,1.21e-07,0.1685,13.328999757766724
-6.21e-06,1.2e-07,2.978e-06,1.03e-07,0.168,13.526999711990356
-6.28e-06,1.2e-07,2.965e-06,8.7e-08,0.1675,13.727999448776245
-6.33e-06,1.15e-07,3.016e-06,1.32e-07,0.167,13.937005758285522
-6.405e-06,1.05e-07,3.029e-06,1.18e-07,0.1665,14.137000560760498
-6.475e-06,1.25e-07,3.075e-06,6.2e-08,0.166,14.364999532699585
-6.515e-06,1.25e-07,3.121e-06,1.2e-07,0.1655,14.564999103546143
-6.59e-06,1.45e-07,3.102e-06,1.08e-07,0.165,14.761999130249023
-6.645e-06,1.5e-07,3.169e-06,1.26e-07,0.1645,14.960001468658447
-6.71e-06,1.3e-07,3.185e-06,1.34e-07,0.164,15.158999681472778
-6.785e-06,1.1e-07,3.22e-06,1.11e-07,0.1635,15.35699987411499
-6.875e-06,1.45e-07,3.3e-06,1.07e-07,0.163,15.560998916625977
-6.935e-06,1.25e-07,3.301e-06,1.39e-07,0.1625,15.762999534606934
-7.005e-06,1.3e-07,3.35e-06,1.41e-07,0.162,15.96299958229065
-7.08e-06,1.35e-07,3.396e-06,1.73e-07,0.1615,16.18199896812439
-7.185e-06,1.05e-07,3.44e-06,1.13e-07,0.161,16.381999254226685
-7.25e-06,1.7e-07,3.476e-06,9.1e-08,0.1605,16.58199977874756
-7.325e-06,1.4e-07,3.5e-06,1.3e-07,0.16,16.811999797821045
-7.405e-06,1.15e-07,3.597e-06,1.14e-07,0.1595,17.02799916267395
-7.465e-06,1.5e-07,3.612e-06,1.76e-07,0.159,17.222999572753906
-7.575e-06,1.45e-07,3.698e-06,1.27e-07,0.1585,17.449999809265137
-7.68e-06,1.25e-07,3.751e-06,1.35e-07,0.158,17.64699959754944
-7.735e-06,1.3e-07,3.808e-06,1.6e-07,0.1575,17.844000339508057
-7.835e-06,1.5e-07,3.827e-06,1.91e-07,0.157,18.042001008987427
-7.915e-06,1.4e-07,3.886e-06,1.43e-07,0.1565,18.241000175476074
-8.005e-06,1.6e-07,3.988e-06,1.4e-07,0.156,18.439000129699707
-8.09e-06,1.55e-07,4.037e-06,1.65e-07,0.1555,18.636003494262695
-8.19e-06,1.45e-07,4.106e-06,1.35e-07,0.155,18.832998752593994
-8.305e-06,1.45e-07,4.164e-06,1.44e-07,0.1545,19.033005237579346
-8.39e-06,1.65e-07,4.253e-06,1.36e-07,0.154,19.233999252319336
-8.495e-06,1.35e-07,4.363e-06,1.68e-07,0.1535,19.43299913406372
-8.59e-06,1.35e-07,4.445e-06,1.75e-07,0.153,19.628999710083008
-8.675e-06,1.75e-07,4.506e-06,1.69e-07,0.1525,19.83199954032898
-8.775e-06,1.6e-07,4.615e-06,1.9e-07,0.152,20.02799940109253
-8.885e-06,1.7e-07,4.726e-06,2.07e-07,0.1515,20.22800064086914
-8.995e-06,1.8e-07,4.773e-06,1.93e-07,0.151,20.435999870300293
-9.085e-06,1.5e-07,4.877e-06,1.82e-07,0.1505,20.654999256134033
-9.16e-06,1.45e-07,4.988e-06,2.16e-07,0.15,20.85499906539917
-9.275e-06,1.7e-07,5.101e-06,1.78e-07,0.1495,21.05199956893921
-9.38e-06,1.85e-07,5.19e-06,2.33e-07,0.149,21.269001722335815
-9.455e-06,1.65e-07,5.326e-06,2.31e-07,0.1485,21.465999364852905
-9.55e-06,1.65e-07,5.446e-06,2.31e-07,0.148,21.68399977684021
-9.625e-06,1.7e-07,5.562e-06,2.08e-07,0.1475,21.880999088287354
-9.735e-06,1.7e-07,5.655e-06,2.8e-07,0.147,22.077999114990234
-9.805e-06,1.55e-07,5.793e-06,2.26e-07,0.1465,22.274999856948853
-9.91e-06,1.7e-07,5.886e-06,2.38e-07,0.146,22.472999811172485
-9.985e-06,1.35e-07,6.021e-06,2.02e-07,0.1455,22.67199945449829
-1.005e-05,1.5e-07,6.113e-06,2.69e-07,0.145,22.873000621795654
-1.0125e-05,1.7e-07,6.277e-06,2.47e-07,0.1445,23.074000358581543
-1.019e-05,1.75e-07,6.372e-06,2.52e-07,0.14400000000000002,23.28600001335144
-1.0275e-05,1.5e-07,6.49e-06,2.56e-07,0.14350000000000002,23.490999937057495
-1.0355e-05,1.8e-07,6.608e-06,2.68e-07,0.14300000000000002,23.690001487731934
-1.039e-05,1.65e-07,6.736e-06,2.68e-07,0.14250000000000002,23.89799952507019
-1.0465e-05,1.85e-07,6.854e-06,2.94e-07,0.14200000000000002,24.09600043296814
-1.0525e-05,1.65e-07,6.96e-06,2.44e-07,0.14150000000000001,24.30199885368347
-1.055e-05,1.6e-07,7.107e-06,3.01e-07,0.14100000000000001,24.499006748199463
-1.058e-05,1.9e-07,7.202e-06,2.56e-07,0.1405,24.698999404907227
-1.064e-05,1.85e-07,7.318e-06,3.08e-07,0.14,24.905999898910522
-1.067e-05,1.95e-07,7.449e-06,3.15e-07,0.1395,25.125999689102173
-1.069e-05,1.55e-07,7.51e-06,2.72e-07,0.139,25.32499933242798
-1.0705e-05,1.75e-07,7.668e-06,2.88e-07,0.1385,25.524999141693115
-1.0755e-05,2.1e-07,7.72e-06,3.22e-07,0.138,25.756998777389526
-1.0765e-05,1.5e-07,7.807e-06,2.94e-07,0.1375,25.953999519348145
-1.0755e-05,1.9e-07,7.955e-06,2.8e-07,0.137,26.151001930236816
-1.0835e-05,1.6e-07,8.034e-06,3.35e-07,0.1365,26.347999095916748
-1.0795e-05,1.65e-07,8.085e-06,3.12e-07,0.136,26.545999765396118
-1.0805e-05,1.55e-07,8.153e-06,3.22e-07,0.1355,26.743000745773315
-1.08e-05,1.75e-07,8.233e-06,3e-07,0.135,26.940001249313354
-1.0765e-05,1.55e-07,8.334e-06,3.21e-07,0.1345,27.142005443572998
-1.072e-05,1.75e-07,8.387e-06,3.06e-07,0.134,27.339999675750732
-1.07e-05,1.85e-07,8.438e-06,3.21e-07,0.1335,27.548999309539795
-1.07e-05,1.75e-07,8.529e-06,3.28e-07,0.133,27.7450053691864
-1.0675e-05,1.75e-07,8.595e-06,3.02e-07,0.1325,27.955999851226807
-1.066e-05,1.75e-07,8.616e-06,3.58e-07,0.132,28.15600085258484
-1.0595e-05,1.65e-07,8.666e-06,3.52e-07,0.1315,28.356000185012817
-1.0555e-05,1.55e-07,8.699e-06,3.08e-07,0.131,28.56499981880188
-1.051e-05,1.75e-07,8.734e-06,3.48e-07,0.1305,28.76499915122986
-1.045e-05,1.65e-07,8.782e-06,3.28e-07,0.13,28.961999893188477
-1.042e-05,1.7e-07,8.816e-06,3.68e-07,0.1295,29.17199993133545
-1.0375e-05,1.6e-07,8.84e-06,3.27e-07,0.129,29.37600016593933
-1.0325e-05,1.7e-07,8.875e-06,3.59e-07,0.1285,29.59899926185608
-1.0235e-05,1.85e-07,8.903e-06,3.54e-07,0.128,29.80299973487854
-1.0195e-05,1.7e-07,8.923e-06,3.43e-07,0.1275,30.002999305725098
-1.014e-05,1.55e-07,8.891e-06,3.59e-07,0.127,30.22999906539917
-1.006e-05,1.6e-07,8.96e-06,3.49e-07,0.1265,30.425999402999878
-1e-05,1.75e-07,8.953e-06,3.75e-07,0.126,30.622000217437744
-9.935e-06,1.65e-07,8.967e-06,3.13e-07,0.1255,30.81900382041931
-9.885e-06,1.5e-07,8.97e-06,3.71e-07,0.125,31.013999223709106
-9.76e-06,1.6e-07,8.967e-06,3.44e-07,0.1245,31.214999437332153
-9.73e-06,1.7e-07,8.955e-06,3.47e-07,0.124,31.412999391555786
-9.68e-06,1.6e-07,9e-06,3.38e-07,0.1235,31.613999605178833
-9.585e-06,1.4e-07,8.984e-06,3.81e-07,0.123,31.81399917602539
-9.485e-06,1.55e-07,8.952e-06,3.38e-07,0.1225,32.012999296188354
-9.41e-06,1.5e-07,8.963e-06,3.55e-07,0.122,32.21300530433655
-9.38e-06,1.65e-07,8.966e-06,3.56e-07,0.1215,32.42199921607971
-9.28e-06,1.45e-07,8.922e-06,3.6e-07,0.121,32.62200045585632
-9.21e-06,1.5e-07,8.909e-06,3.8e-07,0.1205,32.83099985122681
-9.12e-06,1.35e-07,8.872e-06,3.55e-07,0.12,33.0310001373291
-9.05e-06,1.75e-07,8.876e-06,3.27e-07,0.11950000000000001,33.234999656677246
-8.955e-06,1.35e-07,8.842e-06,3.57e-07,0.11900000000000001,33.44099998474121
-8.875e-06,1.65e-07,8.796e-06,3.45e-07,0.11850000000000001,33.665000200271606
-8.805e-06,1.55e-07,8.813e-06,3.32e-07,0.11800000000000001,33.86199927330017
-8.745e-06,1.35e-07,8.73e-06,3.33e-07,0.11750000000000001,34.07200002670288
-8.645e-06,1.5e-07,8.748e-06,3.55e-07,0.117,34.27199959754944
-8.58e-06,1.25e-07,8.756e-06,3.3e-07,0.1165,34.470999002456665
-8.515e-06,1.45e-07,8.748e-06,3.63e-07,0.116,34.667999267578125
-8.42e-06,1.5e-07,8.698e-06,3.39e-07,0.1155,34.86699986457825
-8.37e-06,1.65e-07,8.62e-06,3.4e-07,0.115,35.06400489807129
-8.28e-06,1.35e-07,8.617e-06,3.48e-07,0.1145,35.272000551223755
-8.205e-06,1.35e-07,8.579e-06,3.26e-07,0.114,35.48500895500183
-8.14e-06,1.4e-07,8.551e-06,3.66e-07,0.1135,35.68300127983093
-8.055e-06,1.55e-07,8.513e-06,3.48e-07,0.113,35.88600182533264
-7.995e-06,1.5e-07,8.495e-06,3.3e-07,0.1125,36.08600306510925
-7.93e-06,1.3e-07,8.425e-06,2.97e-07,0.112,36.28599977493286
-7.87e-06,1.45e-07,8.402e-06,3.17e-07,0.1115,36.48700022697449
-7.78e-06,1.5e-07,8.369e-06,2.84e-07,0.111,36.68400192260742
-7.74e-06,1.45e-07,8.325e-06,3.17e-07,0.1105,36.88500165939331
-7.64e-06,1.5e-07,8.307e-06,3.51e-07,0.11,37.09399914741516
-7.58e-06,1.45e-07,8.244e-06,3.5e-07,0.1095,37.29499912261963
-7.495e-06,1.45e-07,8.235e-06,3.37e-07,0.109,37.508004903793335
-7.415e-06,1.55e-07,8.21e-06,3.12e-07,0.1085,37.71000003814697
-7.39e-06,1.4e-07,8.14e-06,3.17e-07,0.108,37.90799903869629
-7.315e-06,1.4e-07,8.127e-06,3.43e-07,0.1075,38.108999252319336
-7.265e-06,1.25e-07,8.067e-06,3.38e-07,0.107,38.32399940490723
-7.205e-06,1.3e-07,7.998e-06,3.05e-07,0.1065,38.54699993133545
-7.13e-06,1.2e-07,7.971e-06,2.76e-07,0.106,38.74199986457825
-7.09e-06,1.2e-07,7.921e-06,2.78e-07,0.1055,38.93899965286255
-7.035e-06,1.1e-07,7.843e-06,3.25e-07,0.105,39.13599967956543
-6.975e-06,1.25e-07,7.88e-06,2.96e-07,0.1045,39.33299922943115
-6.9e-06,1.25e-07,7.803e-06,3.32e-07,0.10400000000000001,39.53499960899353
-6.865e-06,1.15e-07,7.783e-06,3.17e-07,0.10350000000000001,39.73299956321716
-6.78e-06,1.3e-07,7.764e-06,3.1e-07,0.10300000000000001,39.93599987030029
-6.735e-06,1.2e-07,7.715e-06,2.87e-07,0.10250000000000001,40.13999915122986
-6.695e-06,1.4e-07,7.686e-06,3.29e-07,0.10200000000000001,40.34099984169006
-6.645e-06,1.05e-07,7.625e-06,3.06e-07,0.1015,40.54500150680542
-6.605e-06,1.15e-07,7.549e-06,3.25e-07,0.101,40.744999408721924
-6.545e-06,1.1e-07,7.561e-06,3.01e-07,0.1005,40.983999490737915
-6.5e-06,9.5e-08,7.513e-06,3.34e-07,0.1,41.179999113082886
-6.435e-06,1.2e-07,7.459e-06,3.07e-07,0.0995,41.38000011444092
-6.415e-06,1.4e-07,7.439e-06,3.02e-07,0.099,41.57699990272522
-6.34e-06,1.35e-07,7.362e-06,2.96e-07,0.0985,41.77900433540344
-6.3e-06,1e-07,7.381e-06,3.41e-07,0.098,41.97699952125549
-6.26e-06,1.2e-07,7.276e-06,3e-07,0.0975,42.1729998588562
-6.215e-06,1.25e-07,7.305e-06,2.8e-07,0.097,42.381000995635986
-6.19e-06,1.45e-07,7.232e-06,2.9e-07,0.0965,42.58200025558472
-6.135e-06,1.15e-07,7.24e-06,2.73e-07,0.096,42.78999924659729
-6.09e-06,1.1e-07,7.188e-06,3e-07,0.0955,43.01700043678284
-6.05e-06,1.2e-07,7.122e-06,3.17e-07,0.095,43.21499967575073
-6.025e-06,1.15e-07,7.137e-06,2.78e-07,0.0945,43.41399955749512
-5.995e-06,9.5e-08,7.045e-06,2.94e-07,0.094,43.65900182723999
-5.93e-06,1.15e-07,7.015e-06,2.85e-07,0.0935,43.85999941825867
-5.915e-06,1.25e-07,7.009e-06,2.95e-07,0.093,44.05900025367737
-5.86e-06,1.2e-07,7.007e-06,2.76e-07,0.0925,44.26900506019592
-5.825e-06,1.15e-07,6.937e-06,2.44e-07,0.092,44.467000246047974
-5.805e-06,1.25e-07,6.913e-06,2.89e-07,0.0915,44.667999267578125
-5.765e-06,1.3e-07,6.855e-06,2.74e-07,0.091,44.86699986457825
-5.725e-06,1.25e-07,6.866e-06,2.8e-07,0.0905,45.06699991226196
-5.72e-06,1.1e-07,6.83e-06,2.65e-07,0.09,45.26199913024902
-5.655e-06,1.15e-07,6.792e-06,2.58e-07,0.0895,45.4619996547699
-5.625e-06,1e-07,6.758e-06,2.62e-07,0.089,45.65799951553345
-5.59e-06,1.2e-07,6.741e-06,2.73e-07,0.0885,45.86099910736084
-5.56e-06,1.3e-07,6.698e-06,3.15e-07,0.088,46.06000018119812
-5.54e-06,1.1e-07,6.644e-06,2.35e-07,0.08750000000000001,46.258999824523926
-5.52e-06,1.3e-07,6.637e-06,2.48e-07,0.08700000000000001,46.454999685287476
-5.47e-06,1.1e-07,6.591e-06,2.27e-07,0.08650000000000001,46.65499925613403
-5.435e-06,1e-07,6.579e-06,2.68e-07,0.08600000000000001,46.85399889945984
-5.405e-06,1.2e-07,6.55e-06,2.44e-07,0.0855,47.05399966239929
-5.375e-06,9.5e-08,6.529e-06,2.72e-07,0.085,47.254005908966064
-5.37e-06,9.5e-08,6.478e-06,2.9e-07,0.0845,47.48099994659424
-5.335e-06,1.1e-07,6.476e-06,2.41e-07,0.084,47.67699909210205
-5.305e-06,1.25e-07,6.403e-06,2.53e-07,0.0835,47.87699913978577
-5.305e-06,1.2e-07,6.394e-06,2.64e-07,0.083,48.07599902153015
-5.255e-06,1.1e-07,6.378e-06,2.66e-07,0.0825,48.30400013923645
-5.24e-06,1.1e-07,6.388e-06,2.49e-07,0.082,48.50300407409668
-5.22e-06,1e-07,6.315e-06,2.4e-07,0.0815,48.700000047683716
-5.195e-06,1.2e-07,6.266e-06,2.55e-07,0.081,48.90299892425537
-5.17e-06,1.05e-07,6.323e-06,2.4e-07,0.0805,49.1030011177063
-5.135e-06,1.15e-07,6.239e-06,2.87e-07,0.08,49.30199885368347
-5.115e-06,1.25e-07,6.225e-06,2.55e-07,0.0795,49.50000214576721
-5.11e-06,1.3e-07,6.178e-06,2.46e-07,0.079,49.708999156951904
-5.075e-06,9.5e-08,6.199e-06,2.34e-07,0.0785,49.90899968147278
-5.075e-06,1.1e-07,6.162e-06,2.72e-07,0.078,50.114001512527466
-5.025e-06,1e-07,6.147e-06,2.18e-07,0.0775,50.31399941444397
-5.03e-06,9e-08,6.092e-06,2.33e-07,0.077,50.510000467300415
-5.01e-06,1e-07,6.05e-06,2.4e-07,0.0765,50.70499897003174
-5.01e-06,9e-08,6.055e-06,2.33e-07,0.076,50.90499973297119
-4.965e-06,8e-08,6.004e-06,2.27e-07,0.0755,51.11199903488159
-4.945e-06,9.5e-08,5.999e-06,2.26e-07,0.075,51.32599973678589
-4.94e-06,1.2e-07,5.969e-06,2.47e-07,0.0745,51.52900004386902
-4.915e-06,9e-08,5.942e-06,2.15e-07,0.074,51.726998805999756
-4.9e-06,9e-08,5.918e-06,2.02e-07,0.0735,51.95299959182739
-4.89e-06,9.5e-08,5.916e-06,2.3e-07,0.073,52.147003173828125
-4.885e-06,1.1e-07,5.828e-06,2.37e-07,0.0725,52.350000619888306
-4.845e-06,1.05e-07,5.871e-06,2.13e-07,0.07200000000000001,52.54699993133545
-4.835e-06,1.2e-07,5.815e-06,2.13e-07,0.07150000000000001,52.7449996471405
-4.805e-06,1.1e-07,5.81e-06,2.42e-07,0.07100000000000001,52.97099947929382
-4.795e-06,8.5e-08,5.779e-06,2.44e-07,0.07050000000000001,53.168999910354614
-4.785e-06,1.1e-07,5.757e-06,2.07e-07,0.07,53.3690025806427
-4.775e-06,9.5e-08,5.772e-06,2.31e-07,0.0695,53.568000078201294
-4.755e-06,9.5e-08,5.713e-06,2.51e-07,0.069,53.77299928665161
-4.765e-06,1e-07,5.687e-06,2.39e-07,0.0685,53.97300148010254
-4.735e-06,1.1e-07,5.675e-06,2.35e-07,0.068,54.17300820350647
-4.73e-06,9.5e-08,5.63e-06,1.9e-07,0.0675,54.372005462646484
-4.695e-06,9.5e-08,5.618e-06,2.46e-07,0.067,54.57300019264221
-4.675e-06,1e-07,5.591e-06,2.46e-07,0.0665,54.77199983596802
-4.665e-06,1.1e-07,5.591e-06,2.38e-07,0.066,54.974005937576294
-4.675e-06,1.35e-07,5.601e-06,2.22e-07,0.0655,55.17199921607971
-4.655e-06,8.5e-08,5.594e-06,2.13e-07,0.065,55.375999212265015
-4.65e-06,1e-07,5.538e-06,2.02e-07,0.0645,55.57299995422363
-4.64e-06,1.1e-07,5.576e-06,2.1e-07,0.064,55.79700016975403
-4.635e-06,1.15e-07,5.488e-06,2e-07,0.0635,55.99699926376343
-4.615e-06,8.5e-08,5.475e-06,2.2e-07,0.063,56.19399976730347
-4.61e-06,1.15e-07,5.473e-06,2.31e-07,0.0625,56.393999338150024
-4.59e-06,1.05e-07,5.429e-06,1.77e-07,0.062,56.59299969673157
-4.57e-06,1e-07,5.448e-06,2.35e-07,0.0615,56.809999227523804
-4.555e-06,1.2e-07,5.438e-06,2.15e-07,0.061,57.013999938964844
-4.535e-06,1.05e-07,5.389e-06,2.29e-07,0.0605,57.21199989318848
-4.54e-06,8.5e-08,5.369e-06,2.15e-07,0.06,57.40799951553345
-4.55e-06,9e-08,5.344e-06,2.15e-07,0.059500000000000004,57.626999616622925
-4.53e-06,8.5e-08,5.316e-06,2.16e-07,0.059000000000000004,57.82399940490723
-4.51e-06,1.05e-07,5.339e-06,2e-07,0.0585,58.01799917221069
-4.505e-06,9.5e-08,5.323e-06,1.83e-07,0.058,58.21500015258789
-4.485e-06,9e-08,5.259e-06,1.66e-07,0.0575,58.42199969291687
-4.51e-06,1.05e-07,5.256e-06,2.14e-07,0.057,58.625999450683594
-4.485e-06,1.15e-07,5.287e-06,1.8e-07,0.0565,58.83199906349182
-4.5e-06,9e-08,5.251e-06,2.07e-07,0.056,59.02900719642639
-4.47e-06,1e-07,5.232e-06,2.14e-07,0.0555,59.233999252319336
-4.45e-06,8e-08,5.155e-06,2.07e-07,0.055,59.440999031066895
-4.44e-06,1.1e-07,5.182e-06,2.02e-07,0.0545,59.638999462127686
-4.44e-06,8e-08,5.144e-06,2.44e-07,0.054,59.84799909591675
-4.435e-06,1e-07,5.129e-06,2.15e-07,0.0535,60.04899978637695
-4.415e-06,9.5e-08,5.153e-06,2.32e-07,0.053,60.269999980926514
-4.395e-06,9.5e-08,5.149e-06,2.2e-07,0.0525,60.46699929237366
-4.385e-06,1.05e-07,5.129e-06,1.98e-07,0.052000000000000005,60.667999029159546
-4.385e-06,9e-08,5.101e-06,2.17e-07,0.051500000000000004,60.86699938774109
-4.38e-06,1.05e-07,5.091e-06,2.05e-07,0.051000000000000004,61.065999031066895
-4.385e-06,1.2e-07,5.052e-06,2.32e-07,0.0505,61.27199983596802
-4.38e-06,1.05e-07,5.068e-06,1.8e-07,0.05,61.46799898147583
-4.36e-06,1.1e-07,5.046e-06,2.04e-07,0.0495,61.67099928855896
-4.37e-06,1.1e-07,5.03e-06,2.03e-07,0.049,61.87499928474426
-4.36e-06,8e-08,5.028e-06,1.9e-07,0.0485,62.07499980926514
-4.38e-06,8.5e-08,5.024e-06,1.81e-07,0.048,62.286999464035034
-4.33e-06,8e-08,4.978e-06,1.54e-07,0.0475,62.48400068283081
