#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:06pm 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.51e-06,-1e-08,-1.0362e-05,-4.38e-07,0.1885,5.129004955291748
3.5e-06,-1.5e-08,-1.0395e-05,-4.27e-07,0.188,5.34099817276001
3.5e-06,1e-08,-1.0388e-05,-4.29e-07,0.1875,5.546998739242554
3.515e-06,0.0,-1.0359e-05,-4.25e-07,0.187,5.75299859046936
3.515e-06,5e-09,-1.0408e-05,-3.92e-07,0.1865,5.955998659133911
3.53e-06,-5e-09,-1.0388e-05,-4.07e-07,0.186,6.170998573303223
3.545e-06,0.0,-1.0399e-05,-4.17e-07,0.1855,6.376998662948608
3.52e-06,5e-09,-1.0376e-05,-4.35e-07,0.185,6.584998846054077
3.51e-06,-5e-09,-1.0395e-05,-4.26e-07,0.1845,6.809998512268066
3.51e-06,0.0,-1.0362e-05,-4.4e-07,0.184,7.025998115539551
3.53e-06,5e-09,-1.0397e-05,-4.09e-07,0.1835,7.23099946975708
3.505e-06,0.0,-1.0391e-05,-4.37e-07,0.183,7.448998689651489
3.515e-06,0.0,-1.0362e-05,-4.46e-07,0.1825,7.703999280929565
3.55e-06,1e-08,-1.0405e-05,-4.2e-07,0.182,7.922001361846924
3.515e-06,1e-08,-1.0411e-05,-4.12e-07,0.1815,8.131999015808105
3.53e-06,-5e-09,-1.038e-05,-3.98e-07,0.181,8.357999086380005
3.53e-06,-5e-09,-1.0382e-05,-4.25e-07,0.1805,8.562000036239624
3.55e-06,-5e-09,-1.0369e-05,-4.38e-07,0.18,8.760998487472534
3.52e-06,-5e-09,-1.0399e-05,-3.98e-07,0.1795,8.960998773574829
3.535e-06,2.5e-08,-1.0356e-05,-3.99e-07,0.179,9.169998407363892
3.53e-06,2.5e-08,-1.0373e-05,-4.26e-07,0.1785,9.36599850654602
3.53e-06,-2.5e-08,-1.0391e-05,-4.36e-07,0.178,9.56899881362915
3.56e-06,-5e-09,-1.0405e-05,-4e-07,0.1775,9.765998363494873
3.535e-06,-5e-09,-1.0397e-05,-3.84e-07,0.177,9.993998527526855
3.525e-06,-1e-08,-1.0406e-05,-4.3e-07,0.1765,10.193999767303467
3.535e-06,-5e-09,-1.0363e-05,-3.9e-07,0.176,10.392998456954956
3.53e-06,-1e-08,-1.0369e-05,-3.99e-07,0.17550000000000002,10.589998245239258
3.54e-06,0.0,-1.0384e-05,-4.12e-07,0.17500000000000002,10.7889986038208
3.54e-06,-2e-08,-1.04e-05,-4.2e-07,0.17450000000000002,11.013998031616211
3.545e-06,-1.5e-08,-1.0412e-05,-4.21e-07,0.17400000000000002,11.212998390197754
3.53e-06,5e-09,-1.0379e-05,-4.11e-07,0.17350000000000002,11.414000749588013
3.55e-06,0.0,-1.0393e-05,-4.27e-07,0.17300000000000001,11.611000061035156
3.55e-06,1e-08,-1.0429e-05,-4.25e-07,0.17250000000000001,11.810999393463135
3.54e-06,0.0,-1.0414e-05,-4.48e-07,0.17200000000000001,12.0079984664917
3.535e-06,0.0,-1.043e-05,-4.17e-07,0.1715,12.20999813079834
3.545e-06,0.0,-1.0397e-05,-4.24e-07,0.171,12.409999132156372
3.56e-06,1e-08,-1.0407e-05,-4.52e-07,0.1705,12.611998319625854
3.565e-06,-5e-09,-1.0397e-05,-4.47e-07,0.17,12.810999870300293
3.57e-06,2e-08,-1.0393e-05,-4.18e-07,0.1695,13.018998861312866
3.535e-06,-1.5e-08,-1.0412e-05,-4.51e-07,0.169,13.215998888015747
3.56e-06,5e-09,-1.0448e-05,-4.26e-07,0.1685,13.418000936508179
3.565e-06,-1.5e-08,-1.04e-05,-4.15e-07,0.168,13.623998880386353
3.57e-06,0.0,-1.0418e-05,-4e-07,0.1675,13.837998867034912
3.55e-06,-5e-09,-1.0415e-05,-4.26e-07,0.167,14.0389986038208
3.565e-06,0.0,-1.0441e-05,-4.32e-07,0.1665,14.238998651504517
3.59e-06,2e-08,-1.0457e-05,-4.26e-07,0.166,14.467998504638672
3.55e-06,-2e-08,-1.0413e-05,-4.49e-07,0.1655,14.666998624801636
3.595e-06,-1e-08,-1.0449e-05,-4.29e-07,0.165,14.865999460220337
3.565e-06,-5e-09,-1.0408e-05,-4.11e-07,0.1645,15.066998720169067
3.585e-06,0.0,-1.0456e-05,-4.07e-07,0.164,15.265998125076294
3.585e-06,5e-09,-1.042e-05,-3.96e-07,0.1635,15.465998649597168
3.585e-06,1e-08,-1.0437e-05,-4.04e-07,0.163,15.680999279022217
3.58e-06,-1e-08,-1.0472e-05,-4.33e-07,0.1625,15.881999015808105
3.56e-06,-1e-08,-1.043e-05,-4.33e-07,0.162,16.079998254776
3.6e-06,-3.5e-08,-1.0454e-05,-3.98e-07,0.1615,16.280998468399048
3.585e-06,0.0,-1.0461e-05,-4.77e-07,0.161,16.479998111724854
3.58e-06,0.0,-1.0466e-05,-3.92e-07,0.1605,16.68099880218506
3.58e-06,-5e-09,-1.0456e-05,-4.34e-07,0.16,16.878998517990112
3.605e-06,-1e-08,-1.0458e-05,-4.1e-07,0.1595,17.081998586654663
3.595e-06,5e-09,-1.048e-05,-4.25e-07,0.159,17.277998685836792
3.59e-06,1.5e-08,-1.0477e-05,-4.42e-07,0.1585,17.486998558044434
3.6e-06,-5e-09,-1.0453e-05,-4.35e-07,0.158,17.683998346328735
3.6e-06,-1e-08,-1.0491e-05,-4.24e-07,0.1575,17.886998414993286
3.6e-06,-1e-08,-1.0493e-05,-4.25e-07,0.157,18.095999002456665
3.6e-06,-1e-08,-1.0449e-05,-4.15e-07,0.1565,18.31199860572815
3.615e-06,-2e-08,-1.0503e-05,-4.57e-07,0.156,18.5149986743927
3.62e-06,1.5e-08,-1.0492e-05,-4.21e-07,0.1555,18.714998483657837
3.62e-06,1e-08,-1.0484e-05,-4.2e-07,0.155,18.940999269485474
3.63e-06,0.0,-1.0508e-05,-4.52e-07,0.1545,19.14199948310852
3.64e-06,0.0,-1.0491e-05,-4.12e-07,0.154,19.336004495620728
3.615e-06,-1.5e-08,-1.0493e-05,-4e-07,0.1535,19.534999132156372
3.635e-06,-5e-09,-1.0534e-05,-4.39e-07,0.153,19.733998775482178
3.63e-06,0.0,-1.052e-05,-4.36e-07,0.1525,19.933004140853882
3.64e-06,-5e-09,-1.0489e-05,-4.21e-07,0.152,20.129998445510864
3.645e-06,0.0,-1.0505e-05,-4.03e-07,0.1515,20.338998556137085
3.64e-06,-1.5e-08,-1.0533e-05,-4.34e-07,0.151,20.536998510360718
3.65e-06,-2e-08,-1.0534e-05,-4.34e-07,0.1505,20.733998775482178
3.65e-06,0.0,-1.0543e-05,-4.47e-07,0.15,20.932998657226562
3.65e-06,1.5e-08,-1.0551e-05,-4.1e-07,0.1495,21.138000011444092
3.66e-06,0.0,-1.0569e-05,-4.31e-07,0.149,21.339998483657837
3.65e-06,0.0,-1.0557e-05,-4.22e-07,0.1485,21.542998790740967
3.65e-06,0.0,-1.0542e-05,-4.32e-07,0.148,21.750998735427856
3.66e-06,-3e-08,-1.0531e-05,-4e-07,0.1475,21.953999757766724
3.665e-06,0.0,-1.055e-05,-4.09e-07,0.147,22.15999960899353
3.7e-06,-2e-08,-1.0501e-05,-4.06e-07,0.1465,22.359004735946655
3.665e-06,-5e-09,-1.056e-05,-4.13e-07,0.146,22.559998750686646
3.645e-06,-1e-08,-1.057e-05,-4.52e-07,0.1455,22.783998489379883
3.68e-06,-2.5e-08,-1.052e-05,-3.94e-07,0.145,23.000998735427856
3.67e-06,-5e-09,-1.0561e-05,-4.36e-07,0.1445,23.19599986076355
3.67e-06,1e-08,-1.0515e-05,-4.42e-07,0.14400000000000002,23.42300009727478
3.675e-06,-5e-09,-1.054e-05,-4.4e-07,0.14350000000000002,23.62699842453003
3.69e-06,-2e-08,-1.0522e-05,-4.47e-07,0.14300000000000002,23.826998949050903
3.695e-06,0.0,-1.0542e-05,-4.14e-07,0.14250000000000002,24.053999423980713
3.7e-06,0.0,-1.0572e-05,-4.41e-07,0.14200000000000002,24.25199866294861
3.69e-06,-1.5e-08,-1.05e-05,-4.38e-07,0.14150000000000001,24.447998762130737
3.7e-06,-1.5e-08,-1.0529e-05,-4.42e-07,0.14100000000000001,24.64599871635437
3.69e-06,5e-09,-1.0495e-05,-4.35e-07,0.1405,24.844997882843018
3.69e-06,-1.5e-08,-1.0474e-05,-4.29e-07,0.14,25.04599905014038
3.68e-06,-1e-08,-1.0495e-05,-4.3e-07,0.1395,25.24599838256836
3.69e-06,-5e-09,-1.0478e-05,-4.38e-07,0.139,25.441999197006226
3.69e-06,1e-08,-1.0454e-05,-4.21e-07,0.1385,25.66399884223938
3.7e-06,1e-08,-1.0447e-05,-4.48e-07,0.138,25.86400008201599
3.685e-06,-1.5e-08,-1.0434e-05,-4.05e-07,0.1375,26.06099843978882
3.695e-06,-1.5e-08,-1.042e-05,-4.33e-07,0.137,26.261999130249023
3.665e-06,-2e-08,-1.0414e-05,-4.3e-07,0.1365,26.462997913360596
3.715e-06,5e-09,-1.0398e-05,-4.25e-07,0.136,26.666998386383057
3.705e-06,1.5e-08,-1.0357e-05,-4.27e-07,0.1355,26.863998651504517
3.685e-06,-5e-09,-1.0346e-05,-4.3e-07,0.135,27.062998294830322
3.665e-06,0.0,-1.0304e-05,-4.15e-07,0.1345,27.262999534606934
3.67e-06,5e-09,-1.0293e-05,-4.45e-07,0.134,27.46699833869934
3.665e-06,-1.5e-08,-1.0278e-05,-4.14e-07,0.1335,27.666998863220215
3.675e-06,0.0,-1.0222e-05,-4.47e-07,0.133,27.89499831199646
3.675e-06,5e-09,-1.0209e-05,-4.08e-07,0.1325,28.095999002456665
3.675e-06,0.0,-1.0151e-05,-4.02e-07,0.132,28.320998430252075
3.665e-06,-1e-08,-1.014e-05,-4.14e-07,0.1315,28.534998893737793
3.68e-06,-5e-09,-1.0102e-05,-4.29e-07,0.131,28.73599863052368
3.66e-06,-1e-08,-1.006e-05,-4.02e-07,0.1305,28.934998273849487
3.67e-06,-1e-08,-1.0035e-05,-3.87e-07,0.13,29.16499924659729
3.65e-06,1.5e-08,-9.983e-06,-4.15e-07,0.1295,29.363998651504517
3.645e-06,1e-08,-1.0002e-05,-4.48e-07,0.129,29.559998750686646
3.65e-06,-2.5e-08,-9.967e-06,-4.17e-07,0.1285,29.75799822807312
3.635e-06,1e-08,-9.868e-06,-4.21e-07,0.128,29.957999229431152
3.65e-06,-1e-08,-9.866e-06,-3.88e-07,0.1275,30.1569983959198
3.64e-06,-3e-08,-9.849e-06,-4.03e-07,0.127,30.3539981842041
3.61e-06,0.0,-9.794e-06,-4.05e-07,0.1265,30.547998905181885
3.63e-06,0.0,-9.751e-06,-3.99e-07,0.126,30.74599838256836
3.63e-06,-2.5e-08,-9.724e-06,-3.77e-07,0.1255,30.94499897956848
3.61e-06,0.0,-9.7e-06,-4.09e-07,0.125,31.142998456954956
3.61e-06,-2e-08,-9.628e-06,-3.68e-07,0.1245,31.339999675750732
3.605e-06,-5e-09,-9.605e-06,-3.75e-07,0.124,31.543999433517456
3.59e-06,1.5e-08,-9.581e-06,-4.3e-07,0.1235,31.73999834060669
3.58e-06,2e-08,-9.551e-06,-4.09e-07,0.123,31.94000005722046
3.57e-06,-5e-09,-9.532e-06,-3.73e-07,0.1225,32.13899898529053
3.575e-06,0.0,-9.523e-06,-3.48e-07,0.122,32.367998361587524
3.565e-06,-2.5e-08,-9.473e-06,-4.21e-07,0.1215,32.56999850273132
3.58e-06,-1e-08,-9.415e-06,-3.59e-07,0.121,32.76699876785278
3.545e-06,-2e-08,-9.447e-06,-3.94e-07,0.1205,33.00799822807312
3.555e-06,-1e-08,-9.435e-06,-3.82e-07,0.12,33.211997985839844
3.52e-06,-1.5e-08,-9.398e-06,-3.44e-07,0.11950000000000001,33.41199827194214
3.545e-06,5e-09,-9.355e-06,-4.04e-07,0.11900000000000001,33.6469988822937
3.53e-06,-3.5e-08,-9.321e-06,-3.78e-07,0.11850000000000001,33.84799814224243
3.54e-06,0.0,-9.349e-06,-3.63e-07,0.11800000000000001,34.04599857330322
3.535e-06,-1e-08,-9.338e-06,-3.7e-07,0.11750000000000001,34.274998903274536
3.505e-06,5e-09,-9.303e-06,-4.03e-07,0.117,34.50599908828735
3.505e-06,-2e-08,-9.325e-06,-3.93e-07,0.1165,34.72999930381775
3.52e-06,-5e-09,-9.296e-06,-3.61e-07,0.116,34.935004472732544
3.51e-06,-5e-09,-9.328e-06,-3.97e-07,0.1155,35.14500164985657
3.495e-06,5e-09,-9.293e-06,-3.8e-07,0.115,35.34799909591675
3.495e-06,1e-08,-9.274e-06,-3.68e-07,0.1145,35.56399965286255
3.49e-06,1.5e-08,-9.265e-06,-3.89e-07,0.114,35.77299880981445
3.475e-06,2e-08,-9.269e-06,-3.79e-07,0.1135,35.97199845314026
3.47e-06,-1e-08,-9.259e-06,-3.61e-07,0.113,36.202998876571655
3.48e-06,5e-09,-9.3e-06,-3.64e-07,0.1125,36.39800000190735
3.465e-06,5e-09,-9.271e-06,-3.74e-07,0.112,36.59299850463867
3.47e-06,5e-09,-9.298e-06,-3.58e-07,0.1115,36.79199814796448
3.47e-06,-1.5e-08,-9.299e-06,-3.76e-07,0.111,36.99100065231323
3.47e-06,-1e-08,-9.274e-06,-3.72e-07,0.1105,37.1949987411499
3.465e-06,0.0,-9.286e-06,-3.64e-07,0.11,37.39199876785278
3.45e-06,-1e-08,-9.27e-06,-3.71e-07,0.1095,37.58999943733215
3.45e-06,-1e-08,-9.263e-06,-3.87e-07,0.109,37.79599928855896
3.45e-06,0.0,-9.337e-06,-3.73e-07,0.1085,37.999998569488525
3.44e-06,0.0,-9.323e-06,-3.51e-07,0.108,38.20099878311157
3.44e-06,0.0,-9.326e-06,-3.83e-07,0.1075,38.40899872779846
3.425e-06,-2e-08,-9.331e-06,-3.67e-07,0.107,38.60999894142151
3.44e-06,1e-08,-9.319e-06,-3.79e-07,0.1065,38.81299901008606
3.425e-06,-1e-08,-9.336e-06,-3.65e-07,0.106,39.01399874687195
3.44e-06,5e-09,-9.404e-06,-3.71e-07,0.1055,39.21400451660156
3.435e-06,-5e-09,-9.384e-06,-3.94e-07,0.105,39.42299962043762
3.42e-06,-5e-09,-9.396e-06,-3.64e-07,0.1045,39.64199876785278
3.415e-06,5e-09,-9.413e-06,-3.71e-07,0.10400000000000001,39.84299826622009
3.415e-06,-2e-08,-9.408e-06,-4.06e-07,0.10350000000000001,40.041999101638794
3.425e-06,-2.5e-08,-9.397e-06,-3.6e-07,0.10300000000000001,40.242998361587524
3.445e-06,-1.5e-08,-9.393e-06,-3.79e-07,0.10250000000000001,40.44299912452698
3.455e-06,-1.5e-08,-9.387e-06,-3.81e-07,0.10200000000000001,40.669997692108154
3.43e-06,0.0,-9.43e-06,-3.98e-07,0.1015,40.865001916885376
3.44e-06,1.5e-08,-9.422e-06,-3.95e-07,0.101,41.06399965286255
3.415e-06,-1e-08,-9.452e-06,-3.87e-07,0.1005,41.264999866485596
3.42e-06,-1e-08,-9.459e-06,-3.57e-07,0.1,41.46399974822998
3.435e-06,-2e-08,-9.447e-06,-3.87e-07,0.0995,41.67399835586548
3.445e-06,-1e-08,-9.482e-06,-3.97e-07,0.099,41.874001264572144
3.435e-06,0.0,-9.493e-06,-3.9e-07,0.0985,42.07499933242798
3.415e-06,1e-08,-9.488e-06,-3.73e-07,0.098,42.29899835586548
3.435e-06,-2.5e-08,-9.466e-06,-3.8e-07,0.0975,42.49699878692627
3.44e-06,0.0,-9.498e-06,-3.83e-07,0.097,42.69299840927124
3.42e-06,-1e-08,-9.491e-06,-3.94e-07,0.0965,42.89199900627136
3.425e-06,-2e-08,-9.531e-06,-4.01e-07,0.096,43.0889995098114
3.445e-06,1e-08,-9.534e-06,-4.05e-07,0.0955,43.28699851036072
3.4e-06,-5e-09,-9.517e-06,-3.74e-07,0.095,43.49199867248535
3.44e-06,1.5e-08,-9.513e-06,-3.71e-07,0.0945,43.69299864768982
3.44e-06,0.0,-9.558e-06,-3.79e-07,0.094,43.890998125076294
3.42e-06,-2e-08,-9.513e-06,-3.75e-07,0.0935,44.094998359680176
3.44e-06,-1.5e-08,-9.561e-06,-3.97e-07,0.093,44.30100059509277
3.43e-06,0.0,-9.553e-06,-3.85e-07,0.0925,44.50999879837036
3.445e-06,-5e-09,-9.591e-06,-3.96e-07,0.092,44.71399903297424
3.45e-06,-5e-09,-9.625e-06,-3.87e-07,0.0915,44.91099810600281
3.43e-06,-1e-08,-9.618e-06,-3.61e-07,0.091,45.13799834251404
3.45e-06,-2.5e-08,-9.599e-06,-3.6e-07,0.0905,45.3349986076355
3.415e-06,0.0,-9.62e-06,-3.92e-07,0.09,45.53199863433838
3.45e-06,-3e-08,-9.597e-06,-3.69e-07,0.0895,45.72799849510193
3.455e-06,0.0,-9.597e-06,-3.98e-07,0.089,45.927998304367065
3.46e-06,0.0,-9.611e-06,-3.73e-07,0.0885,46.12599849700928
3.465e-06,-5e-09,-9.654e-06,-3.76e-07,0.088,46.32599902153015
3.445e-06,-2e-08,-9.656e-06,-3.84e-07,0.08750000000000001,46.53299880027771
3.435e-06,-1.5e-08,-9.657e-06,-3.97e-07,0.08700000000000001,46.732999324798584
3.46e-06,0.0,-9.65e-06,-3.92e-07,0.08650000000000001,46.959999799728394
3.445e-06,-2e-08,-9.663e-06,-4.1e-07,0.08600000000000001,47.15599870681763
3.46e-06,-1.5e-08,-9.692e-06,-4.07e-07,0.0855,47.35899829864502
3.46e-06,1.5e-08,-9.698e-06,-3.84e-07,0.085,47.55600070953369
3.45e-06,0.0,-9.724e-06,-4.31e-07,0.0845,47.75899958610535
3.45e-06,5e-09,-9.678e-06,-4.16e-07,0.084,47.957998752593994
3.445e-06,-5e-09,-9.713e-06,-3.92e-07,0.0835,48.159998416900635
3.45e-06,0.0,-9.72e-06,-4.22e-07,0.083,48.35799837112427
3.435e-06,-1.5e-08,-9.702e-06,-3.95e-07,0.0825,48.557998180389404
3.45e-06,-5e-09,-9.714e-06,-3.88e-07,0.082,48.76799821853638
3.45e-06,-1.5e-08,-9.733e-06,-4.11e-07,0.0815,48.982998847961426
3.45e-06,-1e-08,-9.754e-06,-4.08e-07,0.081,49.18699836730957
3.475e-06,-1.5e-08,-9.761e-06,-3.77e-07,0.0805,49.386998653411865
3.465e-06,5e-09,-9.749e-06,-3.56e-07,0.08,49.61599898338318
3.475e-06,5e-09,-9.735e-06,-4.02e-07,0.0795,49.81799864768982
3.45e-06,-5e-09,-9.775e-06,-3.87e-07,0.079,50.01600193977356
3.465e-06,-1.5e-08,-9.769e-06,-3.98e-07,0.0785,50.21600103378296
3.465e-06,-2.5e-08,-9.746e-06,-4.18e-07,0.078,50.41499972343445
3.455e-06,-1.5e-08,-9.757e-06,-4.12e-07,0.0775,50.61399865150452
3.46e-06,1e-08,-9.789e-06,-3.75e-07,0.077,50.81099891662598
3.475e-06,5e-09,-9.765e-06,-4.09e-07,0.0765,51.017998456954956
3.485e-06,-2e-08,-9.785e-06,-3.86e-07,0.076,51.21599984169006
3.47e-06,-1.5e-08,-9.779e-06,-4.1e-07,0.0755,51.41799855232239
3.465e-06,-1e-08,-9.82e-06,-3.86e-07,0.075,51.62299847602844
3.485e-06,1e-08,-9.838e-06,-3.79e-07,0.0745,51.82399845123291
3.48e-06,0.0,-9.803e-06,-4.3e-07,0.074,52.018998861312866
3.45e-06,0.0,-9.812e-06,-3.92e-07,0.0735,52.220998764038086
3.48e-06,-3e-08,-9.835e-06,-3.73e-07,0.073,52.42399859428406
3.48e-06,0.0,-9.831e-06,-4.2e-07,0.0725,52.62599849700928
3.46e-06,2.5e-08,-9.833e-06,-4.21e-07,0.07200000000000001,52.821998596191406
3.485e-06,-1.5e-08,-9.807e-06,-3.81e-07,0.07150000000000001,53.03099966049194
3.475e-06,-1.5e-08,-9.813e-06,-3.78e-07,0.07100000000000001,53.22999835014343
3.475e-06,-5e-09,-9.852e-06,-3.8e-07,0.07050000000000001,53.456000328063965
3.5e-06,2e-08,-9.831e-06,-4.09e-07,0.07,53.65499830245972
3.475e-06,1e-08,-9.804e-06,-3.6e-07,0.0695,53.8539981842041
3.455e-06,-1e-08,-9.836e-06,-3.91e-07,0.069,54.08400058746338
3.475e-06,-5e-09,-9.861e-06,-3.92e-07,0.0685,54.28499984741211
3.485e-06,-1e-08,-9.853e-06,-3.98e-07,0.068,54.48400139808655
3.48e-06,-5e-09,-9.821e-06,-4.07e-07,0.0675,54.679999113082886
3.495e-06,0.0,-9.842e-06,-4.2e-07,0.067,54.87799859046936
3.475e-06,5e-09,-9.835e-06,-3.8e-07,0.0665,55.07399868965149
3.485e-06,1e-08,-9.821e-06,-4.03e-07,0.066,55.271998167037964
3.49e-06,0.0,-9.856e-06,-3.9e-07,0.0655,55.47199821472168
3.475e-06,0.0,-9.869e-06,-3.68e-07,0.065,55.67399859428406
3.505e-06,1.5e-08,-9.854e-06,-4.13e-07,0.0645,55.87199878692627
3.5e-06,-5e-09,-9.893e-06,-3.9e-07,0.064,56.07999849319458
3.485e-06,-5e-09,-9.884e-06,-4.21e-07,0.0635,56.281999826431274
3.475e-06,-2.5e-08,-9.884e-06,-3.87e-07,0.063,56.489999294281006
3.505e-06,0.0,-9.846e-06,-3.68e-07,0.0625,56.690998554229736
3.495e-06,-5e-09,-9.896e-06,-3.96e-07,0.062,56.8869993686676
3.505e-06,-1e-08,-9.872e-06,-3.89e-07,0.0615,57.09699869155884
3.475e-06,1.5e-08,-9.877e-06,-3.92e-07,0.061,57.29399824142456
3.49e-06,-2e-08,-9.908e-06,-4.02e-07,0.0605,57.50399851799011
3.47e-06,0.0,-9.875e-06,-4.11e-07,0.06,57.69999861717224
3.51e-06,1e-08,-9.87e-06,-4.01e-07,0.059500000000000004,57.927998542785645
3.495e-06,-5e-09,-9.891e-06,-3.89e-07,0.059000000000000004,58.12799906730652
3.47e-06,-1.5e-08,-9.867e-06,-4.1e-07,0.0585,58.32799816131592
3.51e-06,-3.5e-08,-9.917e-06,-3.82e-07,0.058,58.55599856376648
3.5e-06,5e-09,-9.911e-06,-4.05e-07,0.0575,58.751999855041504
3.495e-06,-1.5e-08,-9.905e-06,-4.17e-07,0.057,58.95200037956238
3.495e-06,1.5e-08,-9.915e-06,-4.17e-07,0.0565,59.152000427246094
3.49e-06,-2e-08,-9.921e-06,-4.29e-07,0.056,59.350998878479004
3.5e-06,-5e-09,-9.936e-06,-4.25e-07,0.0555,59.55099964141846
3.5e-06,1e-08,-9.884e-06,-3.97e-07,0.055,59.7509982585907
3.505e-06,1e-08,-9.916e-06,-3.81e-07,0.0545,59.954999923706055
3.48e-06,1e-08,-9.938e-06,-4.16e-07,0.054,60.16499853134155
3.5e-06,0.0,-9.914e-06,-4.01e-07,0.0535,60.37099838256836
3.505e-06,-1e-08,-9.922e-06,-4.35e-07,0.053,60.57599949836731
3.495e-06,0.0,-9.915e-06,-4.29e-07,0.0525,60.77800226211548
3.505e-06,0.0,-9.936e-06,-4.11e-07,0.052000000000000005,60.98899841308594
3.49e-06,-5e-09,-9.914e-06,-3.88e-07,0.051500000000000004,61.196998596191406
3.495e-06,0.0,-9.921e-06,-4.08e-07,0.051000000000000004,61.39699840545654
3.495e-06,1e-08,-9.94e-06,-3.96e-07,0.0505,61.60799956321716
3.495e-06,-1e-08,-9.962e-06,-4.1e-07,0.05,61.80800008773804
3.49e-06,1e-08,-9.95e-06,-3.99e-07,0.0495,62.004000186920166
3.505e-06,1e-08,-9.943e-06,-4.1e-07,0.049,62.207998752593994
