#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 105 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:42am 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-5.41e-06,-1.5e-08,-8.781e-06,-3.27e-07,0.1615,16.426000356674194
-5.475e-06,-2e-08,-8.825e-06,-3.49e-07,0.161,16.62500023841858
-5.54e-06,1e-08,-8.908e-06,-3.7e-07,0.1605,16.824000120162964
-5.57e-06,-5e-09,-8.922e-06,-3.63e-07,0.16,17.02500033378601
-5.625e-06,-2e-08,-8.999e-06,-3.71e-07,0.1595,17.225001096725464
-5.69e-06,-2e-08,-9.024e-06,-3.62e-07,0.159,17.423001050949097
-5.72e-06,-5e-09,-9.101e-06,-3.77e-07,0.1585,17.621999740600586
-5.785e-06,-1.5e-08,-9.121e-06,-3.75e-07,0.158,17.848000049591064
-5.835e-06,-1e-08,-9.191e-06,-3.55e-07,0.1575,18.04700517654419
-5.88e-06,-5e-09,-9.267e-06,-3.74e-07,0.157,18.24700117111206
-5.955e-06,-1e-08,-9.299e-06,-3.65e-07,0.1565,18.447001218795776
-6.03e-06,-1e-08,-9.375e-06,-4.02e-07,0.156,18.64799976348877
-6.065e-06,-2e-08,-9.405e-06,-3.91e-07,0.1555,18.847002506256104
-6.13e-06,-2e-08,-9.474e-06,-4.06e-07,0.155,19.046000480651855
-6.195e-06,-5e-09,-9.539e-06,-3.62e-07,0.1545,19.244999647140503
-6.255e-06,-5e-09,-9.602e-06,-3.78e-07,0.154,19.445000886917114
-6.305e-06,-2e-08,-9.686e-06,-4.16e-07,0.1535,19.645999908447266
-6.39e-06,1e-08,-9.729e-06,-4.06e-07,0.153,19.869001150131226
-6.465e-06,-1.5e-08,-9.797e-06,-3.84e-07,0.1525,20.072999477386475
-6.56e-06,-2.5e-08,-9.857e-06,-3.88e-07,0.152,20.273999452590942
-6.62e-06,-2.5e-08,-9.952e-06,-4.36e-07,0.1515,20.507999658584595
-6.7e-06,-2.5e-08,-1.0049e-05,-3.97e-07,0.151,20.711999654769897
-6.775e-06,-1e-08,-1.0105e-05,-4.38e-07,0.1505,20.911999464035034
-6.845e-06,-1e-08,-1.0187e-05,-4.13e-07,0.15,21.14200520515442
-6.96e-06,-5e-09,-1.0269e-05,-3.91e-07,0.1495,21.392000913619995
-7.04e-06,-1.5e-08,-1.0341e-05,-4.39e-07,0.149,21.60700035095215
-7.125e-06,0.0,-1.044e-05,-4.29e-07,0.1485,21.84000015258789
-7.235e-06,0.0,-1.053e-05,-4.29e-07,0.148,22.041000366210938
-7.31e-06,-2.5e-08,-1.0598e-05,-4.76e-07,0.1475,22.240999698638916
-7.445e-06,-2e-08,-1.0707e-05,-4.47e-07,0.147,22.44000554084778
-7.55e-06,-1.5e-08,-1.0788e-05,-4.38e-07,0.1465,22.644999980926514
-7.645e-06,-3e-08,-1.093e-05,-4.29e-07,0.146,22.851001739501953
-7.775e-06,-1.5e-08,-1.0982e-05,-4.41e-07,0.1455,23.064000129699707
-7.87e-06,-2e-08,-1.1126e-05,-4.62e-07,0.145,23.26799964904785
-7.98e-06,-1e-08,-1.1228e-05,-4.46e-07,0.1445,23.47000241279602
-8.11e-06,-1.5e-08,-1.1309e-05,-4.43e-07,0.14400000000000002,23.7030029296875
-8.245e-06,-2e-08,-1.1415e-05,-4.4e-07,0.14350000000000002,23.90700054168701
-8.365e-06,0.0,-1.1544e-05,-4.59e-07,0.14300000000000002,24.107000827789307
-8.505e-06,-1.5e-08,-1.1635e-05,-4.92e-07,0.14250000000000002,24.33799934387207
-8.65e-06,-1.5e-08,-1.1823e-05,-5.24e-07,0.14200000000000002,24.539999961853027
-8.815e-06,-3.5e-08,-1.1925e-05,-4.99e-07,0.14150000000000001,24.740005493164062
-8.945e-06,-1.5e-08,-1.206e-05,-4.94e-07,0.14100000000000001,24.97099995613098
-9.1e-06,-1.5e-08,-1.2189e-05,-4.65e-07,0.1405,25.172001600265503
-9.26e-06,-3e-08,-1.2345e-05,-5.08e-07,0.14,25.370999813079834
-9.44e-06,-2.5e-08,-1.2499e-05,-5.29e-07,0.1395,25.57100224494934
-9.6e-06,-3.5e-08,-1.2638e-05,-5.19e-07,0.139,25.769999980926514
-9.795e-06,-2.5e-08,-1.2773e-05,-5.5e-07,0.1385,25.971000909805298
-9.965e-06,-4e-08,-1.292e-05,-5.38e-07,0.138,26.169002294540405
-1.0175e-05,-2e-08,-1.307e-05,-5.37e-07,0.1375,26.369001388549805
-1.034e-05,-2e-08,-1.3254e-05,-5.46e-07,0.137,26.569000005722046
-1.0595e-05,-2e-08,-1.3435e-05,-5.59e-07,0.1365,26.76799988746643
-1.0765e-05,-5e-09,-1.3611e-05,-5.55e-07,0.136,26.972001314163208
-1.099e-05,-5e-09,-1.3795e-05,-5.81e-07,0.1355,27.175999879837036
-1.1255e-05,-1.5e-08,-1.3961e-05,-5.6e-07,0.135,27.38099980354309
-1.1475e-05,-3.5e-08,-1.4151e-05,-5.77e-07,0.1345,27.58600163459778
-1.1685e-05,-2e-08,-1.4294e-05,-6e-07,0.134,27.786001682281494
-1.1965e-05,-1.5e-08,-1.4511e-05,-5.92e-07,0.1335,27.99000644683838
-1.2185e-05,-3e-08,-1.4695e-05,-5.95e-07,0.133,28.191004991531372
-1.245e-05,-2e-08,-1.4922e-05,-6.16e-07,0.1325,28.391000032424927
-1.273e-05,-3.5e-08,-1.5102e-05,-6.25e-07,0.132,28.5910005569458
-1.3005e-05,-3e-08,-1.5324e-05,-6.29e-07,0.1315,28.815001487731934
-1.3275e-05,-1.5e-08,-1.554e-05,-6.13e-07,0.131,29.01799988746643
-1.3545e-05,-5e-09,-1.5702e-05,-6.15e-07,0.1305,29.220000982284546
-1.384e-05,-3.5e-08,-1.5899e-05,-6.52e-07,0.13,29.449000358581543
-1.4135e-05,-1.5e-08,-1.6142e-05,-6.4e-07,0.1295,29.651999711990356
-1.4425e-05,-3e-08,-1.6298e-05,-6.62e-07,0.129,29.853999853134155
-1.472e-05,-3.5e-08,-1.6501e-05,-6.85e-07,0.1285,30.085002422332764
-1.5e-05,-2.5e-08,-1.6645e-05,-7.09e-07,0.128,30.32100510597229
-1.5295e-05,-1.5e-08,-1.6826e-05,-6.79e-07,0.1275,30.549009084701538
-1.5615e-05,-2.5e-08,-1.703e-05,-6.99e-07,0.127,30.765999794006348
-1.5885e-05,-2.5e-08,-1.7158e-05,-6.89e-07,0.1265,30.976999759674072
-1.615e-05,-1e-08,-1.7281e-05,-6.95e-07,0.126,31.18000555038452
-1.646e-05,-3.5e-08,-1.7428e-05,-7.13e-07,0.1255,31.38599967956543
-1.6695e-05,-4.5e-08,-1.7586e-05,-7.31e-07,0.125,31.58600091934204
-1.695e-05,-3.5e-08,-1.7681e-05,-6.99e-07,0.1245,31.82100009918213
-1.7225e-05,-2.5e-08,-1.775e-05,-7.41e-07,0.124,32.02000832557678
-1.7445e-05,-1.5e-08,-1.7837e-05,-7.28e-07,0.1235,32.223000288009644
-1.7645e-05,-2e-08,-1.7886e-05,-7.38e-07,0.123,32.42400050163269
-1.783e-05,-3.5e-08,-1.7876e-05,-7.56e-07,0.1225,32.64899921417236
-1.801e-05,-3.5e-08,-1.7907e-05,-7.28e-07,0.122,32.852999687194824
-1.814e-05,-2.5e-08,-1.782e-05,-7.36e-07,0.1215,33.0530002117157
-1.827e-05,-5e-09,-1.7813e-05,-7.02e-07,0.121,33.28200030326843
-1.8375e-05,-2.5e-08,-1.7725e-05,-7.44e-07,0.1205,33.48800086975098
-1.8425e-05,-4e-08,-1.764e-05,-6.91e-07,0.12,33.68700051307678
-1.846e-05,-3e-08,-1.7476e-05,-7.18e-07,0.11950000000000001,33.91700005531311
-1.8475e-05,-2e-08,-1.7326e-05,-7.01e-07,0.11900000000000001,34.12600088119507
-1.843e-05,-1.5e-08,-1.7089e-05,-7.14e-07,0.11850000000000001,34.327001094818115
-1.8375e-05,-3.5e-08,-1.6884e-05,-7.28e-07,0.11800000000000001,34.55600166320801
-1.8255e-05,-2.5e-08,-1.6644e-05,-6.75e-07,0.11750000000000001,34.80700182914734
-1.8155e-05,-2.5e-08,-1.6364e-05,-6.4e-07,0.117,35.02099919319153
-1.795e-05,-1.5e-08,-1.6028e-05,-6.54e-07,0.1165,35.23000478744507
-1.779e-05,-5e-09,-1.5726e-05,-6.31e-07,0.116,35.44999933242798
-1.7575e-05,-3e-08,-1.5424e-05,-6.32e-07,0.1155,35.65400147438049
-1.7315e-05,-1.5e-08,-1.5006e-05,-5.94e-07,0.115,35.855000734329224
-1.705e-05,-2e-08,-1.4649e-05,-6.11e-07,0.1145,36.057000160217285
-1.673e-05,-2e-08,-1.4233e-05,-6.17e-07,0.114,36.26199984550476
-1.639e-05,-2.5e-08,-1.3828e-05,-5.64e-07,0.1135,36.485999584198
-1.607e-05,-5e-09,-1.3401e-05,-5.51e-07,0.113,36.68799924850464
-1.5705e-05,-3e-08,-1.3002e-05,-4.99e-07,0.1125,36.88700032234192
-1.5305e-05,-3e-08,-1.2475e-05,-5.37e-07,0.112,37.12000060081482
-1.491e-05,-3e-08,-1.2089e-05,-5.03e-07,0.1115,37.325000047683716
-1.45e-05,-3.5e-08,-1.1631e-05,-4.78e-07,0.111,37.52600049972534
-1.407e-05,-3e-08,-1.1173e-05,-4.75e-07,0.1105,37.757000207901
-1.365e-05,-1.5e-08,-1.075e-05,-4.49e-07,0.11,37.960999727249146
-1.32e-05,-2e-08,-1.0315e-05,-4.11e-07,0.1095,38.16100025177002
-1.2785e-05,-1e-08,-9.868e-06,-3.9e-07,0.109,38.391000509262085
-1.234e-05,-1.5e-08,-9.485e-06,-4.04e-07,0.1085,38.59000015258789
-1.192e-05,-3e-08,-9.081e-06,-3.88e-07,0.108,38.78900146484375
-1.1465e-05,-2e-08,-8.635e-06,-3.65e-07,0.1075,38.99000000953674
-1.1035e-05,-1.5e-08,-8.226e-06,-3.21e-07,0.107,39.19200015068054
-1.0635e-05,-1.5e-08,-7.837e-06,-3e-07,0.1065,39.39199948310852
-1.0195e-05,-2e-08,-7.481e-06,-3e-07,0.106,39.59299969673157
-9.725e-06,-3.5e-08,-7.094e-06,-3.05e-07,0.1055,39.814000368118286
-9.375e-06,-1.5e-08,-6.79e-06,-2.75e-07,0.105,40.01200079917908
-8.97e-06,-1e-08,-6.448e-06,-2.79e-07,0.1045,40.21200394630432
-8.6e-06,-2e-08,-6.114e-06,-2.46e-07,0.10400000000000001,40.406999826431274
-8.22e-06,-1e-08,-5.811e-06,-2.61e-07,0.10350000000000001,40.60999941825867
-7.835e-06,-3e-08,-5.515e-06,-1.87e-07,0.10300000000000001,40.81100416183472
-7.485e-06,-2.5e-08,-5.249e-06,-2.1e-07,0.10250000000000001,41.01100301742554
-7.13e-06,-1.5e-08,-4.942e-06,-1.35e-07,0.10200000000000001,41.21000099182129
-6.805e-06,0.0,-4.699e-06,-2.03e-07,0.1015,41.40899991989136
-6.445e-06,-3e-08,-4.458e-06,-1.28e-07,0.101,41.61399984359741
-6.165e-06,-1e-08,-4.206e-06,-1.84e-07,0.1005,41.81399965286255
-5.83e-06,-1e-08,-3.962e-06,-1.85e-07,0.1,42.013999938964844
-5.545e-06,-1e-08,-3.735e-06,-1.38e-07,0.0995,42.23399996757507
-5.25e-06,-5e-09,-3.58e-06,-1.06e-07,0.099,42.4370002746582
-5.005e-06,0.0,-3.393e-06,-1.33e-07,0.0985,42.63700032234192
-4.765e-06,-1e-08,-3.159e-06,-1.27e-07,0.098,42.86400651931763
-4.45e-06,-2.5e-08,-3.003e-06,-1.35e-07,0.0975,43.08500027656555
-4.25e-06,-1e-08,-2.88e-06,-1.16e-07,0.097,43.33400011062622
-4.005e-06,0.0,-2.684e-06,-1.18e-07,0.0965,43.55200433731079
-3.78e-06,-1.5e-08,-2.533e-06,-7.8e-08,0.096,43.79500651359558
-3.57e-06,-1.5e-08,-2.384e-06,-7.8e-08,0.0955,43.99500012397766
-3.36e-06,2e-08,-2.217e-06,-7.1e-08,0.095,44.200000047683716
-3.155e-06,-2.5e-08,-2.152e-06,-7.8e-08,0.0945,44.39900040626526
-2.98e-06,5e-09,-2.035e-06,-9.3e-08,0.094,44.6010000705719
-2.785e-06,-2e-08,-1.912e-06,-8.9e-08,0.0935,44.799999713897705
-2.615e-06,-5e-09,-1.821e-06,-8.4e-08,0.093,45.00300097465515
-2.45e-06,-1.5e-08,-1.693e-06,-8.9e-08,0.0925,45.2039999961853
-2.275e-06,0.0,-1.611e-06,-6.7e-08,0.092,45.427000761032104
-2.13e-06,-5e-09,-1.54e-06,-5.8e-08,0.0915,45.629000425338745
-1.99e-06,-1.5e-08,-1.494e-06,-8.1e-08,0.091,45.828006744384766
-1.86e-06,-1e-08,-1.393e-06,-7.6e-08,0.0905,46.05699944496155
-1.73e-06,-5e-09,-1.305e-06,-6.6e-08,0.09,46.25700092315674
-1.58e-06,0.0,-1.23e-06,-4e-08,0.0895,46.46800088882446
-1.445e-06,1e-08,-1.164e-06,-3.6e-08,0.089,46.696000814437866
-1.36e-06,-1e-08,-1.124e-06,-3.9e-08,0.0885,46.89500069618225
-1.235e-06,-1.5e-08,-1.062e-06,-3.5e-08,0.088,47.10000538825989
-1.13e-06,-1.5e-08,-1.051e-06,-4.4e-08,0.08750000000000001,47.30999994277954
-1.04e-06,-5e-09,-9.71e-07,-5.7e-08,0.08700000000000001,47.50900077819824
-9.5e-07,-1e-08,-9.43e-07,-5.9e-08,0.08650000000000001,47.709001302719116
-8.45e-07,-1e-08,-9.13e-07,-4.3e-08,0.08600000000000001,47.90900182723999
-7.65e-07,0.0,-8.59e-07,-2.7e-08,0.0855,48.11100101470947
-6.9e-07,-5e-09,-8.41e-07,-1.6e-08,0.085,48.304999589920044
-5.85e-07,-5e-09,-8.2e-07,-4.2e-08,0.0845,48.50500130653381
-5.05e-07,0.0,-7.99e-07,-1.7e-08,0.084,48.70199966430664
-4.35e-07,-3e-08,-7.61e-07,-3.5e-08,0.0835,48.90400004386902
-3.85e-07,0.0,-7.22e-07,-2.8e-08,0.083,49.13199973106384
-2.95e-07,-2.5e-08,-7.08e-07,-5.9e-08,0.0825,49.331000328063965
-2.5e-07,0.0,-7.07e-07,-5.5e-08,0.082,49.526999950408936
-1.95e-07,5e-09,-6.89e-07,-2.1e-08,0.0815,49.72600030899048
-1.25e-07,5e-09,-6.44e-07,-5e-09,0.081,49.92600107192993
-7.5e-08,1e-08,-6.63e-07,-1.3e-08,0.0805,50.12000012397766
-3.5e-08,1e-08,-6.39e-07,-5e-09,0.08,50.316999673843384
4.5e-08,5e-09,-5.9e-07,0.0,0.0795,50.53699994087219
6.5e-08,0.0,-6.44e-07,3e-09,0.079,50.73399996757507
1.2e-07,-2e-08,-6.49e-07,-3.1e-08,0.0785,50.93499994277954
1.2e-07,1.5e-08,-6.03e-07,-1e-08,0.078,51.130001068115234
1.85e-07,-1e-08,-6.15e-07,-2.8e-08,0.0775,51.32800030708313
2.45e-07,-1e-08,-6.33e-07,-1.3e-08,0.077,51.52400016784668
2.85e-07,5e-09,-5.88e-07,1.3e-08,0.0765,51.72000074386597
3.1e-07,5e-09,-5.88e-07,8e-09,0.076,51.91400146484375
3.55e-07,0.0,-6.07e-07,-3e-08,0.0755,52.11300230026245
3.7e-07,5e-09,-6.08e-07,-2.3e-08,0.075,52.3120014667511
3.9e-07,1.5e-08,-6.27e-07,-8e-09,0.0745,52.51199984550476
4.35e-07,-2e-08,-6.32e-07,-5.7e-08,0.074,52.712000131607056
4.45e-07,2.5e-08,-6.63e-07,-3e-09,0.0735,52.91200017929077
4.85e-07,0.0,-6.41e-07,-3.5e-08,0.073,53.125
5e-07,0.0,-6.77e-07,-2.1e-08,0.0725,53.32200002670288
5.3e-07,1e-08,-6.4e-07,-3.7e-08,0.07200000000000001,53.52000641822815
5.6e-07,1e-08,-6.74e-07,8e-09,0.07150000000000001,53.73399996757507
5.6e-07,1.5e-08,-6.43e-07,-2.3e-08,0.07100000000000001,53.93500065803528
5.85e-07,0.0,-6.83e-07,-5.1e-08,0.07050000000000001,54.12999939918518
6.05e-07,1.5e-08,-6.94e-07,-3.1e-08,0.07,54.36800146102905
6.1e-07,-2e-08,-7.1e-07,-3e-08,0.0695,54.56800055503845
6.65e-07,-1e-08,-6.94e-07,-4.2e-08,0.069,54.76400566101074
6.55e-07,0.0,-6.86e-07,-5.9e-08,0.0685,54.96199989318848
7e-07,-5e-09,-7.29e-07,-3.5e-08,0.068,55.15900540351868
7.15e-07,0.0,-7.06e-07,-3.2e-08,0.0675,55.35800099372864
6.95e-07,-5e-09,-7.37e-07,-2.9e-08,0.067,55.55700492858887
7.3e-07,0.0,-7.66e-07,-3.4e-08,0.0665,55.78300595283508
7.3e-07,2e-08,-7.81e-07,-2.5e-08,0.066,55.98100137710571
7.35e-07,1e-08,-7.83e-07,-3.1e-08,0.0655,56.18000030517578
7.55e-07,0.0,-8.12e-07,-5.8e-08,0.065,56.37600016593933
7.6e-07,-5e-09,-8.02e-07,-6e-09,0.0645,56.57599949836731
7.8e-07,-1e-08,-8.16e-07,-1.4e-08,0.064,56.77500534057617
7.85e-07,0.0,-8.41e-07,-4.7e-08,0.0635,56.97900080680847
7.85e-07,-5e-09,-8.55e-07,-7.5e-08,0.063,57.176000118255615
7.75e-07,-3e-08,-8.6e-07,-2.2e-08,0.0625,57.38000011444092
8.1e-07,0.0,-8.76e-07,-3.4e-08,0.062,57.580000162124634
7.95e-07,-1.5e-08,-8.79e-07,-2e-08,0.0615,57.785001039505005
8.15e-07,1.5e-08,-8.95e-07,-5e-09,0.061,57.98800015449524
8.15e-07,5e-09,-8.82e-07,-2.9e-08,0.0605,58.205000162124634
8.25e-07,-5e-09,-9.04e-07,-1.1e-08,0.06,58.4080011844635
8.05e-07,0.0,-9.25e-07,-1.8e-08,0.059500000000000004,58.60700011253357
8.3e-07,1e-08,-9.33e-07,-5.9e-08,0.059000000000000004,58.83400011062622
8.2e-07,5e-09,-9.76e-07,-4.7e-08,0.0585,59.03100109100342
8.25e-07,1.5e-08,-9.57e-07,-7e-09,0.058,59.22600197792053
8.15e-07,-1e-08,-9.78e-07,-4.5e-08,0.0575,59.42500042915344
8.2e-07,-1e-08,-1.033e-06,-3.1e-08,0.057,59.62600016593933
8.25e-07,5e-09,-1.053e-06,-5e-09,0.0565,59.825000047683716
8.35e-07,-1.5e-08,-1.04e-06,-7.1e-08,0.056,60.02100110054016
8.55e-07,-1.5e-08,-1.018e-06,-4.3e-08,0.0555,60.225000619888306
8.45e-07,-1e-08,-1.076e-06,-5.6e-08,0.055,60.44599986076355
8.5e-07,0.0,-1.09e-06,-1.6e-08,0.0545,60.64600229263306
8.4e-07,2.5e-08,-1.082e-06,-4.4e-08,0.054,60.844000577926636
8.45e-07,-1e-08,-1.121e-06,-4.1e-08,0.0535,61.045000314712524
8.35e-07,-5e-09,-1.142e-06,-3.3e-08,0.053,61.2479989528656
