#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.075e-06,5e-09,8.588e-06,3.31e-07,0.043000000000000003,64.33899879455566
2.04e-06,-1.5e-08,8.565e-06,3.5e-07,0.0425,64.55800724029541
2e-06,-2.5e-08,8.536e-06,3.49e-07,0.042,64.75899863243103
2.01e-06,0.0,8.519e-06,3.39e-07,0.0415,64.9669988155365
2e-06,1e-08,8.531e-06,3.58e-07,0.041,65.17099905014038
1.97e-06,0.0,8.527e-06,3.6e-07,0.0405,65.37800002098083
1.94e-06,-5e-09,8.473e-06,3.57e-07,0.04,65.57300400733948
1.955e-06,1.5e-08,8.473e-06,3.36e-07,0.0395,65.7970039844513
1.935e-06,-5e-09,8.47e-06,3.39e-07,0.039,65.99500179290771
1.93e-06,1.5e-08,8.463e-06,3.24e-07,0.0385,66.19399857521057
1.895e-06,0.0,8.434e-06,3.1e-07,0.038,66.42999911308289
1.9e-06,5e-09,8.426e-06,3.8e-07,0.0375,66.62299847602844
1.91e-06,-5e-09,8.423e-06,3.44e-07,0.037,66.81899929046631
1.895e-06,-5e-09,8.438e-06,3.22e-07,0.0365,67.0169985294342
1.87e-06,-2e-08,8.37e-06,3.4e-07,0.036000000000000004,67.21399855613708
1.845e-06,-5e-09,8.404e-06,3.24e-07,0.035500000000000004,67.40899848937988
1.835e-06,1.5e-08,8.378e-06,3.54e-07,0.035,67.61199998855591
1.855e-06,2e-08,8.352e-06,3.23e-07,0.0345,67.80799913406372
1.815e-06,-1e-08,8.366e-06,3.12e-07,0.034,68.00899910926819
1.82e-06,-1e-08,8.349e-06,3.19e-07,0.0335,68.20600461959839
1.82e-06,0.0,8.32e-06,3.42e-07,0.033,68.40699911117554
1.795e-06,5e-09,8.32e-06,3.57e-07,0.0325,68.60799860954285
1.8e-06,-5e-09,8.314e-06,3.36e-07,0.032,68.80600190162659
1.81e-06,-1.5e-08,8.268e-06,3.23e-07,0.0315,69.00999879837036
1.815e-06,3e-08,8.331e-06,2.92e-07,0.031,69.21999955177307
1.8e-06,-5e-09,8.255e-06,3.31e-07,0.0305,69.41499996185303
1.805e-06,-5e-09,8.301e-06,2.97e-07,0.03,69.63899898529053
1.785e-06,-5e-09,8.263e-06,3.46e-07,0.029500000000000002,69.83899879455566
1.755e-06,-4.5e-08,8.252e-06,3.6e-07,0.029,70.03399872779846
1.76e-06,2.5e-08,8.26e-06,2.96e-07,0.0285,70.23299932479858
1.775e-06,-5e-09,8.21e-06,3.26e-07,0.028,70.43399930000305
1.755e-06,-1e-08,8.219e-06,3.2e-07,0.0275,70.64400005340576
1.755e-06,-5e-09,8.208e-06,3.32e-07,0.027,70.84199953079224
1.775e-06,-2e-08,8.215e-06,3.31e-07,0.0265,71.05799961090088
1.765e-06,1e-08,8.179e-06,3.4e-07,0.026000000000000002,71.25399899482727
1.77e-06,5e-09,8.188e-06,3.18e-07,0.025500000000000002,71.45699834823608
1.755e-06,-5e-09,8.177e-06,3.06e-07,0.025,71.65599822998047
1.76e-06,1e-08,8.161e-06,2.94e-07,0.0245,71.85599899291992
1.8e-06,-5e-09,8.162e-06,3.19e-07,0.024,72.05799984931946
1.805e-06,0.0,8.15e-06,3.22e-07,0.0235,72.25899815559387
1.83e-06,-2e-08,8.152e-06,3.37e-07,0.023,72.46700191497803
1.81e-06,0.0,8.108e-06,2.83e-07,0.0225,72.66499876976013
1.815e-06,-5e-09,8.155e-06,3.01e-07,0.022,72.87099885940552
1.825e-06,1e-08,8.103e-06,2.98e-07,0.021500000000000002,73.07299900054932
1.83e-06,5e-09,8.102e-06,3.32e-07,0.021,73.27499890327454
1.845e-06,-1.5e-08,8.097e-06,3.32e-07,0.0205,73.48299980163574
1.845e-06,-1.5e-08,8.084e-06,3.44e-07,0.02,73.71399879455566
1.87e-06,0.0,8.08e-06,3.14e-07,0.0195,73.90999913215637
1.87e-06,-1e-08,8.095e-06,3.43e-07,0.019,74.11199998855591
1.885e-06,-1e-08,8.069e-06,3.13e-07,0.0185,74.31199884414673
1.91e-06,-1e-08,8.046e-06,2.99e-07,0.018000000000000002,74.51199889183044
1.94e-06,2.5e-08,8.047e-06,3.14e-07,0.0175,74.73799896240234
1.935e-06,5e-09,8.062e-06,3.13e-07,0.017,74.93699884414673
1.98e-06,-1e-08,8.059e-06,3.32e-07,0.0165,75.13099980354309
1.99e-06,-3.5e-08,8.024e-06,3.33e-07,0.016,75.32699871063232
2.04e-06,-1.5e-08,8.022e-06,3.14e-07,0.0155,75.52499914169312
2.04e-06,-1.5e-08,8.059e-06,3.05e-07,0.015,75.72399950027466
2.105e-06,0.0,8.065e-06,3.72e-07,0.0145,75.92099928855896
2.13e-06,0.0,8.039e-06,3e-07,0.014,76.12399983406067
2.165e-06,1e-08,8.02e-06,3.17e-07,0.0135,76.3239996433258
2.21e-06,1.5e-08,8.045e-06,3.24e-07,0.013000000000000001,76.53400015830994
2.25e-06,0.0,8.028e-06,3.3e-07,0.0125,76.75800371170044
2.295e-06,2.5e-08,8.043e-06,3.14e-07,0.012,76.97401094436646
2.33e-06,-1.5e-08,8.046e-06,3.09e-07,0.0115,77.1920006275177
2.4e-06,-1.5e-08,8.051e-06,3.36e-07,0.011,77.38699889183044
2.445e-06,-5e-09,8.048e-06,3.21e-07,0.0105,77.58699917793274
2.485e-06,3e-08,8.04e-06,3.06e-07,0.01,77.78299880027771
2.55e-06,-1.5e-08,8.07e-06,3.42e-07,0.0095,77.98100209236145
2.635e-06,-5e-09,8.06e-06,3.28e-07,0.009000000000000001,78.17999911308289
2.665e-06,3e-08,8.061e-06,3.39e-07,0.0085,78.37999939918518
2.69e-06,1.5e-08,8.078e-06,2.96e-07,0.008,78.58399891853333
2.74e-06,1e-08,8.106e-06,3.24e-07,0.0075,78.78199911117554
2.735e-06,-1e-08,8.131e-06,3.22e-07,0.007,78.978999376297
2.73e-06,-1.5e-08,8.156e-06,3.06e-07,0.006500000000000001,79.17899918556213
2.73e-06,-1e-08,8.188e-06,3.04e-07,0.006,79.37399935722351
2.695e-06,-2.5e-08,8.171e-06,3.13e-07,0.0055,79.57799935340881
2.64e-06,-5e-09,8.159e-06,3.18e-07,0.005,79.77799963951111
2.465e-06,5e-09,8.13e-06,3.17e-07,0.0045000000000000005,79.98299884796143
2.065e-06,0.0,7.984e-06,3.27e-07,0.004,80.1879985332489
9.4e-07,1e-08,7.907e-06,3.08e-07,0.0035,80.38599896430969
-7e-07,2e-08,7.773e-06,3.24e-07,0.003,80.58799934387207
-1.25e-06,-5e-09,7.917e-06,3.35e-07,0.0025,80.79299902915955
-1.335e-06,0.0,8.067e-06,3.34e-07,0.002,80.99599885940552
-1.315e-06,-1e-08,8.04e-06,2.78e-07,0.0015,81.19800305366516
-1.305e-06,5e-09,8.07e-06,3.08e-07,0.001,81.40499925613403
-1.265e-06,2e-08,8.079e-06,3.12e-07,0.0005,81.60499835014343
-1.785e-06,1.5e-08,8.031e-06,3.24e-07,0.0,81.90999913215637
