#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 30 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:39pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.44e-06,-4e-08,-3.1e-07,-9e-09,0.17350000000000002,11.357999324798584
6.51e-06,-3.5e-08,-2.84e-07,2.3e-08,0.17300000000000001,11.592999458312988
6.61e-06,-2e-08,-2.7e-07,-2.1e-08,0.17250000000000001,11.792999744415283
6.695e-06,-4e-08,-3.27e-07,-2.3e-08,0.17200000000000001,11.990000009536743
6.765e-06,-2.5e-08,-2.98e-07,-3.3e-08,0.1715,12.186999559402466
6.875e-06,-5e-08,-3.5e-07,2.6e-08,0.171,12.383000373840332
6.955e-06,-2.5e-08,-3.11e-07,6.7e-08,0.1705,12.582000017166138
7.05e-06,-2.5e-08,-3.59e-07,-2.3e-08,0.17,12.807000160217285
7.145e-06,-4e-08,-3.65e-07,-3e-09,0.1695,13.006999492645264
7.24e-06,-4.5e-08,-3.82e-07,-3.8e-08,0.169,13.204999446868896
7.37e-06,-5e-08,-3.52e-07,-3.7e-08,0.1685,13.40199899673462
7.47e-06,-3.5e-08,-3.78e-07,-3e-09,0.168,13.604000091552734
7.59e-06,-4.5e-08,-3.64e-07,-2e-08,0.1675,13.806999206542969
7.71e-06,-5e-08,-3.62e-07,-3.2e-08,0.167,14.009000062942505
7.83e-06,-4.5e-08,-4e-07,-3e-09,0.1665,14.210000991821289
7.905e-06,-6e-08,-4e-07,-4.6e-08,0.166,14.405999660491943
8.06e-06,-5.5e-08,-4.05e-07,-3.4e-08,0.1655,14.608001470565796
8.17e-06,-5e-08,-3.97e-07,-1.7e-08,0.165,14.818005323410034
8.32e-06,-4e-08,-4.31e-07,-1e-08,0.1645,15.013999700546265
8.45e-06,-1.15e-07,-4.3e-07,-3.5e-08,0.164,15.222999334335327
8.61e-06,-6.5e-08,-4.22e-07,-2.6e-08,0.1635,15.433000802993774
8.77e-06,-6e-08,-3.89e-07,-1.5e-08,0.163,15.633999824523926
8.9e-06,-6.5e-08,-3.93e-07,5e-09,0.1625,15.828001260757446
9.08e-06,-6.5e-08,-4.06e-07,-1e-09,0.162,16.062000274658203
9.235e-06,-4e-08,-3.61e-07,-3.6e-08,0.1615,16.260000944137573
9.385e-06,-5.5e-08,-4.01e-07,-2e-09,0.161,16.45599937438965
9.565e-06,-5.5e-08,-3.97e-07,-3.8e-08,0.1605,16.65399956703186
9.715e-06,-5.5e-08,-3.78e-07,-2.5e-08,0.16,16.85099959373474
9.895e-06,-1.05e-07,-3.29e-07,-2.1e-08,0.1595,17.055000066757202
1.0105e-05,-7.5e-08,-3.25e-07,-2e-08,0.159,17.253999948501587
1.026e-05,-7e-08,-3.31e-07,2.5e-08,0.1585,17.481000423431396
1.0485e-05,-8.5e-08,-3.04e-07,1.6e-08,0.158,17.67799973487854
1.065e-05,-9.5e-08,-2.81e-07,-5e-09,0.1575,17.878000020980835
1.0875e-05,-9.5e-08,-2.56e-07,-2.6e-08,0.157,18.076999187469482
1.1065e-05,-8e-08,-2.2e-07,-3.4e-08,0.1565,18.27899932861328
1.126e-05,-9e-08,-2.19e-07,-9e-09,0.156,18.47700047492981
1.151e-05,-1.1e-07,-1.74e-07,2e-09,0.1555,18.67900037765503
1.173e-05,-8.5e-08,-1.08e-07,-2.6e-08,0.155,18.87700057029724
1.1935e-05,-1.15e-07,-1.14e-07,-1.7e-08,0.1545,19.07800006866455
1.219e-05,-1.1e-07,-8.3e-08,-3.7e-08,0.154,19.286001920700073
1.244e-05,-1.1e-07,-2.3e-08,1e-09,0.1535,19.483000993728638
1.268e-05,-1.05e-07,4.2e-08,-1.7e-08,0.153,19.695000886917114
1.2885e-05,-1.35e-07,8.2e-08,2.9e-08,0.1525,19.9019992351532
1.316e-05,-1.4e-07,1.43e-07,5e-09,0.152,20.130999326705933
1.3435e-05,-1.15e-07,1.87e-07,3.5e-08,0.1515,20.328999519348145
1.3635e-05,-1.15e-07,2.45e-07,3.8e-08,0.151,20.542999744415283
1.391e-05,-1.2e-07,3.21e-07,-1e-08,0.1505,20.743000268936157
1.4175e-05,-1.3e-07,3.66e-07,2.4e-08,0.15,20.94300365447998
1.4445e-05,-1.35e-07,4.69e-07,-3.3e-08,0.1495,21.168999671936035
1.469e-05,-1.35e-07,5.2e-07,-2.1e-08,0.149,21.36699938774109
1.493e-05,-1.4e-07,6.11e-07,2e-08,0.1485,21.561999559402466
1.5225e-05,-1.4e-07,6.58e-07,1.9e-08,0.148,21.757999897003174
1.5475e-05,-1.4e-07,7.75e-07,1.8e-08,0.1475,21.955999612808228
1.572e-05,-1.55e-07,8.77e-07,6.5e-08,0.147,22.15399980545044
1.598e-05,-1.3e-07,9.6e-07,3e-08,0.1465,22.353000164031982
1.626e-05,-1.55e-07,1.031e-06,7e-08,0.146,22.550000429153442
1.65e-05,-1.75e-07,1.181e-06,3.3e-08,0.1455,22.75100326538086
1.676e-05,-1.65e-07,1.237e-06,4.8e-08,0.145,22.949999570846558
1.6995e-05,-1.5e-07,1.33e-06,6.2e-08,0.1445,23.151999711990356
1.725e-05,-1.65e-07,1.472e-06,4.7e-08,0.14400000000000002,23.353999853134155
1.748e-05,-1.65e-07,1.589e-06,7e-08,0.14350000000000002,23.55400013923645
1.7755e-05,-1.75e-07,1.713e-06,8.6e-08,0.14300000000000002,23.756003856658936
1.794e-05,-1.6e-07,1.799e-06,1.05e-07,0.14250000000000002,23.955999612808228
1.82e-05,-1.8e-07,1.941e-06,8.3e-08,0.14200000000000002,24.15400457382202
1.841e-05,-1.55e-07,2.078e-06,1.12e-07,0.14150000000000001,24.377999305725098
1.86e-05,-1.85e-07,2.186e-06,9e-08,0.14100000000000001,24.577999591827393
1.8815e-05,-2.1e-07,2.316e-06,9e-08,0.1405,24.80199933052063
1.9e-05,-1.8e-07,2.414e-06,6.5e-08,0.14,25.014005184173584
1.919e-05,-1.75e-07,2.526e-06,6.2e-08,0.1395,25.211999654769897
1.936e-05,-1.85e-07,2.662e-06,1.24e-07,0.139,25.41099977493286
1.954e-05,-1.9e-07,2.802e-06,7.9e-08,0.1385,25.609999895095825
1.9665e-05,-1.95e-07,2.934e-06,1.05e-07,0.138,25.806999444961548
1.98e-05,-2.05e-07,3.05e-06,1.42e-07,0.1375,26.00499987602234
1.9925e-05,-2e-07,3.192e-06,1.18e-07,0.137,26.204999923706055
2.006e-05,-1.75e-07,3.296e-06,1.09e-07,0.1365,26.404000282287598
2.018e-05,-2.05e-07,3.449e-06,8.9e-08,0.136,26.604000329971313
2.029e-05,-2.15e-07,3.651e-06,1.32e-07,0.1355,26.803999662399292
2.0375e-05,-2.1e-07,3.775e-06,1.3e-07,0.135,27.007999897003174
2.044e-05,-2.15e-07,3.89e-06,1.51e-07,0.1345,27.204999446868896
2.0515e-05,-2.15e-07,3.978e-06,1.71e-07,0.134,27.409009218215942
2.058e-05,-1.9e-07,4.075e-06,1.82e-07,0.1335,27.614999532699585
2.062e-05,-2.05e-07,4.276e-06,1.22e-07,0.133,27.821999549865723
2.065e-05,-2.3e-07,4.36e-06,1.75e-07,0.1325,28.02399969100952
2.0645e-05,-2.1e-07,4.452e-06,1.53e-07,0.132,28.221999883651733
2.0675e-05,-1.95e-07,4.644e-06,1.74e-07,0.1315,28.431999444961548
2.068e-05,-2.25e-07,4.695e-06,1.68e-07,0.131,28.630999088287354
2.065e-05,-1.95e-07,4.825e-06,1.51e-07,0.1305,28.850000381469727
2.0625e-05,-2.2e-07,4.968e-06,1.57e-07,0.13,29.053000450134277
2.059e-05,-2.1e-07,5.059e-06,1.57e-07,0.1295,29.249999523162842
2.055e-05,-2e-07,5.172e-06,2e-07,0.129,29.48699951171875
2.0475e-05,-1.95e-07,5.239e-06,1.39e-07,0.1285,29.690001249313354
2.044e-05,-2e-07,5.37e-06,2.11e-07,0.128,29.888999700546265
2.034e-05,-1.8e-07,5.46e-06,2.45e-07,0.1275,30.127999782562256
2.029e-05,-1.7e-07,5.553e-06,2.18e-07,0.127,30.327999114990234
2.0195e-05,-1.95e-07,5.606e-06,2.31e-07,0.1265,30.528000354766846
2.011e-05,-2e-07,5.668e-06,2.54e-07,0.126,30.75399923324585
2.001e-05,-2.15e-07,5.803e-06,2.25e-07,0.1255,30.95199942588806
1.9915e-05,-1.8e-07,5.858e-06,2.19e-07,0.125,31.1519992351532
1.9765e-05,-1.9e-07,5.927e-06,2.07e-07,0.1245,31.35099983215332
1.9635e-05,-2.05e-07,6.013e-06,2.38e-07,0.124,31.547999620437622
1.953e-05,-1.85e-07,6.046e-06,2.27e-07,0.1235,31.745999574661255
1.937e-05,-1.7e-07,6.154e-06,2.76e-07,0.123,31.942999839782715
1.9285e-05,-1.8e-07,6.226e-06,2.22e-07,0.1225,32.140002489089966
1.9125e-05,-1.65e-07,6.228e-06,2.47e-07,0.122,32.340999126434326
1.899e-05,-1.85e-07,6.312e-06,2.15e-07,0.1215,32.54000210762024
1.8825e-05,-1.95e-07,6.34e-06,2.47e-07,0.121,32.73700022697449
1.868e-05,-1.75e-07,6.355e-06,2.27e-07,0.1205,32.93499946594238
1.8505e-05,-1.4e-07,6.425e-06,2.75e-07,0.12,33.13499999046326
1.8355e-05,-1.65e-07,6.477e-06,2.7e-07,0.11950000000000001,33.335999965667725
1.8135e-05,-1.95e-07,6.474e-06,2.51e-07,0.11900000000000001,33.53499984741211
1.8035e-05,-1.7e-07,6.506e-06,2.46e-07,0.11850000000000001,33.73500061035156
1.784e-05,-1.9e-07,6.544e-06,2.87e-07,0.11800000000000001,33.96199989318848
1.768e-05,-1.5e-07,6.545e-06,2.63e-07,0.11750000000000001,34.162999868392944
1.753e-05,-1.5e-07,6.555e-06,2.64e-07,0.117,34.358999729156494
1.7355e-05,-1.65e-07,6.593e-06,2.81e-07,0.1165,34.55899977684021
1.7175e-05,-1.35e-07,6.63e-06,2.57e-07,0.116,34.786998987197876
1.6995e-05,-1.4e-07,6.621e-06,2.42e-07,0.1155,34.98599934577942
1.6815e-05,-1.5e-07,6.627e-06,2.16e-07,0.115,35.18299961090088
1.664e-05,-1.55e-07,6.66e-06,2.87e-07,0.1145,35.38000535964966
1.6485e-05,-1.6e-07,6.648e-06,2.49e-07,0.114,35.580002546310425
1.6285e-05,-1.4e-07,6.609e-06,2.69e-07,0.1135,35.77899980545044
1.6135e-05,-1.1e-07,6.645e-06,2.61e-07,0.113,35.97899913787842
1.594e-05,-1.45e-07,6.705e-06,2.72e-07,0.1125,36.176007986068726
1.579e-05,-1.3e-07,6.673e-06,2.48e-07,0.112,36.37299966812134
1.562e-05,-1.25e-07,6.683e-06,2.93e-07,0.1115,36.57300019264221
1.5435e-05,-1.45e-07,6.651e-06,2.42e-07,0.111,36.784000396728516
1.525e-05,-1.4e-07,6.659e-06,2.66e-07,0.1105,36.981998920440674
1.5105e-05,-1.3e-07,6.66e-06,2.62e-07,0.11,37.17899942398071
1.4925e-05,-1.45e-07,6.67e-06,2.59e-07,0.1095,37.376999616622925
1.478e-05,-1.15e-07,6.657e-06,2.38e-07,0.109,37.57700037956238
1.4575e-05,-1.55e-07,6.603e-06,2.68e-07,0.1085,37.793999433517456
1.4425e-05,-1.05e-07,6.625e-06,2.51e-07,0.108,37.99799966812134
1.425e-05,-1.3e-07,6.642e-06,2.53e-07,0.1075,38.19700002670288
1.408e-05,-1.05e-07,6.612e-06,2.26e-07,0.107,38.426002740859985
1.3945e-05,-1.05e-07,6.629e-06,2.59e-07,0.1065,38.624999046325684
1.378e-05,-1e-07,6.599e-06,2.68e-07,0.106,38.8249990940094
1.362e-05,-1.15e-07,6.531e-06,2.39e-07,0.1055,39.024999380111694
1.3475e-05,-1.05e-07,6.577e-06,2.52e-07,0.105,39.2239990234375
1.3295e-05,-1.1e-07,6.564e-06,2.53e-07,0.1045,39.44700527191162
1.317e-05,-1.1e-07,6.491e-06,2.79e-07,0.10400000000000001,39.64299964904785
1.3045e-05,-1.1e-07,6.503e-06,2.52e-07,0.10350000000000001,39.8439998626709
1.2865e-05,-9.5e-08,6.497e-06,2.59e-07,0.10300000000000001,40.042999029159546
1.2735e-05,-1.1e-07,6.451e-06,2.6e-07,0.10250000000000001,40.2449996471405
1.259e-05,-9e-08,6.476e-06,2.64e-07,0.10200000000000001,40.442999601364136
1.2455e-05,-1.15e-07,6.415e-06,2.8e-07,0.1015,40.64400005340576
1.2285e-05,-9.5e-08,6.432e-06,2.57e-07,0.101,40.8419988155365
1.2185e-05,-9.5e-08,6.414e-06,2.26e-07,0.1005,41.042999267578125
1.205e-05,-6e-08,6.387e-06,2.6e-07,0.1,41.24199914932251
1.1905e-05,-8.5e-08,6.359e-06,2.46e-07,0.0995,41.44600033760071
1.177e-05,-8.5e-08,6.338e-06,2.63e-07,0.099,41.64599943161011
1.1635e-05,-9e-08,6.344e-06,2.49e-07,0.0985,41.84499907493591
1.1505e-05,-7e-08,6.266e-06,2.64e-07,0.098,42.044999837875366
1.139e-05,-8e-08,6.275e-06,2.32e-07,0.0975,42.268999099731445
1.126e-05,-1.15e-07,6.262e-06,2.99e-07,0.097,42.470999240875244
1.113e-05,-6.5e-08,6.212e-06,2.67e-07,0.0965,42.66900038719177
1.105e-05,-8.5e-08,6.218e-06,2.66e-07,0.096,42.89900064468384
1.092e-05,-8.5e-08,6.182e-06,2.55e-07,0.0955,43.09500002861023
1.0795e-05,-6.5e-08,6.139e-06,2.23e-07,0.095,43.299999475479126
1.066e-05,-7.5e-08,6.167e-06,2.45e-07,0.0945,43.54300022125244
1.0585e-05,-4.5e-08,6.106e-06,2.41e-07,0.094,43.74399971961975
1.047e-05,-6.5e-08,6.029e-06,2.54e-07,0.0935,43.94099950790405
1.035e-05,-9e-08,6.066e-06,1.91e-07,0.093,44.1369993686676
1.024e-05,-5.5e-08,6.02e-06,2.46e-07,0.0925,44.33399963378906
1.0185e-05,-7e-08,5.989e-06,2.26e-07,0.092,44.530999422073364
1.0055e-05,-4.5e-08,5.967e-06,2.6e-07,0.0915,44.7599995136261
9.935e-06,-6e-08,5.954e-06,2.23e-07,0.091,44.95700120925903
9.835e-06,-6.5e-08,5.936e-06,2.47e-07,0.0905,45.15599989891052
9.745e-06,-7e-08,5.918e-06,2.36e-07,0.09,45.35499930381775
9.66e-06,-7.5e-08,5.866e-06,2.39e-07,0.0895,45.55099964141846
9.565e-06,-7e-08,5.873e-06,2.41e-07,0.089,45.750999450683594
9.45e-06,-7e-08,5.858e-06,2.45e-07,0.0885,45.947999715805054
9.395e-06,-7e-08,5.846e-06,2.49e-07,0.088,46.15100026130676
9.28e-06,-6.5e-08,5.777e-06,2.36e-07,0.08750000000000001,46.347999572753906
9.2e-06,-7e-08,5.785e-06,2.19e-07,0.08700000000000001,46.54799938201904
9.1e-06,-5e-08,5.79e-06,1.94e-07,0.08650000000000001,46.7669997215271
9.035e-06,-6e-08,5.732e-06,2.16e-07,0.08600000000000001,46.96199941635132
8.945e-06,-5.5e-08,5.736e-06,2.41e-07,0.0855,47.15900230407715
8.835e-06,-6e-08,5.677e-06,2.1e-07,0.085,47.379005670547485
8.765e-06,-7e-08,5.673e-06,2.53e-07,0.0845,47.57599997520447
8.72e-06,-4e-08,5.607e-06,2.48e-07,0.084,47.77099895477295
8.625e-06,-4.5e-08,5.578e-06,2.36e-07,0.0835,47.97000026702881
8.54e-06,-5.5e-08,5.604e-06,2.12e-07,0.083,48.1659996509552
8.46e-06,-6e-08,5.537e-06,2.33e-07,0.0825,48.36099934577942
8.405e-06,-4.5e-08,5.56e-06,2.47e-07,0.082,48.5620002746582
8.305e-06,-3.5e-08,5.513e-06,2.35e-07,0.0815,48.764999866485596
8.26e-06,-4.5e-08,5.476e-06,2.09e-07,0.081,48.96100091934204
8.21e-06,-3.5e-08,5.476e-06,1.88e-07,0.0805,49.155999422073364
8.11e-06,-3e-08,5.442e-06,1.99e-07,0.08,49.3529999256134
8.06e-06,-5e-08,5.416e-06,2.09e-07,0.0795,49.5579993724823
7.975e-06,-2.5e-08,5.415e-06,2.09e-07,0.079,49.75800013542175
7.915e-06,-3e-08,5.363e-06,2.08e-07,0.0785,49.96199989318848
7.825e-06,-5e-08,5.361e-06,2.05e-07,0.078,50.16200041770935
7.76e-06,-5e-08,5.332e-06,2.1e-07,0.0775,50.358999729156494
7.72e-06,-3.5e-08,5.34e-06,2.45e-07,0.077,50.57600212097168
7.665e-06,-2.5e-08,5.239e-06,1.85e-07,0.0765,50.776999711990356
7.585e-06,-3e-08,5.226e-06,2.23e-07,0.076,50.97600054740906
7.55e-06,-2e-08,5.242e-06,2.07e-07,0.0755,51.20499920845032
7.475e-06,-1.5e-08,5.203e-06,1.72e-07,0.075,51.42899942398071
7.395e-06,-2e-08,5.18e-06,2.1e-07,0.0745,51.62600040435791
7.37e-06,-5e-08,5.205e-06,2.3e-07,0.074,51.85200071334839
7.32e-06,-3.5e-08,5.137e-06,2.14e-07,0.0735,52.07799983024597
7.25e-06,-1.5e-08,5.156e-06,2.3e-07,0.073,52.27399969100952
7.205e-06,-1e-08,5.088e-06,1.64e-07,0.0725,52.493011713027954
7.175e-06,-5e-08,5.126e-06,1.79e-07,0.07200000000000001,52.692999839782715
7.095e-06,-3.5e-08,5.111e-06,1.95e-07,0.07150000000000001,52.89400362968445
7.04e-06,-3.5e-08,5.076e-06,2.03e-07,0.07100000000000001,53.122000217437744
6.965e-06,-5e-09,5.034e-06,1.6e-07,0.07050000000000001,53.31900143623352
6.93e-06,-2.5e-08,5e-06,2.03e-07,0.07,53.512999296188354
6.875e-06,-4.5e-08,5e-06,1.96e-07,0.0695,53.711000204086304
6.83e-06,-2.5e-08,4.989e-06,1.79e-07,0.069,53.90799951553345
6.77e-06,-3e-08,4.944e-06,1.51e-07,0.0685,54.10499906539917
6.765e-06,-1.5e-08,4.967e-06,2.05e-07,0.068,54.30499982833862
6.695e-06,-3e-08,4.915e-06,1.97e-07,0.0675,54.50499939918518
6.665e-06,-1.5e-08,4.924e-06,2.12e-07,0.067,54.703999519348145
6.615e-06,-5e-08,4.855e-06,1.95e-07,0.0665,54.89900088310242
6.58e-06,-1.5e-08,4.846e-06,1.88e-07,0.066,55.0959997177124
6.53e-06,-3e-08,4.831e-06,1.78e-07,0.0655,55.292999505996704
6.47e-06,-3e-08,4.799e-06,1.59e-07,0.065,55.4949996471405
6.445e-06,-3.5e-08,4.792e-06,1.75e-07,0.0645,55.692999601364136
6.405e-06,-4e-08,4.764e-06,2.18e-07,0.064,55.89800047874451
6.335e-06,-2.5e-08,4.771e-06,2.09e-07,0.0635,56.096999168395996
6.315e-06,-4.5e-08,4.727e-06,1.87e-07,0.063,56.323999643325806
6.305e-06,-1.5e-08,4.765e-06,1.68e-07,0.0625,56.52099943161011
6.245e-06,-2e-08,4.693e-06,1.88e-07,0.062,56.74699950218201
6.2e-06,-2e-08,4.647e-06,1.63e-07,0.0615,56.96600580215454
6.175e-06,-5e-09,4.66e-06,1.66e-07,0.061,57.16600584983826
6.105e-06,-2e-08,4.626e-06,1.78e-07,0.0605,57.36199951171875
6.08e-06,-4e-08,4.636e-06,1.93e-07,0.06,57.559999227523804
6.04e-06,0.0,4.601e-06,1.39e-07,0.059500000000000004,57.75599980354309
6.01e-06,-2e-08,4.59e-06,1.95e-07,0.059000000000000004,57.953999519348145
6.005e-06,5e-09,4.591e-06,1.91e-07,0.0585,58.15099883079529
5.93e-06,-1e-08,4.58e-06,1.53e-07,0.058,58.349000692367554
5.91e-06,-2.5e-08,4.538e-06,1.72e-07,0.0575,58.54799962043762
5.885e-06,-2e-08,4.516e-06,1.67e-07,0.057,58.74900031089783
5.865e-06,-5.5e-08,4.501e-06,1.77e-07,0.0565,58.94499945640564
5.815e-06,-2.5e-08,4.513e-06,1.72e-07,0.056,59.14300179481506
5.775e-06,-3e-08,4.495e-06,1.88e-07,0.0555,59.34299969673157
5.745e-06,-3e-08,4.472e-06,1.58e-07,0.055,59.54500365257263
5.74e-06,-1e-08,4.459e-06,1.67e-07,0.0545,59.74400043487549
5.695e-06,0.0,4.437e-06,1.96e-07,0.054,59.94099950790405
5.66e-06,-1.5e-08,4.396e-06,1.92e-07,0.0535,60.16099977493286
5.64e-06,0.0,4.399e-06,2.03e-07,0.053,60.359999895095825
5.605e-06,-1.5e-08,4.388e-06,1.96e-07,0.0525,60.55799961090088
5.575e-06,-1.5e-08,4.372e-06,1.7e-07,0.052000000000000005,60.7550003528595
5.555e-06,-1e-08,4.377e-06,1.69e-07,0.051500000000000004,60.95199966430664
5.505e-06,-1.5e-08,4.341e-06,1.59e-07,0.051000000000000004,61.14900016784668
5.5e-06,5e-09,4.338e-06,1.7e-07,0.0505,61.34399914741516
5.45e-06,-1e-08,4.313e-06,1.76e-07,0.05,61.54499936103821
5.45e-06,-2e-08,4.296e-06,1.48e-07,0.0495,61.74299931526184
5.435e-06,-3e-08,4.299e-06,1.61e-07,0.049,61.93999981880188
5.395e-06,-2.5e-08,4.248e-06,1.48e-07,0.0485,62.14799952507019
5.38e-06,-1.5e-08,4.242e-06,1.78e-07,0.048,62.34399938583374
5.33e-06,0.0,4.213e-06,1.63e-07,0.0475,62.547001361846924
5.31e-06,-2.5e-08,4.247e-06,1.77e-07,0.047,62.757999420166016
5.27e-06,-1e-08,4.209e-06,1.61e-07,0.0465,62.960999488830566
