#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 12 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-5.8e-07,0.0,6.465e-06,2.55e-07,0.043000000000000003,64.47999572753906
-6.15e-07,-1e-08,6.442e-06,2.33e-07,0.0425,64.67899632453918
-5.9e-07,0.0,6.5e-06,2.16e-07,0.042,64.87599468231201
-5.75e-07,-1e-08,6.469e-06,2.42e-07,0.0415,65.07899475097656
-5.65e-07,-1e-08,6.481e-06,2.68e-07,0.041,65.27599596977234
-5.1e-07,-1e-08,6.479e-06,2.39e-07,0.0405,65.47399544715881
-5.25e-07,5e-09,6.418e-06,2.36e-07,0.04,65.66899394989014
-5.25e-07,-1.5e-08,6.424e-06,2.59e-07,0.0395,65.86899614334106
-4.9e-07,-1e-08,6.431e-06,2.35e-07,0.039,66.07799458503723
-4.8e-07,-1e-08,6.425e-06,2.56e-07,0.0385,66.277996301651
-4.9e-07,-5e-09,6.44e-06,3.04e-07,0.038,66.47599387168884
-4.85e-07,-2.5e-08,6.416e-06,2.46e-07,0.0375,66.67699527740479
-4.5e-07,-5e-09,6.408e-06,2.59e-07,0.037,66.89099597930908
-4.3e-07,-1e-08,6.391e-06,2.36e-07,0.0365,67.0909960269928
-4.35e-07,1e-08,6.401e-06,2.45e-07,0.036000000000000004,67.29099440574646
-3.85e-07,5e-09,6.378e-06,2.45e-07,0.035500000000000004,67.52199530601501
-3.95e-07,-5e-09,6.423e-06,2.55e-07,0.035,67.7189953327179
-3.95e-07,-2e-08,6.394e-06,2.04e-07,0.0345,67.9189944267273
-3.6e-07,-2e-08,6.361e-06,2.22e-07,0.034,68.11700320243835
-3.4e-07,-5e-09,6.375e-06,2.59e-07,0.0335,68.31599497795105
-3.4e-07,-1e-08,6.417e-06,2.56e-07,0.033,68.51799440383911
-3.25e-07,-5e-09,6.405e-06,2.48e-07,0.0325,68.71799564361572
-3e-07,1e-08,6.351e-06,2.72e-07,0.032,68.91399455070496
-3e-07,-1.5e-08,6.382e-06,2.44e-07,0.0315,69.1169946193695
-2.65e-07,5e-09,6.321e-06,2.4e-07,0.031,69.32099509239197
-2.7e-07,1.5e-08,6.335e-06,2.7e-07,0.0305,69.52699708938599
-2.3e-07,-1.5e-08,6.331e-06,2.43e-07,0.03,69.7309947013855
-2.05e-07,0.0,6.347e-06,2.35e-07,0.029500000000000002,69.9279956817627
-1.85e-07,-2e-08,6.344e-06,2.17e-07,0.029,70.13099455833435
-1.85e-07,-1.5e-08,6.337e-06,2.36e-07,0.0285,70.33799624443054
-1.7e-07,-5e-09,6.296e-06,2.4e-07,0.028,70.53799819946289
-1.35e-07,-2.5e-08,6.322e-06,2.01e-07,0.0275,70.7399959564209
-1.45e-07,0.0,6.312e-06,2.47e-07,0.027,70.9369957447052
-1.4e-07,-1e-08,6.304e-06,2.6e-07,0.0265,71.1710000038147
-1e-07,-1e-08,6.291e-06,2.07e-07,0.026000000000000002,71.36899447441101
-6e-08,0.0,6.308e-06,2.55e-07,0.025500000000000002,71.57099437713623
-7e-08,1e-08,6.274e-06,2.93e-07,0.025,71.76899456977844
-2.5e-08,-1.5e-08,6.264e-06,2.08e-07,0.0245,71.99799466133118
-3e-08,-2.5e-08,6.279e-06,2.35e-07,0.024,72.19399547576904
5e-09,-3e-08,6.269e-06,2.8e-07,0.0235,72.39699697494507
3e-08,-5e-09,6.251e-06,2.6e-07,0.023,72.59399795532227
4.5e-08,-1e-08,6.233e-06,1.72e-07,0.0225,72.79199481010437
7.5e-08,-1e-08,6.242e-06,2.48e-07,0.022,72.98699474334717
6.5e-08,-5e-09,6.252e-06,2.33e-07,0.021500000000000002,73.18599486351013
1.05e-07,0.0,6.236e-06,2.38e-07,0.021,73.38999462127686
1.15e-07,-1.5e-08,6.193e-06,2.32e-07,0.0205,73.58699417114258
1.55e-07,-5e-09,6.225e-06,2.24e-07,0.02,73.78599500656128
1.9e-07,0.0,6.244e-06,2.3e-07,0.0195,73.98499584197998
2.15e-07,-2e-08,6.216e-06,1.99e-07,0.019,74.18599605560303
2.65e-07,-1.5e-08,6.183e-06,2.3e-07,0.0185,74.38999509811401
3e-07,-1.5e-08,6.172e-06,2.68e-07,0.018000000000000002,74.60299468040466
3.4e-07,5e-09,6.18e-06,2.6e-07,0.0175,74.80299544334412
3.65e-07,-1.5e-08,6.157e-06,2.44e-07,0.017,75.00499439239502
4.25e-07,0.0,6.192e-06,2.32e-07,0.0165,75.20999908447266
4.4e-07,-1e-08,6.172e-06,2.36e-07,0.016,75.40899467468262
5.05e-07,-2e-08,6.124e-06,2.24e-07,0.0155,75.6119954586029
5.3e-07,5e-09,6.178e-06,2.6e-07,0.015,75.83699536323547
5.85e-07,1e-08,6.143e-06,2.45e-07,0.0145,76.03599548339844
6.4e-07,-1e-08,6.115e-06,2.45e-07,0.014,76.23399543762207
6.85e-07,-1e-08,6.106e-06,2.12e-07,0.0135,76.46199440956116
7.25e-07,1e-08,6.09e-06,2.37e-07,0.013000000000000001,76.6599977016449
7.95e-07,-5e-09,6.161e-06,2.62e-07,0.0125,76.85699605941772
8.95e-07,-1e-08,6.075e-06,2.69e-07,0.012,77.05599594116211
9.4e-07,1e-08,6.118e-06,2.5e-07,0.0115,77.25399494171143
9.95e-07,-5e-09,6.097e-06,2.02e-07,0.011,77.4519956111908
1.065e-06,2e-08,6.167e-06,2.65e-07,0.0105,77.64899611473083
1.14e-06,-5e-09,6.143e-06,1.95e-07,0.01,77.84499454498291
1.195e-06,0.0,6.115e-06,2.26e-07,0.0095,78.04899430274963
1.265e-06,0.0,6.135e-06,2.51e-07,0.009000000000000001,78.25299549102783
1.34e-06,5e-09,6.163e-06,2.61e-07,0.0085,78.48799443244934
1.425e-06,-5e-09,6.165e-06,2.47e-07,0.008,78.68699479103088
1.47e-06,-1e-08,6.164e-06,2.15e-07,0.0075,78.88699436187744
1.52e-06,5e-09,6.18e-06,1.98e-07,0.007,79.0859944820404
1.555e-06,0.0,6.16e-06,2.38e-07,0.006500000000000001,79.2829942703247
1.575e-06,5e-09,6.195e-06,2.61e-07,0.006,79.48599624633789
1.595e-06,2.5e-08,6.226e-06,2.36e-07,0.0055,79.68299508094788
1.555e-06,5e-09,6.231e-06,1.87e-07,0.005,79.88599395751953
1.41e-06,1e-08,6.168e-06,2.5e-07,0.0045000000000000005,80.08199429512024
7.6e-07,0.0,6.046e-06,2.09e-07,0.004,80.30899500846863
3.85e-07,5e-09,6.163e-06,2.61e-07,0.0035,80.50900101661682
4.55e-07,-1.5e-08,6.184e-06,2.39e-07,0.003,80.71000242233276
4.85e-07,0.0,6.168e-06,2.32e-07,0.0025,80.93799638748169
5.55e-07,-1e-08,6.219e-06,2.29e-07,0.002,81.1639940738678
6.35e-07,-2.5e-08,6.2e-06,2.38e-07,0.0015,81.3629961013794
6.8e-07,-3e-08,6.169e-06,2.35e-07,0.001,81.58699464797974
7.5e-07,-2e-08,6.193e-06,2.36e-07,0.0005,81.78799557685852
-3.5e-08,-1e-08,6.214e-06,2.5e-07,0.0,82.11699485778809
