#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 8.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.685e-06,2e-08,3.338e-06,1.25e-07,0.193,3.1570029258728027
4.665e-06,5e-09,3.328e-06,1.24e-07,0.1925,3.3680014610290527
4.7e-06,-1e-08,3.32e-06,1.11e-07,0.192,3.570000410079956
4.73e-06,3.5e-08,3.347e-06,1.53e-07,0.1915,3.7760002613067627
4.745e-06,0.0,3.369e-06,1.37e-07,0.191,3.981001138687134
4.76e-06,2e-08,3.33e-06,1.15e-07,0.1905,4.192000389099121
4.735e-06,0.0,3.314e-06,1.13e-07,0.19,4.40000057220459
4.775e-06,1.5e-08,3.345e-06,1.57e-07,0.1895,4.605000257492065
4.79e-06,-1.5e-08,3.34e-06,1.03e-07,0.189,4.831000804901123
4.795e-06,-5e-09,3.335e-06,1.24e-07,0.1885,5.039999961853027
4.835e-06,2.5e-08,3.355e-06,1.39e-07,0.188,5.24500036239624
4.82e-06,2.5e-08,3.33e-06,1.59e-07,0.1875,5.472000598907471
4.86e-06,2.5e-08,3.332e-06,9.2e-08,0.187,5.67900013923645
4.85e-06,-1e-08,3.34e-06,1.45e-07,0.1865,5.8840012550354
4.88e-06,5e-09,3.318e-06,1.25e-07,0.186,6.120002269744873
4.875e-06,-5e-09,3.325e-06,1.39e-07,0.1855,6.3470001220703125
4.895e-06,0.0,3.328e-06,1.13e-07,0.185,6.568000555038452
4.94e-06,1e-08,3.323e-06,8.9e-08,0.1845,6.777000427246094
4.925e-06,0.0,3.31e-06,1.18e-07,0.184,6.985999822616577
4.955e-06,1e-08,3.329e-06,1.48e-07,0.1835,7.197000026702881
4.945e-06,2.5e-08,3.346e-06,1.51e-07,0.183,7.40000057220459
4.98e-06,2.5e-08,3.325e-06,1.08e-07,0.1825,7.6050004959106445
4.995e-06,5e-09,3.314e-06,1.26e-07,0.182,7.814000129699707
5.02e-06,1e-08,3.332e-06,1.2e-07,0.1815,8.028000354766846
5.04e-06,1.5e-08,3.311e-06,1.09e-07,0.181,8.23800015449524
5.04e-06,1.5e-08,3.336e-06,1.21e-07,0.1805,8.438000440597534
5.08e-06,5e-09,3.335e-06,1.47e-07,0.18,8.66500210762024
5.1e-06,2.5e-08,3.319e-06,1.69e-07,0.1795,8.887001991271973
5.13e-06,2.5e-08,3.333e-06,1.42e-07,0.179,9.082000255584717
5.115e-06,1e-08,3.34e-06,1.35e-07,0.1785,9.304000616073608
5.135e-06,1.5e-08,3.279e-06,1.71e-07,0.178,9.503000736236572
5.16e-06,1.5e-08,3.313e-06,1.31e-07,0.1775,9.702000379562378
5.165e-06,5e-09,3.315e-06,1.29e-07,0.177,9.901000738143921
5.185e-06,2e-08,3.302e-06,1.45e-07,0.1765,10.102001190185547
5.195e-06,1.5e-08,3.329e-06,1.5e-07,0.176,10.302000522613525
5.235e-06,1e-08,3.326e-06,1.47e-07,0.17550000000000002,10.500000953674316
5.25e-06,1.5e-08,3.318e-06,1.29e-07,0.17500000000000002,10.697000503540039
5.25e-06,2e-08,3.327e-06,1.1e-07,0.17450000000000002,10.896000385284424
5.275e-06,1.5e-08,3.327e-06,1.56e-07,0.17400000000000002,11.094000339508057
5.295e-06,1.5e-08,3.29e-06,1.27e-07,0.17350000000000002,11.293000221252441
5.325e-06,1.5e-08,3.309e-06,1.31e-07,0.17300000000000001,11.489000797271729
5.35e-06,1e-08,3.32e-06,1.67e-07,0.17250000000000001,11.688000679016113
5.35e-06,2e-08,3.319e-06,1.42e-07,0.17200000000000001,11.885000228881836
5.385e-06,5e-09,3.291e-06,1.41e-07,0.1715,12.082000970840454
5.42e-06,2e-08,3.303e-06,1.2e-07,0.171,12.278002262115479
5.425e-06,1.5e-08,3.295e-06,1.2e-07,0.1705,12.499000549316406
5.455e-06,1e-08,3.286e-06,1.4e-07,0.17,12.696000337600708
5.465e-06,3e-08,3.276e-06,1.4e-07,0.1695,12.891001224517822
5.495e-06,1.5e-08,3.334e-06,1.24e-07,0.169,13.09000039100647
5.52e-06,2.5e-08,3.328e-06,1.04e-07,0.1685,13.287000179290771
5.56e-06,-5e-09,3.277e-06,1.33e-07,0.168,13.486000299453735
5.55e-06,1e-08,3.278e-06,1.22e-07,0.1675,13.689000606536865
5.575e-06,1.5e-08,3.298e-06,1.41e-07,0.167,13.891000270843506
5.615e-06,5e-09,3.327e-06,1.11e-07,0.1665,14.091001987457275
5.625e-06,-1.5e-08,3.252e-06,1.09e-07,0.166,14.294002294540405
5.64e-06,2.5e-08,3.25e-06,1.28e-07,0.1655,14.496000289916992
5.67e-06,1e-08,3.295e-06,1.23e-07,0.165,14.700000047683716
5.715e-06,2.5e-08,3.303e-06,1.25e-07,0.1645,14.90000033378601
5.7e-06,5e-09,3.265e-06,1.26e-07,0.164,15.100000143051147
5.715e-06,4e-08,3.262e-06,1.26e-07,0.1635,15.302000761032104
5.755e-06,5e-09,3.294e-06,1.38e-07,0.163,15.539000272750854
5.775e-06,3.5e-08,3.316e-06,1.16e-07,0.1625,15.739003658294678
5.805e-06,1.5e-08,3.278e-06,1.36e-07,0.162,15.93600058555603
5.835e-06,3.5e-08,3.273e-06,1.41e-07,0.1615,16.138001203536987
5.85e-06,1e-08,3.269e-06,1.1e-07,0.161,16.337000370025635
5.875e-06,1.5e-08,3.311e-06,1.3e-07,0.1605,16.53599977493286
5.92e-06,2e-08,3.287e-06,1.24e-07,0.16,16.736000299453735
5.94e-06,2.5e-08,3.252e-06,1.43e-07,0.1595,16.969000101089478
5.97e-06,2.5e-08,3.28e-06,1.14e-07,0.159,17.174001693725586
5.99e-06,1e-08,3.266e-06,1.37e-07,0.1585,17.369001388549805
6.02e-06,2.5e-08,3.272e-06,1.23e-07,0.158,17.564000606536865
6.055e-06,2e-08,3.247e-06,1.19e-07,0.1575,17.76400113105774
6.07e-06,2e-08,3.247e-06,1.35e-07,0.157,17.963001251220703
6.11e-06,3.5e-08,3.252e-06,1.21e-07,0.1565,18.16200041770935
6.15e-06,3.5e-08,3.274e-06,1.25e-07,0.156,18.35900115966797
6.18e-06,3e-08,3.242e-06,1.14e-07,0.1555,18.562000513076782
6.21e-06,2e-08,3.259e-06,1.27e-07,0.155,18.764000415802002
6.21e-06,3.5e-08,3.247e-06,1.78e-07,0.1545,18.962000131607056
6.26e-06,1e-08,3.258e-06,1.17e-07,0.154,19.171000480651855
6.29e-06,1e-08,3.256e-06,1.04e-07,0.1535,19.366999626159668
6.32e-06,2.5e-08,3.246e-06,1.39e-07,0.153,19.572000741958618
6.37e-06,2.5e-08,3.239e-06,1.28e-07,0.1525,19.767000913619995
6.41e-06,0.0,3.235e-06,1.16e-07,0.152,19.97200083732605
6.42e-06,5e-09,3.244e-06,1.2e-07,0.1515,20.199999809265137
6.45e-06,5e-09,3.223e-06,1.32e-07,0.151,20.396000623703003
6.505e-06,3e-08,3.25e-06,1.34e-07,0.1505,20.601001501083374
6.52e-06,2e-08,3.21e-06,1.25e-07,0.15,20.808000087738037
6.57e-06,3.5e-08,3.23e-06,1.22e-07,0.1495,21.014001846313477
6.63e-06,0.0,3.261e-06,1.19e-07,0.149,21.209001302719116
6.645e-06,-5e-09,3.226e-06,1.21e-07,0.1485,21.438000917434692
6.67e-06,1.5e-08,3.23e-06,1.1e-07,0.148,21.632000207901
6.72e-06,2.5e-08,3.222e-06,1.31e-07,0.1475,21.831001043319702
6.755e-06,4e-08,3.201e-06,1.32e-07,0.147,22.026000022888184
6.805e-06,1e-08,3.224e-06,1.21e-07,0.1465,22.224000215530396
6.845e-06,4.5e-08,3.215e-06,1.44e-07,0.146,22.426000595092773
6.89e-06,3e-08,3.223e-06,1.2e-07,0.1455,22.63300108909607
6.915e-06,3.5e-08,3.227e-06,9.1e-08,0.145,22.857001304626465
6.985e-06,2.5e-08,3.235e-06,1.14e-07,0.1445,23.052000284194946
7.01e-06,2.5e-08,3.217e-06,1.37e-07,0.14400000000000002,23.255000591278076
7.07e-06,3e-08,3.179e-06,9.5e-08,0.14350000000000002,23.45400047302246
7.11e-06,1.5e-08,3.208e-06,1.49e-07,0.14300000000000002,23.6560001373291
7.135e-06,5e-08,3.213e-06,1.23e-07,0.14250000000000002,23.851000785827637
7.185e-06,4e-08,3.184e-06,1.42e-07,0.14200000000000002,24.054001331329346
7.255e-06,3e-08,3.2e-06,1.25e-07,0.14150000000000001,24.252000093460083
7.285e-06,4e-08,3.182e-06,1.18e-07,0.14100000000000001,24.455000162124634
7.315e-06,1.5e-08,3.187e-06,1.35e-07,0.1405,24.65700054168701
7.405e-06,2e-08,3.199e-06,1.39e-07,0.14,24.863000869750977
7.445e-06,1e-08,3.191e-06,1.17e-07,0.1395,25.061001300811768
7.455e-06,2.5e-08,3.172e-06,1.01e-07,0.139,25.28100061416626
7.55e-06,3.5e-08,3.21e-06,1.49e-07,0.1385,25.48199987411499
7.61e-06,4e-08,3.136e-06,1.43e-07,0.138,25.68000030517578
7.65e-06,4.5e-08,3.208e-06,1.19e-07,0.1375,25.90700054168701
7.7e-06,3.5e-08,3.19e-06,1.13e-07,0.137,26.10200023651123
7.755e-06,4.5e-08,3.171e-06,1.42e-07,0.1365,26.300000429153442
7.815e-06,3.5e-08,3.169e-06,1.12e-07,0.136,26.500000476837158
7.85e-06,4e-08,3.187e-06,1.29e-07,0.1355,26.696000576019287
7.915e-06,1e-08,3.169e-06,1.24e-07,0.135,26.894001245498657
7.995e-06,6e-08,3.172e-06,1.19e-07,0.1345,27.09100079536438
8.035e-06,3e-08,3.149e-06,1.25e-07,0.134,27.293003797531128
8.115e-06,3.5e-08,3.115e-06,1.07e-07,0.1335,27.522000551223755
8.185e-06,3e-08,3.161e-06,1.07e-07,0.133,27.723000526428223
8.255e-06,4e-08,3.158e-06,1.13e-07,0.1325,27.918001174926758
8.295e-06,5e-08,3.131e-06,1.49e-07,0.132,28.119001626968384
8.385e-06,3e-08,3.127e-06,1.2e-07,0.1315,28.321001052856445
8.44e-06,5.5e-08,3.142e-06,1.19e-07,0.131,28.527000665664673
8.5e-06,2.5e-08,3.121e-06,1.41e-07,0.1305,28.725005388259888
8.575e-06,4e-08,3.106e-06,1.29e-07,0.13,28.92300009727478
8.66e-06,2e-08,3.148e-06,1.12e-07,0.1295,29.12600088119507
8.735e-06,3e-08,3.115e-06,1.39e-07,0.129,29.33100175857544
8.795e-06,4e-08,3.12e-06,1.21e-07,0.1285,29.53000044822693
8.865e-06,5e-08,3.081e-06,1.15e-07,0.128,29.753999948501587
8.945e-06,3.5e-08,3.115e-06,1.07e-07,0.1275,29.95400047302246
9.04e-06,3.5e-08,3.12e-06,9.2e-08,0.127,30.183000564575195
9.1e-06,4.5e-08,3.096e-06,1.31e-07,0.1265,30.393000602722168
9.18e-06,4.5e-08,3.084e-06,1.18e-07,0.126,30.594000816345215
9.265e-06,4e-08,3.115e-06,9.8e-08,0.1255,30.78700041770935
9.345e-06,4.5e-08,3.09e-06,1.54e-07,0.125,30.99700617790222
9.455e-06,4.5e-08,3.073e-06,1.26e-07,0.1245,31.19200086593628
9.535e-06,5e-08,3.077e-06,1.16e-07,0.124,31.386000156402588
9.615e-06,4.5e-08,3.089e-06,9.6e-08,0.1235,31.582000255584717
9.69e-06,3.5e-08,3.049e-06,1.36e-07,0.123,31.781001091003418
9.78e-06,3.5e-08,3.057e-06,1.15e-07,0.1225,31.97700023651123
9.89e-06,5.5e-08,3.062e-06,1.04e-07,0.122,32.185001373291016
9.97e-06,4.5e-08,3.079e-06,1.41e-07,0.1215,32.38000011444092
1.0085e-05,8.5e-08,3.079e-06,1.29e-07,0.121,32.582000494003296
1.0165e-05,5e-08,3.028e-06,1.2e-07,0.1205,32.78100085258484
1.027e-05,6.5e-08,3.037e-06,1.23e-07,0.12,32.98400020599365
1.0395e-05,3.5e-08,3.052e-06,1.17e-07,0.11950000000000001,33.18900156021118
1.0495e-05,6e-08,3.064e-06,9.2e-08,0.11900000000000001,33.40000057220459
1.0585e-05,5e-08,3.011e-06,1.34e-07,0.11850000000000001,33.599000453948975
1.071e-05,4e-08,3.01e-06,1.24e-07,0.11800000000000001,33.7950005531311
1.08e-05,4e-08,3.025e-06,1.29e-07,0.11750000000000001,34.00001001358032
1.0925e-05,3e-08,2.985e-06,8.9e-08,0.117,34.22500014305115
1.104e-05,5e-08,3.001e-06,1.08e-07,0.1165,34.425999879837036
1.1155e-05,7e-08,2.995e-06,9.7e-08,0.116,34.622000217437744
1.1285e-05,5.5e-08,3.006e-06,9.8e-08,0.1155,34.86400008201599
1.1425e-05,5.5e-08,3.005e-06,9.4e-08,0.115,35.06800055503845
1.1545e-05,6e-08,2.984e-06,1.29e-07,0.1145,35.26600003242493
1.168e-05,5e-08,2.979e-06,1.17e-07,0.114,35.49500012397766
1.179e-05,8e-08,2.993e-06,1.58e-07,0.1135,35.69100069999695
1.197e-05,6e-08,2.96e-06,9.8e-08,0.113,35.89200043678284
1.2085e-05,6.5e-08,2.964e-06,8.8e-08,0.1125,36.087002754211426
1.2225e-05,9e-08,2.964e-06,9.9e-08,0.112,36.28600072860718
1.24e-05,7e-08,2.972e-06,9.4e-08,0.1115,36.48500061035156
1.253e-05,7.5e-08,2.98e-06,1.24e-07,0.111,36.683000326156616
1.2705e-05,6e-08,2.942e-06,1.24e-07,0.1105,36.88199996948242
1.2855e-05,8e-08,2.927e-06,1.39e-07,0.11,37.07900142669678
1.301e-05,6.5e-08,2.99e-06,1.3e-07,0.1095,37.277000427246094
1.3195e-05,6.5e-08,2.959e-06,8.2e-08,0.109,37.50100040435791
1.335e-05,8e-08,2.932e-06,9.7e-08,0.1085,37.7020001411438
1.355e-05,8e-08,2.948e-06,1.17e-07,0.108,37.90100049972534
1.372e-05,8.5e-08,2.95e-06,1.09e-07,0.1075,38.10300135612488
1.387e-05,6.5e-08,2.911e-06,1.2e-07,0.107,38.302000522613525
1.4125e-05,7e-08,2.942e-06,9.7e-08,0.1065,38.505000591278076
1.4325e-05,9.5e-08,2.898e-06,1.21e-07,0.106,38.70200037956238
1.4495e-05,6.5e-08,2.912e-06,1.02e-07,0.1055,38.902000427246094
1.473e-05,8.5e-08,2.912e-06,1.16e-07,0.105,39.10000014305115
1.494e-05,8e-08,2.901e-06,9.6e-08,0.1045,39.32900047302246
1.516e-05,7.5e-08,2.841e-06,9.6e-08,0.10400000000000001,39.526000022888184
1.5395e-05,1.05e-07,2.876e-06,1.15e-07,0.10350000000000001,39.72800064086914
1.5615e-05,1.05e-07,2.884e-06,1.23e-07,0.10300000000000001,39.92799997329712
1.584e-05,8.5e-08,2.866e-06,1.13e-07,0.10250000000000001,40.12300109863281
1.6125e-05,1.05e-07,2.859e-06,1.08e-07,0.10200000000000001,40.320000410079956
1.6365e-05,1e-07,2.863e-06,1.07e-07,0.1015,40.51800036430359
1.6645e-05,9e-08,2.853e-06,1.15e-07,0.101,40.71900033950806
1.69e-05,9.5e-08,2.864e-06,1.04e-07,0.1005,40.918002128601074
1.721e-05,1.05e-07,2.868e-06,1.09e-07,0.1,41.12100100517273
1.7485e-05,1.1e-07,2.823e-06,1.48e-07,0.0995,41.31700134277344
1.779e-05,1.05e-07,2.836e-06,1.07e-07,0.099,41.516000747680664
1.8085e-05,1e-07,2.852e-06,9.9e-08,0.0985,41.72000026702881
1.8415e-05,1.15e-07,2.81e-06,8.3e-08,0.098,41.91700100898743
1.875e-05,1.1e-07,2.842e-06,1.22e-07,0.0975,42.11700105667114
1.908e-05,1.2e-07,2.817e-06,1.3e-07,0.097,42.320000886917114
1.9445e-05,1.05e-07,2.838e-06,1.04e-07,0.0965,42.534000635147095
1.979e-05,1.35e-07,2.859e-06,9.9e-08,0.096,42.74100208282471
2.0145e-05,1.2e-07,2.812e-06,1.2e-07,0.0955,42.93900108337402
2.052e-05,1.1e-07,2.822e-06,1.22e-07,0.095,43.16700053215027
2.094e-05,1.25e-07,2.851e-06,1.02e-07,0.0945,43.367000102996826
2.1325e-05,1.4e-07,2.867e-06,9.4e-08,0.094,43.563000440597534
2.1735e-05,1.65e-07,2.888e-06,1.21e-07,0.0935,43.759000301361084
2.217e-05,1.65e-07,2.893e-06,1.11e-07,0.093,43.96300196647644
2.262e-05,1.6e-07,2.913e-06,1.15e-07,0.0925,44.16600036621094
2.302e-05,1.7e-07,2.922e-06,1.08e-07,0.092,44.36700129508972
2.347e-05,1.6e-07,2.911e-06,1.32e-07,0.0915,44.57200074195862
2.3895e-05,1.5e-07,2.936e-06,1.14e-07,0.091,44.766000509262085
2.4355e-05,1.5e-07,2.968e-06,1e-07,0.0905,44.97000050544739
2.483e-05,1.65e-07,3.008e-06,1e-07,0.09,45.17400074005127
2.5305e-05,1.7e-07,2.998e-06,1.33e-07,0.0895,45.37500023841858
2.5765e-05,1.7e-07,3.027e-06,1.02e-07,0.089,45.57700061798096
2.624e-05,1.65e-07,3.096e-06,1.22e-07,0.0885,45.78100109100342
2.6675e-05,1.85e-07,3.143e-06,1.14e-07,0.088,45.98500156402588
2.713e-05,1.55e-07,3.166e-06,1.28e-07,0.08750000000000001,46.188000440597534
2.7595e-05,2.05e-07,3.175e-06,9.6e-08,0.08700000000000001,46.38800024986267
2.7995e-05,1.7e-07,3.269e-06,1.1e-07,0.08650000000000001,46.58900022506714
2.8415e-05,1.8e-07,3.299e-06,1.35e-07,0.08600000000000001,46.818000078201294
2.8795e-05,1.9e-07,3.354e-06,1.43e-07,0.0855,47.017000913619995
2.915e-05,1.85e-07,3.4e-06,1.11e-07,0.085,47.218000173568726
2.95e-05,1.8e-07,3.467e-06,1.31e-07,0.0845,47.41700077056885
2.976e-05,1.8e-07,3.535e-06,1.15e-07,0.084,47.64500045776367
3.0005e-05,1.95e-07,3.608e-06,1.28e-07,0.0835,47.84999990463257
3.018e-05,2e-07,3.678e-06,1.43e-07,0.083,48.04699993133545
3.0325e-05,2.05e-07,3.748e-06,1.61e-07,0.0825,48.27500033378601
3.0395e-05,1.9e-07,3.831e-06,1.38e-07,0.082,48.47500014305115
3.0425e-05,1.95e-07,3.92e-06,1.42e-07,0.0815,48.67500042915344
3.036e-05,2.2e-07,4.019e-06,1.6e-07,0.081,48.874000787734985
3.021e-05,1.95e-07,4.09e-06,1.72e-07,0.0805,49.069000482559204
3.0015e-05,1.8e-07,4.218e-06,1.69e-07,0.08,49.26500058174133
2.9705e-05,1.9e-07,4.292e-06,1.39e-07,0.0795,49.48800086975098
2.936e-05,1.85e-07,4.363e-06,1.73e-07,0.079,49.687999963760376
2.89e-05,1.8e-07,4.451e-06,1.8e-07,0.0785,49.88200116157532
2.8375e-05,1.95e-07,4.516e-06,1.53e-07,0.078,50.081000566482544
2.7765e-05,1.85e-07,4.639e-06,1.86e-07,0.0775,50.278000354766846
2.706e-05,1.7e-07,4.691e-06,1.92e-07,0.077,50.4779999256134
2.6325e-05,1.75e-07,4.776e-06,1.82e-07,0.0765,50.676000356674194
2.5475e-05,1.65e-07,4.865e-06,1.92e-07,0.076,50.882000207901
2.46e-05,1.6e-07,4.913e-06,1.94e-07,0.0755,51.0810010433197
2.3655e-05,1.55e-07,5e-06,1.89e-07,0.075,51.28500008583069
2.2615e-05,1.5e-07,5.029e-06,1.75e-07,0.0745,51.49000144004822
2.161e-05,1.4e-07,5.137e-06,1.95e-07,0.074,51.69000005722046
2.055e-05,1.45e-07,5.183e-06,1.99e-07,0.0735,51.88900661468506
1.943e-05,1.05e-07,5.204e-06,2.17e-07,0.073,52.118000507354736
1.8315e-05,1.05e-07,5.265e-06,1.75e-07,0.0725,52.31800127029419
1.712e-05,1.15e-07,5.311e-06,1.89e-07,0.07200000000000001,52.51900124549866
1.605e-05,1.35e-07,5.372e-06,2.02e-07,0.07150000000000001,52.74800705909729
1.492e-05,9e-08,5.417e-06,1.97e-07,0.07100000000000001,52.942999601364136
1.372e-05,9.5e-08,5.458e-06,2.36e-07,0.07050000000000001,53.15400052070618
1.264e-05,5.5e-08,5.477e-06,1.86e-07,0.07,53.362000703811646
1.1525e-05,5.5e-08,5.515e-06,2.13e-07,0.0695,53.55800127983093
1.045e-05,5e-08,5.52e-06,2.1e-07,0.069,53.75800037384033
9.355e-06,5.5e-08,5.545e-06,2.08e-07,0.0685,53.96000003814697
8.37e-06,4.5e-08,5.575e-06,1.96e-07,0.068,54.15000033378601
7.35e-06,2e-08,5.562e-06,2.22e-07,0.0675,54.345000982284546
6.365e-06,2.5e-08,5.548e-06,2.02e-07,0.067,54.541000843048096
5.45e-06,3e-08,5.603e-06,1.99e-07,0.0665,54.73400020599365
4.53e-06,2.5e-08,5.571e-06,2.25e-07,0.066,54.92999982833862
3.68e-06,-5e-09,5.604e-06,2.12e-07,0.0655,55.128000020980835
2.89e-06,-3e-08,5.573e-06,2.23e-07,0.065,55.325000524520874
2.1e-06,0.0,5.606e-06,1.86e-07,0.0645,55.52900052070618
1.36e-06,1.5e-08,5.591e-06,2.29e-07,0.064,55.72600078582764
6.7e-07,-3.5e-08,5.581e-06,1.96e-07,0.0635,55.9520001411438
-1e-08,-2.5e-08,5.555e-06,2.36e-07,0.063,56.15200614929199
-5.9e-07,-2.5e-08,5.557e-06,2.03e-07,0.0625,56.348999977111816
-1.185e-06,-4e-08,5.515e-06,2.49e-07,0.062,56.57599997520447
-1.725e-06,-4.5e-08,5.48e-06,2.1e-07,0.0615,56.80299997329712
-2.23e-06,-5e-08,5.489e-06,2.07e-07,0.061,57.001001596450806
-2.67e-06,-3e-08,5.447e-06,2.12e-07,0.0605,57.22800064086914
-3.125e-06,-5e-08,5.441e-06,2.15e-07,0.06,57.4300012588501
-3.54e-06,-6e-08,5.387e-06,1.9e-07,0.059500000000000004,57.62600088119507
-3.905e-06,-4e-08,5.39e-06,1.78e-07,0.059000000000000004,57.822001218795776
-4.26e-06,-5.5e-08,5.352e-06,2.01e-07,0.0585,58.01899981498718
-4.56e-06,-7.5e-08,5.353e-06,2.11e-07,0.058,58.21600008010864
-4.895e-06,-5e-08,5.301e-06,2.18e-07,0.0575,58.414000272750854
-5.165e-06,-8.5e-08,5.269e-06,2.3e-07,0.057,58.61300539970398
-5.415e-06,-4.5e-08,5.232e-06,1.92e-07,0.0565,58.813000440597534
-5.63e-06,-6.5e-08,5.191e-06,2.33e-07,0.056,59.00900053977966
-5.865e-06,-7e-08,5.162e-06,1.95e-07,0.0555,59.20800042152405
-6.04e-06,-8.5e-08,5.11e-06,1.67e-07,0.055,59.40400004386902
-6.2e-06,-6.5e-08,5.071e-06,1.95e-07,0.0545,59.60600543022156
-6.355e-06,-5e-08,5.056e-06,1.85e-07,0.054,59.80300211906433
-6.49e-06,-8.5e-08,5.035e-06,1.67e-07,0.0535,60.00100040435791
-6.62e-06,-8e-08,5.018e-06,1.72e-07,0.053,60.20100235939026
-6.73e-06,-7e-08,4.987e-06,2.23e-07,0.0525,60.42500042915344
-6.83e-06,-7.5e-08,4.948e-06,1.94e-07,0.052000000000000005,60.62300157546997
-6.945e-06,-6e-08,4.884e-06,1.99e-07,0.051500000000000004,60.821006059646606
-6.995e-06,-7.5e-08,4.928e-06,1.65e-07,0.051000000000000004,61.05000066757202
-7.03e-06,-6e-08,4.845e-06,1.99e-07,0.0505,61.25000071525574
-7.115e-06,-6.5e-08,4.807e-06,1.52e-07,0.05,61.474000453948975
-7.155e-06,-8e-08,4.796e-06,1.8e-07,0.0495,61.69999980926514
-7.215e-06,-8e-08,4.802e-06,1.82e-07,0.049,61.89800214767456
-7.225e-06,-7e-08,4.785e-06,1.71e-07,0.0485,62.12300157546997
-7.26e-06,-9.5e-08,4.733e-06,2.16e-07,0.048,62.342000007629395
-7.265e-06,-8.5e-08,4.681e-06,1.75e-07,0.0475,62.54200053215027
-7.26e-06,-8e-08,4.69e-06,1.75e-07,0.047,62.73800039291382
-7.285e-06,-8.5e-08,4.641e-06,1.56e-07,0.0465,62.96800136566162
-7.3e-06,-7.5e-08,4.646e-06,1.72e-07,0.046,63.195003032684326
-7.265e-06,-7.5e-08,4.644e-06,1.76e-07,0.0455,63.40600323677063
-7.27e-06,-8.5e-08,4.605e-06,1.64e-07,0.045,63.62700009346008
-7.25e-06,-8.5e-08,4.571e-06,1.6e-07,0.0445,63.84000039100647
-7.21e-06,-6e-08,4.611e-06,1.51e-07,0.044,64.0510003566742
-7.195e-06,-8.5e-08,4.572e-06,1.89e-07,0.043500000000000004,64.2590000629425
