#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 150 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-1.6625e-05,-1.95e-07,1.0882e-05,4.57e-07,0.125,31.103000164031982
-1.6805e-05,-1.95e-07,1.1128e-05,4.24e-07,0.1245,31.328999757766724
-1.694e-05,-2.1e-07,1.1289e-05,4.23e-07,0.124,31.52900004386902
-1.7035e-05,-1.85e-07,1.1501e-05,4.76e-07,0.1235,31.73099994659424
-1.7075e-05,-2.05e-07,1.1673e-05,4.72e-07,0.123,31.931000232696533
-1.711e-05,-1.65e-07,1.1892e-05,4.99e-07,0.1225,32.13099980354309
-1.71e-05,-1.95e-07,1.2091e-05,4.93e-07,0.122,32.3310010433197
-1.7025e-05,-1.95e-07,1.2229e-05,4.79e-07,0.1215,32.52999997138977
-1.6885e-05,-1.85e-07,1.2473e-05,5.31e-07,0.121,32.730000734329224
-1.6715e-05,-1.95e-07,1.263e-05,5.01e-07,0.1205,32.93900012969971
-1.6485e-05,-1.65e-07,1.2782e-05,5.04e-07,0.12,33.14300179481506
-1.621e-05,-1.95e-07,1.2925e-05,5.27e-07,0.11950000000000001,33.34300088882446
-1.585e-05,-1.85e-07,1.304e-05,5.33e-07,0.11900000000000001,33.5740008354187
-1.55e-05,-1.85e-07,1.3179e-05,5.47e-07,0.11850000000000001,33.77300024032593
-1.505e-05,-1.45e-07,1.3235e-05,5.46e-07,0.11800000000000001,34.00300049781799
-1.457e-05,-1.9e-07,1.3353e-05,5.21e-07,0.11750000000000001,34.217000007629395
-1.4005e-05,-1.65e-07,1.3366e-05,5.14e-07,0.117,34.42099976539612
-1.344e-05,-1.5e-07,1.3418e-05,5.56e-07,0.1165,34.617000102996826
-1.2845e-05,-1.55e-07,1.3434e-05,5.64e-07,0.116,34.84600067138672
-1.218e-05,-1.35e-07,1.3452e-05,5.25e-07,0.1155,35.046000242233276
-1.153e-05,-1.45e-07,1.3396e-05,5.65e-07,0.115,35.24200081825256
-1.0875e-05,-1.1e-07,1.3373e-05,5.56e-07,0.1145,35.44099950790405
-1.0175e-05,-1.35e-07,1.331e-05,5.11e-07,0.114,35.6419997215271
-9.465e-06,-8.5e-08,1.3266e-05,5.04e-07,0.1135,35.84000492095947
-8.755e-06,-1.15e-07,1.3198e-05,5.54e-07,0.113,36.039000034332275
-8.065e-06,-8.5e-08,1.306e-05,5.39e-07,0.1125,36.236000776290894
-7.37e-06,-9.5e-08,1.3006e-05,5.42e-07,0.112,36.43400001525879
-6.68e-06,-9e-08,1.2867e-05,4.93e-07,0.1115,36.66600060462952
-5.985e-06,-7e-08,1.272e-05,5.47e-07,0.111,36.86299967765808
-5.325e-06,-1e-07,1.2583e-05,5.02e-07,0.1105,37.062999963760376
-4.655e-06,-7.5e-08,1.2489e-05,4.94e-07,0.11,37.26500058174133
-4.07e-06,-5e-08,1.234e-05,5.09e-07,0.1095,37.46400046348572
-3.465e-06,-5.5e-08,1.217e-05,5.01e-07,0.109,37.66300010681152
-2.89e-06,-5.5e-08,1.1988e-05,4.88e-07,0.1085,37.862000703811646
-2.37e-06,-3e-08,1.1841e-05,4.62e-07,0.108,38.06100010871887
-1.835e-06,-2.5e-08,1.1702e-05,4.9e-07,0.1075,38.26100015640259
-1.345e-06,-3.5e-08,1.1556e-05,4.62e-07,0.107,38.461000204086304
-8.2e-07,0.0,1.1382e-05,4.6e-07,0.1065,38.68900012969971
-4.05e-07,-3e-08,1.124e-05,4.54e-07,0.106,38.89199995994568
-1.5e-08,-1.5e-08,1.106e-05,4.34e-07,0.1055,39.09099984169006
3.75e-07,-1.5e-08,1.0921e-05,3.97e-07,0.105,39.31500005722046
7.4e-07,0.0,1.077e-05,3.95e-07,0.1045,39.50900197029114
1.085e-06,-1e-08,1.0616e-05,4.22e-07,0.10400000000000001,39.710999727249146
1.42e-06,1e-08,1.05e-05,4.08e-07,0.10350000000000001,39.904000759124756
1.73e-06,-1.5e-08,1.0323e-05,4e-07,0.10300000000000001,40.09999990463257
1.99e-06,-5e-09,1.0136e-05,4.19e-07,0.10250000000000001,40.304004192352295
2.235e-06,3.5e-08,1.0066e-05,4.35e-07,0.10200000000000001,40.50100040435791
2.48e-06,0.0,9.981e-06,4.1e-07,0.1015,40.69600033760071
2.705e-06,1e-08,9.788e-06,4.07e-07,0.101,40.89400029182434
2.915e-06,1e-08,9.659e-06,3.93e-07,0.1005,41.09099984169006
3.09e-06,1e-08,9.58e-06,4.1e-07,0.1,41.31500029563904
3.285e-06,5e-09,9.454e-06,3.82e-07,0.0995,41.51100015640259
3.465e-06,0.0,9.338e-06,3.58e-07,0.099,41.711005449295044
3.62e-06,4e-08,9.243e-06,3.2e-07,0.0985,41.90600085258484
3.73e-06,3.5e-08,9.142e-06,3.79e-07,0.098,42.1010000705719
3.84e-06,2.5e-08,9.015e-06,3.71e-07,0.0975,42.299999952316284
3.96e-06,2e-08,9e-06,3.44e-07,0.097,42.521000146865845
4.065e-06,1e-08,8.849e-06,3.55e-07,0.0965,42.72100019454956
4.17e-06,2e-08,8.748e-06,3.44e-07,0.096,42.92000102996826
4.23e-06,3.5e-08,8.681e-06,3.58e-07,0.0955,43.15300273895264
4.32e-06,5.5e-08,8.632e-06,3.18e-07,0.095,43.35200047492981
4.38e-06,3.5e-08,8.551e-06,3.3e-07,0.0945,43.54800057411194
4.45e-06,3e-08,8.454e-06,3.22e-07,0.094,43.747000217437744
4.5e-06,2e-08,8.408e-06,3.39e-07,0.0935,43.94200134277344
4.585e-06,5.5e-08,8.314e-06,3.15e-07,0.093,44.1370005607605
4.595e-06,3.5e-08,8.231e-06,3.19e-07,0.0925,44.33300042152405
4.625e-06,4.5e-08,8.214e-06,3.5e-07,0.092,44.52999997138977
4.67e-06,2.5e-08,8.142e-06,3.22e-07,0.0915,44.72700119018555
4.715e-06,2.5e-08,8.086e-06,3.38e-07,0.091,44.922000885009766
4.705e-06,4.5e-08,8.027e-06,3.48e-07,0.0905,45.12700057029724
4.74e-06,3.5e-08,7.954e-06,3.16e-07,0.09,45.323999881744385
4.74e-06,3e-08,7.964e-06,3.45e-07,0.0895,45.52400016784668
4.775e-06,3e-08,7.861e-06,3.01e-07,0.089,45.719001054763794
4.76e-06,1.5e-08,7.833e-06,3.32e-07,0.0885,45.91900157928467
4.79e-06,1.5e-08,7.73e-06,2.68e-07,0.088,46.118000984191895
4.77e-06,3e-08,7.719e-06,2.93e-07,0.08750000000000001,46.31600069999695
4.775e-06,2.5e-08,7.738e-06,3.44e-07,0.08700000000000001,46.514005184173584
4.785e-06,2.5e-08,7.658e-06,3.41e-07,0.08650000000000001,46.719000577926636
4.77e-06,3.5e-08,7.585e-06,3.2e-07,0.08600000000000001,46.92200517654419
4.765e-06,5e-08,7.558e-06,3.02e-07,0.0855,47.12299966812134
4.76e-06,4e-08,7.538e-06,2.83e-07,0.085,47.32100009918213
4.75e-06,2.5e-08,7.495e-06,2.95e-07,0.0845,47.52600073814392
4.75e-06,4.5e-08,7.479e-06,3.2e-07,0.084,47.72600030899048
4.71e-06,5e-08,7.425e-06,2.97e-07,0.0835,47.93000102043152
4.72e-06,3e-08,7.4e-06,2.78e-07,0.083,48.13000011444092
4.695e-06,4e-08,7.367e-06,2.83e-07,0.0825,48.33399987220764
4.71e-06,2.5e-08,7.325e-06,2.46e-07,0.082,48.539000034332275
4.685e-06,2e-08,7.31e-06,2.8e-07,0.0815,48.738999366760254
4.64e-06,3e-08,7.29e-06,3.03e-07,0.081,48.958001375198364
4.63e-06,4e-08,7.253e-06,2.95e-07,0.0805,49.154000759124756
4.61e-06,2.5e-08,7.197e-06,2.64e-07,0.08,49.364999771118164
4.595e-06,3e-08,7.194e-06,2.99e-07,0.0795,49.562002658843994
4.575e-06,1e-08,7.203e-06,3.07e-07,0.079,49.76200008392334
4.55e-06,4.5e-08,7.154e-06,3.04e-07,0.0785,49.98200011253357
4.515e-06,3e-08,7.101e-06,3.03e-07,0.078,50.19099950790405
4.515e-06,4.5e-08,7.094e-06,2.81e-07,0.0775,50.39099979400635
4.505e-06,5e-09,7.042e-06,2.77e-07,0.077,50.587000131607056
4.455e-06,2.5e-08,7.039e-06,2.63e-07,0.0765,50.81600046157837
4.47e-06,4.5e-08,7.058e-06,3.18e-07,0.076,51.01100015640259
4.435e-06,5e-08,7.001e-06,3.08e-07,0.0755,51.21000027656555
4.395e-06,4e-08,6.967e-06,2.91e-07,0.075,51.40600299835205
4.37e-06,4e-08,7.027e-06,3.25e-07,0.0745,51.60200023651123
4.345e-06,2e-08,6.974e-06,2.71e-07,0.074,51.79700183868408
4.31e-06,2.5e-08,6.915e-06,2.92e-07,0.0735,51.99600005149841
4.3e-06,3.5e-08,6.908e-06,2.87e-07,0.073,52.19600033760071
4.25e-06,2e-08,6.888e-06,2.57e-07,0.0725,52.4130003452301
4.2e-06,3.5e-08,6.889e-06,2.52e-07,0.07200000000000001,52.64300036430359
4.205e-06,2.5e-08,6.874e-06,2.77e-07,0.07150000000000001,52.837000131607056
4.185e-06,1.5e-08,6.857e-06,2.94e-07,0.07100000000000001,53.03699994087219
4.145e-06,3.5e-08,6.784e-06,2.62e-07,0.07050000000000001,53.23200011253357
4.15e-06,6e-08,6.816e-06,2.56e-07,0.07,53.43899989128113
4.075e-06,1e-08,6.814e-06,2.58e-07,0.0695,53.63800096511841
4.08e-06,3e-08,6.768e-06,2.8e-07,0.069,53.83800029754639
4.05e-06,2.5e-08,6.738e-06,3.03e-07,0.0685,54.038002252578735
4.025e-06,2e-08,6.726e-06,2.41e-07,0.068,54.24500012397766
4.01e-06,2.5e-08,6.754e-06,2.95e-07,0.0675,54.445000410079956
3.97e-06,2.5e-08,6.701e-06,2.75e-07,0.067,54.66200017929077
3.955e-06,4.5e-08,6.687e-06,2.56e-07,0.0665,54.867002725601196
3.92e-06,4e-08,6.704e-06,2.36e-07,0.066,55.06399989128113
3.885e-06,2.5e-08,6.681e-06,2.81e-07,0.0655,55.26800084114075
3.86e-06,1e-08,6.661e-06,3e-07,0.065,55.47800016403198
3.83e-06,0.0,6.644e-06,2.83e-07,0.0645,55.68800091743469
3.8e-06,2e-08,6.647e-06,2.71e-07,0.064,55.93300008773804
3.79e-06,2e-08,6.634e-06,2.72e-07,0.0635,56.128000259399414
3.78e-06,3e-08,6.615e-06,2.87e-07,0.063,56.324000120162964
3.73e-06,1e-08,6.623e-06,2.86e-07,0.0625,56.522000789642334
3.69e-06,1e-08,6.596e-06,2.87e-07,0.062,56.717000007629395
3.68e-06,3e-08,6.611e-06,2.58e-07,0.0615,56.91200041770935
3.645e-06,2e-08,6.593e-06,2.76e-07,0.061,57.11300039291382
3.625e-06,3.5e-08,6.589e-06,2.15e-07,0.0605,57.31000018119812
3.59e-06,3e-08,6.598e-06,2.85e-07,0.06,57.510000228881836
3.585e-06,1.5e-08,6.551e-06,2.55e-07,0.059500000000000004,57.70500063896179
3.54e-06,1e-08,6.537e-06,2.75e-07,0.059000000000000004,57.902000188827515
3.525e-06,3e-08,6.547e-06,2.61e-07,0.0585,58.098999977111816
3.51e-06,3e-08,6.555e-06,2.14e-07,0.058,58.296000719070435
3.475e-06,5e-09,6.55e-06,2.76e-07,0.0575,58.502999782562256
3.45e-06,3e-08,6.515e-06,2.31e-07,0.057,58.70300030708313
3.42e-06,-5e-09,6.473e-06,2.34e-07,0.0565,58.89999985694885
3.395e-06,1e-08,6.498e-06,2.58e-07,0.056,59.135000705718994
3.355e-06,1e-08,6.497e-06,2.59e-07,0.0555,59.332000970840454
3.345e-06,1e-08,6.472e-06,2.56e-07,0.055,59.52900004386902
3.33e-06,3.5e-08,6.471e-06,2.45e-07,0.0545,59.72600030899048
3.295e-06,1.5e-08,6.477e-06,2.54e-07,0.054,59.936999559402466
3.27e-06,2e-08,6.491e-06,2.69e-07,0.0535,60.136000871658325
3.24e-06,0.0,6.463e-06,2.45e-07,0.053,60.33100080490112
3.215e-06,1e-08,6.451e-06,2.71e-07,0.0525,60.528000354766846
3.2e-06,5e-09,6.484e-06,2.54e-07,0.052000000000000005,60.72500014305115
3.175e-06,1.5e-08,6.451e-06,2.24e-07,0.051500000000000004,60.93600034713745
3.15e-06,1.5e-08,6.443e-06,2.61e-07,0.051000000000000004,61.14099979400635
3.115e-06,1.5e-08,6.44e-06,2.46e-07,0.0505,61.35400104522705
3.09e-06,1.5e-08,6.422e-06,2.69e-07,0.05,61.549999475479126
3.08e-06,3e-08,6.44e-06,2.68e-07,0.0495,61.752999782562256
3.065e-06,2e-08,6.406e-06,2.5e-07,0.049,61.96300387382507
3.005e-06,3e-08,6.427e-06,3.02e-07,0.0485,62.18300151824951
3.005e-06,1e-08,6.39e-06,2.54e-07,0.048,62.38199996948242
2.975e-06,3e-08,6.432e-06,2.56e-07,0.0475,62.57800030708313
2.97e-06,5e-09,6.437e-06,2.48e-07,0.047,62.77800011634827
