#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 12 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-2.795e-06,-2.5e-08,1.101e-06,5.1e-08,0.0445,63.937002182006836
-2.755e-06,-5.5e-08,1.077e-06,3.3e-08,0.044,64.13500094413757
-2.75e-06,-5.5e-08,1.094e-06,5e-08,0.043500000000000004,64.33400011062622
-2.715e-06,-4e-08,1.098e-06,4.2e-08,0.043000000000000003,64.52999973297119
-2.7e-06,-4.5e-08,1.095e-06,3.8e-08,0.0425,64.73000240325928
-2.65e-06,-6e-08,1.115e-06,4.5e-08,0.042,64.93800163269043
-2.62e-06,-3e-08,1.085e-06,5.1e-08,0.0415,65.13800001144409
-2.615e-06,-2.5e-08,1.061e-06,4.9e-08,0.041,65.33800101280212
-2.56e-06,-3e-08,1.08e-06,3.1e-08,0.0405,65.56300115585327
-2.56e-06,-3.5e-08,1.069e-06,4.3e-08,0.04,65.76000332832336
-2.53e-06,-3e-08,1.036e-06,2.9e-08,0.0395,65.9559998512268
-2.485e-06,-1.5e-08,1.046e-06,5.8e-08,0.039,66.15599966049194
-2.475e-06,-3e-08,1.008e-06,3.5e-08,0.0385,66.35600352287292
-2.46e-06,-3e-08,1.033e-06,4.6e-08,0.038,66.55000042915344
-2.415e-06,-1.5e-08,1.029e-06,2.8e-08,0.0375,66.75599980354309
-2.385e-06,-3.5e-08,1.039e-06,4.3e-08,0.037,66.95499992370605
-2.335e-06,-3e-08,1.045e-06,3.7e-08,0.0365,67.15999984741211
-2.325e-06,-4e-08,1.019e-06,5.5e-08,0.036000000000000004,67.36499953269958
-2.3e-06,-4e-08,1.003e-06,4.2e-08,0.035500000000000004,67.5690016746521
-2.28e-06,-4e-08,1.036e-06,2.2e-08,0.035,67.77499985694885
-2.25e-06,-5e-08,1.012e-06,1.2e-08,0.0345,67.97899985313416
-2.21e-06,-5e-08,9.42e-07,5.4e-08,0.034,68.17999982833862
-2.205e-06,-4e-08,9.85e-07,4e-08,0.0335,68.37800025939941
-2.15e-06,-3e-08,9.93e-07,4.3e-08,0.033,68.59300017356873
-2.135e-06,-4e-08,9.94e-07,-6e-09,0.0325,68.79200005531311
-2.105e-06,-2e-08,9.72e-07,6.1e-08,0.032,68.98800015449524
-2.09e-06,-3.5e-08,9.47e-07,2.6e-08,0.0315,69.18599939346313
-2.06e-06,-5e-09,9.68e-07,2.8e-08,0.031,69.40800285339355
-2.02e-06,-4.5e-08,9.47e-07,3.6e-08,0.0305,69.60300183296204
-2.025e-06,-3e-08,9.01e-07,2.4e-08,0.03,69.80299973487854
-1.96e-06,-2e-08,9.59e-07,4e-08,0.029500000000000002,70.00500011444092
-1.945e-06,-6.5e-08,9.34e-07,5.8e-08,0.029,70.20400142669678
-1.895e-06,-2e-08,9.53e-07,5.4e-08,0.0285,70.40899920463562
-1.86e-06,-2.5e-08,8.97e-07,4.4e-08,0.028,70.60900115966797
-1.85e-06,-3.5e-08,9e-07,5.1e-08,0.0275,70.81399941444397
-1.805e-06,-4e-08,9.33e-07,5.6e-08,0.027,71.01600217819214
-1.78e-06,-3e-08,9.18e-07,2.2e-08,0.0265,71.24800062179565
-1.775e-06,-2.5e-08,9.07e-07,4.1e-08,0.026000000000000002,71.4490008354187
-1.74e-06,-5e-09,9.04e-07,2e-09,0.025500000000000002,71.64700031280518
-1.72e-06,-4e-08,8.86e-07,2e-08,0.025,71.84900188446045
-1.665e-06,-3.5e-08,8.89e-07,7e-09,0.0245,72.04900050163269
-1.64e-06,-3e-08,8.51e-07,1.3e-08,0.024,72.2480001449585
-1.6e-06,-3e-08,8.59e-07,1.3e-08,0.0235,72.44400095939636
-1.59e-06,-5e-08,8.53e-07,7e-09,0.023,72.64800024032593
-1.53e-06,-4.5e-08,8.33e-07,3.3e-08,0.0225,72.85100674629211
-1.505e-06,-2.5e-08,8.16e-07,3e-09,0.022,73.05700016021729
-1.48e-06,-3.5e-08,8.09e-07,2.8e-08,0.021500000000000002,73.25600028038025
-1.45e-06,-3e-08,8.34e-07,3.7e-08,0.021,73.45500636100769
-1.405e-06,-6.5e-08,7.95e-07,8e-09,0.0205,73.65500116348267
-1.35e-06,-4e-08,8.11e-07,3.1e-08,0.02,73.88200163841248
-1.345e-06,-2.5e-08,7.94e-07,3.3e-08,0.0195,74.08100032806396
-1.285e-06,-1.5e-08,7.65e-07,4.7e-08,0.019,74.28000020980835
-1.235e-06,-3.5e-08,7.93e-07,-2e-09,0.0185,74.4880006313324
-1.185e-06,-5e-08,7.56e-07,2.5e-08,0.018000000000000002,74.68700051307678
-1.165e-06,-3.5e-08,7.59e-07,3.9e-08,0.0175,74.89200067520142
-1.115e-06,-3.5e-08,7.42e-07,7e-09,0.017,75.09100198745728
-1.045e-06,-2e-08,7.34e-07,2.4e-08,0.0165,75.29200053215027
-9.8e-07,0.0,7.25e-07,3.3e-08,0.016,75.48800158500671
-9.4e-07,-3e-08,7.15e-07,3e-09,0.0155,75.69300627708435
-8.85e-07,-2.5e-08,6.91e-07,2.3e-08,0.015,75.9130003452301
-8.4e-07,-2.5e-08,7.18e-07,1.8e-08,0.0145,76.10999917984009
-7.7e-07,-4e-08,6.86e-07,4.3e-08,0.014,76.30700016021729
-6.9e-07,-1.5e-08,6.41e-07,1.8e-08,0.0135,76.5050003528595
-6.15e-07,-5.5e-08,6.68e-07,2.5e-08,0.013000000000000001,76.7099997997284
-4.9e-07,-3.5e-08,6.49e-07,3.1e-08,0.0125,76.90700554847717
-4.1e-07,-5e-09,6.51e-07,-4e-09,0.012,77.10599994659424
-3.05e-07,-2e-08,6.7e-07,3e-08,0.0115,77.30799984931946
-2e-07,-2e-08,6.13e-07,1.8e-08,0.011,77.50899958610535
-9e-08,-2.5e-08,6.37e-07,2.1e-08,0.0105,77.71900010108948
4.5e-08,-5e-09,6.28e-07,2.2e-08,0.01,77.92499947547913
2e-07,-2e-08,6.76e-07,1.3e-08,0.0095,78.13000750541687
2.8e-07,-2e-08,6.69e-07,3.3e-08,0.009000000000000001,78.35399985313416
4.25e-07,5e-09,6.98e-07,1.3e-08,0.0085,78.57600021362305
5.4e-07,1e-08,7.31e-07,2e-08,0.008,78.77100133895874
6.25e-07,-3.5e-08,7.53e-07,5e-09,0.0075,78.99300074577332
7.3e-07,5e-09,8.04e-07,6.2e-08,0.007,79.1859998703003
8.05e-07,-5e-09,8.47e-07,4e-09,0.006500000000000001,79.38299989700317
7.95e-07,-5e-09,8.28e-07,1.7e-08,0.006,79.58000183105469
7.6e-07,-5e-09,9.13e-07,3.9e-08,0.0055,79.7770004272461
6.5e-07,0.0,8.64e-07,2.7e-08,0.005,79.97200202941895
1.14e-06,5e-09,8.25e-07,5.4e-08,0.0045000000000000005,80.16799998283386
1.595e-06,1e-08,9.92e-07,5.9e-08,0.004,80.36499977111816
1.775e-06,0.0,9.46e-07,4.9e-08,0.0035,80.57400012016296
1.87e-06,1.5e-08,9.4e-07,7.5e-08,0.003,80.77199959754944
2.035e-06,5e-09,9.11e-07,1.4e-08,0.0025,80.9769995212555
2.155e-06,0.0,9.08e-07,4e-08,0.002,81.17300581932068
2.255e-06,5e-09,9.33e-07,2.7e-08,0.0015,81.38000130653381
2.325e-06,1.5e-08,8.48e-07,2.2e-08,0.001,81.57300090789795
2.43e-06,1e-08,8.81e-07,4.6e-08,0.0005,81.77599954605103
1.07e-06,-1.5e-08,8.42e-07,5.4e-08,0.0,82.08299994468689
