#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 04:23pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_6x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.195e-06,-3e-08,-2.93e-06,-1.09e-07,0.162,16.15099573135376
6.28e-06,-3.5e-08,-2.955e-06,-1.23e-07,0.1615,16.381994485855103
6.33e-06,-5e-08,-3.002e-06,-9.6e-08,0.161,16.59399962425232
6.44e-06,-3.5e-08,-3.038e-06,-1.33e-07,0.1605,16.80999517440796
6.545e-06,-3.5e-08,-3.063e-06,-1.2e-07,0.16,17.02499485015869
6.635e-06,-3.5e-08,-3.07e-06,-1.09e-07,0.1595,17.233994483947754
6.73e-06,-4e-08,-3.145e-06,-9.8e-08,0.159,17.443994998931885
6.805e-06,-1.5e-08,-3.114e-06,-1.1e-07,0.1585,17.644994735717773
6.935e-06,-2.5e-08,-3.181e-06,-1.36e-07,0.158,17.851994276046753
7.045e-06,-4.5e-08,-3.212e-06,-7.7e-08,0.1575,18.07699465751648
7.15e-06,-1.5e-08,-3.216e-06,-1.22e-07,0.157,18.280994415283203
7.25e-06,-3.5e-08,-3.277e-06,-1.28e-07,0.1565,18.478995084762573
7.365e-06,-4e-08,-3.264e-06,-1.42e-07,0.156,18.70699453353882
7.5e-06,-6e-08,-3.31e-06,-1.35e-07,0.1555,18.90599489212036
7.615e-06,-6.5e-08,-3.349e-06,-1.48e-07,0.155,19.10799527168274
7.745e-06,-3e-08,-3.36e-06,-1.49e-07,0.1545,19.319994688034058
7.89e-06,-4.5e-08,-3.414e-06,-1.24e-07,0.154,19.517000436782837
8.035e-06,-4.5e-08,-3.433e-06,-1.24e-07,0.1535,19.718995332717896
8.135e-06,-5e-08,-3.433e-06,-1.32e-07,0.153,19.914995670318604
8.295e-06,-6.5e-08,-3.527e-06,-1.59e-07,0.1525,20.11899447441101
8.465e-06,-5e-08,-3.517e-06,-1.24e-07,0.152,20.317994117736816
8.625e-06,-4.5e-08,-3.575e-06,-1.48e-07,0.1515,20.518994092941284
8.8e-06,-4.5e-08,-3.594e-06,-1.74e-07,0.151,20.716994285583496
8.975e-06,-3.5e-08,-3.626e-06,-1.24e-07,0.1505,20.918994426727295
9.135e-06,-3.5e-08,-3.68e-06,-1.8e-07,0.15,21.118000507354736
9.38e-06,-5.5e-08,-3.7e-06,-1.47e-07,0.1495,21.316994667053223
9.52e-06,-6e-08,-3.775e-06,-1.36e-07,0.149,21.51700186729431
9.735e-06,-7e-08,-3.784e-06,-1.4e-07,0.1485,21.71799635887146
9.935e-06,-5.5e-08,-3.783e-06,-1.44e-07,0.148,21.91699481010437
1.017e-05,-5e-08,-3.841e-06,-1.48e-07,0.1475,22.122994422912598
1.041e-05,-6e-08,-3.878e-06,-1.2e-07,0.147,22.32099485397339
1.061e-05,-6.5e-08,-3.894e-06,-1.22e-07,0.1465,22.551000118255615
1.0855e-05,-6e-08,-3.897e-06,-1.32e-07,0.146,22.753997564315796
1.109e-05,-7.5e-08,-3.973e-06,-1.6e-07,0.1455,22.950994729995728
1.1375e-05,-9.5e-08,-3.995e-06,-1.24e-07,0.145,23.179996252059937
1.164e-05,-7.5e-08,-4.03e-06,-1.39e-07,0.1445,23.377994298934937
1.19e-05,-8.5e-08,-4.089e-06,-1.66e-07,0.14400000000000002,23.57599449157715
1.2205e-05,-7.5e-08,-4.123e-06,-1.55e-07,0.14350000000000002,23.77899479866028
1.246e-05,-7.5e-08,-4.119e-06,-1.37e-07,0.14300000000000002,23.977994918823242
1.2775e-05,-7.5e-08,-4.104e-06,-1.39e-07,0.14250000000000002,24.17799472808838
1.3105e-05,-7.5e-08,-4.177e-06,-1.6e-07,0.14200000000000002,24.3769953250885
1.343e-05,-7.5e-08,-4.228e-06,-1.56e-07,0.14150000000000001,24.575994968414307
1.378e-05,-9e-08,-4.236e-06,-1.67e-07,0.14100000000000001,24.776995182037354
1.411e-05,-1e-07,-4.282e-06,-1.71e-07,0.1405,24.97699499130249
1.4455e-05,-8.5e-08,-4.29e-06,-1.81e-07,0.14,25.175994157791138
1.4835e-05,-9.5e-08,-4.315e-06,-1.36e-07,0.1395,25.37599468231201
1.5215e-05,-1.1e-07,-4.334e-06,-1.27e-07,0.139,25.575994729995728
1.559e-05,-1.1e-07,-4.349e-06,-1.51e-07,0.1385,25.7759952545166
1.599e-05,-1.3e-07,-4.396e-06,-1.39e-07,0.138,25.97599458694458
1.6385e-05,-1.25e-07,-4.388e-06,-1.48e-07,0.1375,26.18399453163147
1.6805e-05,-1.3e-07,-4.372e-06,-1.65e-07,0.137,26.393994569778442
1.724e-05,-1.3e-07,-4.383e-06,-1.71e-07,0.1365,26.624995231628418
1.763e-05,-1.05e-07,-4.359e-06,-1.76e-07,0.136,26.829001426696777
1.808e-05,-1.4e-07,-4.368e-06,-1.76e-07,0.1355,27.028995752334595
1.8505e-05,-1.4e-07,-4.335e-06,-1.89e-07,0.135,27.23299479484558
1.8955e-05,-1.3e-07,-4.376e-06,-1.67e-07,0.1345,27.433995246887207
1.9365e-05,-1.5e-07,-4.371e-06,-1.79e-07,0.134,27.662996292114258
1.981e-05,-1.3e-07,-4.301e-06,-1.78e-07,0.1335,27.866000175476074
2.0285e-05,-1.55e-07,-4.333e-06,-1.66e-07,0.133,28.065995454788208
2.0715e-05,-1.45e-07,-4.301e-06,-1.68e-07,0.1325,28.295994758605957
2.1155e-05,-1.35e-07,-4.246e-06,-1.85e-07,0.132,28.494996547698975
2.16e-05,-1.8e-07,-4.193e-06,-1.65e-07,0.1315,28.69499635696411
2.2055e-05,-1.65e-07,-4.192e-06,-1.86e-07,0.131,28.89499568939209
2.2505e-05,-1.8e-07,-4.164e-06,-1.86e-07,0.1305,29.09599471092224
2.2935e-05,-1.95e-07,-4.088e-06,-1.25e-07,0.13,29.29899549484253
2.335e-05,-1.7e-07,-4.052e-06,-1.66e-07,0.1295,29.49799609184265
2.3755e-05,-1.8e-07,-3.956e-06,-1.47e-07,0.129,29.699995040893555
2.4165e-05,-1.8e-07,-3.904e-06,-1.59e-07,0.1285,29.89799427986145
2.4565e-05,-2e-07,-3.822e-06,-1.73e-07,0.128,30.10099482536316
2.497e-05,-1.8e-07,-3.769e-06,-1.51e-07,0.1275,30.29799509048462
2.5325e-05,-1.95e-07,-3.731e-06,-1.22e-07,0.127,30.49999475479126
2.569e-05,-1.95e-07,-3.624e-06,-1.38e-07,0.1265,30.697993755340576
2.6045e-05,-2e-07,-3.527e-06,-1.45e-07,0.126,30.900994062423706
2.636e-05,-1.95e-07,-3.374e-06,-1.12e-07,0.1255,31.101994514465332
2.6625e-05,-2.05e-07,-3.326e-06,-1.41e-07,0.125,31.305994510650635
2.6935e-05,-2.2e-07,-3.251e-06,-1.13e-07,0.1245,31.50699496269226
2.72e-05,-2.1e-07,-3.071e-06,-1.6e-07,0.124,31.707995176315308
2.7445e-05,-1.95e-07,-2.994e-06,-9.6e-08,0.1235,31.905994415283203
2.7655e-05,-2.15e-07,-2.866e-06,-1.02e-07,0.123,32.13499450683594
2.786e-05,-2.3e-07,-2.755e-06,-1.33e-07,0.1225,32.33999514579773
2.803e-05,-2.25e-07,-2.616e-06,-1.07e-07,0.122,32.53999447822571
2.8195e-05,-2.3e-07,-2.494e-06,-8.4e-08,0.1215,32.7689950466156
2.831e-05,-2.05e-07,-2.39e-06,-8.6e-08,0.121,32.967994689941406
2.8425e-05,-2e-07,-2.236e-06,-7e-08,0.1205,33.16899490356445
2.8475e-05,-2.05e-07,-2.116e-06,-8e-08,0.12,33.39699411392212
2.857e-05,-2.3e-07,-1.974e-06,-8.2e-08,0.11950000000000001,33.596994400024414
2.8605e-05,-2.25e-07,-1.879e-06,-4.2e-08,0.11900000000000001,33.79799509048462
2.859e-05,-2e-07,-1.73e-06,-5.5e-08,0.11850000000000001,33.99399518966675
2.8585e-05,-2.05e-07,-1.564e-06,-6.8e-08,0.11800000000000001,34.19300103187561
2.859e-05,-2.35e-07,-1.42e-06,-7.7e-08,0.11750000000000001,34.39099597930908
2.8505e-05,-1.95e-07,-1.303e-06,-5.9e-08,0.117,34.62199425697327
2.842e-05,-2.1e-07,-1.165e-06,-1.04e-07,0.1165,34.82199454307556
2.8335e-05,-2.05e-07,-1.107e-06,-6.4e-08,0.116,35.020994424819946
2.825e-05,-2.15e-07,-9.33e-07,-1.9e-08,0.1155,35.223994731903076
2.812e-05,-2.25e-07,-8.29e-07,-3.9e-08,0.115,35.424994707107544
2.7955e-05,-2.15e-07,-7.06e-07,-5e-09,0.1145,35.62399458885193
2.778e-05,-2e-07,-5.7e-07,-2.9e-08,0.114,35.823994159698486
2.7615e-05,-2e-07,-4.28e-07,-7e-09,0.1135,36.02299404144287
2.7425e-05,-2e-07,-3.17e-07,-2e-08,0.113,36.22099494934082
2.7205e-05,-2.15e-07,-2.5e-07,-3.2e-08,0.1125,36.42299485206604
2.698e-05,-1.95e-07,-1.26e-07,6.2e-08,0.112,36.621994495391846
2.672e-05,-1.8e-07,1.4e-08,2e-08,0.1115,36.81899452209473
2.648e-05,-2e-07,1.15e-07,-3e-09,0.111,37.0169951915741
2.6225e-05,-1.85e-07,1.94e-07,4e-08,0.1105,37.243996143341064
2.598e-05,-2e-07,3.18e-07,6e-09,0.11,37.44099426269531
2.569e-05,-1.8e-07,3.95e-07,3.4e-08,0.1095,37.63799428939819
2.5385e-05,-2.1e-07,4.71e-07,-5e-09,0.109,37.83999466896057
2.512e-05,-1.7e-07,6.11e-07,1.6e-08,0.1085,38.03999423980713
2.479e-05,-1.7e-07,7.23e-07,2.6e-08,0.108,38.23599433898926
2.452e-05,-1.6e-07,7.8e-07,-2.4e-08,0.1075,38.43399524688721
2.4195e-05,-1.75e-07,8.55e-07,4.3e-08,0.107,38.631996631622314
2.3855e-05,-1.7e-07,9.51e-07,3.8e-08,0.1065,38.83199453353882
2.3545e-05,-1.5e-07,9.88e-07,0.0,0.106,39.02799606323242
2.3245e-05,-1.75e-07,1.078e-06,6.4e-08,0.1055,39.22599411010742
2.2925e-05,-1.6e-07,1.151e-06,4.4e-08,0.105,39.42399477958679
2.26e-05,-1.35e-07,1.247e-06,2.5e-08,0.1045,39.61799478530884
2.2225e-05,-1.4e-07,1.287e-06,3.6e-08,0.10400000000000001,39.81499695777893
2.191e-05,-1.85e-07,1.375e-06,5.7e-08,0.10350000000000001,40.013994455337524
2.1615e-05,-1.55e-07,1.429e-06,3.8e-08,0.10300000000000001,40.21299600601196
2.1295e-05,-1.45e-07,1.492e-06,7.6e-08,0.10250000000000001,40.438995361328125
2.093e-05,-1.65e-07,1.58e-06,5.1e-08,0.10200000000000001,40.63799452781677
2.0625e-05,-1.4e-07,1.578e-06,6.4e-08,0.1015,40.836994886398315
2.0295e-05,-1.1e-07,1.699e-06,8.4e-08,0.101,41.03599429130554
1.9955e-05,-1.45e-07,1.726e-06,7.9e-08,0.1005,41.247997760772705
1.966e-05,-1.45e-07,1.756e-06,8.9e-08,0.1,41.44699454307556
1.9295e-05,-1.35e-07,1.838e-06,6.6e-08,0.0995,41.64499378204346
1.9025e-05,-1.35e-07,1.877e-06,7.8e-08,0.099,41.84599685668945
1.8695e-05,-1.3e-07,1.935e-06,7.2e-08,0.0985,42.04400014877319
1.8355e-05,-1.25e-07,1.949e-06,5.7e-08,0.098,42.24599480628967
1.807e-05,-1.35e-07,2.013e-06,9.7e-08,0.0975,42.442994356155396
1.7755e-05,-1.2e-07,2.019e-06,9.4e-08,0.097,42.64299511909485
1.745e-05,-1.2e-07,2.081e-06,9.2e-08,0.0965,42.83999538421631
1.711e-05,-8.5e-08,2.1e-06,8.5e-08,0.096,43.04199457168579
1.682e-05,-1.3e-07,2.15e-06,5.6e-08,0.0955,43.26600170135498
1.6545e-05,-1.15e-07,2.171e-06,1.01e-07,0.095,43.465994358062744
1.625e-05,-1e-07,2.183e-06,5.9e-08,0.0945,43.66199588775635
1.5975e-05,-1.1e-07,2.209e-06,1.17e-07,0.094,43.86099433898926
1.571e-05,-1e-07,2.242e-06,1.12e-07,0.0935,44.058003187179565
1.5405e-05,-9.5e-08,2.294e-06,7.5e-08,0.093,44.27499508857727
1.512e-05,-9.5e-08,2.279e-06,8.6e-08,0.0925,44.47599411010742
1.486e-05,-9e-08,2.258e-06,9.1e-08,0.092,44.67499399185181
1.4605e-05,-8e-08,2.303e-06,8.7e-08,0.0915,44.90399432182312
1.433e-05,-8.5e-08,2.291e-06,1.24e-07,0.091,45.10199451446533
1.4085e-05,-8.5e-08,2.328e-06,1.25e-07,0.0905,45.29899454116821
1.3815e-05,-9e-08,2.347e-06,9.2e-08,0.09,45.495994091033936
1.357e-05,-5.5e-08,2.34e-06,1.32e-07,0.0895,45.692994594573975
1.333e-05,-9e-08,2.352e-06,8e-08,0.089,45.89299416542053
1.3115e-05,-8.5e-08,2.377e-06,6.2e-08,0.0885,46.089996576309204
1.2865e-05,-7e-08,2.382e-06,1.16e-07,0.088,46.28799510002136
1.261e-05,-6.5e-08,2.333e-06,9.9e-08,0.08750000000000001,46.49299478530884
1.2425e-05,-8e-08,2.409e-06,7.2e-08,0.08700000000000001,46.692994832992554
1.2195e-05,-6.5e-08,2.402e-06,9.4e-08,0.08650000000000001,46.89699697494507
1.1955e-05,-7e-08,2.407e-06,7.9e-08,0.08600000000000001,47.10299515724182
1.175e-05,-8.5e-08,2.408e-06,6.1e-08,0.0855,47.300994873046875
1.1545e-05,-9.5e-08,2.358e-06,7.4e-08,0.085,47.50699520111084
1.133e-05,-3e-08,2.377e-06,9.4e-08,0.0845,47.709993839263916
1.1105e-05,-7.5e-08,2.422e-06,1.06e-07,0.084,47.93199443817139
1.0945e-05,-7.5e-08,2.349e-06,1.16e-07,0.0835,48.13399529457092
1.074e-05,-7e-08,2.4e-06,1.11e-07,0.083,48.330994606018066
1.056e-05,-4.5e-08,2.426e-06,1.24e-07,0.0825,48.52899479866028
1.039e-05,-6e-08,2.413e-06,1.19e-07,0.082,48.745994091033936
1.019e-05,-6.5e-08,2.37e-06,1.33e-07,0.0815,48.94299602508545
1.0045e-05,-4.5e-08,2.349e-06,7.9e-08,0.081,49.14299392700195
9.83e-06,-5e-08,2.338e-06,7.1e-08,0.0805,49.33999466896057
9.705e-06,-4.5e-08,2.342e-06,4.6e-08,0.08,49.53499460220337
9.495e-06,-5.5e-08,2.392e-06,7.5e-08,0.0795,49.741995334625244
9.355e-06,-5e-08,2.362e-06,1.16e-07,0.079,49.93899607658386
9.205e-06,-5.5e-08,2.328e-06,1.07e-07,0.0785,50.146995544433594
9.035e-06,-3e-08,2.283e-06,4.2e-08,0.078,50.34999489784241
8.87e-06,-2.5e-08,2.347e-06,8.9e-08,0.0775,50.550994873046875
8.755e-06,-3.5e-08,2.303e-06,1.19e-07,0.077,50.75099444389343
8.6e-06,-1.5e-08,2.303e-06,8.4e-08,0.0765,50.95899486541748
8.44e-06,-3e-08,2.293e-06,7.6e-08,0.076,51.15899419784546
8.305e-06,-6e-08,2.267e-06,4.5e-08,0.0755,51.366995334625244
8.195e-06,-4e-08,2.298e-06,9.5e-08,0.075,51.57099509239197
8.04e-06,-3e-08,2.293e-06,1e-07,0.0745,51.77299618721008
7.915e-06,-3.5e-08,2.299e-06,7.3e-08,0.074,51.97799468040466
7.78e-06,-5e-08,2.291e-06,7.6e-08,0.0735,52.18399477005005
7.655e-06,-3.5e-08,2.235e-06,1.03e-07,0.073,52.391995429992676
7.53e-06,-3e-08,2.208e-06,5.7e-08,0.0725,52.591994524002075
7.405e-06,-4e-08,2.258e-06,8.1e-08,0.07200000000000001,52.79399514198303
7.3e-06,-3.5e-08,2.193e-06,7.9e-08,0.07150000000000001,52.9909942150116
7.195e-06,-1e-08,2.17e-06,8.1e-08,0.07100000000000001,53.22099471092224
7.04e-06,-5e-08,2.19e-06,1.1e-07,0.07050000000000001,53.41899490356445
6.955e-06,-2e-08,2.156e-06,1.01e-07,0.07,53.620994329452515
6.86e-06,-4e-08,2.135e-06,7.4e-08,0.0695,53.845993995666504
6.735e-06,-2.5e-08,2.125e-06,9.8e-08,0.069,54.044994831085205
6.645e-06,-2.5e-08,2.143e-06,1.01e-07,0.0685,54.24399542808533
6.545e-06,-4.5e-08,2.117e-06,7.2e-08,0.068,54.439995765686035
6.445e-06,-2.5e-08,2.122e-06,9e-08,0.0675,54.639994382858276
6.375e-06,-2e-08,2.087e-06,7.8e-08,0.067,54.82799458503723
6.255e-06,-3e-08,2.05e-06,1.06e-07,0.0665,55.025994062423706
6.15e-06,-1.5e-08,2.1e-06,3.5e-08,0.066,55.25099420547485
6.075e-06,-3e-08,2.076e-06,7.7e-08,0.0655,55.44699454307556
5.975e-06,-2e-08,2.089e-06,6.6e-08,0.065,55.64299440383911
5.885e-06,0.0,2.033e-06,9.5e-08,0.0645,55.83899474143982
5.805e-06,-3.5e-08,2.039e-06,1.22e-07,0.064,56.03799533843994
5.73e-06,-2e-08,2.009e-06,1.16e-07,0.0635,56.246994495391846
5.645e-06,-2e-08,1.998e-06,7.7e-08,0.063,56.443994760513306
5.54e-06,-1e-08,2.011e-06,7.2e-08,0.0625,56.64799785614014
5.475e-06,-1.5e-08,1.95e-06,7.6e-08,0.062,56.84999465942383
5.405e-06,-3e-08,1.937e-06,6.1e-08,0.0615,57.05999445915222
5.325e-06,-5e-09,1.939e-06,6.9e-08,0.061,57.26199436187744
5.235e-06,-2.5e-08,1.908e-06,1.16e-07,0.0605,57.46999669075012
5.17e-06,-4.5e-08,1.911e-06,6.2e-08,0.06,57.691994428634644
5.11e-06,-2e-08,1.911e-06,7.6e-08,0.059500000000000004,57.914994955062866
5.05e-06,-2.5e-08,1.881e-06,8.1e-08,0.059000000000000004,58.108994007110596
4.965e-06,5e-09,1.925e-06,4.6e-08,0.0585,58.330994606018066
4.91e-06,-1e-08,1.89e-06,1.02e-07,0.058,58.52499532699585
4.835e-06,-1e-08,1.866e-06,4.3e-08,0.0575,58.72199463844299
4.77e-06,-1e-08,1.89e-06,8.9e-08,0.057,58.918994665145874
4.72e-06,-2e-08,1.822e-06,1.12e-07,0.0565,59.11699557304382
4.66e-06,-3e-08,1.828e-06,7.4e-08,0.056,59.310994386672974
4.59e-06,0.0,1.777e-06,8.5e-08,0.0555,59.50799512863159
4.54e-06,-1.5e-08,1.786e-06,3.5e-08,0.055,59.70299434661865
4.46e-06,-1.5e-08,1.747e-06,3.5e-08,0.0545,59.91199445724487
4.405e-06,-1e-08,1.759e-06,4.6e-08,0.054,60.109994649887085
4.36e-06,-2e-08,1.756e-06,8e-08,0.0535,60.306995153427124
4.3e-06,-1e-08,1.762e-06,9.4e-08,0.053,60.508994340896606
4.26e-06,-4.5e-08,1.698e-06,9.9e-08,0.0525,60.70899486541748
4.21e-06,-2e-08,1.736e-06,7.7e-08,0.052000000000000005,60.909995794296265
4.155e-06,2e-08,1.691e-06,5.9e-08,0.051500000000000004,61.11499547958374
4.1e-06,-1e-08,1.687e-06,1.31e-07,0.051000000000000004,61.31399869918823
4.05e-06,-5e-09,1.678e-06,1.02e-07,0.0505,61.527994871139526
4e-06,1e-08,1.667e-06,4.6e-08,0.05,61.72499442100525
