#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.35e-06,4.5e-08,7.19e-07,4.7e-08,0.1805,8.450998544692993
6.395e-06,3.5e-08,6.99e-07,4.1e-08,0.18,8.646998405456543
6.42e-06,3.5e-08,6.88e-07,-2.6e-08,0.1795,8.879998207092285
6.445e-06,5e-08,7.35e-07,6e-08,0.179,9.080998659133911
6.505e-06,5e-08,7.02e-07,3.5e-08,0.1785,9.28499984741211
6.54e-06,2.5e-08,7.03e-07,4.7e-08,0.178,9.480998516082764
6.57e-06,5.5e-08,6.85e-07,2.3e-08,0.1775,9.676000118255615
6.59e-06,4.5e-08,6.72e-07,3.2e-08,0.177,9.871998071670532
6.645e-06,4e-08,6.99e-07,1.4e-08,0.1765,10.06699824333191
6.695e-06,4e-08,7.04e-07,1.5e-08,0.176,10.267000675201416
6.745e-06,5.5e-08,6.77e-07,0.0,0.17550000000000002,10.463998556137085
6.77e-06,3e-08,6.43e-07,1.2e-08,0.17500000000000002,10.662003993988037
6.84e-06,5e-08,7.02e-07,2.7e-08,0.17450000000000002,10.857998371124268
6.865e-06,2e-08,6.92e-07,3.2e-08,0.17400000000000002,11.051998138427734
6.91e-06,4e-08,6.85e-07,3.5e-08,0.17350000000000002,11.251997947692871
6.97e-06,4.5e-08,7.07e-07,2.3e-08,0.17300000000000001,11.447998285293579
6.995e-06,6.5e-08,6.54e-07,1.5e-08,0.17250000000000001,11.647002696990967
7.04e-06,3e-08,6.74e-07,4.5e-08,0.17200000000000001,11.842002153396606
7.105e-06,3.5e-08,6.76e-07,1e-08,0.1715,12.038998365402222
7.15e-06,6.5e-08,6.77e-07,4.1e-08,0.171,12.233998537063599
7.21e-06,4.5e-08,6.75e-07,-1.2e-08,0.1705,12.429998636245728
7.28e-06,5.5e-08,6.62e-07,4.3e-08,0.17,12.628004312515259
7.3e-06,6e-08,6.58e-07,2e-08,0.1695,12.830003499984741
7.365e-06,5.5e-08,6.75e-07,3.1e-08,0.169,13.039000034332275
7.405e-06,5e-08,6.7e-07,1.6e-08,0.1685,13.244003772735596
7.48e-06,5e-08,6.59e-07,9e-09,0.168,13.443998336791992
7.525e-06,5.5e-08,6.88e-07,1.7e-08,0.1675,13.643998384475708
7.59e-06,5e-08,6.65e-07,1.9e-08,0.167,13.847004890441895
7.64e-06,5e-08,6.57e-07,1.7e-08,0.1665,14.048001289367676
7.72e-06,5e-08,6.49e-07,2.7e-08,0.166,14.245997905731201
7.78e-06,5e-08,6.53e-07,1.9e-08,0.1655,14.45300006866455
7.83e-06,4e-08,6.6e-07,3.6e-08,0.165,14.656997919082642
7.89e-06,6.5e-08,6.61e-07,1.5e-08,0.1645,14.859998226165771
7.94e-06,4.5e-08,6.42e-07,6.3e-08,0.164,15.063998937606812
8.025e-06,5e-08,6.6e-07,5.8e-08,0.1635,15.276998281478882
8.105e-06,5e-08,6.76e-07,2e-08,0.163,15.47999882698059
8.175e-06,7e-08,6.74e-07,3e-08,0.1625,15.68000054359436
8.245e-06,6.5e-08,6.39e-07,4.7e-08,0.162,15.90799856185913
8.305e-06,5.5e-08,6.57e-07,3.5e-08,0.1615,16.105997800827026
8.38e-06,5e-08,6.1e-07,3.5e-08,0.161,16.300004482269287
8.445e-06,6e-08,6.05e-07,1.7e-08,0.1605,16.49699831008911
8.545e-06,5e-08,6.45e-07,1.4e-08,0.16,16.702000856399536
8.615e-06,6.5e-08,6.53e-07,1.6e-08,0.1595,16.90599799156189
8.675e-06,6e-08,6.32e-07,9e-09,0.159,17.10199999809265
8.76e-06,5.5e-08,6.4e-07,-1.4e-08,0.1585,17.30300498008728
8.835e-06,6.5e-08,6.11e-07,7e-08,0.158,17.499998092651367
8.94e-06,6e-08,6.17e-07,1.8e-08,0.1575,17.699997901916504
9.03e-06,5e-08,6.26e-07,-8e-09,0.157,17.911998987197876
9.125e-06,6.5e-08,6.19e-07,1.8e-08,0.1565,18.121001958847046
9.235e-06,8.5e-08,6.06e-07,6e-09,0.156,18.321998834609985
9.315e-06,5.5e-08,6.31e-07,4.8e-08,0.1555,18.525999069213867
9.425e-06,5.5e-08,5.9e-07,2.5e-08,0.155,18.720998525619507
9.505e-06,7.5e-08,5.85e-07,1.8e-08,0.1545,18.92600178718567
9.64e-06,6.5e-08,5.98e-07,3.1e-08,0.154,19.127998113632202
9.745e-06,5e-08,5.87e-07,3.3e-08,0.1535,19.33800435066223
9.84e-06,6.5e-08,6.14e-07,-1.8e-08,0.153,19.534998178482056
9.935e-06,8.5e-08,5.86e-07,2.6e-08,0.1525,19.749998331069946
1.0075e-05,9e-08,5.95e-07,1.6e-08,0.152,19.957998275756836
1.018e-05,6e-08,5.35e-07,1.6e-08,0.1515,20.15700364112854
1.03e-05,6e-08,6e-07,2.4e-08,0.151,20.381998300552368
1.0435e-05,6.5e-08,5.78e-07,2e-09,0.1505,20.577998399734497
1.0555e-05,6.5e-08,5.59e-07,3.4e-08,0.15,20.7749981880188
1.0685e-05,7e-08,5.4e-07,5.4e-08,0.1495,20.97199845314026
1.0835e-05,7.5e-08,5.82e-07,1.9e-08,0.149,21.169999837875366
1.099e-05,6.5e-08,5.87e-07,3.5e-08,0.1485,21.371999979019165
1.113e-05,7e-08,5.39e-07,1.6e-08,0.148,21.57899832725525
1.1275e-05,8e-08,5.84e-07,2.6e-08,0.1475,21.777998208999634
1.1435e-05,6e-08,5.71e-07,2.4e-08,0.147,21.9830002784729
1.159e-05,9e-08,5.87e-07,5e-09,0.1465,22.180999279022217
1.174e-05,6.5e-08,5.5e-07,1.6e-08,0.146,22.380998373031616
1.1905e-05,1e-07,5.37e-07,2.4e-08,0.1455,22.581998109817505
1.208e-05,9.5e-08,5.51e-07,3.9e-08,0.145,22.791998386383057
1.23e-05,9.5e-08,5.89e-07,1e-08,0.1445,22.98899817466736
1.247e-05,9e-08,5.81e-07,1.9e-08,0.14400000000000002,23.196003675460815
1.266e-05,9.5e-08,5.53e-07,4.1e-08,0.14350000000000002,23.419004440307617
1.2855e-05,8.5e-08,5.56e-07,4e-09,0.14300000000000002,23.61399793624878
1.3035e-05,1.1e-07,5.47e-07,2.3e-08,0.14250000000000002,23.81299901008606
1.326e-05,8.5e-08,5.1e-07,2.3e-08,0.14200000000000002,24.016001224517822
1.346e-05,9.5e-08,5.33e-07,1.2e-08,0.14150000000000001,24.223003387451172
1.3705e-05,8.5e-08,5.28e-07,3e-09,0.14100000000000001,24.426999807357788
1.395e-05,1e-07,5.27e-07,8e-09,0.1405,24.62199854850769
1.4185e-05,9e-08,5.38e-07,8e-09,0.14,24.850998640060425
1.4445e-05,1.15e-07,5.04e-07,1.7e-08,0.1395,25.045998334884644
1.4695e-05,1e-07,5.31e-07,3.1e-08,0.139,25.243003606796265
1.493e-05,7.5e-08,5.27e-07,2.8e-08,0.1385,25.437999725341797
1.5235e-05,9.5e-08,5.32e-07,-6e-09,0.138,25.63499879837036
1.5515e-05,1e-07,5.42e-07,1.2e-08,0.1375,25.832998275756836
1.577e-05,1.25e-07,5.54e-07,4.2e-08,0.137,26.033998012542725
1.6085e-05,1.3e-07,5.39e-07,4.3e-08,0.1365,26.237998723983765
1.6385e-05,1.2e-07,5.56e-07,3.2e-08,0.136,26.442999362945557
1.67e-05,1.25e-07,5.34e-07,4.5e-08,0.1355,26.647999048233032
1.7e-05,1.15e-07,5.69e-07,1.5e-08,0.135,26.848999738693237
1.7365e-05,1.25e-07,5.99e-07,3.7e-08,0.1345,27.051997900009155
1.771e-05,1.1e-07,6.04e-07,-3e-09,0.134,27.249998569488525
1.8035e-05,1.2e-07,5.97e-07,2.3e-08,0.1335,27.447999477386475
1.8395e-05,1.3e-07,6.27e-07,1.3e-08,0.133,27.65499782562256
1.873e-05,1.45e-07,6.33e-07,1.7e-08,0.1325,27.861998081207275
1.9145e-05,1.4e-07,6.74e-07,2.7e-08,0.132,28.087998390197754
1.9465e-05,1.3e-07,6.68e-07,4.4e-08,0.1315,28.287998914718628
1.9855e-05,1.5e-07,7.05e-07,2.5e-08,0.131,28.48899793624878
2.0195e-05,1.45e-07,7.28e-07,1.5e-08,0.1305,28.697999715805054
2.0555e-05,1.45e-07,8.05e-07,1.1e-08,0.13,28.897998809814453
2.096e-05,1.5e-07,8.12e-07,1.8e-08,0.1295,29.097999095916748
2.1315e-05,1.55e-07,8.09e-07,3.6e-08,0.129,29.33399796485901
2.165e-05,1.7e-07,8.62e-07,3.3e-08,0.1285,29.530998945236206
2.201e-05,1.4e-07,9.02e-07,5.6e-08,0.128,29.727002382278442
2.234e-05,1.65e-07,9.04e-07,1.2e-08,0.1275,29.923998594284058
2.2645e-05,1.5e-07,1.023e-06,2.2e-08,0.127,30.12099862098694
2.2975e-05,1.75e-07,1.073e-06,5.6e-08,0.1265,30.317999362945557
2.3245e-05,1.6e-07,1.107e-06,4e-08,0.126,30.52099847793579
2.3505e-05,1.65e-07,1.138e-06,5.3e-08,0.1255,30.74700427055359
2.3735e-05,1.8e-07,1.23e-06,6.4e-08,0.125,30.943998336791992
2.3915e-05,1.8e-07,1.317e-06,4.2e-08,0.1245,31.143998384475708
2.4055e-05,1.75e-07,1.378e-06,5.3e-08,0.124,31.34299898147583
2.415e-05,1.75e-07,1.43e-06,7.7e-08,0.1235,31.544998168945312
2.4215e-05,1.75e-07,1.535e-06,6.7e-08,0.123,31.742998361587524
2.4235e-05,1.65e-07,1.595e-06,9.7e-08,0.1225,31.943999767303467
2.4205e-05,1.75e-07,1.694e-06,5e-08,0.122,32.13999819755554
2.409e-05,1.75e-07,1.728e-06,4.3e-08,0.1215,32.343998432159424
2.3955e-05,1.8e-07,1.837e-06,1.01e-07,0.121,32.546998262405396
2.3735e-05,1.6e-07,1.928e-06,9.3e-08,0.1205,32.74699807167053
2.3475e-05,1.7e-07,2.025e-06,9.9e-08,0.12,32.95099878311157
2.3155e-05,1.75e-07,2.039e-06,5.4e-08,0.11950000000000001,33.16799807548523
2.2765e-05,1.65e-07,2.141e-06,7.1e-08,0.11900000000000001,33.362998247146606
2.2315e-05,1.5e-07,2.212e-06,1.22e-07,0.11850000000000001,33.55999827384949
2.1795e-05,1.5e-07,2.297e-06,8.4e-08,0.11800000000000001,33.765997886657715
2.1265e-05,1.7e-07,2.394e-06,1.24e-07,0.11750000000000001,33.974998474121094
2.0705e-05,1.45e-07,2.434e-06,1.08e-07,0.117,34.181997776031494
2.0045e-05,1.55e-07,2.532e-06,8.3e-08,0.1165,34.380998373031616
1.9345e-05,1.4e-07,2.568e-06,1.16e-07,0.116,34.58100414276123
1.8635e-05,1.4e-07,2.647e-06,1.35e-07,0.1155,34.77900242805481
1.785e-05,1.3e-07,2.687e-06,1.1e-07,0.115,34.98299860954285
1.7055e-05,1.35e-07,2.753e-06,1.03e-07,0.1145,35.18500351905823
1.621e-05,1.15e-07,2.793e-06,1.03e-07,0.114,35.411998987197876
1.5485e-05,1e-07,2.878e-06,1.16e-07,0.1135,35.61300349235535
1.467e-05,1.05e-07,2.844e-06,9.3e-08,0.113,35.80701398849487
1.3805e-05,8.5e-08,2.895e-06,1.34e-07,0.1125,36.00699853897095
1.3e-05,7e-08,2.992e-06,1.17e-07,0.112,36.20599865913391
1.211e-05,9e-08,3.012e-06,1.04e-07,0.1115,36.41299867630005
1.131e-05,1e-07,3.015e-06,8.2e-08,0.111,36.607999324798584
1.0485e-05,9.5e-08,3.024e-06,1.32e-07,0.1105,36.80699849128723
9.685e-06,7e-08,3.063e-06,1.4e-07,0.11,37.00699806213379
8.865e-06,5e-08,3.062e-06,9.2e-08,0.1095,37.21700358390808
8.1e-06,5e-08,3.076e-06,1.14e-07,0.109,37.414998292922974
7.345e-06,4.5e-08,3.078e-06,9.3e-08,0.1085,37.64400029182434
6.62e-06,4e-08,3.091e-06,1.08e-07,0.108,37.84099864959717
5.935e-06,4.5e-08,3.067e-06,1.25e-07,0.1075,38.06799817085266
5.265e-06,4e-08,3.075e-06,1.06e-07,0.107,38.28299903869629
4.6e-06,2.5e-08,3.065e-06,1.29e-07,0.1065,38.47999858856201
3.965e-06,2.5e-08,3.077e-06,1.26e-07,0.106,38.677998542785645
3.35e-06,1e-08,3.07e-06,1.4e-07,0.1055,38.908000230789185
2.775e-06,1.5e-08,3.042e-06,1.11e-07,0.105,39.10400032997131
2.255e-06,2e-08,3.017e-06,1.24e-07,0.1045,39.30099868774414
1.695e-06,5e-09,3.014e-06,1.39e-07,0.10400000000000001,39.50099992752075
1.235e-06,1e-08,2.996e-06,1.22e-07,0.10350000000000001,39.70499849319458
7.6e-07,-2.5e-08,2.999e-06,1.2e-07,0.10300000000000001,39.90100049972534
3.25e-07,-1e-08,2.949e-06,9.8e-08,0.10250000000000001,40.098998069763184
-9.5e-08,-1e-08,2.951e-06,1.37e-07,0.10200000000000001,40.29699921607971
-5.3e-07,-2e-08,2.914e-06,1.3e-07,0.1015,40.493998289108276
-8.8e-07,-2e-08,2.884e-06,1.44e-07,0.101,40.690999031066895
-1.25e-06,-3.5e-08,2.851e-06,1.23e-07,0.1005,40.892998695373535
-1.56e-06,-2.5e-08,2.853e-06,1.35e-07,0.1,41.08999800682068
-1.865e-06,-2e-08,2.817e-06,1.24e-07,0.0995,41.29299831390381
-2.165e-06,-3.5e-08,2.793e-06,1.19e-07,0.099,41.491997957229614
-2.46e-06,-3e-08,2.762e-06,9.8e-08,0.0985,41.689998149871826
-2.685e-06,-4e-08,2.712e-06,1.29e-07,0.098,41.88799858093262
-2.93e-06,-2.5e-08,2.734e-06,1.09e-07,0.0975,42.117000579833984
-3.145e-06,-4.5e-08,2.675e-06,1.06e-07,0.097,42.31899976730347
-3.355e-06,-5.5e-08,2.637e-06,9.4e-08,0.0965,42.515997886657715
-3.565e-06,-7.5e-08,2.621e-06,1.21e-07,0.096,42.754998207092285
-3.735e-06,-6e-08,2.614e-06,9.6e-08,0.0955,42.959999322891235
-3.895e-06,-4e-08,2.579e-06,9.9e-08,0.095,43.159998655319214
-4.04e-06,-4e-08,2.56e-06,1.14e-07,0.0945,43.393998861312866
-4.17e-06,-5.5e-08,2.537e-06,1.83e-07,0.094,43.593998432159424
-4.295e-06,-6.5e-08,2.531e-06,9.9e-08,0.0935,43.790998458862305
-4.395e-06,-6e-08,2.487e-06,8.1e-08,0.093,43.98799800872803
-4.51e-06,-7e-08,2.473e-06,1.02e-07,0.0925,44.18899893760681
-4.615e-06,-5.5e-08,2.442e-06,1.07e-07,0.092,44.38799786567688
-4.715e-06,-4e-08,2.396e-06,7.5e-08,0.0915,44.587998390197754
-4.805e-06,-5.5e-08,2.361e-06,1.07e-07,0.091,44.78699851036072
-4.865e-06,-4e-08,2.342e-06,9.8e-08,0.0905,44.98799920082092
-4.935e-06,-4.5e-08,2.351e-06,1.08e-07,0.09,45.18699884414673
-5e-06,-4.5e-08,2.319e-06,9.1e-08,0.0895,45.39399814605713
-5.055e-06,-6e-08,2.333e-06,8.3e-08,0.089,45.59199905395508
-5.11e-06,-6.5e-08,2.254e-06,8.3e-08,0.0885,45.79100012779236
-5.145e-06,-5e-08,2.248e-06,1.26e-07,0.088,45.99199986457825
-5.175e-06,-6e-08,2.221e-06,1.17e-07,0.08750000000000001,46.19599914550781
-5.215e-06,-4.5e-08,2.219e-06,6.1e-08,0.08700000000000001,46.39699912071228
-5.25e-06,-6e-08,2.167e-06,8.4e-08,0.08650000000000001,46.59499931335449
-5.245e-06,-5.5e-08,2.158e-06,6.5e-08,0.08600000000000001,46.79499840736389
-5.295e-06,-6e-08,2.168e-06,7.5e-08,0.0855,46.99399924278259
-5.295e-06,-6.5e-08,2.128e-06,1.13e-07,0.085,47.22299861907959
-5.295e-06,-4.5e-08,2.119e-06,9.2e-08,0.0845,47.421003580093384
-5.315e-06,-6.5e-08,2.073e-06,9.7e-08,0.084,47.61899971961975
-5.33e-06,-5.5e-08,2.097e-06,8.7e-08,0.0835,47.81699824333191
-5.335e-06,-6.5e-08,2.07e-06,8.1e-08,0.083,48.01699876785278
-5.31e-06,-6.5e-08,2.054e-06,9.1e-08,0.0825,48.21299982070923
-5.325e-06,-3.5e-08,2.026e-06,7e-08,0.082,48.408997774124146
-5.345e-06,-6e-08,2.038e-06,1.01e-07,0.0815,48.61099934577942
-5.335e-06,-6.5e-08,1.964e-06,8.9e-08,0.081,48.81099820137024
-5.315e-06,-4e-08,1.988e-06,8e-08,0.0805,49.00700116157532
-5.28e-06,-6.5e-08,1.967e-06,7.2e-08,0.08,49.204998254776
-5.31e-06,-6.5e-08,1.967e-06,7.8e-08,0.0795,49.405999183654785
-5.28e-06,-5.5e-08,1.973e-06,7.9e-08,0.079,49.60999774932861
-5.285e-06,-6e-08,1.942e-06,7.4e-08,0.0785,49.80899786949158
-5.265e-06,-9e-08,1.936e-06,1e-07,0.078,50.00399875640869
-5.215e-06,-4.5e-08,1.915e-06,6.9e-08,0.0775,50.215003967285156
-5.205e-06,-6.5e-08,1.897e-06,6.8e-08,0.077,50.42299938201904
-5.195e-06,-4.5e-08,1.893e-06,6.4e-08,0.0765,50.63499903678894
-5.18e-06,-5e-08,1.895e-06,7e-08,0.076,50.8349986076355
-5.16e-06,-6e-08,1.833e-06,1.1e-07,0.0755,51.05999827384949
-5.15e-06,-5e-08,1.832e-06,8.9e-08,0.075,51.256999492645264
-5.105e-06,-5e-08,1.835e-06,7.3e-08,0.0745,51.45400428771973
-5.1e-06,-6.5e-08,1.831e-06,6.4e-08,0.074,51.65099883079529
-5.07e-06,-6e-08,1.814e-06,6.4e-08,0.0735,51.8519983291626
-5.06e-06,-5.5e-08,1.804e-06,7.6e-08,0.073,52.04999828338623
-5.02e-06,-4.5e-08,1.802e-06,9.2e-08,0.0725,52.24600553512573
-4.985e-06,-6e-08,1.794e-06,5.6e-08,0.07200000000000001,52.446003913879395
-4.955e-06,-4.5e-08,1.751e-06,8.4e-08,0.07150000000000001,52.6499981880188
-4.945e-06,-5e-08,1.763e-06,8.1e-08,0.07100000000000001,52.86000323295593
-4.9e-06,-4e-08,1.742e-06,6.2e-08,0.07050000000000001,53.05600023269653
-4.84e-06,-4.5e-08,1.752e-06,5.7e-08,0.07,53.26599931716919
-4.845e-06,-6e-08,1.754e-06,6.9e-08,0.0695,53.471004247665405
-4.805e-06,-6e-08,1.73e-06,6.8e-08,0.069,53.66999888420105
-4.77e-06,-5.5e-08,1.733e-06,7.2e-08,0.0685,53.87299990653992
-4.76e-06,-6.5e-08,1.71e-06,7.5e-08,0.068,54.07299780845642
-4.74e-06,-5e-08,1.681e-06,2.7e-08,0.0675,54.27800393104553
-4.72e-06,-5.5e-08,1.685e-06,8.3e-08,0.067,54.48200011253357
-4.67e-06,-5e-08,1.662e-06,5.2e-08,0.0665,54.708998680114746
-4.645e-06,-4e-08,1.647e-06,3.4e-08,0.066,54.90599775314331
-4.6e-06,-6.5e-08,1.62e-06,5.3e-08,0.0655,55.10699772834778
-4.595e-06,-4e-08,1.643e-06,6.3e-08,0.065,55.30599784851074
-4.545e-06,-7.5e-08,1.65e-06,7.3e-08,0.0645,55.53299808502197
-4.52e-06,-5.5e-08,1.643e-06,7.3e-08,0.064,55.72999835014343
-4.51e-06,-5e-08,1.563e-06,3.5e-08,0.0635,55.92999839782715
-4.455e-06,-5.5e-08,1.579e-06,8.7e-08,0.063,56.12899923324585
-4.43e-06,-7e-08,1.594e-06,4.7e-08,0.0625,56.325998067855835
-4.4e-06,-6e-08,1.583e-06,7.5e-08,0.062,56.52399802207947
-4.355e-06,-4e-08,1.551e-06,6.5e-08,0.0615,56.72299838066101
-4.34e-06,-6e-08,1.578e-06,5.3e-08,0.061,56.92399764060974
-4.295e-06,-6e-08,1.556e-06,9.8e-08,0.0605,57.122997760772705
-4.27e-06,-5.5e-08,1.534e-06,7.2e-08,0.06,57.32199764251709
-4.245e-06,-6e-08,1.548e-06,5.8e-08,0.059500000000000004,57.521998167037964
-4.215e-06,-6e-08,1.526e-06,8.2e-08,0.059000000000000004,57.72299885749817
-4.21e-06,-6.5e-08,1.553e-06,4e-08,0.0585,57.92399764060974
-4.165e-06,-4.5e-08,1.563e-06,6e-08,0.058,58.13199853897095
-4.125e-06,-4.5e-08,1.526e-06,5.8e-08,0.0575,58.34099864959717
-4.11e-06,-6e-08,1.494e-06,4.5e-08,0.057,58.54300141334534
-4.065e-06,-5e-08,1.495e-06,6.2e-08,0.0565,58.74599838256836
-4.065e-06,-5.5e-08,1.472e-06,6.8e-08,0.056,58.951998710632324
-4.01e-06,-5e-08,1.504e-06,3.9e-08,0.0555,59.148998498916626
-3.98e-06,-6e-08,1.47e-06,5.7e-08,0.055,59.373998403549194
-3.94e-06,-4.5e-08,1.471e-06,5.5e-08,0.0545,59.572001218795776
-3.925e-06,-6.5e-08,1.438e-06,6.3e-08,0.054,59.7679979801178
-3.895e-06,-4.5e-08,1.435e-06,3.6e-08,0.0535,59.99799990653992
-3.855e-06,-6e-08,1.448e-06,6.1e-08,0.053,60.19499850273132
-3.82e-06,-4e-08,1.421e-06,3.7e-08,0.0525,60.391998291015625
-3.805e-06,-6e-08,1.469e-06,6.1e-08,0.052000000000000005,60.59199857711792
-3.79e-06,-4e-08,1.426e-06,5.1e-08,0.051500000000000004,60.78799843788147
-3.765e-06,-4e-08,1.407e-06,4.6e-08,0.051000000000000004,60.98599886894226
-3.72e-06,-4e-08,1.387e-06,5.2e-08,0.0505,61.19299864768982
-3.705e-06,-3e-08,1.395e-06,4.3e-08,0.05,61.3910026550293
-3.655e-06,-2e-08,1.401e-06,3.4e-08,0.0495,61.59299874305725
-3.635e-06,-4e-08,1.371e-06,5e-08,0.049,61.79599857330322
-3.605e-06,-5.5e-08,1.365e-06,7.9e-08,0.0485,62.02599859237671
-3.575e-06,-6e-08,1.378e-06,7.2e-08,0.048,62.22199892997742
-3.54e-06,-5e-08,1.36e-06,1.2e-08,0.0475,62.41999888420105
-3.515e-06,-4e-08,1.349e-06,5.6e-08,0.047,62.619001150131226
-3.475e-06,-5e-08,1.362e-06,6.5e-08,0.0465,62.820998668670654
-3.455e-06,-4e-08,1.366e-06,6.2e-08,0.046,63.02299928665161
-3.43e-06,-3e-08,1.341e-06,7.3e-08,0.0455,63.219998598098755
-3.405e-06,-3e-08,1.344e-06,6.1e-08,0.045,63.422003984451294
-3.38e-06,-4e-08,1.323e-06,6e-08,0.0445,63.61999869346619
-3.34e-06,-3.5e-08,1.334e-06,5.6e-08,0.044,63.84199905395508
