#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 8 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
5.66e-06,-5e-09,-5.853e-06,-2.32e-07,0.17200000000000001,12.135001420974731
5.725e-06,-1.5e-08,-5.851e-06,-2.53e-07,0.1715,12.360002279281616
5.695e-06,-1.5e-08,-5.859e-06,-2.25e-07,0.171,12.568999767303467
5.74e-06,1e-08,-5.847e-06,-2.16e-07,0.1705,12.767999410629272
5.74e-06,-5e-09,-5.848e-06,-2.4e-07,0.17,12.996001720428467
5.775e-06,-1e-08,-5.856e-06,-2.56e-07,0.1695,13.196000099182129
5.82e-06,0.0,-5.842e-06,-2.4e-07,0.169,13.422999858856201
5.805e-06,5e-09,-5.835e-06,-2.25e-07,0.1685,13.638000011444092
5.83e-06,0.0,-5.876e-06,-2.31e-07,0.168,13.841999530792236
5.85e-06,-1e-08,-5.863e-06,-2.19e-07,0.1675,14.042999744415283
5.885e-06,0.0,-5.855e-06,-2.17e-07,0.167,14.270999670028687
5.92e-06,-2e-08,-5.865e-06,-2.47e-07,0.1665,14.473000049591064
5.945e-06,5e-09,-5.872e-06,-2.46e-07,0.166,14.67199969291687
5.97e-06,1.5e-08,-5.873e-06,-2.12e-07,0.1655,14.901001691818237
5.97e-06,1e-08,-5.861e-06,-2.24e-07,0.165,15.100999593734741
5.995e-06,-2e-08,-5.858e-06,-1.96e-07,0.1645,15.300999879837036
6.025e-06,5e-09,-5.838e-06,-2.14e-07,0.164,15.499000310897827
5.99e-06,2e-08,-5.825e-06,-2.23e-07,0.1635,15.699005365371704
6.07e-06,1.5e-08,-5.854e-06,-2.28e-07,0.163,15.901004791259766
6.09e-06,2.5e-08,-5.87e-06,-2.34e-07,0.1625,16.09500241279602
6.13e-06,0.0,-5.866e-06,-2.21e-07,0.162,16.293998956680298
6.125e-06,0.0,-5.843e-06,-2.4e-07,0.1615,16.490004777908325
6.175e-06,-5e-09,-5.865e-06,-2.26e-07,0.161,16.688005208969116
6.2e-06,-1e-08,-5.857e-06,-1.81e-07,0.1605,16.88800048828125
6.235e-06,-5e-09,-5.877e-06,-2.42e-07,0.16,17.083005905151367
6.26e-06,1.5e-08,-5.865e-06,-2.44e-07,0.1595,17.284001111984253
6.275e-06,-5e-09,-5.879e-06,-2.23e-07,0.159,17.482999563217163
6.32e-06,1e-08,-5.844e-06,-2.08e-07,0.1585,17.68600034713745
6.295e-06,5e-09,-5.854e-06,-2.2e-07,0.158,17.88800072669983
6.36e-06,2.5e-08,-5.857e-06,-2.35e-07,0.1575,18.110999822616577
6.395e-06,1.5e-08,-5.869e-06,-2.39e-07,0.157,18.317999601364136
6.44e-06,-1.5e-08,-5.852e-06,-2.19e-07,0.1565,18.51699948310852
6.43e-06,2e-08,-5.882e-06,-2.3e-07,0.156,18.74899935722351
6.455e-06,1e-08,-5.911e-06,-2.41e-07,0.1555,18.953999996185303
6.515e-06,5e-09,-5.895e-06,-2.12e-07,0.155,19.173999547958374
6.55e-06,2e-08,-5.904e-06,-1.9e-07,0.1545,19.425999879837036
6.55e-06,2.5e-08,-5.889e-06,-1.92e-07,0.154,19.643999814987183
6.61e-06,2e-08,-5.888e-06,-2.19e-07,0.1535,19.8439998626709
6.62e-06,1e-08,-5.888e-06,-2.23e-07,0.153,20.07699942588806
6.68e-06,3e-08,-5.855e-06,-2.09e-07,0.1525,20.27299976348877
6.715e-06,1.5e-08,-5.857e-06,-2.22e-07,0.152,20.47699999809265
6.745e-06,3e-08,-5.917e-06,-2.29e-07,0.1515,20.677000045776367
6.745e-06,-5e-09,-5.891e-06,-2.45e-07,0.151,20.88100004196167
6.78e-06,1.5e-08,-5.905e-06,-2.26e-07,0.1505,21.07699966430664
6.83e-06,5e-09,-5.883e-06,-2.08e-07,0.15,21.306000471115112
6.865e-06,3e-08,-5.912e-06,-2.19e-07,0.1495,21.506999731063843
6.9e-06,2e-08,-5.937e-06,-2.12e-07,0.149,21.705000400543213
6.935e-06,-5e-09,-5.892e-06,-2.24e-07,0.1485,21.93600034713745
6.98e-06,-5e-09,-5.886e-06,-2.12e-07,0.148,22.138999938964844
7.005e-06,1e-08,-5.907e-06,-2.28e-07,0.1475,22.3360013961792
7.05e-06,3e-08,-5.917e-06,-2.24e-07,0.147,22.532999515533447
7.08e-06,1e-08,-5.935e-06,-2.34e-07,0.1465,22.749000072479248
7.135e-06,1e-08,-5.883e-06,-2.36e-07,0.146,22.953001022338867
7.19e-06,5e-09,-5.896e-06,-2.37e-07,0.1455,23.151999711990356
7.21e-06,-1.5e-08,-5.898e-06,-2.1e-07,0.145,23.352999925613403
7.27e-06,3.5e-08,-5.905e-06,-2.39e-07,0.1445,23.55199956893921
7.3e-06,2e-08,-5.918e-06,-2.32e-07,0.14400000000000002,23.753000497817993
7.345e-06,1e-08,-5.917e-06,-2.48e-07,0.14350000000000002,23.95199942588806
7.38e-06,1.5e-08,-5.93e-06,-2.29e-07,0.14300000000000002,24.15299940109253
7.415e-06,-1.5e-08,-5.936e-06,-2.52e-07,0.14250000000000002,24.351999521255493
7.47e-06,2e-08,-5.891e-06,-2.24e-07,0.14200000000000002,24.556000471115112
7.51e-06,1e-08,-5.929e-06,-2.35e-07,0.14150000000000001,24.752000093460083
7.54e-06,2.5e-08,-5.924e-06,-2.23e-07,0.14100000000000001,24.953999757766724
7.6e-06,1.5e-08,-5.934e-06,-2.35e-07,0.1405,25.15400004386902
7.665e-06,1e-08,-5.907e-06,-2.2e-07,0.14,25.352999925613403
7.7e-06,5e-09,-5.927e-06,-2.06e-07,0.1395,25.55299973487854
7.755e-06,1e-08,-5.938e-06,-2.12e-07,0.139,25.77900004386902
7.77e-06,1e-08,-5.941e-06,-2.54e-07,0.1385,25.980000019073486
7.85e-06,3.5e-08,-5.915e-06,-2.32e-07,0.138,26.17899990081787
7.905e-06,2e-08,-5.922e-06,-2.29e-07,0.1375,26.408000469207764
7.945e-06,1.5e-08,-5.964e-06,-2.32e-07,0.137,26.60800004005432
7.985e-06,1.5e-08,-5.935e-06,-2.19e-07,0.1365,26.806999921798706
8.06e-06,2.5e-08,-5.944e-06,-2.56e-07,0.136,27.00599980354309
8.11e-06,5e-09,-5.95e-06,-2.18e-07,0.1355,27.20699954032898
8.16e-06,3e-08,-5.963e-06,-2.27e-07,0.135,27.41000008583069
8.22e-06,1.5e-08,-5.948e-06,-2.13e-07,0.1345,27.60700035095215
8.275e-06,2e-08,-5.963e-06,-2.41e-07,0.134,27.80600070953369
8.32e-06,1.5e-08,-5.946e-06,-2.49e-07,0.1335,28.00499987602234
8.36e-06,4.5e-08,-5.95e-06,-2.53e-07,0.133,28.204999685287476
8.445e-06,3e-08,-5.954e-06,-2.42e-07,0.1325,28.40499997138977
8.48e-06,4.5e-08,-5.952e-06,-2.06e-07,0.132,28.6010000705719
8.565e-06,2e-08,-5.923e-06,-2.5e-07,0.1315,28.799005031585693
8.605e-06,2.5e-08,-5.967e-06,-2.35e-07,0.131,28.998005390167236
8.695e-06,3.5e-08,-5.97e-06,-2.44e-07,0.1305,29.193999528884888
8.765e-06,5e-08,-5.981e-06,-2.25e-07,0.13,29.407004594802856
8.815e-06,3.5e-08,-5.939e-06,-2.29e-07,0.1295,29.61299967765808
8.88e-06,1e-08,-5.955e-06,-2.53e-07,0.129,29.812002658843994
8.95e-06,5e-09,-5.977e-06,-2.05e-07,0.1285,30.01099991798401
9.01e-06,3.5e-08,-5.967e-06,-2.2e-07,0.128,30.242000102996826
9.075e-06,2.5e-08,-5.986e-06,-2.57e-07,0.1275,30.442999362945557
9.17e-06,2e-08,-5.945e-06,-2.45e-07,0.127,30.640000104904175
9.23e-06,5.5e-08,-5.967e-06,-2.18e-07,0.1265,30.837000131607056
9.285e-06,3e-08,-5.951e-06,-2.3e-07,0.126,31.04000186920166
9.37e-06,3.5e-08,-5.968e-06,-2.16e-07,0.1255,31.240001678466797
9.43e-06,1.5e-08,-5.982e-06,-2.54e-07,0.125,31.43999981880188
9.505e-06,2e-08,-5.984e-06,-2.3e-07,0.1245,31.639999866485596
9.56e-06,1.5e-08,-5.965e-06,-2.41e-07,0.124,31.839999675750732
9.67e-06,3e-08,-5.993e-06,-2.6e-07,0.1235,32.069000244140625
9.75e-06,4e-08,-5.989e-06,-2.21e-07,0.123,32.268999338150024
9.83e-06,1.5e-08,-6.002e-06,-2.37e-07,0.1225,32.46900200843811
9.915e-06,2.5e-08,-6.008e-06,-2.16e-07,0.122,32.66799998283386
9.985e-06,2.5e-08,-6e-06,-2.21e-07,0.1215,32.86899971961975
1.0085e-05,4.5e-08,-5.99e-06,-2.66e-07,0.121,33.06800317764282
1.0175e-05,4e-08,-5.997e-06,-2.37e-07,0.1205,33.269001960754395
1.024e-05,4.5e-08,-5.999e-06,-2.27e-07,0.12,33.466999769210815
1.0355e-05,2.5e-08,-6.007e-06,-2.21e-07,0.11950000000000001,33.67099952697754
1.044e-05,5.5e-08,-5.991e-06,-2.52e-07,0.11900000000000001,33.87499952316284
1.0515e-05,1.5e-08,-6.05e-06,-2.23e-07,0.11850000000000001,34.08600068092346
1.061e-05,6.5e-08,-6.012e-06,-2.32e-07,0.11800000000000001,34.295001745224
1.072e-05,4.5e-08,-5.999e-06,-2.4e-07,0.11750000000000001,34.491005420684814
1.079e-05,4.5e-08,-6.019e-06,-2.48e-07,0.117,34.7189998626709
1.0915e-05,5.5e-08,-6.027e-06,-2.12e-07,0.1165,34.92299962043762
1.103e-05,4.5e-08,-6.001e-06,-2.44e-07,0.116,35.12299990653992
1.1085e-05,3e-08,-6.003e-06,-2.54e-07,0.1155,35.352999687194824
1.1225e-05,4.5e-08,-6.012e-06,-2.3e-07,0.115,35.5530002117157
1.131e-05,5.5e-08,-6.045e-06,-2.52e-07,0.1145,35.74899935722351
1.142e-05,5.5e-08,-6.024e-06,-1.97e-07,0.114,35.94900178909302
1.151e-05,2.5e-08,-6.043e-06,-2.51e-07,0.1135,36.14699983596802
1.1645e-05,5e-08,-6.04e-06,-2.5e-07,0.113,36.344000816345215
1.178e-05,4.5e-08,-6.025e-06,-2.45e-07,0.1125,36.54200005531311
1.188e-05,6e-08,-6.03e-06,-2.18e-07,0.112,36.73800015449524
1.2005e-05,3.5e-08,-6.013e-06,-2.34e-07,0.1115,36.937000036239624
1.2125e-05,4e-08,-6.035e-06,-2.23e-07,0.111,37.13499999046326
1.2265e-05,7e-08,-6.031e-06,-2.52e-07,0.1105,37.334999799728394
1.2385e-05,4.5e-08,-6.036e-06,-2.36e-07,0.11,37.53600025177002
1.253e-05,8.5e-08,-6.032e-06,-2.4e-07,0.1095,37.736000537872314
1.2645e-05,5.5e-08,-6.046e-06,-2.16e-07,0.109,37.93499994277954
1.2775e-05,6e-08,-6.051e-06,-2.5e-07,0.1085,38.139000415802
1.292e-05,6.5e-08,-6.048e-06,-2.19e-07,0.108,38.34299969673157
1.3055e-05,6e-08,-6.019e-06,-2.53e-07,0.1075,38.55899953842163
1.3205e-05,4e-08,-6.031e-06,-2.42e-07,0.107,38.758999824523926
1.335e-05,7.5e-08,-6.073e-06,-2.17e-07,0.1065,38.95799970626831
1.353e-05,6e-08,-6.049e-06,-2.69e-07,0.106,39.188002586364746
1.369e-05,6.5e-08,-6.033e-06,-2.38e-07,0.1055,39.39200019836426
1.384e-05,6e-08,-6.034e-06,-2.27e-07,0.105,39.58900022506714
1.3985e-05,6.5e-08,-6.07e-06,-2.06e-07,0.1045,39.78600025177002
1.415e-05,3.5e-08,-6.066e-06,-2.29e-07,0.10400000000000001,39.987001180648804
1.434e-05,8.5e-08,-6.076e-06,-2.53e-07,0.10350000000000001,40.187000036239624
1.453e-05,4.5e-08,-6.029e-06,-2.2e-07,0.10300000000000001,40.38600039482117
1.4715e-05,7.5e-08,-6.063e-06,-2.28e-07,0.10250000000000001,40.5860013961792
1.489e-05,1e-07,-6.05e-06,-2.42e-07,0.10200000000000001,40.7839994430542
1.5065e-05,8.5e-08,-6.047e-06,-2.53e-07,0.1015,40.984999656677246
1.527e-05,4.5e-08,-6.043e-06,-2.32e-07,0.101,41.19500184059143
1.548e-05,5e-08,-6.08e-06,-2.03e-07,0.1005,41.396005392074585
1.569e-05,8e-08,-6.089e-06,-2.54e-07,0.1,41.59400010108948
1.5855e-05,8e-08,-6.058e-06,-2.46e-07,0.0995,41.79800009727478
1.6095e-05,8.5e-08,-6.053e-06,-2.11e-07,0.099,41.99499988555908
1.634e-05,9e-08,-6.046e-06,-2.25e-07,0.0985,42.2020001411438
1.657e-05,1e-07,-6.081e-06,-2.44e-07,0.098,42.40200090408325
1.6795e-05,8e-08,-6.081e-06,-2.28e-07,0.0975,42.60600018501282
1.7045e-05,7.5e-08,-6.094e-06,-2.36e-07,0.097,42.812000036239624
1.7275e-05,6e-08,-6.063e-06,-2.31e-07,0.0965,43.03099989891052
1.756e-05,7.5e-08,-6.065e-06,-2.4e-07,0.096,43.23199987411499
1.7825e-05,8.5e-08,-6.088e-06,-2.49e-07,0.0955,43.430999517440796
1.809e-05,8.5e-08,-6.062e-06,-2.15e-07,0.095,43.65700030326843
1.8365e-05,1e-07,-6.031e-06,-2.23e-07,0.0945,43.858999729156494
1.8665e-05,9e-08,-6.076e-06,-2.2e-07,0.094,44.05999970436096
1.896e-05,1.1e-07,-6.022e-06,-2.56e-07,0.0935,44.260000228881836
1.927e-05,1.15e-07,-6.059e-06,-2.12e-07,0.093,44.459999799728394
1.958e-05,9.5e-08,-6.043e-06,-2.31e-07,0.0925,44.65899991989136
1.9895e-05,1.05e-07,-6.06e-06,-2.38e-07,0.092,44.85900020599365
2.0235e-05,9.5e-08,-6.058e-06,-2.08e-07,0.0915,45.05899953842163
2.0605e-05,1.1e-07,-6.028e-06,-2.58e-07,0.091,45.26300001144409
2.095e-05,1.05e-07,-6.039e-06,-2.27e-07,0.0905,45.466999769210815
2.1335e-05,1.15e-07,-6.035e-06,-2.14e-07,0.09,45.66699957847595
2.1715e-05,1.2e-07,-6.02e-06,-2.35e-07,0.0895,45.86699986457825
2.212e-05,1.3e-07,-6.02e-06,-2.03e-07,0.089,46.0629997253418
2.249e-05,1.25e-07,-6.018e-06,-2.18e-07,0.0885,46.27000093460083
2.292e-05,1.45e-07,-5.982e-06,-2.58e-07,0.088,46.47500014305115
2.3325e-05,1.5e-07,-6.002e-06,-2.44e-07,0.08750000000000001,46.70300030708313
2.38e-05,1.2e-07,-5.961e-06,-2.57e-07,0.08700000000000001,46.90400004386902
2.4265e-05,1.7e-07,-5.958e-06,-2.35e-07,0.08650000000000001,47.10400080680847
2.4685e-05,1.35e-07,-5.921e-06,-2.39e-07,0.08600000000000001,47.3050000667572
2.52e-05,1.4e-07,-5.887e-06,-2.48e-07,0.0855,47.51000237464905
2.5665e-05,1.45e-07,-5.894e-06,-2.46e-07,0.085,47.71299982070923
2.6165e-05,1.6e-07,-5.87e-06,-2.11e-07,0.0845,47.91399955749512
2.666e-05,1.6e-07,-5.817e-06,-2.27e-07,0.084,48.14299988746643
2.7185e-05,1.65e-07,-5.767e-06,-2.5e-07,0.0835,48.350000858306885
2.77e-05,1.75e-07,-5.741e-06,-2.04e-07,0.083,48.54900002479553
2.826e-05,1.8e-07,-5.72e-06,-2.33e-07,0.0825,48.77700090408325
2.876e-05,1.75e-07,-5.687e-06,-2.25e-07,0.082,48.98100185394287
2.931e-05,1.85e-07,-5.636e-06,-2.1e-07,0.0815,49.181999921798706
2.9875e-05,1.7e-07,-5.594e-06,-2.15e-07,0.081,49.41100001335144
3.0355e-05,2e-07,-5.52e-06,-1.82e-07,0.0805,49.61100149154663
3.087e-05,1.8e-07,-5.521e-06,-2.03e-07,0.08,49.8100004196167
3.139e-05,1.95e-07,-5.448e-06,-2.07e-07,0.0795,50.07200026512146
3.1895e-05,2.05e-07,-5.371e-06,-2.11e-07,0.079,50.296000480651855
3.2375e-05,2.1e-07,-5.299e-06,-2.04e-07,0.0785,50.514999866485596
3.28e-05,2.35e-07,-5.229e-06,-1.86e-07,0.078,50.72000050544739
3.322e-05,2.15e-07,-5.2e-06,-2.05e-07,0.0775,50.924001932144165
3.359e-05,2.15e-07,-5.107e-06,-1.77e-07,0.077,51.12899947166443
3.389e-05,2.2e-07,-5.014e-06,-1.98e-07,0.0765,51.339001417160034
3.4165e-05,2e-07,-4.955e-06,-1.99e-07,0.076,51.54199957847595
3.435e-05,2.1e-07,-4.874e-06,-1.61e-07,0.0755,51.74299955368042
3.4505e-05,2.3e-07,-4.797e-06,-1.73e-07,0.075,51.97200059890747
3.4585e-05,2.2e-07,-4.696e-06,-2.02e-07,0.0745,52.176000356674194
3.4555e-05,2.15e-07,-4.594e-06,-1.89e-07,0.074,52.37599968910217
3.4455e-05,2.05e-07,-4.508e-06,-1.62e-07,0.0735,52.606000661849976
3.4285e-05,2.25e-07,-4.442e-06,-2.08e-07,0.073,52.80600023269653
3.395e-05,2e-07,-4.328e-06,-1.73e-07,0.0725,53.01099991798401
3.3565e-05,2.05e-07,-4.261e-06,-1.58e-07,0.07200000000000001,53.22699975967407
3.308e-05,2e-07,-4.158e-06,-1.44e-07,0.07150000000000001,53.425999879837036
3.246e-05,2.05e-07,-4.053e-06,-1.68e-07,0.07100000000000001,53.62899971008301
3.1795e-05,1.95e-07,-3.966e-06,-1.75e-07,0.07050000000000001,53.83400082588196
3.0965e-05,2e-07,-3.896e-06,-1.44e-07,0.07,54.03500151634216
3.0075e-05,1.75e-07,-3.812e-06,-1.62e-07,0.0695,54.23600244522095
2.913e-05,1.75e-07,-3.784e-06,-1.34e-07,0.069,54.4350004196167
2.8025e-05,1.8e-07,-3.711e-06,-1.41e-07,0.0685,54.634000062942505
2.691e-05,1.7e-07,-3.634e-06,-1.4e-07,0.068,54.837000370025635
2.57e-05,1.3e-07,-3.588e-06,-1.45e-07,0.0675,55.033000230789185
2.4445e-05,1.25e-07,-3.568e-06,-1.34e-07,0.067,55.236000537872314
2.313e-05,1.3e-07,-3.511e-06,-1.37e-07,0.0665,55.43600034713745
2.178e-05,1.3e-07,-3.457e-06,-1.44e-07,0.066,55.63199996948242
2.0405e-05,1.15e-07,-3.412e-06,-1.42e-07,0.0655,55.835999965667725
1.903e-05,9e-08,-3.399e-06,-1.33e-07,0.065,56.0360004901886
1.7615e-05,9.5e-08,-3.379e-06,-1.25e-07,0.0645,56.24099946022034
1.619e-05,9e-08,-3.358e-06,-1.14e-07,0.064,56.450005769729614
1.4815e-05,6.5e-08,-3.362e-06,-1.38e-07,0.0635,56.65000009536743
1.339e-05,5.5e-08,-3.35e-06,-1.43e-07,0.063,56.84899950027466
1.208e-05,5e-08,-3.352e-06,-1.24e-07,0.0625,57.08000159263611
1.07e-05,5.5e-08,-3.367e-06,-1.19e-07,0.062,57.27499961853027
9.435e-06,3.5e-08,-3.334e-06,-1.16e-07,0.0615,57.47400212287903
8.165e-06,4.5e-08,-3.378e-06,-1.38e-07,0.061,57.67200016975403
6.915e-06,4e-08,-3.369e-06,-1.48e-07,0.0605,57.87299942970276
5.76e-06,0.0,-3.401e-06,-1.47e-07,0.06,58.073999643325806
4.595e-06,0.0,-3.436e-06,-1.53e-07,0.059500000000000004,58.27299952507019
3.555e-06,-1.5e-08,-3.464e-06,-1.43e-07,0.059000000000000004,58.47099995613098
2.43e-06,-1.5e-08,-3.498e-06,-1.31e-07,0.0585,58.69200086593628
1.56e-06,-2e-08,-3.503e-06,-1.45e-07,0.058,58.89300012588501
5.95e-07,-3.5e-08,-3.552e-06,-1.5e-07,0.0575,59.09599995613098
-2.35e-07,-5e-08,-3.61e-06,-1.58e-07,0.057,59.29699969291687
-1.075e-06,-4e-08,-3.632e-06,-1.21e-07,0.0565,59.49900031089783
-1.835e-06,-3e-08,-3.66e-06,-1.31e-07,0.056,59.69900035858154
-2.565e-06,-5e-08,-3.711e-06,-1.45e-07,0.0555,59.89999961853027
-3.255e-06,-5.5e-08,-3.757e-06,-1.21e-07,0.055,60.1050009727478
-3.87e-06,-7e-08,-3.818e-06,-1.66e-07,0.0545,60.3030002117157
-4.455e-06,-5.5e-08,-3.831e-06,-1.47e-07,0.054,60.504000186920166
-4.995e-06,-9e-08,-3.869e-06,-1.79e-07,0.0535,60.7039999961853
-5.495e-06,-7e-08,-3.928e-06,-1.71e-07,0.053,60.9229998588562
-5.945e-06,-8e-08,-3.976e-06,-1.33e-07,0.0525,61.126999855041504
-6.365e-06,-1.1e-07,-4.012e-06,-1.56e-07,0.052000000000000005,61.35300135612488
-6.735e-06,-9e-08,-4.066e-06,-1.56e-07,0.051500000000000004,61.5620002746582
-7.1e-06,-9e-08,-4.13e-06,-1.82e-07,0.051000000000000004,61.7640016078949
-7.42e-06,-8.5e-08,-4.166e-06,-1.62e-07,0.0505,61.962000131607056
-7.715e-06,-9.5e-08,-4.165e-06,-1.66e-07,0.05,62.19200158119202
-7.975e-06,-1e-07,-4.236e-06,-1.57e-07,0.0495,62.39099979400635
