#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 105 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.725e-06,2e-08,1.0095e-05,4e-07,0.048,62.52799987792969
3.685e-06,1e-08,1.0081e-05,3.98e-07,0.0475,62.72699975967407
3.68e-06,5e-09,1.0058e-05,4.25e-07,0.047,62.92899990081787
3.665e-06,4.5e-08,1.0009e-05,3.68e-07,0.0465,63.126999855041504
3.65e-06,1.5e-08,9.986e-06,4.15e-07,0.046,63.335002183914185
3.65e-06,1e-08,9.977e-06,3.77e-07,0.0455,63.54100203514099
3.615e-06,1.5e-08,9.989e-06,3.8e-07,0.045,63.736000299453735
3.58e-06,1e-08,9.972e-06,4.29e-07,0.0445,63.93300127983093
3.57e-06,1e-08,9.904e-06,3.97e-07,0.044,64.15400004386902
3.54e-06,1e-08,9.89e-06,4.17e-07,0.043500000000000004,64.35200023651123
3.54e-06,1.5e-08,9.874e-06,3.79e-07,0.043000000000000003,64.57700157165527
3.51e-06,1e-08,9.852e-06,4.11e-07,0.0425,64.79299926757812
3.53e-06,5e-09,9.807e-06,4.26e-07,0.042,64.99300003051758
3.485e-06,4.5e-08,9.831e-06,4.16e-07,0.0415,65.19299960136414
3.48e-06,3e-08,9.761e-06,3.91e-07,0.041,65.42300224304199
3.46e-06,3e-08,9.721e-06,3.79e-07,0.0405,65.61800003051758
3.435e-06,1e-08,9.736e-06,3.95e-07,0.04,65.81700015068054
3.42e-06,1e-08,9.736e-06,4e-07,0.0395,66.01200032234192
3.38e-06,1.5e-08,9.701e-06,3.77e-07,0.039,66.20600032806396
3.355e-06,-5e-09,9.659e-06,3.89e-07,0.0385,66.403000831604
3.36e-06,1e-08,9.647e-06,3.83e-07,0.038,66.60300016403198
3.33e-06,2.5e-08,9.632e-06,3.9e-07,0.0375,66.80300045013428
3.335e-06,5e-09,9.602e-06,3.91e-07,0.037,67.0019998550415
3.31e-06,1e-08,9.615e-06,3.94e-07,0.0365,67.19900035858154
3.29e-06,1e-08,9.55e-06,4e-07,0.036000000000000004,67.39700078964233
3.28e-06,2e-08,9.539e-06,4.15e-07,0.035500000000000004,67.59399914741516
3.255e-06,2.5e-08,9.518e-06,3.97e-07,0.035,67.80100107192993
3.24e-06,3e-08,9.505e-06,3.56e-07,0.0345,68.00600457191467
3.23e-06,2e-08,9.46e-06,3.74e-07,0.034,68.20400142669678
3.21e-06,3e-08,9.503e-06,3.96e-07,0.0335,68.39999985694885
3.2e-06,1e-08,9.429e-06,3.76e-07,0.033,68.6269998550415
3.165e-06,0.0,9.421e-06,3.69e-07,0.0325,68.82499980926514
3.17e-06,0.0,9.386e-06,4.13e-07,0.032,69.021000623703
3.135e-06,2e-08,9.372e-06,3.64e-07,0.0315,69.26700353622437
3.105e-06,1e-08,9.392e-06,4.07e-07,0.031,69.46800088882446
3.11e-06,0.0,9.364e-06,3.81e-07,0.0305,69.66700077056885
3.075e-06,2.5e-08,9.336e-06,4e-07,0.03,69.89200139045715
3.07e-06,1e-08,9.322e-06,3.6e-07,0.029500000000000002,70.08499956130981
3.04e-06,2e-08,9.298e-06,3.71e-07,0.029,70.28500008583069
3.025e-06,2.5e-08,9.256e-06,3.78e-07,0.0285,70.48100113868713
3.025e-06,5e-09,9.263e-06,3.68e-07,0.028,70.67699980735779
2.995e-06,2.5e-08,9.271e-06,3.85e-07,0.0275,70.87600064277649
2.97e-06,2.5e-08,9.192e-06,4.1e-07,0.027,71.0750002861023
2.96e-06,2e-08,9.26e-06,3.91e-07,0.0265,71.27300095558167
2.955e-06,1.5e-08,9.188e-06,3.5e-07,0.026000000000000002,71.47200059890747
2.925e-06,1e-08,9.15e-06,3.5e-07,0.025500000000000002,71.66700053215027
2.88e-06,2e-08,9.154e-06,3.61e-07,0.025,71.86699986457825
2.895e-06,5e-09,9.141e-06,3.69e-07,0.0245,72.06800031661987
2.875e-06,5e-09,9.106e-06,3.65e-07,0.024,72.26699995994568
2.86e-06,2e-08,9.087e-06,3.66e-07,0.0235,72.4670021533966
2.83e-06,1.5e-08,9.052e-06,3.56e-07,0.023,72.67600011825562
2.815e-06,1e-08,9.064e-06,3.75e-07,0.0225,72.87700057029724
2.79e-06,2e-08,9.055e-06,3.79e-07,0.022,73.09999990463257
2.74e-06,1.5e-08,9.039e-06,3.79e-07,0.021500000000000002,73.30199980735779
2.725e-06,1.5e-08,9.003e-06,3.68e-07,0.021,73.49900031089783
2.705e-06,2e-08,9.011e-06,3.83e-07,0.0205,73.70399951934814
2.68e-06,1e-08,8.961e-06,3.55e-07,0.02,73.90600061416626
2.655e-06,-1e-08,8.932e-06,3.65e-07,0.0195,74.11100006103516
2.675e-06,3e-08,8.93e-06,3.53e-07,0.019,74.30800008773804
2.605e-06,-5e-09,8.898e-06,3.66e-07,0.0185,74.51400566101074
2.575e-06,-5e-09,8.88e-06,3.44e-07,0.018000000000000002,74.72200107574463
2.53e-06,-1e-08,8.861e-06,3.54e-07,0.0175,74.91699981689453
2.515e-06,1e-08,8.843e-06,3.58e-07,0.017,75.12900018692017
2.455e-06,0.0,8.838e-06,3.69e-07,0.0165,75.33200025558472
2.45e-06,-5e-09,8.821e-06,3.66e-07,0.016,75.52800035476685
2.385e-06,5e-09,8.771e-06,3.55e-07,0.0155,75.72700595855713
2.315e-06,5e-09,8.744e-06,3.39e-07,0.015,75.94299983978271
2.275e-06,2.5e-08,8.725e-06,3.61e-07,0.0145,76.1399998664856
2.19e-06,1e-08,8.676e-06,3.34e-07,0.014,76.34000015258789
2.095e-06,1e-08,8.654e-06,3.33e-07,0.0135,76.5699999332428
2.025e-06,1.5e-08,8.578e-06,3.64e-07,0.013000000000000001,76.7660014629364
1.905e-06,-5e-09,8.527e-06,3.73e-07,0.0125,76.96100044250488
1.755e-06,0.0,8.464e-06,3.48e-07,0.012,77.15899991989136
1.625e-06,1e-08,8.384e-06,3.49e-07,0.0115,77.35500144958496
1.47e-06,0.0,8.258e-06,3.09e-07,0.011,77.57300043106079
1.305e-06,1e-08,8.203e-06,3.32e-07,0.0105,77.77500486373901
1.1e-06,-5e-09,8.04e-06,3.03e-07,0.01,77.97000122070312
8.4e-07,0.0,7.905e-06,3.34e-07,0.0095,78.2120008468628
6.75e-07,-1e-08,7.745e-06,3.22e-07,0.009000000000000001,78.42400026321411
4.9e-07,-1.5e-08,7.615e-06,3.28e-07,0.0085,78.62599992752075
3.85e-07,-1.5e-08,7.353e-06,2.67e-07,0.008,78.85100102424622
3.2e-07,-3.5e-08,7.165e-06,2.73e-07,0.0075,79.04700183868408
3.3e-07,-5e-09,6.973e-06,2.94e-07,0.007,79.24199986457825
3.9e-07,1e-08,6.863e-06,2.92e-07,0.006500000000000001,79.44200158119202
4.95e-07,-1e-08,6.826e-06,2.87e-07,0.006,79.6370005607605
6.35e-07,-1e-08,6.729e-06,2.9e-07,0.0055,79.8340003490448
8.5e-07,-5e-09,6.674e-06,2.7e-07,0.005,80.03200149536133
1.035e-06,-1.5e-08,6.652e-06,2.68e-07,0.0045000000000000005,80.22600030899048
1.115e-06,0.0,6.584e-06,2.69e-07,0.004,80.42401003837585
1.185e-06,-1e-08,6.486e-06,2.41e-07,0.0035,80.62099981307983
1.105e-06,0.0,6.117e-06,2.6e-07,0.003,80.82000136375427
9.55e-07,-1.5e-08,5.813e-06,2.55e-07,0.0025,81.01700019836426
7.05e-07,5e-09,5.421e-06,1.94e-07,0.002,81.22700023651123
4.25e-07,-1e-08,5.066e-06,2.1e-07,0.0015,81.42199969291687
1.95e-07,-1e-08,4.834e-06,1.93e-07,0.001,81.61900043487549
3.5e-08,-1.5e-08,4.725e-06,1.82e-07,0.0005,81.81699991226196
1.49e-06,-1e-08,6.208e-06,2.48e-07,0.0,82.14600038528442
3.57e-06,1.5e-08,9.088e-06,3.63e-07,-0.2,86.7110002040863
3.57e-06,1e-08,9.132e-06,3.7e-07,-0.1995,86.91299962997437
3.575e-06,2e-08,9.142e-06,3.44e-07,-0.199,87.1480004787445
3.6e-06,2e-08,9.182e-06,3.8e-07,-0.1985,87.35500001907349
3.58e-06,2e-08,9.165e-06,3.88e-07,-0.198,87.55800008773804
3.605e-06,2e-08,9.176e-06,3.91e-07,-0.1975,87.79700112342834
3.625e-06,1.5e-08,9.207e-06,3.67e-07,-0.197,88.00300097465515
3.635e-06,2.5e-08,9.169e-06,3.5e-07,-0.1965,88.20600032806396
3.635e-06,1e-08,9.149e-06,3.65e-07,-0.196,88.4370014667511
3.665e-06,3.5e-08,9.235e-06,3.61e-07,-0.1955,88.6910011768341
3.665e-06,2.5e-08,9.261e-06,3.5e-07,-0.195,88.90499973297119
3.69e-06,3.5e-08,9.256e-06,3.75e-07,-0.1945,89.125
3.675e-06,1.5e-08,9.268e-06,4e-07,-0.194,89.34199976921082
3.685e-06,3.5e-08,9.315e-06,3.54e-07,-0.1935,89.55000114440918
3.7e-06,1e-08,9.299e-06,3.98e-07,-0.193,89.75600004196167
3.735e-06,2e-08,9.264e-06,3.65e-07,-0.1925,89.96000003814697
3.735e-06,2.5e-08,9.288e-06,3.9e-07,-0.192,90.16499972343445
3.785e-06,2.5e-08,9.37e-06,3.85e-07,-0.1915,90.367999792099
3.75e-06,4e-08,9.335e-06,3.7e-07,-0.191,90.56900000572205
3.785e-06,-1e-08,9.364e-06,3.62e-07,-0.1905,90.77400088310242
3.785e-06,3.5e-08,9.359e-06,3.96e-07,-0.19,90.99100542068481
3.815e-06,3e-08,9.4e-06,3.66e-07,-0.1895,91.2110002040863
3.82e-06,2.5e-08,9.423e-06,3.62e-07,-0.189,91.41600012779236
3.825e-06,3.5e-08,9.431e-06,3.71e-07,-0.1885,91.63100171089172
3.82e-06,4e-08,9.406e-06,3.93e-07,-0.188,91.84499979019165
3.87e-06,2e-08,9.442e-06,3.89e-07,-0.1875,92.04599976539612
3.88e-06,2.5e-08,9.445e-06,3.88e-07,-0.187,92.26999974250793
3.905e-06,2.5e-08,9.467e-06,3.8e-07,-0.1865,92.4760000705719
3.905e-06,3e-08,9.448e-06,4.02e-07,-0.186,92.68399977684021
3.925e-06,2.5e-08,9.523e-06,4.05e-07,-0.1855,92.91400074958801
3.93e-06,1.5e-08,9.524e-06,3.53e-07,-0.185,93.15500211715698
3.935e-06,1.5e-08,9.551e-06,3.73e-07,-0.1845,93.37400007247925
3.96e-06,4.5e-08,9.531e-06,4.05e-07,-0.184,93.57999992370605
3.95e-06,1.5e-08,9.561e-06,3.71e-07,-0.1835,93.79300022125244
3.98e-06,4e-08,9.593e-06,3.9e-07,-0.183,94.00399994850159
3.98e-06,2.5e-08,9.6e-06,4e-07,-0.1825,94.19900226593018
4.025e-06,1e-08,9.583e-06,3.9e-07,-0.182,94.4009997844696
4.04e-06,1.5e-08,9.604e-06,3.56e-07,-0.1815,94.60300016403198
4.025e-06,3e-08,9.665e-06,3.83e-07,-0.181,94.82299995422363
4.055e-06,5e-09,9.663e-06,3.68e-07,-0.1805,95.02200031280518
4.08e-06,0.0,9.654e-06,3.96e-07,-0.18,95.22200012207031
4.11e-06,4e-08,9.72e-06,3.99e-07,-0.1795,95.45700025558472
4.1e-06,2e-08,9.728e-06,3.74e-07,-0.179,95.6540002822876
4.13e-06,2.5e-08,9.701e-06,3.9e-07,-0.1785,95.87100028991699
4.115e-06,3e-08,9.726e-06,4.04e-07,-0.178,96.09599995613098
4.155e-06,2e-08,9.741e-06,3.89e-07,-0.1775,96.29399991035461
4.165e-06,3e-08,9.779e-06,3.99e-07,-0.177,96.492999792099
4.21e-06,2.5e-08,9.823e-06,3.84e-07,-0.1765,96.68900156021118
4.2e-06,1.5e-08,9.819e-06,3.77e-07,-0.176,96.88700032234192
4.225e-06,4e-08,9.843e-06,4.03e-07,-0.17550000000000002,97.08800005912781
4.245e-06,3e-08,9.867e-06,3.82e-07,-0.17500000000000002,97.2830023765564
4.26e-06,4e-08,9.87e-06,4.1e-07,-0.17450000000000002,97.48100066184998
4.295e-06,1.5e-08,9.88e-06,4.28e-07,-0.17400000000000002,97.67700004577637
4.305e-06,3e-08,9.899e-06,4.31e-07,-0.17350000000000002,97.87299990653992
4.285e-06,5e-08,9.927e-06,3.95e-07,-0.17300000000000001,98.0719997882843
4.335e-06,2e-08,9.955e-06,4.01e-07,-0.17250000000000001,98.27100014686584
4.37e-06,1e-08,9.968e-06,3.55e-07,-0.17200000000000001,98.47800183296204
4.37e-06,2e-08,9.984e-06,3.86e-07,-0.1715,98.68499994277954
4.395e-06,2.5e-08,9.984e-06,3.89e-07,-0.171,98.88899993896484
4.425e-06,1e-08,1.0044e-05,4.09e-07,-0.1705,99.08999967575073
4.44e-06,2.5e-08,1.0023e-05,4.21e-07,-0.17,99.29900074005127
4.475e-06,1.5e-08,1.005e-05,3.97e-07,-0.1695,99.5010015964508
4.47e-06,3e-08,1.0102e-05,3.85e-07,-0.169,99.69799947738647
4.5e-06,3.5e-08,1.0127e-05,4.19e-07,-0.1685,99.93800020217896
4.5e-06,2.5e-08,1.0146e-05,4.45e-07,-0.168,100.13300132751465
4.52e-06,1e-08,1.0153e-05,4.1e-07,-0.1675,100.33300375938416
4.565e-06,3.5e-08,1.0208e-05,4.27e-07,-0.167,100.53300142288208
4.575e-06,2.5e-08,1.0204e-05,4.05e-07,-0.1665,100.73199963569641
4.605e-06,1.5e-08,1.0221e-05,4.27e-07,-0.166,100.9290018081665
4.635e-06,2.5e-08,1.0287e-05,4.42e-07,-0.1655,101.12599992752075
4.655e-06,2.5e-08,1.028e-05,4.07e-07,-0.165,101.3260018825531
4.67e-06,2.5e-08,1.0278e-05,4.03e-07,-0.1645,101.52600002288818
4.715e-06,3e-08,1.0324e-05,4.07e-07,-0.164,101.72499990463257
4.715e-06,3e-08,1.0344e-05,4.05e-07,-0.1635,101.92600178718567
4.745e-06,2.5e-08,1.0393e-05,4.17e-07,-0.163,102.12399983406067
4.78e-06,4e-08,1.0422e-05,4.35e-07,-0.1625,102.3370008468628
4.79e-06,4e-08,1.0417e-05,4.51e-07,-0.162,102.53599977493286
4.82e-06,2.5e-08,1.0464e-05,4.23e-07,-0.1615,102.74100065231323
4.865e-06,2e-08,1.0496e-05,4.37e-07,-0.161,102.94799995422363
4.88e-06,3e-08,1.0518e-05,4.24e-07,-0.1605,103.14400005340576
4.905e-06,3e-08,1.054e-05,4.19e-07,-0.16,103.35400009155273
4.93e-06,2.5e-08,1.0536e-05,4.58e-07,-0.1595,103.55800008773804
4.965e-06,4.5e-08,1.0631e-05,4.41e-07,-0.159,103.77200031280518
5e-06,2.5e-08,1.0622e-05,4.63e-07,-0.1585,103.97300148010254
5e-06,4e-08,1.0632e-05,4.42e-07,-0.158,104.16800022125244
5.025e-06,5.5e-08,1.0683e-05,4.46e-07,-0.1575,104.40499973297119
5.095e-06,5e-08,1.0709e-05,4.19e-07,-0.157,104.60800075531006
5.1e-06,4e-08,1.0774e-05,4.6e-07,-0.1565,104.80200004577637
5.14e-06,6e-08,1.0764e-05,4.58e-07,-0.156,105.00000071525574
5.17e-06,4e-08,1.0775e-05,4.45e-07,-0.1555,105.19600009918213
5.205e-06,3.5e-08,1.0837e-05,4.37e-07,-0.155,105.39500069618225
5.22e-06,3e-08,1.0847e-05,4.2e-07,-0.1545,105.59300017356873
5.265e-06,1.5e-08,1.0924e-05,4.2e-07,-0.154,105.79100012779236
5.285e-06,2.5e-08,1.0943e-05,4.04e-07,-0.1535,105.99900674819946
5.325e-06,3e-08,1.0964e-05,4.24e-07,-0.153,106.19700026512146
5.345e-06,3e-08,1.1033e-05,4.92e-07,-0.1525,106.39400100708008
5.395e-06,5.5e-08,1.1034e-05,4.4e-07,-0.152,106.60400056838989
5.41e-06,3.5e-08,1.1063e-05,4.16e-07,-0.1515,106.80300116539001
5.465e-06,4.5e-08,1.1097e-05,4.72e-07,-0.151,107.00600004196167
5.5e-06,5e-08,1.1138e-05,4.83e-07,-0.1505,107.20700025558472
5.555e-06,4e-08,1.1194e-05,4.58e-07,-0.15,107.41600227355957
5.58e-06,3e-08,1.1233e-05,4.62e-07,-0.1495,107.610999584198
5.615e-06,5.5e-08,1.1282e-05,4.54e-07,-0.149,107.8500075340271
5.635e-06,3e-08,1.131e-05,4.25e-07,-0.1485,108.0499997138977
5.695e-06,4e-08,1.1374e-05,4.51e-07,-0.148,108.25000309944153
5.73e-06,3.5e-08,1.1384e-05,4.99e-07,-0.1475,108.45000004768372
5.755e-06,2.5e-08,1.1417e-05,4.93e-07,-0.147,108.65000176429749
5.85e-06,4.5e-08,1.1488e-05,4.37e-07,-0.1465,108.87500023841858
5.86e-06,5.5e-08,1.1544e-05,4.53e-07,-0.146,109.0760018825531
5.92e-06,4e-08,1.1548e-05,4.68e-07,-0.1455,109.27500009536743
5.975e-06,4e-08,1.1624e-05,4.81e-07,-0.145,109.47300028800964
5.98e-06,4e-08,1.1654e-05,4.92e-07,-0.1445,109.66899991035461
6.045e-06,4e-08,1.168e-05,4.78e-07,-0.14400000000000002,109.86699962615967
6.095e-06,4e-08,1.177e-05,4.76e-07,-0.14350000000000002,110.06900024414062
6.13e-06,5.5e-08,1.1775e-05,4.9e-07,-0.14300000000000002,110.26600003242493
6.21e-06,3e-08,1.1857e-05,4.76e-07,-0.14250000000000002,110.46200037002563
6.28e-06,4e-08,1.1928e-05,4.89e-07,-0.14200000000000002,110.65800046920776
6.315e-06,6e-08,1.1944e-05,4.7e-07,-0.14150000000000001,110.85500025749207
6.35e-06,5.5e-08,1.1958e-05,4.84e-07,-0.14100000000000001,111.06199955940247
6.41e-06,4e-08,1.2033e-05,5.16e-07,-0.1405,111.26100087165833
6.485e-06,5.5e-08,1.2116e-05,4.92e-07,-0.14,111.4700014591217
6.51e-06,6e-08,1.2174e-05,4.6e-07,-0.1395,111.66700148582458
6.59e-06,5.5e-08,1.2229e-05,4.78e-07,-0.139,111.87400031089783
6.65e-06,5e-08,1.2311e-05,4.84e-07,-0.1385,112.07800006866455
6.72e-06,7.5e-08,1.2348e-05,5.24e-07,-0.138,112.2930006980896
6.775e-06,3e-08,1.2395e-05,5e-07,-0.1375,112.51500058174133
6.835e-06,4e-08,1.2481e-05,5.05e-07,-0.137,112.71799969673157
6.94e-06,5e-08,1.2542e-05,4.73e-07,-0.1365,112.91799998283386
6.97e-06,6.5e-08,1.2632e-05,5.24e-07,-0.136,113.11600136756897
7.065e-06,5e-08,1.268e-05,5.08e-07,-0.1355,113.34700107574463
7.125e-06,5.5e-08,1.2715e-05,5.16e-07,-0.135,113.54400110244751
7.195e-06,4.5e-08,1.2785e-05,5.53e-07,-0.1345,113.74100041389465
7.26e-06,5e-08,1.2883e-05,5.38e-07,-0.134,113.93800163269043
7.365e-06,5.5e-08,1.2987e-05,5.19e-07,-0.1335,114.13600015640259
7.435e-06,8.5e-08,1.3019e-05,5.12e-07,-0.133,114.3340003490448
7.515e-06,4.5e-08,1.3106e-05,5.3e-07,-0.1325,114.53100061416626
7.6e-06,4.5e-08,1.3198e-05,5.37e-07,-0.132,114.73000001907349
7.675e-06,6e-08,1.3286e-05,5.56e-07,-0.1315,114.92900133132935
7.76e-06,6e-08,1.3351e-05,5.33e-07,-0.131,115.13000106811523
7.865e-06,6e-08,1.3464e-05,5.6e-07,-0.1305,115.32900071144104
7.965e-06,6.5e-08,1.3561e-05,5.32e-07,-0.13,115.52900004386902
8.085e-06,4.5e-08,1.366e-05,5.48e-07,-0.1295,115.74000000953674
8.16e-06,5e-08,1.3717e-05,5.86e-07,-0.129,115.93799996376038
8.245e-06,6.5e-08,1.3827e-05,5.51e-07,-0.1285,116.14800024032593
8.37e-06,5e-08,1.3916e-05,5.75e-07,-0.128,116.3610007762909
8.48e-06,9e-08,1.4067e-05,5.72e-07,-0.1275,116.56100010871887
8.6e-06,8.5e-08,1.4133e-05,5.85e-07,-0.127,116.76700019836426
8.715e-06,6.5e-08,1.4197e-05,5.86e-07,-0.1265,116.96700119972229
8.845e-06,6.5e-08,1.4328e-05,5.82e-07,-0.126,117.19000005722046
8.965e-06,7e-08,1.4498e-05,6.2e-07,-0.1255,117.39200186729431
9.08e-06,7e-08,1.4564e-05,5.77e-07,-0.125,117.58900022506714
9.205e-06,8.5e-08,1.4714e-05,6.31e-07,-0.1245,117.81500005722046
9.335e-06,5e-08,1.4829e-05,6.14e-07,-0.124,118.01500082015991
9.48e-06,7.5e-08,1.4938e-05,5.88e-07,-0.1235,118.20900177955627
9.61e-06,9e-08,1.5052e-05,5.91e-07,-0.123,118.4060001373291
9.765e-06,7e-08,1.5184e-05,6.5e-07,-0.1225,118.6029999256134
9.92e-06,8.5e-08,1.5322e-05,6.25e-07,-0.122,118.80300116539001
1.007e-05,9.5e-08,1.5484e-05,6.27e-07,-0.1215,119.0
1.0255e-05,7e-08,1.5614e-05,6.39e-07,-0.121,119.19799995422363
1.042e-05,7e-08,1.5754e-05,6.18e-07,-0.1205,119.39900016784668
1.0595e-05,6.5e-08,1.5891e-05,6.54e-07,-0.12,119.61300039291382
1.079e-05,9.5e-08,1.6084e-05,6.33e-07,-0.11950000000000001,119.83599972724915
1.095e-05,1e-07,1.6235e-05,6.49e-07,-0.11900000000000001,120.03600096702576
1.113e-05,8e-08,1.6357e-05,6.56e-07,-0.11850000000000001,120.23099994659424
1.1335e-05,9.5e-08,1.6532e-05,6.51e-07,-0.11800000000000001,120.43299984931946
1.1505e-05,8.5e-08,1.6711e-05,6.75e-07,-0.11750000000000001,120.63100075721741
1.175e-05,1e-07,1.6891e-05,6.8e-07,-0.117,120.83100056648254
1.1975e-05,1.1e-07,1.7036e-05,6.78e-07,-0.1165,121.02999973297119
1.2185e-05,1.2e-07,1.7215e-05,7.08e-07,-0.116,121.22900056838989
1.242e-05,9.5e-08,1.7406e-05,6.71e-07,-0.1155,121.42600393295288
1.2635e-05,1.3e-07,1.7618e-05,7.27e-07,-0.115,121.66300010681152
1.2875e-05,1e-07,1.7769e-05,6.76e-07,-0.1145,121.86299967765808
1.3115e-05,1.5e-07,1.7961e-05,7.16e-07,-0.114,122.05900859832764
1.3355e-05,1e-07,1.8136e-05,7.41e-07,-0.1135,122.25800037384033
1.36e-05,1.3e-07,1.8314e-05,7.17e-07,-0.113,122.48699998855591
1.3845e-05,1.5e-07,1.8485e-05,7.56e-07,-0.1125,122.68400049209595
1.4125e-05,1.25e-07,1.865e-05,7.78e-07,-0.112,122.88300275802612
1.4375e-05,1.5e-07,1.8874e-05,7.48e-07,-0.1115,123.08200025558472
1.4675e-05,1.25e-07,1.9031e-05,7.62e-07,-0.111,123.28100061416626
1.4895e-05,1.65e-07,1.9179e-05,7.56e-07,-0.1105,123.48100090026855
1.518e-05,1.35e-07,1.9342e-05,7.65e-07,-0.11,123.68100023269653
1.544e-05,1.5e-07,1.9468e-05,7.84e-07,-0.1095,123.88100719451904
1.5685e-05,1.25e-07,1.9666e-05,8.11e-07,-0.109,124.08000755310059
1.5945e-05,1.6e-07,1.9716e-05,7.72e-07,-0.1085,124.2790002822876
1.6185e-05,1.5e-07,1.9842e-05,7.9e-07,-0.108,124.49399995803833
1.6385e-05,1.45e-07,1.9944e-05,7.8e-07,-0.1075,124.69500017166138
1.662e-05,1.6e-07,2.0025e-05,8.17e-07,-0.107,124.89299964904785
1.681e-05,1.6e-07,2.0038e-05,8.04e-07,-0.1065,125.0890007019043
1.7e-05,1.75e-07,2.0071e-05,7.97e-07,-0.106,125.28999972343445
1.714e-05,1.7e-07,2.0003e-05,8.24e-07,-0.1055,125.49799966812134
1.729e-05,1.6e-07,1.9979e-05,8.21e-07,-0.105,125.69800186157227
1.7365e-05,1.75e-07,1.9873e-05,7.69e-07,-0.1045,125.896000623703
1.745e-05,1.7e-07,1.9769e-05,8.03e-07,-0.10400000000000001,126.13300037384033
1.7475e-05,1.55e-07,1.9573e-05,8.01e-07,-0.10350000000000001,126.33100032806396
1.7465e-05,1.7e-07,1.934e-05,7.81e-07,-0.10300000000000001,126.52800178527832
1.739e-05,1.55e-07,1.9073e-05,7.62e-07,-0.10250000000000001,126.72599983215332
1.7285e-05,1.7e-07,1.8813e-05,7.58e-07,-0.10200000000000001,126.92600011825562
1.7145e-05,1.7e-07,1.8398e-05,7.49e-07,-0.1015,127.14999985694885
1.6955e-05,1.55e-07,1.8006e-05,7.14e-07,-0.101,127.34900045394897
1.6695e-05,1.55e-07,1.751e-05,7.26e-07,-0.1005,127.5460000038147
1.6405e-05,1.5e-07,1.7033e-05,6.68e-07,-0.1,127.74400019645691
1.6065e-05,1.55e-07,1.6464e-05,6.69e-07,-0.0995,127.94500041007996
1.5655e-05,1.5e-07,1.5872e-05,6.51e-07,-0.099,128.143000125885
1.521e-05,1.5e-07,1.5275e-05,6.37e-07,-0.0985,128.34500002861023
1.471e-05,1.35e-07,1.4581e-05,5.83e-07,-0.098,128.54699993133545
1.421e-05,1.15e-07,1.3923e-05,5.71e-07,-0.0975,128.7440004348755
1.3615e-05,1e-07,1.3202e-05,5.38e-07,-0.097,128.94199967384338
1.3005e-05,1.2e-07,1.2452e-05,5.08e-07,-0.0965,129.15400052070618
1.245e-05,1.05e-07,1.1787e-05,4.48e-07,-0.096,129.35200142860413
1.177e-05,9e-08,1.1045e-05,4.41e-07,-0.0955,129.5510060787201
1.1065e-05,1.1e-07,1.03e-05,4.07e-07,-0.095,129.7649998664856
1.046e-05,1.05e-07,9.569e-06,3.84e-07,-0.0945,129.97000241279602
9.775e-06,9e-08,8.906e-06,3.64e-07,-0.094,130.1690001487732
9.08e-06,1.15e-07,8.182e-06,3.44e-07,-0.0935,130.36899948120117
8.41e-06,8e-08,7.506e-06,3.17e-07,-0.093,130.5950002670288
7.73e-06,5.5e-08,6.864e-06,2.68e-07,-0.0925,130.79100060462952
7.095e-06,6e-08,6.23e-06,2.35e-07,-0.092,130.98799991607666
6.465e-06,3.5e-08,5.614e-06,2.41e-07,-0.0915,131.18300127983093
5.86e-06,4e-08,5.089e-06,2.35e-07,-0.091,131.38000011444092
5.205e-06,3.5e-08,4.53e-06,2.1e-07,-0.0905,131.6049997806549
4.63e-06,1.5e-08,4.022e-06,1.7e-07,-0.09,131.81900000572205
4.125e-06,1e-08,3.549e-06,1.63e-07,-0.0895,132.01799941062927
3.585e-06,6.5e-08,3.116e-06,1.74e-07,-0.089,132.21599984169006
3.075e-06,2.5e-08,2.746e-06,1.01e-07,-0.0885,132.41600060462952
2.585e-06,2.5e-08,2.382e-06,1.14e-07,-0.088,132.61600160598755
2.155e-06,5e-09,1.987e-06,1e-07,-0.08750000000000001,132.81200003623962
1.735e-06,1e-08,1.665e-06,8.6e-08,-0.08700000000000001,133.0080008506775
1.315e-06,-5e-09,1.381e-06,5.4e-08,-0.08650000000000001,133.20700025558472
