#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 105 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 04:23pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_6x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-1.736e-05,1.8e-07,-1.6779e-05,-6.72e-07,0.11950000000000001,33.51399850845337
-1.733e-05,1.65e-07,-1.6539e-05,-6.81e-07,0.11900000000000001,33.768998861312866
-1.7305e-05,1.7e-07,-1.6297e-05,-6.55e-07,0.11850000000000001,33.994001626968384
-1.725e-05,1.75e-07,-1.6037e-05,-6.2e-07,0.11800000000000001,34.206998348236084
-1.718e-05,1.6e-07,-1.5807e-05,-6.18e-07,0.11750000000000001,34.43199968338013
-1.7095e-05,1.65e-07,-1.5525e-05,-6.33e-07,0.117,34.63199853897095
-1.6985e-05,1.5e-07,-1.5204e-05,-6.21e-07,0.1165,34.83599829673767
-1.6915e-05,1.65e-07,-1.4929e-05,-6e-07,0.116,35.03599810600281
-1.679e-05,1.55e-07,-1.4644e-05,-5.95e-07,0.1155,35.237998723983765
-1.6665e-05,1.4e-07,-1.4331e-05,-5.97e-07,0.115,35.437002420425415
-1.6525e-05,1.7e-07,-1.3997e-05,-5.59e-07,0.1145,35.641998529434204
-1.6385e-05,1.55e-07,-1.3748e-05,-5.53e-07,0.114,35.84099817276001
-1.621e-05,1.6e-07,-1.334e-05,-5.4e-07,0.1135,36.06899833679199
-1.606e-05,1.45e-07,-1.3077e-05,-5.37e-07,0.113,36.27099871635437
-1.589e-05,1.3e-07,-1.2749e-05,-5.07e-07,0.1125,36.470998764038086
-1.5735e-05,1.7e-07,-1.2389e-05,-5e-07,0.112,36.69899916648865
-1.552e-05,1.5e-07,-1.2088e-05,-4.74e-07,0.1115,36.8999981880188
-1.5355e-05,1.45e-07,-1.1762e-05,-4.65e-07,0.111,37.09900140762329
-1.5165e-05,1.25e-07,-1.1427e-05,-4.58e-07,0.1105,37.29899859428406
-1.495e-05,1.25e-07,-1.113e-05,-4.5e-07,0.11,37.49799919128418
-1.4745e-05,1.65e-07,-1.0789e-05,-4.27e-07,0.1095,37.69799876213074
-1.456e-05,1.4e-07,-1.0474e-05,-3.98e-07,0.109,37.89699840545654
-1.4365e-05,1.3e-07,-1.0186e-05,-4.07e-07,0.1085,38.097004413604736
-1.415e-05,1.55e-07,-9.843e-06,-4.12e-07,0.108,38.2959988117218
-1.3935e-05,1.35e-07,-9.547e-06,-3.93e-07,0.1075,38.4970006942749
-1.3725e-05,1.1e-07,-9.278e-06,-4.04e-07,0.107,38.69600009918213
-1.355e-05,1.35e-07,-8.987e-06,-3.5e-07,0.1065,38.89499878883362
-1.3315e-05,1.3e-07,-8.658e-06,-3.26e-07,0.106,39.09599804878235
-1.309e-05,1.1e-07,-8.389e-06,-2.98e-07,0.1055,39.29499888420105
-1.2895e-05,9e-08,-8.068e-06,-2.82e-07,0.105,39.49099850654602
-1.267e-05,1.4e-07,-7.882e-06,-3.03e-07,0.1045,39.690999269485474
-1.2465e-05,1.35e-07,-7.545e-06,-2.69e-07,0.10400000000000001,39.9039990901947
-1.224e-05,1.1e-07,-7.287e-06,-3.12e-07,0.10350000000000001,40.10799860954285
-1.206e-05,1.3e-07,-7.002e-06,-2.69e-07,0.10300000000000001,40.30799984931946
-1.1875e-05,1e-07,-6.757e-06,-2.55e-07,0.10250000000000001,40.54199814796448
-1.166e-05,1.1e-07,-6.559e-06,-2.64e-07,0.10200000000000001,40.7429986000061
-1.1455e-05,1.25e-07,-6.311e-06,-2.54e-07,0.1015,40.942999601364136
-1.126e-05,1.05e-07,-6.084e-06,-2.31e-07,0.101,41.17200207710266
-1.105e-05,8e-08,-5.837e-06,-2.29e-07,0.1005,41.37199807167053
-1.086e-05,1.2e-07,-5.596e-06,-2.6e-07,0.1,41.570998668670654
-1.0675e-05,9.5e-08,-5.437e-06,-2.35e-07,0.0995,41.77099895477295
-1.049e-05,9.5e-08,-5.187e-06,-2.36e-07,0.099,41.97199869155884
-1.0295e-05,9e-08,-4.943e-06,-1.69e-07,0.0985,42.16999888420105
-1.0105e-05,1.35e-07,-4.757e-06,-2.15e-07,0.098,42.36999845504761
-9.945e-06,1.15e-07,-4.557e-06,-1.89e-07,0.0975,42.569998025894165
-9.755e-06,1e-07,-4.406e-06,-1.63e-07,0.097,42.774998903274536
-9.6e-06,8e-08,-4.182e-06,-1.87e-07,0.0965,42.97300100326538
-9.425e-06,9e-08,-4.059e-06,-1.73e-07,0.096,43.17299771308899
-9.25e-06,1.1e-07,-3.818e-06,-1.67e-07,0.0955,43.378000259399414
-9.085e-06,9.5e-08,-3.667e-06,-1.25e-07,0.095,43.5769989490509
-8.92e-06,9e-08,-3.506e-06,-1.34e-07,0.0945,43.7769992351532
-8.77e-06,1e-07,-3.338e-06,-1.53e-07,0.094,43.97399950027466
-8.625e-06,9.5e-08,-3.19e-06,-1.47e-07,0.0935,44.17599892616272
-8.475e-06,9e-08,-3e-06,-1.35e-07,0.093,44.398998737335205
-8.32e-06,8.5e-08,-2.869e-06,-1.28e-07,0.0925,44.59599995613098
-8.15e-06,8.5e-08,-2.732e-06,-1.34e-07,0.092,44.795998334884644
-8.03e-06,7e-08,-2.566e-06,-1.25e-07,0.0915,45.015000104904175
-7.865e-06,8e-08,-2.487e-06,-1.33e-07,0.091,45.219998598098755
-7.74e-06,6.5e-08,-2.338e-06,-1.19e-07,0.0905,45.415998697280884
-7.61e-06,6.5e-08,-2.258e-06,-1.35e-07,0.09,45.64599895477295
-7.45e-06,8e-08,-2.1e-06,-6e-08,0.0895,45.84099864959717
-7.325e-06,8.5e-08,-2.006e-06,-6.6e-08,0.089,46.04400014877319
-7.23e-06,6.5e-08,-1.834e-06,-5.4e-08,0.0885,46.24100303649902
-7.07e-06,8e-08,-1.781e-06,-8.5e-08,0.088,46.434998750686646
-6.99e-06,8e-08,-1.645e-06,-7e-08,0.08750000000000001,46.63299798965454
-6.87e-06,5.5e-08,-1.581e-06,-1e-07,0.08700000000000001,46.82999920845032
-6.74e-06,8.5e-08,-1.445e-06,-5.9e-08,0.08650000000000001,47.02799940109253
-6.635e-06,6.5e-08,-1.368e-06,-6.6e-08,0.08600000000000001,47.2269983291626
-6.515e-06,6.5e-08,-1.257e-06,-1.15e-07,0.0855,47.42299842834473
-6.405e-06,7.5e-08,-1.164e-06,-5.8e-08,0.085,47.62699842453003
-6.29e-06,8e-08,-1.075e-06,-5.4e-08,0.0845,47.82499933242798
-6.2e-06,6e-08,-9.76e-07,-5.1e-08,0.084,48.022998332977295
-6.09e-06,6.5e-08,-9.48e-07,-4.8e-08,0.0835,48.221001625061035
-5.995e-06,6.5e-08,-8.46e-07,-4.5e-08,0.083,48.421998739242554
-5.895e-06,6e-08,-7.7e-07,-3.3e-08,0.0825,48.62899875640869
-5.8e-06,6.5e-08,-7.22e-07,-3.6e-08,0.082,48.84999871253967
-5.695e-06,6.5e-08,-6.23e-07,-6.3e-08,0.0815,49.06899833679199
-5.605e-06,6.5e-08,-5.49e-07,-1.7e-08,0.081,49.26600003242493
-5.515e-06,6e-08,-4.68e-07,-3.2e-08,0.0805,49.486998558044434
-5.43e-06,6.5e-08,-4.03e-07,-2.4e-08,0.08,49.6840078830719
-5.345e-06,4.5e-08,-3.73e-07,-3e-08,0.0795,49.881998777389526
-5.28e-06,3.5e-08,-2.81e-07,-6.5e-08,0.079,50.07799792289734
-5.17e-06,5e-08,-2.14e-07,-1.5e-08,0.0785,50.27400588989258
-5.125e-06,8e-08,-1.94e-07,3e-09,0.078,50.47099852561951
-5.03e-06,6.5e-08,-9.2e-08,-2.1e-08,0.0775,50.66799855232239
-4.95e-06,7e-08,-6.9e-08,-1.4e-08,0.077,50.8679986000061
-4.895e-06,6.5e-08,-5.7e-08,1.6e-08,0.0765,51.06599807739258
-4.8e-06,5e-08,0.0,1.5e-08,0.076,51.27000188827515
-4.725e-06,6.5e-08,1.02e-07,7e-09,0.0755,51.46899890899658
-4.655e-06,4e-08,1.27e-07,-3.4e-08,0.075,51.665998458862305
-4.58e-06,5.5e-08,1.82e-07,-1e-08,0.0745,51.87600040435791
-4.53e-06,6.5e-08,2.58e-07,0.0,0.074,52.07500672340393
-4.465e-06,4e-08,2.95e-07,2.4e-08,0.0735,52.2880072593689
-4.395e-06,3.5e-08,3.21e-07,-3.1e-08,0.073,52.488998889923096
-4.315e-06,5e-08,3.91e-07,5e-09,0.0725,52.684998512268066
-4.285e-06,5e-08,4.1e-07,1.1e-08,0.07200000000000001,52.89399838447571
-4.22e-06,5e-08,3.91e-07,-4e-09,0.07150000000000001,53.09299850463867
-4.135e-06,4.5e-08,4.81e-07,4.8e-08,0.07100000000000001,53.31899857521057
-4.105e-06,3.5e-08,4.92e-07,1.5e-08,0.07050000000000001,53.513999700546265
-4.04e-06,7e-08,5e-07,2.4e-08,0.07,53.72799897193909
-4.01e-06,5e-08,5.77e-07,-2e-08,0.0695,53.951998710632324
-3.94e-06,4e-08,5.82e-07,2.9e-08,0.069,54.147998571395874
-3.875e-06,5.5e-08,5.97e-07,2.1e-08,0.0685,54.34599852561951
-3.845e-06,4e-08,6.24e-07,1e-09,0.068,54.54099774360657
-3.78e-06,6e-08,6.95e-07,-4e-09,0.0675,54.736998319625854
-3.76e-06,4.5e-08,6.84e-07,-1e-09,0.067,54.9309983253479
-3.695e-06,4.5e-08,7.53e-07,-6e-09,0.0665,55.13099908828735
-3.635e-06,4.5e-08,7.7e-07,4.2e-08,0.066,55.32899856567383
-3.6e-06,5.5e-08,7.54e-07,-5e-09,0.0655,55.52999806404114
-3.56e-06,3e-08,7.45e-07,4.6e-08,0.065,55.736998558044434
-3.525e-06,5e-08,7.82e-07,4.9e-08,0.0645,55.93799924850464
-3.47e-06,6.5e-08,8.96e-07,2.4e-08,0.064,56.136998891830444
-3.43e-06,6.5e-08,8.7e-07,1e-08,0.0635,56.33999943733215
-3.385e-06,5.5e-08,9.29e-07,1e-09,0.063,56.539000272750854
-3.345e-06,5.5e-08,8.86e-07,5.6e-08,0.0625,56.75299835205078
-3.31e-06,6.5e-08,9.12e-07,5.2e-08,0.062,56.94799995422363
-3.28e-06,3.5e-08,9.7e-07,5.5e-08,0.0615,57.15999984741211
-3.245e-06,6.5e-08,9.38e-07,1e-08,0.061,57.36199879646301
-3.2e-06,4e-08,9.89e-07,2.2e-08,0.0605,57.55699849128723
-3.165e-06,5.5e-08,9.9e-07,2.8e-08,0.06,57.791998863220215
-3.14e-06,4.5e-08,1.01e-06,1.6e-08,0.059500000000000004,57.98899865150452
-3.095e-06,8e-08,1.017e-06,5.1e-08,0.059000000000000004,58.1899995803833
-3.055e-06,4e-08,1.006e-06,4.3e-08,0.0585,58.39099884033203
-3.02e-06,6e-08,1.059e-06,4.9e-08,0.058,58.58900427818298
-3e-06,6.5e-08,1.072e-06,4.7e-08,0.0575,58.78799891471863
-2.945e-06,4.5e-08,1.075e-06,2.8e-08,0.057,58.98800444602966
-2.92e-06,5e-08,1.062e-06,5.5e-08,0.0565,59.19499921798706
-2.89e-06,6e-08,1.111e-06,3e-08,0.056,59.38999795913696
-2.87e-06,3.5e-08,1.112e-06,5.8e-08,0.0555,59.60400032997131
-2.84e-06,5.5e-08,1.094e-06,3.2e-08,0.055,59.79799842834473
-2.815e-06,5.5e-08,1.129e-06,1.3e-08,0.0545,59.99899888038635
-2.775e-06,2.5e-08,1.12e-06,6.7e-08,0.054,60.20199942588806
-2.765e-06,5e-08,1.112e-06,4.8e-08,0.0535,60.40299892425537
-2.75e-06,3.5e-08,1.142e-06,4.9e-08,0.053,60.609999656677246
-2.695e-06,4e-08,1.11e-06,4.3e-08,0.0525,60.8109986782074
