#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-2.925e-06,-3e-08,8.842e-06,3.28e-07,0.043500000000000004,64.08800029754639
-2.86e-06,-3e-08,8.8e-06,3.6e-07,0.043000000000000003,64.29699969291687
-2.825e-06,-6e-08,8.801e-06,3.24e-07,0.0425,64.49399948120117
-2.81e-06,-3.5e-08,8.765e-06,3.68e-07,0.042,64.69400072097778
-2.795e-06,-5e-08,8.744e-06,3.08e-07,0.0415,64.89200043678284
-2.775e-06,-3.5e-08,8.719e-06,3.65e-07,0.041,65.12000513076782
-2.75e-06,-3e-08,8.727e-06,3.65e-07,0.0405,65.32000017166138
-2.725e-06,-4.5e-08,8.691e-06,3.56e-07,0.04,65.52000045776367
-2.69e-06,-5e-08,8.632e-06,3.64e-07,0.0395,65.7449996471405
-2.68e-06,-6e-08,8.678e-06,3.64e-07,0.039,65.94199967384338
-2.68e-06,-2e-08,8.666e-06,3.41e-07,0.0385,66.13899993896484
-2.63e-06,0.0,8.647e-06,3.81e-07,0.038,66.33499932289124
-2.615e-06,-2.5e-08,8.642e-06,3.69e-07,0.0375,66.53400039672852
-2.575e-06,-2.5e-08,8.622e-06,3.46e-07,0.037,66.73000121116638
-2.52e-06,-2e-08,8.56e-06,3.57e-07,0.0365,66.95499992370605
-2.52e-06,-4.5e-08,8.588e-06,3.91e-07,0.036000000000000004,67.15499997138977
-2.49e-06,-5.5e-08,8.593e-06,3.35e-07,0.035500000000000004,67.3529999256134
-2.445e-06,-4.5e-08,8.546e-06,3.52e-07,0.035,67.55500507354736
-2.425e-06,-3e-08,8.496e-06,3.75e-07,0.0345,67.75399947166443
-2.385e-06,-3e-08,8.534e-06,3.44e-07,0.034,67.95399904251099
-2.37e-06,-3e-08,8.493e-06,3.62e-07,0.0335,68.15099954605103
-2.32e-06,-3e-08,8.48e-06,3.31e-07,0.033,68.35099983215332
-2.31e-06,-3.5e-08,8.491e-06,3.89e-07,0.0325,68.54800033569336
-2.235e-06,-2e-08,8.485e-06,3.89e-07,0.032,68.74499988555908
-2.215e-06,-6e-08,8.454e-06,3.37e-07,0.0315,68.9599997997284
-2.16e-06,-1.5e-08,8.42e-06,3.18e-07,0.031,69.16200017929077
-2.14e-06,-3.5e-08,8.441e-06,3.56e-07,0.0305,69.3589997291565
-2.14e-06,-1.5e-08,8.417e-06,3.52e-07,0.03,69.58500027656555
-2.08e-06,-2.5e-08,8.406e-06,3.53e-07,0.029500000000000002,69.78400111198425
-2.025e-06,-3e-08,8.386e-06,3.65e-07,0.029,69.97999978065491
-2.005e-06,-3.5e-08,8.354e-06,3.76e-07,0.0285,70.18000221252441
-1.955e-06,-3.5e-08,8.35e-06,3.53e-07,0.028,70.37699937820435
-1.915e-06,-3.5e-08,8.347e-06,3.28e-07,0.0275,70.57499980926514
-1.905e-06,-2e-08,8.325e-06,3.21e-07,0.027,70.7769992351532
-1.865e-06,-1.5e-08,8.309e-06,3.81e-07,0.0265,70.97400045394897
-1.795e-06,-2.5e-08,8.315e-06,3.34e-07,0.026000000000000002,71.1780002117157
-1.76e-06,-3e-08,8.282e-06,3.45e-07,0.025500000000000002,71.37699937820435
-1.765e-06,-4e-08,8.293e-06,3.48e-07,0.025,71.57600116729736
-1.7e-06,-1.5e-08,8.251e-06,3.39e-07,0.0245,71.77199935913086
-1.64e-06,-2.5e-08,8.205e-06,3.09e-07,0.024,71.98000144958496
-1.6e-06,-2e-08,8.281e-06,3.23e-07,0.0235,72.18699932098389
-1.555e-06,-2e-08,8.214e-06,3.2e-07,0.023,72.39500379562378
-1.515e-06,-2.5e-08,8.21e-06,3.54e-07,0.0225,72.5960066318512
-1.44e-06,-1.5e-08,8.134e-06,3.27e-07,0.022,72.79500079154968
-1.44e-06,-3.5e-08,8.197e-06,3.58e-07,0.021500000000000002,73.00099992752075
-1.365e-06,-2.5e-08,8.212e-06,3.15e-07,0.021,73.2039999961853
-1.335e-06,-2e-08,8.145e-06,3.26e-07,0.0205,73.4280014038086
-1.285e-06,-2.5e-08,8.128e-06,3.43e-07,0.02,73.63000059127808
-1.23e-06,-1e-08,8.144e-06,3.59e-07,0.0195,73.83199977874756
-1.185e-06,-1.5e-08,8.114e-06,2.96e-07,0.019,74.05900526046753
-1.115e-06,-3.5e-08,8.111e-06,3.21e-07,0.0185,74.2820053100586
-1.045e-06,-3.5e-08,8.082e-06,3.42e-07,0.018000000000000002,74.48099970817566
-9.85e-07,-2.5e-08,8.087e-06,3.29e-07,0.0175,74.70600008964539
-9.15e-07,-1e-08,8.053e-06,3.24e-07,0.017,74.90300583839417
-8.5e-07,-2e-08,8.048e-06,3.19e-07,0.0165,75.09999990463257
-8e-07,-2.5e-08,8.037e-06,3.37e-07,0.016,75.29500079154968
-7.35e-07,-4e-08,8.052e-06,3.14e-07,0.0155,75.49500107765198
-6.7e-07,-1.5e-08,8.021e-06,3.17e-07,0.015,75.68999981880188
-5.9e-07,-3e-08,7.977e-06,3.41e-07,0.0145,75.88599967956543
-4.85e-07,-3e-08,7.971e-06,3.57e-07,0.014,76.08899998664856
-4e-07,-4e-08,7.992e-06,3.36e-07,0.0135,76.28900504112244
-2.75e-07,-3e-08,7.982e-06,3.01e-07,0.013000000000000001,76.48600149154663
-1.85e-07,0.0,7.96e-06,2.91e-07,0.0125,76.6830005645752
-6e-08,-2e-08,7.948e-06,3.14e-07,0.012,76.87899994850159
4e-08,-1e-08,7.94e-06,3.58e-07,0.0115,77.0789999961853
1.65e-07,-2e-08,7.97e-06,3.06e-07,0.011,77.27700114250183
2.55e-07,-1.5e-08,7.897e-06,3.22e-07,0.0105,77.47600150108337
3.95e-07,-3e-08,7.93e-06,3.32e-07,0.01,77.67399954795837
5.5e-07,-3e-08,7.96e-06,3.29e-07,0.0095,77.89800024032593
6.65e-07,-5e-09,8.013e-06,3.48e-07,0.009000000000000001,78.09499979019165
7.6e-07,5e-09,7.947e-06,3.09e-07,0.0085,78.29099941253662
8.85e-07,-5e-09,7.998e-06,3.26e-07,0.008,78.49600148200989
9.8e-07,0.0,8.007e-06,3.3e-07,0.0075,78.69200158119202
1.075e-06,-2e-08,8.033e-06,3.84e-07,0.007,78.8999993801117
1.11e-06,5e-09,8.047e-06,3.22e-07,0.006500000000000001,79.0990002155304
1.155e-06,-1.5e-08,8.081e-06,3.1e-07,0.006,79.29999995231628
1.17e-06,-4e-08,8.135e-06,3.17e-07,0.0055,79.50300669670105
1.125e-06,-2e-08,8.184e-06,3.28e-07,0.005,79.70499968528748
9.25e-07,-2.5e-08,8.086e-06,3.32e-07,0.0045000000000000005,79.90400075912476
9.4e-07,-2e-08,7.876e-06,3.31e-07,0.004,80.10399985313416
1.165e-06,-1.5e-08,8.115e-06,3.22e-07,0.0035,80.31199932098389
1.34e-06,-2.5e-08,8.104e-06,3.41e-07,0.003,80.51900601387024
1.47e-06,-2e-08,8.038e-06,3.39e-07,0.0025,80.72200012207031
1.57e-06,-1.5e-08,8.012e-06,3.29e-07,0.002,80.9390001296997
1.675e-06,0.0,8.026e-06,3.43e-07,0.0015,81.13800001144409
1.785e-06,-2e-08,7.978e-06,3.44e-07,0.001,81.33599972724915
1.87e-06,-1e-08,7.951e-06,2.99e-07,0.0005,81.53700017929077
4.95e-07,-3e-08,7.942e-06,3.53e-07,0.0,81.84000015258789
