#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 8.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-9.58e-06,-1.45e-07,1.5125e-05,5.94e-07,0.047,63.1969940662384
-9.54e-06,-1.25e-07,1.5077e-05,6.07e-07,0.0465,63.395994901657104
-9.495e-06,-1.45e-07,1.5081e-05,6.08e-07,0.046,63.597994804382324
-9.445e-06,-1.25e-07,1.5069e-05,6.27e-07,0.0455,63.795994997024536
-9.41e-06,-1.2e-07,1.5049e-05,6.01e-07,0.045,63.99599599838257
-9.305e-06,-1.2e-07,1.5016e-05,6.04e-07,0.0445,64.19699430465698
-9.265e-06,-1.3e-07,1.502e-05,6.02e-07,0.044,64.40399432182312
-9.21e-06,-1.3e-07,1.5002e-05,6.06e-07,0.043500000000000004,64.61099529266357
-9.125e-06,-1.4e-07,1.497e-05,5.83e-07,0.043000000000000003,64.80999445915222
-9.04e-06,-1.25e-07,1.4936e-05,6.08e-07,0.0425,65.03599500656128
-8.955e-06,-1.3e-07,1.4912e-05,6.13e-07,0.042,65.23999428749084
-8.875e-06,-1.35e-07,1.49e-05,5.95e-07,0.0415,65.43999457359314
-8.785e-06,-1.15e-07,1.4889e-05,5.84e-07,0.041,65.66799449920654
-8.695e-06,-1.25e-07,1.4872e-05,5.64e-07,0.0405,65.86699438095093
-8.6e-06,-1.5e-07,1.4837e-05,5.83e-07,0.04,66.09599781036377
-8.535e-06,-1.25e-07,1.4818e-05,5.98e-07,0.0395,66.32499432563782
-8.435e-06,-1.4e-07,1.4796e-05,5.75e-07,0.039,66.54299402236938
-8.325e-06,-1.3e-07,1.4774e-05,5.76e-07,0.0385,66.76799416542053
-8.24e-06,-1.15e-07,1.4743e-05,5.81e-07,0.038,66.9679946899414
-8.13e-06,-1.2e-07,1.4773e-05,6.12e-07,0.0375,67.1749939918518
-8.06e-06,-1.2e-07,1.4741e-05,6.12e-07,0.037,67.38499402999878
-7.935e-06,-1.25e-07,1.4692e-05,5.77e-07,0.0365,67.59899473190308
-7.85e-06,-1.25e-07,1.4683e-05,5.77e-07,0.036000000000000004,67.80399465560913
-7.76e-06,-1.3e-07,1.4681e-05,5.74e-07,0.035500000000000004,68.00299429893494
-7.685e-06,-1.2e-07,1.4643e-05,5.95e-07,0.035,68.22899460792542
-7.57e-06,-1.15e-07,1.4588e-05,5.82e-07,0.0345,68.42999505996704
-7.46e-06,-1.1e-07,1.461e-05,5.99e-07,0.034,68.62999415397644
-7.39e-06,-1.25e-07,1.4594e-05,5.7e-07,0.0335,68.82999444007874
-7.25e-06,-1.3e-07,1.4587e-05,5.86e-07,0.033,69.0279951095581
-7.18e-06,-1.15e-07,1.4537e-05,5.78e-07,0.0325,69.22699522972107
-7.08e-06,-1.2e-07,1.4538e-05,5.78e-07,0.032,69.42799472808838
-6.995e-06,-1.2e-07,1.4517e-05,5.84e-07,0.0315,69.62699508666992
-6.9e-06,-8e-08,1.447e-05,5.96e-07,0.031,69.82299447059631
-6.805e-06,-1e-07,1.4476e-05,5.58e-07,0.0305,70.04999446868896
-6.725e-06,-1.2e-07,1.4458e-05,5.49e-07,0.03,70.25099444389343
-6.59e-06,-1.2e-07,1.4457e-05,5.71e-07,0.029500000000000002,70.44999670982361
-6.5e-06,-1.15e-07,1.442e-05,5.87e-07,0.029,70.6459949016571
-6.4e-06,-1.05e-07,1.4399e-05,5.45e-07,0.0285,70.846994638443
-6.32e-06,-1.05e-07,1.4396e-05,5.53e-07,0.028,71.04499411582947
-6.2e-06,-1.05e-07,1.4353e-05,5.93e-07,0.0275,71.24499440193176
-6.115e-06,-1.25e-07,1.435e-05,5.65e-07,0.027,71.44399428367615
-6.02e-06,-9e-08,1.4337e-05,5.54e-07,0.0265,71.64799451828003
-5.925e-06,-1.15e-07,1.4339e-05,5.47e-07,0.026000000000000002,71.84799408912659
-5.81e-06,-1.1e-07,1.4301e-05,5.79e-07,0.025500000000000002,72.07299447059631
-5.735e-06,-1.1e-07,1.4286e-05,5.57e-07,0.025,72.2759952545166
-5.605e-06,-9.5e-08,1.4213e-05,5.56e-07,0.0245,72.4740002155304
-5.52e-06,-9.5e-08,1.4228e-05,5.86e-07,0.024,72.71099400520325
-5.425e-06,-1.1e-07,1.4225e-05,5.72e-07,0.0235,72.91299438476562
-5.33e-06,-8.5e-08,1.42e-05,5.78e-07,0.023,73.11099481582642
-5.215e-06,-8.5e-08,1.42e-05,5.58e-07,0.0225,73.34099459648132
-5.125e-06,-1e-07,1.4159e-05,5.91e-07,0.022,73.54099416732788
-5e-06,-1e-07,1.4163e-05,5.59e-07,0.021500000000000002,73.73999428749084
-4.89e-06,-9e-08,1.4131e-05,5.39e-07,0.021,73.93999409675598
-4.82e-06,-9.5e-08,1.4072e-05,5.19e-07,0.0205,74.13999605178833
-4.69e-06,-9e-08,1.4087e-05,5.52e-07,0.02,74.34399437904358
-4.575e-06,-9e-08,1.4069e-05,5.53e-07,0.0195,74.54399418830872
-4.465e-06,-8e-08,1.4046e-05,5.5e-07,0.019,74.74399471282959
-4.36e-06,-8e-08,1.401e-05,5.55e-07,0.0185,74.9439947605133
-4.245e-06,-5.5e-08,1.3981e-05,5.29e-07,0.018000000000000002,75.14499402046204
-4.105e-06,-8e-08,1.3971e-05,5.67e-07,0.0175,75.3729944229126
-3.97e-06,-7.5e-08,1.3977e-05,5.6e-07,0.017,75.57299447059631
-3.82e-06,-8.5e-08,1.3916e-05,5.44e-07,0.0165,75.7719943523407
-3.715e-06,-9e-08,1.3894e-05,5.47e-07,0.016,75.97199416160583
-3.555e-06,-8.5e-08,1.3875e-05,5.27e-07,0.0155,76.17299437522888
-3.405e-06,-1.1e-07,1.386e-05,5.68e-07,0.015,76.37499403953552
-3.235e-06,-8.5e-08,1.3837e-05,5.42e-07,0.0145,76.57599449157715
-3.095e-06,-6.5e-08,1.3819e-05,5.61e-07,0.014,76.77499485015869
-2.92e-06,-6e-08,1.378e-05,5.53e-07,0.0135,76.97399497032166
-2.71e-06,-7.5e-08,1.3776e-05,5.41e-07,0.013000000000000001,77.18399477005005
-2.52e-06,-7.5e-08,1.3749e-05,5.18e-07,0.0125,77.38599514961243
-2.325e-06,-8e-08,1.3744e-05,5.43e-07,0.012,77.58899450302124
-2.115e-06,-6.5e-08,1.3714e-05,5.24e-07,0.0115,77.81799650192261
-1.855e-06,-4e-08,1.3733e-05,5.5e-07,0.011,78.03499412536621
-1.605e-06,-6.5e-08,1.3704e-05,5.44e-07,0.0105,78.23699498176575
-1.38e-06,-6.5e-08,1.375e-05,5.31e-07,0.01,78.461993932724
-1.125e-06,-5.5e-08,1.3718e-05,5.57e-07,0.0095,78.6989951133728
-8.9e-07,-5.5e-08,1.3761e-05,5.36e-07,0.009000000000000001,78.92199444770813
-5.9e-07,-5e-08,1.3796e-05,5.46e-07,0.0085,79.14299392700195
-3.85e-07,-3e-08,1.3808e-05,5.57e-07,0.008,79.36599445343018
-2e-07,-5.5e-08,1.3837e-05,5.3e-07,0.0075,79.57099485397339
-2.5e-08,-4.5e-08,1.3878e-05,5.58e-07,0.007,79.77499485015869
1.5e-07,-4.5e-08,1.3929e-05,5.44e-07,0.006500000000000001,79.97499465942383
2.25e-07,-5.5e-08,1.3988e-05,5.52e-07,0.006,80.17899441719055
2.5e-07,-5e-08,1.4071e-05,5.5e-07,0.0055,80.38099408149719
1.4e-07,-4.5e-08,1.4149e-05,5.6e-07,0.005,80.58599472045898
5.9e-07,-4.5e-08,1.3905e-05,5.57e-07,0.0045000000000000005,80.78799414634705
3.545e-06,2.5e-08,1.4908e-05,6.01e-07,0.004,81.0179967880249
4.16e-06,-1e-08,1.4905e-05,6e-07,0.0035,81.21899390220642
4.415e-06,5e-09,1.4939e-05,6.02e-07,0.003,81.41999387741089
4.64e-06,1.5e-08,1.4895e-05,5.85e-07,0.0025,81.64799475669861
4.84e-06,0.0,1.4896e-05,5.82e-07,0.002,81.84799456596375
5.045e-06,-5e-09,1.4828e-05,5.75e-07,0.0015,82.04799818992615
5.26e-06,0.0,1.4757e-05,5.76e-07,0.001,82.24699449539185
5.475e-06,2.5e-08,1.4782e-05,6.17e-07,0.0005,82.44299459457397
2.61e-06,-3.5e-08,1.4708e-05,5.95e-07,0.0,82.77799534797668
