#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 135 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:19am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-1.5915e-05,-8.5e-08,3.687e-06,1.34e-07,0.14300000000000002,24.117007732391357
-1.629e-05,-1.05e-07,3.681e-06,1.3e-07,0.14250000000000002,24.319000244140625
-1.6575e-05,-1e-07,3.705e-06,1.3e-07,0.14200000000000002,24.5190007686615
-1.7e-05,-8.5e-08,3.711e-06,1.79e-07,0.14150000000000001,24.718000650405884
-1.745e-05,-1.1e-07,3.739e-06,1.33e-07,0.14100000000000001,24.918999910354614
-1.7795e-05,-1.15e-07,3.771e-06,1.49e-07,0.1405,25.118000745773315
-1.8215e-05,-1.05e-07,3.812e-06,1.67e-07,0.14,25.321001052856445
-1.868e-05,-9e-08,3.876e-06,1.13e-07,0.1395,25.53999972343445
-1.904e-05,-1.05e-07,3.929e-06,1.82e-07,0.139,25.74400234222412
-1.946e-05,-1e-07,3.96e-06,1.9e-07,0.1385,25.9420006275177
-1.992e-05,-1.2e-07,4.001e-06,1.56e-07,0.138,26.180999755859375
-2.041e-05,-1.25e-07,4.131e-06,1.75e-07,0.1375,26.382999658584595
-2.087e-05,-1.05e-07,4.21e-06,2.11e-07,0.137,26.582001447677612
-2.1265e-05,-1.15e-07,4.306e-06,1.85e-07,0.1365,26.80999994277954
-2.18e-05,-1.25e-07,4.419e-06,1.65e-07,0.136,27.051000356674194
-2.222e-05,-1.25e-07,4.481e-06,1.68e-07,0.1355,27.276999950408936
-2.248e-05,-1.5e-07,4.635e-06,1.95e-07,0.135,27.512001752853394
-2.286e-05,-1.3e-07,4.768e-06,1.82e-07,0.1345,27.708999395370483
-2.324e-05,-1.45e-07,4.967e-06,1.88e-07,0.134,27.914003372192383
-2.359e-05,-1.15e-07,5.091e-06,1.79e-07,0.1335,28.118008136749268
-2.4005e-05,-1.4e-07,5.268e-06,2.25e-07,0.133,28.319000482559204
-2.4345e-05,-1.35e-07,5.475e-06,2.09e-07,0.1325,28.523000478744507
-2.462e-05,-1.5e-07,5.662e-06,2.24e-07,0.132,28.737000226974487
-2.486e-05,-1.4e-07,5.868e-06,2.31e-07,0.1315,28.939000368118286
-2.5035e-05,-1.55e-07,6.066e-06,2.26e-07,0.131,29.15700125694275
-2.518e-05,-1.45e-07,6.36e-06,2.29e-07,0.1305,29.383016109466553
-2.5165e-05,-1.35e-07,6.53e-06,2.87e-07,0.13,29.598000288009644
-2.51e-05,-1.55e-07,6.787e-06,2.84e-07,0.1295,29.79800009727478
-2.507e-05,-1.35e-07,7.02e-06,2.81e-07,0.129,30.015000343322754
-2.4785e-05,-1.3e-07,7.261e-06,2.74e-07,0.1285,30.216002941131592
-2.4615e-05,-1.45e-07,7.507e-06,3.11e-07,0.128,30.41600275039673
-2.44e-05,-1.4e-07,7.735e-06,2.8e-07,0.1275,30.645001888275146
-2.405e-05,-1.4e-07,8.012e-06,2.91e-07,0.127,30.84500002861023
-2.371e-05,-1.3e-07,8.295e-06,3.33e-07,0.1265,31.044999361038208
-2.3275e-05,-1.3e-07,8.524e-06,3.63e-07,0.126,31.243000268936157
-2.276e-05,-1.3e-07,8.77e-06,3.48e-07,0.1255,31.443000078201294
-2.217e-05,-1.25e-07,8.972e-06,3.51e-07,0.125,31.64400053024292
-2.165e-05,-1.25e-07,9.239e-06,4.05e-07,0.1245,31.841999530792236
-2.0965e-05,-1.35e-07,9.432e-06,3.38e-07,0.124,32.04200029373169
-2.0385e-05,-1.15e-07,9.64e-06,3.58e-07,0.1235,32.24200081825256
-1.959e-05,-1.1e-07,9.819e-06,4e-07,0.123,32.44100022315979
-1.889e-05,-1.3e-07,1.0025e-05,4.14e-07,0.1225,32.64199995994568
-1.8065e-05,-1.15e-07,1.0159e-05,3.76e-07,0.122,32.84400033950806
-1.7335e-05,-1e-07,1.0318e-05,4e-07,0.1215,33.04200506210327
-1.6565e-05,-1.15e-07,1.0507e-05,4.12e-07,0.121,33.240999937057495
-1.5645e-05,-7.5e-08,1.0578e-05,4.01e-07,0.1205,33.4399995803833
-1.504e-05,-8.5e-08,1.0754e-05,4.55e-07,0.12,33.64099979400635
-1.426e-05,-8.5e-08,1.0846e-05,4.62e-07,0.11950000000000001,33.84999966621399
-1.33e-05,-8e-08,1.0944e-05,4.56e-07,0.11900000000000001,34.05500030517578
-1.2615e-05,-7.5e-08,1.0982e-05,4.05e-07,0.11850000000000001,34.25399923324585
-1.2015e-05,-8e-08,1.1067e-05,4.3e-07,0.11800000000000001,34.48300004005432
-1.113e-05,-5.5e-08,1.1117e-05,4.36e-07,0.11750000000000001,34.681002616882324
-1.034e-05,-7.5e-08,1.1148e-05,4.23e-07,0.117,34.88300013542175
-9.695e-06,-6e-08,1.1198e-05,4.46e-07,0.1165,35.08200001716614
-8.94e-06,-7.5e-08,1.1214e-05,4.55e-07,0.116,35.27899932861328
-8.215e-06,-6.5e-08,1.1213e-05,4.12e-07,0.1155,35.50200009346008
-7.645e-06,-7.5e-08,1.1209e-05,4.46e-07,0.115,35.698999881744385
-7e-06,-4e-08,1.1223e-05,4.12e-07,0.1145,35.89900040626526
-6.455e-06,-6e-08,1.1256e-05,4.43e-07,0.114,36.09599995613098
-5.86e-06,-4.5e-08,1.1216e-05,4.83e-07,0.1135,36.29800081253052
-5.415e-06,-2e-08,1.1198e-05,4.54e-07,0.113,36.49600076675415
-4.76e-06,-2e-08,1.1147e-05,4.33e-07,0.1125,36.697006940841675
-4.335e-06,-3e-08,1.1116e-05,4.62e-07,0.112,36.894999980926514
-3.965e-06,-3e-08,1.1107e-05,4.47e-07,0.1115,37.09700036048889
-3.4e-06,-4.5e-08,1.1067e-05,4.19e-07,0.111,37.29599976539612
-2.96e-06,-3.5e-08,1.098e-05,4.31e-07,0.1105,37.499000787734985
-2.585e-06,-3e-08,1.0962e-05,4.62e-07,0.11,37.697999477386475
-2.135e-06,-4e-08,1.0967e-05,4.58e-07,0.1095,37.89600110054016
-1.89e-06,-2.5e-08,1.0868e-05,4.45e-07,0.109,38.093000411987305
-1.505e-06,-1e-08,1.0834e-05,4.15e-07,0.1085,38.32200050354004
-1.16e-06,-1.5e-08,1.0778e-05,4.14e-07,0.108,38.52300024032593
-7.75e-07,-1.5e-08,1.0716e-05,4.63e-07,0.1075,38.72200012207031
-4.45e-07,-5e-09,1.0653e-05,3.99e-07,0.107,38.94900059700012
-8.5e-08,-1.5e-08,1.0602e-05,3.89e-07,0.1065,39.147000551223755
4.5e-08,-1.5e-08,1.0591e-05,4.06e-07,0.106,39.34600257873535
2.35e-07,-1.5e-08,1.0531e-05,4.06e-07,0.1055,39.54700303077698
4.65e-07,5e-09,1.0481e-05,4.59e-07,0.105,39.74200081825256
7.05e-07,-1e-08,1.0402e-05,3.82e-07,0.1045,39.94000172615051
9.05e-07,-1e-08,1.033e-05,3.72e-07,0.10400000000000001,40.15999984741211
1.175e-06,-2.5e-08,1.0294e-05,4.05e-07,0.10350000000000001,40.36200165748596
1.44e-06,-3e-08,1.0254e-05,4.09e-07,0.10300000000000001,40.560999393463135
1.505e-06,5e-09,1.0177e-05,4.22e-07,0.10250000000000001,40.761000633239746
1.81e-06,-5e-09,1.0134e-05,3.86e-07,0.10200000000000001,40.963000774383545
1.965e-06,-5e-09,1.0061e-05,4.36e-07,0.1015,41.16400098800659
2.11e-06,-1e-08,9.977e-06,4.2e-07,0.101,41.36200141906738
2.225e-06,-1e-08,9.965e-06,3.92e-07,0.1005,41.564000368118286
2.255e-06,2e-08,9.916e-06,3.89e-07,0.1,41.75900053977966
2.395e-06,-5e-09,9.85e-06,3.77e-07,0.0995,41.96299982070923
2.515e-06,0.0,9.822e-06,3.82e-07,0.099,42.16100001335144
2.65e-06,-1.5e-08,9.762e-06,3.77e-07,0.0985,42.361000776290894
2.68e-06,-1.5e-08,9.679e-06,3.84e-07,0.098,42.55999994277954
2.75e-06,1.5e-08,9.684e-06,3.77e-07,0.0975,42.78600025177002
2.905e-06,2e-08,9.633e-06,4.14e-07,0.097,42.9810004234314
2.96e-06,-5e-09,9.582e-06,4.12e-07,0.0965,43.180999517440796
3.125e-06,5e-09,9.538e-06,3.68e-07,0.096,43.37999939918518
3.165e-06,-1e-08,9.487e-06,3.83e-07,0.0955,43.57900094985962
3.23e-06,1e-08,9.436e-06,3.58e-07,0.095,43.77600121498108
3.215e-06,-5e-09,9.373e-06,4e-07,0.0945,43.9760000705719
3.245e-06,0.0,9.294e-06,3.78e-07,0.094,44.17400002479553
3.425e-06,0.0,9.26e-06,3.75e-07,0.0935,44.375001668930054
3.42e-06,5e-09,9.219e-06,3.71e-07,0.093,44.57300019264221
3.45e-06,0.0,9.239e-06,3.46e-07,0.0925,44.76900005340576
3.415e-06,5e-09,9.148e-06,3.65e-07,0.092,44.97700119018555
3.5e-06,5e-09,9.191e-06,3.74e-07,0.0915,45.175999879837036
3.55e-06,5e-09,9.091e-06,3.51e-07,0.091,45.37700057029724
3.655e-06,-1.5e-08,9.061e-06,3.82e-07,0.0905,45.58000040054321
3.65e-06,4e-08,9.007e-06,3.6e-07,0.09,45.78100037574768
3.755e-06,-1.5e-08,8.926e-06,3.38e-07,0.0895,45.99200463294983
3.76e-06,5e-09,8.885e-06,3.15e-07,0.089,46.1920006275177
3.87e-06,1e-08,8.881e-06,3.67e-07,0.0885,46.3890016078949
3.915e-06,5e-09,8.833e-06,3.24e-07,0.088,46.62899994850159
3.845e-06,5e-09,8.828e-06,3.4e-07,0.08750000000000001,46.83000040054321
3.91e-06,2.5e-08,8.79e-06,3.79e-07,0.08700000000000001,47.0300018787384
3.905e-06,3e-08,8.703e-06,3.63e-07,0.08650000000000001,47.258999824523926
3.9e-06,-1e-08,8.606e-06,3.45e-07,0.08600000000000001,47.48199963569641
3.91e-06,0.0,8.68e-06,3.23e-07,0.0855,47.679001808166504
3.83e-06,1.5e-08,8.648e-06,3.15e-07,0.085,47.90499997138977
3.935e-06,2e-08,8.6e-06,3.48e-07,0.0845,48.1010000705719
3.94e-06,5e-09,8.591e-06,3.59e-07,0.084,48.296000719070435
3.91e-06,3.5e-08,8.55e-06,3.19e-07,0.0835,48.49300146102905
3.965e-06,5e-09,8.484e-06,3.24e-07,0.083,48.69600033760071
4.045e-06,1e-08,8.464e-06,3.36e-07,0.0825,48.8950035572052
4.075e-06,5e-09,8.434e-06,3.44e-07,0.082,49.090999364852905
4.06e-06,2e-08,8.417e-06,3.79e-07,0.0815,49.2900013923645
4.02e-06,5e-09,8.388e-06,3.27e-07,0.081,49.486000537872314
3.97e-06,1e-08,8.346e-06,3.26e-07,0.0805,49.684000968933105
4e-06,-5e-09,8.335e-06,3.34e-07,0.08,49.88000130653381
4.025e-06,0.0,8.292e-06,3.05e-07,0.0795,50.076000452041626
4.025e-06,1.5e-08,8.268e-06,3.27e-07,0.079,50.276002168655396
4.04e-06,-2e-08,8.205e-06,3.01e-07,0.0785,50.477999448776245
4.08e-06,2e-08,8.22e-06,3.34e-07,0.078,50.67499923706055
3.975e-06,2e-08,8.225e-06,3.43e-07,0.0775,50.873000383377075
3.925e-06,1e-08,8.189e-06,3.23e-07,0.077,51.10000228881836
3.995e-06,1.5e-08,8.189e-06,3.21e-07,0.0765,51.29800009727478
3.965e-06,1e-08,8.114e-06,3.22e-07,0.076,51.49300003051758
3.94e-06,-1e-08,8.106e-06,3.39e-07,0.0755,51.69600033760071
3.98e-06,0.0,8.082e-06,3.19e-07,0.075,51.89300727844238
3.96e-06,2.5e-08,8.073e-06,3.27e-07,0.0745,52.09099984169006
3.935e-06,5e-09,8.055e-06,2.74e-07,0.074,52.290000915527344
3.915e-06,-2e-08,8.034e-06,3.48e-07,0.0735,52.48699951171875
3.935e-06,1.5e-08,8.001e-06,2.62e-07,0.073,52.690001010894775
3.975e-06,1e-08,8.004e-06,3.4e-07,0.0725,52.888999938964844
3.9e-06,2e-08,7.978e-06,3.33e-07,0.07200000000000001,53.100000858306885
3.88e-06,0.0,7.926e-06,3.11e-07,0.07150000000000001,53.3010036945343
3.84e-06,0.0,7.918e-06,3.12e-07,0.07100000000000001,53.49899983406067
3.85e-06,3.5e-08,7.896e-06,3.2e-07,0.07050000000000001,53.704999685287476
3.775e-06,-5e-09,7.896e-06,3.03e-07,0.07,53.90299963951111
3.89e-06,1.5e-08,7.845e-06,2.91e-07,0.0695,54.13800096511841
3.875e-06,5e-09,7.816e-06,3.33e-07,0.069,54.33600378036499
3.825e-06,5e-09,7.816e-06,3e-07,0.0685,54.533000230789185
3.855e-06,2.5e-08,7.781e-06,2.96e-07,0.068,54.73300051689148
3.825e-06,0.0,7.788e-06,3.59e-07,0.0675,54.93499970436096
3.86e-06,0.0,7.753e-06,3e-07,0.067,55.13700032234192
3.825e-06,-1e-08,7.754e-06,3.05e-07,0.0665,55.33500027656555
3.79e-06,-1.5e-08,7.71e-06,3.03e-07,0.066,55.56100010871887
3.775e-06,2e-08,7.682e-06,2.79e-07,0.0655,55.759000062942505
3.725e-06,-1e-08,7.696e-06,2.9e-07,0.065,55.95900201797485
3.705e-06,2e-08,7.65e-06,3.19e-07,0.0645,56.159000873565674
3.74e-06,5e-09,7.624e-06,3.2e-07,0.064,56.360002756118774
3.66e-06,2e-08,7.598e-06,3.38e-07,0.0635,56.55800008773804
3.675e-06,0.0,7.592e-06,2.96e-07,0.063,56.75500130653381
3.68e-06,-1.5e-08,7.586e-06,3.07e-07,0.0625,56.960001707077026
3.65e-06,1e-08,7.547e-06,2.84e-07,0.062,57.162002086639404
3.665e-06,1e-08,7.574e-06,2.78e-07,0.0615,57.36300444602966
3.595e-06,2e-08,7.534e-06,2.89e-07,0.061,57.56300091743469
3.595e-06,1e-08,7.485e-06,2.75e-07,0.0605,57.77200651168823
3.585e-06,-5e-09,7.503e-06,3.02e-07,0.06,57.96799945831299
3.65e-06,-5e-09,7.482e-06,2.85e-07,0.059500000000000004,58.173001766204834
3.615e-06,0.0,7.468e-06,2.81e-07,0.059000000000000004,58.38600778579712
3.56e-06,1.5e-08,7.441e-06,2.73e-07,0.0585,58.584999561309814
3.53e-06,0.0,7.432e-06,3.09e-07,0.058,58.799999713897705
3.545e-06,1.5e-08,7.469e-06,3.12e-07,0.0575,58.99900031089783
3.53e-06,5e-09,7.415e-06,2.86e-07,0.057,59.194000244140625
3.48e-06,-1e-08,7.378e-06,3.05e-07,0.0565,59.40900158882141
3.46e-06,1e-08,7.361e-06,2.74e-07,0.056,59.608999252319336
3.435e-06,-3e-08,7.407e-06,2.47e-07,0.0555,59.80900168418884
3.455e-06,3e-08,7.376e-06,2.87e-07,0.055,60.037999868392944
3.415e-06,-5e-09,7.358e-06,3.28e-07,0.0545,60.23700141906738
3.37e-06,-5e-09,7.301e-06,2.64e-07,0.054,60.43700075149536
3.39e-06,0.0,7.32e-06,2.9e-07,0.0535,60.632999897003174
3.365e-06,-5e-09,7.321e-06,3.17e-07,0.053,60.82900071144104
3.395e-06,-1e-08,7.297e-06,2.43e-07,0.0525,61.026999950408936
3.33e-06,-5e-09,7.281e-06,2.77e-07,0.052000000000000005,61.22300052642822
3.3e-06,1e-08,7.297e-06,2.7e-07,0.051500000000000004,61.46000003814697
3.285e-06,1.5e-08,7.247e-06,2.94e-07,0.051000000000000004,61.656999826431274
3.27e-06,1e-08,7.244e-06,2.64e-07,0.0505,61.85500478744507
3.265e-06,5e-09,7.263e-06,2.99e-07,0.05,62.05400085449219
3.22e-06,5e-09,7.256e-06,2.8e-07,0.0495,62.25600004196167
3.195e-06,3e-08,7.214e-06,2.72e-07,0.049,62.45500111579895
3.215e-06,1e-08,7.174e-06,2.87e-07,0.0485,62.65599966049194
3.165e-06,1.5e-08,7.201e-06,2.27e-07,0.048,62.853999853134155
3.19e-06,5e-09,7.223e-06,2.5e-07,0.0475,63.05400061607361
3.13e-06,1.5e-08,7.163e-06,3.44e-07,0.047,63.25500202178955
3.125e-06,-5e-09,7.152e-06,2.86e-07,0.0465,63.45799946784973
3.135e-06,0.0,7.136e-06,2.92e-07,0.046,63.66400098800659
