#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
2.95e-05,-1.5e-08,-1.11e-05,4.55e-07,290.0,290.0,538.5550048351288
3.36e-05,1.5e-08,-1.1e-05,4.55e-07,290.9995,291.0,540.3989989757538
3.75e-05,0.0,-1.1e-05,4.5e-07,292.0004,292.0,542.2420048713684
4.15e-05,1e-08,-1.1e-05,4.5e-07,293.0,293.0,544.0850050449371
4.5e-05,-2e-08,-1.1e-05,4.15e-07,293.9994,294.0,545.9280049800873
4.85e-05,1e-08,-1.09e-05,4.45e-07,295.0,295.0,547.7900059223175
5.17e-05,5e-09,-1.09e-05,4.25e-07,295.9994,296.0,549.6539998054504
5.5e-05,1.5e-08,-1.09e-05,4.35e-07,297.0,297.0,551.4980087280273
5.81e-05,5e-09,-1.09e-05,4.3e-07,298.0,298.0,553.3580050468445
6.12e-05,-1e-08,-1.09e-05,4.25e-07,298.9994,299.0,555.2030000686646
6.38e-05,1e-08,-1.09e-05,4.25e-07,299.9994,300.0,557.0640046596527
6.6e-05,1e-08,-1.09e-05,4.1e-07,301.0,301.0,558.9260048866272
6.85e-05,0.0,-1.08e-05,4.1e-07,301.9995,302.0,560.7780003547668
7.09e-05,0.0,-1.08e-05,4.15e-07,302.9994,303.0,562.6539998054504
7.28e-05,1e-08,-1.08e-05,4.2e-07,303.9994,304.0,564.4980053901672
7.47e-05,2e-08,-1.08e-05,4.2e-07,305.0,305.0,566.3379995822906
7.63e-05,2.5e-08,-1.08e-05,4.15e-07,305.9995,306.0,568.2000052928925
7.77e-05,0.0,-1.07e-05,4e-07,306.9995,307.0,570.0430059432983
7.88e-05,0.0,-1.08e-05,4.05e-07,307.9994,308.0,571.8860049247742
7.97e-05,-1e-08,-1.07e-05,4e-07,309.0,309.0,573.7379989624023
8.08e-05,1e-08,-1.07e-05,3.9e-07,310.0005,310.0,575.611005783081
8.15e-05,-1e-08,-1.07e-05,3.85e-07,311.0,311.0,577.4779989719391
8.21e-05,2e-08,-1.07e-05,3.75e-07,311.9995,312.0,579.3570046424866
8.18e-05,-1e-08,-1.07e-05,3.6e-07,312.9994,313.0,581.218005657196
8.21e-05,1e-08,-1.07e-05,3.6e-07,313.9994,314.0,583.0989997386932
8.2e-05,0.0,-1.07e-05,3.4e-07,314.9995,315.0,584.94300532341
8.12e-05,1.5e-08,-1.07e-05,3.35e-07,315.9995,316.0,586.8130052089691
8.11e-05,-1e-08,-1.07e-05,3.45e-07,317.0,317.0,588.6680052280426
8e-05,0.0,-1.07e-05,3.3e-07,317.9994,318.0,590.5120050907135
7.95e-05,1e-08,-1.07e-05,3.35e-07,318.9994,319.0,592.3740055561066
7.84e-05,-5e-09,-1.07e-05,3.5e-07,319.999,320.0,594.2359991073608
7.71e-05,1e-08,-1.08e-05,3.35e-07,320.9995,321.0,596.0989990234375
7.55e-05,5e-09,-1.08e-05,3.25e-07,322.0,322.0,597.9609997272491
7.36e-05,-1e-08,-1.08e-05,3.2e-07,322.9994,323.0,599.8429985046387
7.17e-05,0.0,-1.08e-05,3.2e-07,323.9994,324.0,601.6860046386719
6.99e-05,-1e-08,-1.08e-05,3.1e-07,324.9994,325.0,603.5290095806122
6.75e-05,-1e-08,-1.08e-05,3.3e-07,326.0004,326.0,605.3910000324249
6.51e-05,-1e-08,-1.08e-05,3e-07,326.9994,327.0,607.2350068092346
6.26e-05,0.0,-1.09e-05,3.1e-07,327.999,328.0,609.0970048904419
5.97e-05,0.0,-1.09e-05,2.8e-07,328.9994,329.0,610.940000295639
5.68e-05,1e-08,-1.09e-05,3.05e-07,329.9994,330.0,612.7870011329651
5.38e-05,1.5e-08,-1.09e-05,2.8e-07,330.9995,331.0,614.6520054340363
5.06e-05,-5e-09,-1.09e-05,3e-07,331.9994,332.0,616.4900054931641
4.71e-05,1e-08,-1.09e-05,2.8e-07,332.9994,333.0,618.3560054302216
4.31e-05,0.0,-1.1e-05,2.6e-07,333.9994,334.0,620.2140002250671
3.96e-05,-5e-09,-1.1e-05,2.6e-07,334.9994,335.0,622.0759992599487
3.59e-05,1e-08,-1.1e-05,2.55e-07,335.9995,336.0,623.9389989376068
3.15e-05,0.0,-1.1e-05,2.65e-07,336.9994,337.0,625.7830061912537
2.75e-05,-2e-08,-1.11e-05,2.45e-07,337.9994,338.0,627.6460053920746
2.34e-05,-2e-08,-1.11e-05,2.4e-07,338.9994,339.0,629.4910054206848
1.89e-05,0.0,-1.11e-05,2.5e-07,339.9989,340.0,631.3500003814697
1.41e-05,-2e-08,-1.11e-05,2.5e-07,340.9999,341.0,633.1929996013641
9.8e-06,-1e-08,-1.12e-05,2.35e-07,341.9994,342.0,635.03600025177
4.6e-06,-5e-09,-1.12e-05,2.6e-07,342.9994,343.0,636.8990004062653
0.0,-1.5e-08,-1.12e-05,2.3e-07,343.999,344.0,638.7800002098083
-5.2e-06,-2e-08,-1.13e-05,2.5e-07,344.9994,345.0,640.6430051326752
-1.02e-05,-2e-08,-1.13e-05,2.4e-07,346.0014,346.0,642.4890086650848
-1.52e-05,-1e-08,-1.13e-05,2.25e-07,346.9994,347.0,644.3330006599426
-1.98e-05,-2.5e-08,-1.13e-05,2.3e-07,347.999,348.0,646.1720054149628
-2.54e-05,5e-09,-1.14e-05,2.3e-07,348.9994,349.0,648.0350048542023
-3.08e-05,0.0,-1.14e-05,2.45e-07,349.9994,350.0,649.8780000209808
-3.64e-05,-1.5e-08,-1.14e-05,2.15e-07,350.9995,351.0,651.7210049629211
-4.18e-05,-2e-08,-1.14e-05,2.2e-07,351.9994,352.0,653.5830011367798
-4.72e-05,-5e-09,-1.14e-05,2.35e-07,352.999,353.0,655.4279992580414
-5.29e-05,0.0,-1.15e-05,2.3e-07,353.9994,354.0,657.2710056304932
-5.84e-05,0.0,-1.15e-05,2.15e-07,354.9994,355.0,659.1350061893463
-6.43e-05,-1e-08,-1.15e-05,1.9e-07,355.9995,356.0,660.9959990978241
-6.98e-05,-1e-08,-1.16e-05,2.1e-07,356.9989,357.0,662.8389992713928
-7.53e-05,-2e-08,-1.16e-05,2.2e-07,358.0,358.0,664.6820001602173
-8.07e-05,-2.5e-08,-1.16e-05,2.05e-07,359.0004,359.0,666.524998664856
-8.66e-05,-2.5e-08,-1.17e-05,2.15e-07,0.0,360.0,741.2730002403259
