#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0002268,-3e-08,-1.24e-05,-1.5e-08,45.0,45.0,83.72900629043579
-0.0002265,-3.5e-08,-1.24e-05,-2e-08,45.999,46.0,85.61000680923462
-0.0002266,-3e-08,-1.24e-05,-2e-08,46.9995,47.0,87.45500087738037
-0.0002261,-1.5e-08,-1.24e-05,-2.5e-08,47.999,48.0,89.3120002746582
-0.0002256,-2.5e-08,-1.23e-05,-2.5e-08,49.0,49.0,91.17600059509277
-0.0002249,-3.5e-08,-1.23e-05,-5e-08,49.9995,50.0,93.038006067276
-0.0002243,-2e-08,-1.23e-05,-5e-08,50.999,51.0,94.88000583648682
-0.0002233,-3.5e-08,-1.23e-05,-5.5e-08,52.0,52.0,96.7430055141449
-0.0002223,-3.5e-08,-1.23e-05,-8.5e-08,53.0,53.0,98.58600568771362
-0.0002208,-2.5e-08,-1.23e-05,-6e-08,53.9995,54.0,100.46800589561462
-0.0002192,-3.5e-08,-1.23e-05,-9e-08,54.9995,55.0,102.31799983978271
-0.0002177,-3e-08,-1.23e-05,-7.5e-08,55.9995,56.0,104.17700552940369
-0.0002159,-2.5e-08,-1.23e-05,-1.05e-07,56.9995,57.0,106.05900597572327
-0.0002139,-5e-09,-1.23e-05,-1.05e-07,58.0,58.0,107.92100024223328
-0.0002119,-3.5e-08,-1.23e-05,-1.2e-07,58.9995,59.0,109.80300331115723
-0.0002098,-2e-08,-1.23e-05,-1.1e-07,59.9995,60.0,111.6480062007904
-0.0002071,-3e-08,-1.23e-05,-1.35e-07,61.0,61.0,113.52800559997559
-0.0002046,-3e-08,-1.23e-05,-1.3e-07,61.999,62.0,115.37099957466125
-0.0002019,-1.5e-08,-1.23e-05,-1.45e-07,62.9995,63.0,117.21400570869446
-0.0001995,-2.5e-08,-1.23e-05,-1.5e-07,63.999,64.0,119.06200528144836
-0.0001962,-2.5e-08,-1.22e-05,-1.55e-07,65.0,65.0,120.92000555992126
-0.0001934,-1e-08,-1.23e-05,-1.75e-07,65.999,66.0,122.7640016078949
-0.0001904,-3e-08,-1.22e-05,-1.95e-07,66.9995,67.0,124.63100004196167
-0.0001867,-3e-08,-1.22e-05,-1.7e-07,67.9995,68.0,126.51100540161133
-0.0001833,-1e-08,-1.22e-05,-1.9e-07,69.0,69.0,128.3690059185028
-0.0001797,-2.5e-08,-1.22e-05,-2.05e-07,69.9995,70.0,130.2120053768158
-0.0001759,-2.5e-08,-1.22e-05,-1.95e-07,70.9995,71.0,132.05700540542603
-0.000172,-3.5e-08,-1.22e-05,-2.05e-07,71.9995,72.0,133.9190056324005
-0.0001682,-1e-08,-1.21e-05,-2e-07,72.9995,73.0,135.76100134849548
-0.0001642,-1.5e-08,-1.21e-05,-2.1e-07,73.999,74.0,137.61200594902039
-0.0001602,-3.5e-08,-1.21e-05,-2.05e-07,74.9995,75.0,139.47300553321838
-0.0001556,-4.5e-08,-1.21e-05,-2.3e-07,76.0,76.0,141.32900500297546
-0.0001515,-2.5e-08,-1.2e-05,-2.25e-07,76.9995,77.0,143.17600083351135
-0.0001472,-4e-08,-1.2e-05,-2.2e-07,77.9995,78.0,145.03800058364868
-0.0001426,-4e-08,-1.2e-05,-2.25e-07,78.9995,79.0,146.8780071735382
-0.0001382,-3.5e-08,-1.2e-05,-2.45e-07,79.9995,80.0,148.74000024795532
-0.0001336,-1.5e-08,-1.2e-05,-2.2e-07,81.0,81.0,150.6040050983429
-0.000129,-4e-08,-1.19e-05,-2.5e-07,81.999,82.0,152.46500086784363
-0.0001242,-3.5e-08,-1.19e-05,-2.45e-07,82.999,83.0,154.32800579071045
-0.0001193,-1e-08,-1.19e-05,-2.3e-07,84.001,84.0,156.17400002479553
-0.0001146,-1.5e-08,-1.19e-05,-2.15e-07,84.9995,85.0,158.03300547599792
-0.0001093,-1.5e-08,-1.18e-05,-2.2e-07,85.9995,86.0,159.87600016593933
-0.0001045,-4e-08,-1.18e-05,-2.35e-07,86.9995,87.0,161.73900175094604
-9.95e-05,-5e-09,-1.18e-05,-2.2e-07,88.0,88.0,163.60200548171997
-9.46e-05,-5e-08,-1.18e-05,-2.2e-07,89.0005,89.0,165.46900415420532
-8.93e-05,-3.5e-08,-1.18e-05,-2.25e-07,90.0,90.0,167.3110053539276
-8.44e-05,-4e-08,-1.17e-05,-2.05e-07,90.9995,91.0,169.15000581741333
-7.93e-05,-2.5e-08,-1.17e-05,-2.1e-07,91.9995,92.0,170.9930055141449
-7.45e-05,-4e-08,-1.17e-05,-2.05e-07,93.0,93.0,172.85600519180298
-6.93e-05,-1.5e-08,-1.17e-05,-2.05e-07,93.9995,94.0,174.70100569725037
-6.42e-05,-3e-08,-1.16e-05,-1.95e-07,95.0,95.0,176.54500555992126
-5.92e-05,-4.5e-08,-1.16e-05,-1.9e-07,95.9995,96.0,178.389004945755
-5.4e-05,-2.5e-08,-1.16e-05,-2.15e-07,97.0,97.0,180.2560019493103
-4.9e-05,-2e-08,-1.16e-05,-2.05e-07,97.9995,98.0,182.115003824234
-4.44e-05,-1.5e-08,-1.15e-05,-2.05e-07,98.999,99.0,183.95700240135193
-3.95e-05,-3.5e-08,-1.15e-05,-1.95e-07,100.0,100.0,185.81700086593628
-3.49e-05,-2.5e-08,-1.15e-05,-1.9e-07,101.0,101.0,187.67899990081787
-3.02e-05,-5e-08,-1.15e-05,-1.7e-07,101.9995,102.0,189.5220057964325
-2.55e-05,-3.5e-08,-1.14e-05,-1.9e-07,102.999,103.0,191.36600255966187
-2.09e-05,-2.5e-08,-1.14e-05,-1.95e-07,104.0,104.0,193.22800064086914
-1.66e-05,-1.5e-08,-1.14e-05,-1.9e-07,105.0,105.0,195.11400032043457
-1.23e-05,-2.5e-08,-1.14e-05,-1.7e-07,105.999,106.0,196.9760012626648
-8.3e-06,-1.5e-08,-1.14e-05,-1.6e-07,106.9995,107.0,198.83400511741638
-3.8e-06,-2e-08,-1.13e-05,-1.8e-07,107.9995,108.0,200.67900109291077
5e-07,-2e-08,-1.13e-05,-1.3e-07,109.0,109.0,202.5400059223175
4.5e-06,-3e-08,-1.13e-05,-1.3e-07,109.9995,110.0,204.4020049571991
8.2e-06,-2e-08,-1.13e-05,-9.5e-08,111.0,111.0,206.2460012435913
1.2e-05,-2e-08,-1.12e-05,-1.05e-07,112.0,112.0,208.10900044441223
1.57e-05,-1.5e-08,-1.12e-05,-1.1e-07,113.0,113.0,209.95700120925903
1.9e-05,-2e-08,-1.12e-05,-1.15e-07,114.0,114.0,211.8130054473877
2.23e-05,-2.5e-08,-1.12e-05,-1e-07,114.9995,115.0,213.66500520706177
2.57e-05,-3.5e-08,-1.11e-05,-9.5e-08,116.0,116.0,215.50000524520874
2.87e-05,-2e-08,-1.11e-05,-8e-08,117.0,117.0,217.36200594902039
3.15e-05,-1.5e-08,-1.11e-05,-8.5e-08,117.9995,118.0,219.20600080490112
3.44e-05,-4.5e-08,-1.11e-05,-5e-08,118.9995,119.0,221.0910050868988
3.69e-05,-1.5e-08,-1.11e-05,-4e-08,119.9995,120.0,222.9750053882599
3.96e-05,-2.5e-08,-1.11e-05,-6.5e-08,121.0,121.0,224.8120014667511
4.18e-05,-2.5e-08,-1.11e-05,-1.5e-08,121.9995,122.0,226.6740050315857
4.42e-05,-1e-08,-1.11e-05,-1e-08,122.9995,123.0,228.5370056629181
4.61e-05,-1e-08,-1.1e-05,0.0,124.0,124.0,230.400000333786
4.79e-05,-1.5e-08,-1.1e-05,-1e-08,125.0,125.0,232.24400568008423
4.93e-05,-3e-08,-1.1e-05,1.5e-08,125.999,126.0,234.12599992752075
5.09e-05,-1.5e-08,-1.1e-05,1e-08,126.9995,127.0,235.96800088882446
5.23e-05,-1e-08,-1.1e-05,1e-08,128.0,128.0,237.83000230789185
5.32e-05,-1e-08,-1.1e-05,3e-08,129.0,129.0,239.69199967384338
5.39e-05,-2.5e-08,-1.1e-05,3e-08,129.999,130.0,241.5360004901886
5.45e-05,5e-09,-1.1e-05,5.5e-08,130.9995,131.0,243.39700198173523
5.51e-05,-5e-09,-1.1e-05,8.5e-08,132.0,132.0,245.2460012435913
5.57e-05,0.0,-1.1e-05,7e-08,133.0,133.0,247.11100363731384
5.6e-05,-1.5e-08,-1.09e-05,7e-08,133.9995,134.0,248.95400166511536
5.63e-05,0.0,-1.09e-05,7.5e-08,134.9995,135.0,250.79300093650818
5.61e-05,-5e-09,-1.09e-05,7.5e-08,135.999,136.0,252.63600254058838
5.57e-05,1e-08,-1.09e-05,7e-08,137.0,137.0,254.4790050983429
5.5e-05,-2.5e-08,-1.09e-05,1.1e-07,137.9995,138.0,256.3410019874573
5.41e-05,-5e-09,-1.09e-05,1.05e-07,138.9995,139.0,258.18400526046753
5.4e-05,0.0,-1.09e-05,1.15e-07,139.9995,140.0,260.0670006275177
5.3e-05,-1.5e-08,-1.09e-05,1.15e-07,141.0,141.0,261.9290020465851
5.19e-05,5e-09,-1.09e-05,1.1e-07,141.9995,142.0,263.7790005207062
5e-05,1e-08,-1.09e-05,1.05e-07,143.0,143.0,265.6220021247864
4.87e-05,-2e-08,-1.09e-05,1.55e-07,144.0,144.0,267.47700548171997
4.69e-05,-1e-08,-1.09e-05,1.4e-07,145.0,145.0,269.34000039100647
4.5e-05,-1e-08,-1.09e-05,1.3e-07,145.9995,146.0,271.1830008029938
4.3e-05,0.0,-1.09e-05,1.5e-07,146.9995,147.0,273.0259997844696
4.08e-05,-1e-08,-1.09e-05,1.4e-07,148.0,148.0,274.87199997901917
3.84e-05,-5e-09,-1.09e-05,1.75e-07,149.0,149.0,276.71300053596497
3.59e-05,-2e-08,-1.09e-05,1.5e-07,149.9995,150.0,278.5760073661804
3.34e-05,-2.5e-08,-1.1e-05,1.8e-07,150.9995,151.0,280.4369993209839
3.05e-05,-1e-08,-1.1e-05,1.75e-07,152.0,152.0,282.3000054359436
2.73e-05,-2e-08,-1.1e-05,1.7e-07,152.9995,153.0,284.14300537109375
2.46e-05,0.0,-1.1e-05,1.55e-07,153.9995,154.0,286.0050058364868
2.15e-05,-2e-08,-1.1e-05,1.95e-07,154.9995,155.0,287.84900546073914
1.81e-05,0.0,-1.1e-05,1.75e-07,156.0,156.0,289.69200587272644
1.47e-05,-3e-08,-1.11e-05,1.8e-07,157.0,157.0,291.54299998283386
1.11e-05,1.5e-08,-1.11e-05,1.75e-07,157.999,158.0,293.4010064601898
7.8e-06,-1e-08,-1.11e-05,2.05e-07,159.0,159.0,295.26500034332275
4.2e-06,-5e-09,-1.11e-05,2.1e-07,160.0,160.0,297.1230003833771
-1e-07,0.0,-1.12e-05,2.1e-07,161.0,161.0,298.96500539779663
-3.8e-06,-1.5e-08,-1.12e-05,2.3e-07,161.9995,162.0,300.828006029129
-8e-06,5e-09,-1.12e-05,2.15e-07,162.9995,163.0,302.67099952697754
-1.23e-05,-1.5e-08,-1.13e-05,2.05e-07,164.0,164.0,304.51500058174133
-1.65e-05,5e-09,-1.13e-05,2e-07,164.9995,165.0,306.37700033187866
-2.09e-05,-1.5e-08,-1.13e-05,2e-07,165.999,166.0,308.2400026321411
-2.53e-05,-1e-08,-1.13e-05,2.15e-07,167.0,167.0,310.10300040245056
-3.01e-05,1.5e-08,-1.13e-05,2e-07,167.9995,168.0,311.9640054702759
-3.46e-05,2e-08,-1.14e-05,2.4e-07,169.0,169.0,313.807005405426
-3.92e-05,-1.5e-08,-1.14e-05,2.25e-07,169.9995,170.0,315.65400528907776
-4.4e-05,0.0,-1.14e-05,1.95e-07,170.9995,171.0,317.4930052757263
-4.9e-05,-3e-08,-1.14e-05,1.9e-07,172.0,172.0,319.3370008468628
-5.32e-05,-3.5e-08,-1.14e-05,2e-07,173.0,173.0,321.1800057888031
-5.81e-05,0.0,-1.14e-05,1.7e-07,174.0,174.0,323.0240058898926
-6.29e-05,-1e-08,-1.14e-05,1.65e-07,174.9995,175.0,324.8890001773834
-6.78e-05,-2e-08,-1.15e-05,1.85e-07,176.0,176.0,326.7500057220459
-7.28e-05,-2e-08,-1.15e-05,1.75e-07,177.0,177.0,328.61000514030457
-7.74e-05,-1e-08,-1.15e-05,2e-07,178.0,178.0,330.47200536727905
-8.25e-05,-3.5e-08,-1.16e-05,1.75e-07,179.0,179.0,332.3180003166199
-8.7e-05,-2e-08,-1.16e-05,1.9e-07,180.0,180.0,334.17900013923645
-9.2e-05,-2.5e-08,-1.16e-05,1.7e-07,181.0,181.0,336.042001247406
-9.66e-05,5e-09,-1.16e-05,2.15e-07,181.9995,182.0,337.90500688552856
-0.0001012,-1.5e-08,-1.17e-05,2.05e-07,183.0,183.0,339.7550013065338
-0.0001058,-2e-08,-1.17e-05,2e-07,184.0,184.0,341.5920059680939
-0.0001106,-1e-08,-1.17e-05,2.1e-07,185.0,185.0,343.45300555229187
-0.0001156,-2e-08,-1.18e-05,1.9e-07,185.9995,186.0,345.29600524902344
-0.0001199,-2e-08,-1.18e-05,2e-07,187.0,187.0,347.1590027809143
-0.0001241,-1e-08,-1.18e-05,1.65e-07,188.0,188.0,349.0020010471344
-0.0001288,-1e-08,-1.19e-05,1.7e-07,189.0,189.0,350.8640055656433
-0.000133,-1.5e-08,-1.19e-05,1.6e-07,189.999,190.0,352.7270004749298
-0.0001376,-2e-08,-1.19e-05,1.7e-07,191.0,191.0,354.572003364563
-0.0001417,-1e-08,-1.19e-05,1.85e-07,192.0,192.0,356.43199920654297
-0.0001455,-1.5e-08,-1.2e-05,1.65e-07,193.0,193.0,358.27600264549255
-0.0001497,0.0,-1.2e-05,1.5e-07,193.9995,194.0,360.13800024986267
-0.0001539,-1.5e-08,-1.2e-05,1.7e-07,195.0,195.0,361.9810016155243
-0.0001579,-5e-09,-1.2e-05,1.6e-07,196.0,196.0,363.8240053653717
-0.0001615,-2.5e-08,-1.21e-05,1.85e-07,197.0,197.0,365.6890058517456
-0.000165,-2e-08,-1.21e-05,1.7e-07,197.999,198.0,367.56900429725647
-0.0001683,-1.5e-08,-1.21e-05,1.75e-07,199.0,199.0,369.4120008945465
-0.0001719,-2e-08,-1.21e-05,1.8e-07,200.0,200.0,371.25800490379333
-0.0001753,-5e-09,-1.21e-05,1.7e-07,201.0,201.0,373.1370060443878
-0.0001783,-1e-08,-1.21e-05,1.85e-07,201.9995,202.0,374.9800009727478
-0.0001813,-2e-08,-1.22e-05,1.75e-07,202.9995,203.0,376.82300186157227
-0.0001845,-3e-08,-1.22e-05,1.85e-07,203.9995,204.0,378.6850001811981
-0.0001872,-1e-08,-1.22e-05,2.2e-07,205.0,205.0,380.528005361557
-0.0001898,-2e-08,-1.22e-05,1.9e-07,205.999,206.0,382.41000032424927
-0.0001925,-5e-09,-1.22e-05,2.15e-07,207.0,207.0,384.2910051345825
-0.0001947,-2e-08,-1.22e-05,2e-07,208.0,208.0,386.13800573349
-0.0001968,-1.5e-08,-1.22e-05,2.05e-07,209.0,209.0,388.0180003643036
-0.0001988,-5e-09,-1.22e-05,2.2e-07,209.999,210.0,389.87899923324585
-0.000201,0.0,-1.23e-05,2.2e-07,211.0,211.0,391.7420058250427
-0.0002031,-2e-08,-1.23e-05,2.35e-07,212.0,212.0,393.6100001335144
-0.0002046,-5e-09,-1.23e-05,2.2e-07,213.0,213.0,395.4670100212097
-0.0002061,-1e-08,-1.23e-05,2.5e-07,213.9995,214.0,397.30999970436096
-0.0002073,-1e-08,-1.23e-05,2.3e-07,215.0,215.0,399.153005361557
-0.000209,-2.5e-08,-1.23e-05,2.4e-07,215.9995,216.0,401.0150053501129
-0.0002098,-2.5e-08,-1.23e-05,2.55e-07,216.9995,217.0,402.87800574302673
-0.000211,-2e-08,-1.23e-05,2.55e-07,217.9995,218.0,404.7410032749176
-0.0002118,0.0,-1.23e-05,2.7e-07,218.9995,219.0,406.60200572013855
-0.0002124,-1e-08,-1.23e-05,2.55e-07,219.9995,220.0,408.446005821228
-0.000213,-1e-08,-1.23e-05,2.7e-07,220.9995,221.0,410.28900027275085
-0.0002133,-1.5e-08,-1.23e-05,2.75e-07,221.9995,222.0,412.1510052680969
-0.0002139,-2e-08,-1.23e-05,2.75e-07,223.0,223.0,413.9960060119629
-0.000214,-2.5e-08,-1.23e-05,2.8e-07,223.999,224.0,415.85699915885925
-0.0002137,0.0,-1.23e-05,3.15e-07,225.0,225.0,417.72400546073914
-0.0002135,-4.5e-08,-1.23e-05,3.15e-07,225.9995,226.0,419.5690095424652
-0.0002131,0.0,-1.23e-05,3.05e-07,226.9995,227.0,421.4250054359436
-0.0002126,-2e-08,-1.23e-05,3.25e-07,228.0,228.0,423.28700160980225
-0.000212,0.0,-1.23e-05,3.25e-07,229.0,229.0,425.150000333786
-0.0002112,-1e-08,-1.23e-05,3.4e-07,229.9995,230.0,426.9930000305176
-0.0002102,-2e-08,-1.23e-05,3.5e-07,230.9995,231.0,428.8550055027008
-0.0002088,-1.5e-08,-1.22e-05,3.65e-07,232.0,232.0,430.72100138664246
-0.0002077,-2e-08,-1.22e-05,3.45e-07,233.0,233.0,432.58500027656555
-0.0002061,0.0,-1.22e-05,3.8e-07,233.9995,234.0,434.4430003166199
-0.0002044,-2.5e-08,-1.22e-05,3.8e-07,234.9995,235.0,436.3050057888031
-0.000202,1.5e-08,-1.22e-05,3.9e-07,236.0,236.0,438.1680061817169
-0.0002,0.0,-1.21e-05,4.05e-07,236.9995,237.0,440.03000020980835
-0.0001981,-1.5e-08,-1.21e-05,4.05e-07,237.9995,238.0,441.8980059623718
-0.0001961,-3.5e-08,-1.21e-05,4.1e-07,238.9995,239.0,443.75500321388245
-0.0001937,5e-09,-1.21e-05,4.3e-07,239.9995,240.0,445.61800622940063
-0.0001913,-5e-09,-1.21e-05,4.3e-07,240.9995,241.0,447.4800066947937
-0.0001887,-5e-09,-1.21e-05,4.4e-07,241.9995,242.0,449.32300090789795
-0.000186,-1e-08,-1.2e-05,4.4e-07,242.9995,243.0,451.1660053730011
-0.000183,5e-09,-1.2e-05,4.5e-07,244.0,244.0,453.0360052585602
-0.0001797,5e-09,-1.2e-05,4.8e-07,244.9995,245.0,454.92899990081787
-0.0001764,1.5e-08,-1.2e-05,4.65e-07,246.001,246.0,456.7730002403259
-0.0001731,1e-08,-1.2e-05,5e-07,246.9995,247.0,458.6249997615814
-0.0001697,0.0,-1.2e-05,4.8e-07,248.0,248.0,460.4789996147156
-0.0001662,5e-09,-1.19e-05,4.9e-07,248.9995,249.0,462.3410053253174
-0.0001625,5e-09,-1.19e-05,5.05e-07,249.9995,250.0,464.1860067844391
-0.0001587,0.0,-1.19e-05,5.3e-07,250.9995,251.0,466.02699995040894
-0.0001548,0.0,-1.19e-05,5.45e-07,252.0,252.0,467.8920006752014
-0.0001509,5e-09,-1.18e-05,5.2e-07,253.0,253.0,469.7530035972595
-0.0001467,-5e-09,-1.18e-05,5.45e-07,253.999,254.0,471.61500549316406
-0.0001427,1.5e-08,-1.18e-05,5.4e-07,254.9995,255.0,473.4850058555603
-0.000138,5e-09,-1.18e-05,5.5e-07,255.9995,256.0,475.34000062942505
-0.0001334,0.0,-1.17e-05,5.55e-07,256.9995,257.0,477.20200061798096
-0.0001286,1e-08,-1.17e-05,5.65e-07,257.9995,258.0,479.0650017261505
-0.0001241,-1e-08,-1.17e-05,5.6e-07,259.0,259.0,480.93000054359436
-0.0001198,1.5e-08,-1.17e-05,6.05e-07,260.0,260.0,482.77000522613525
-0.0001152,1e-08,-1.16e-05,5.95e-07,260.9995,261.0,484.63200640678406
-0.0001104,-1e-08,-1.16e-05,6.3e-07,261.9995,262.0,486.4950008392334
-0.0001056,5e-09,-1.16e-05,6.1e-07,262.9995,263.0,488.3380057811737
-0.0001006,0.0,-1.16e-05,6.1e-07,264.0,264.0,490.2000057697296
-9.52e-05,5e-09,-1.16e-05,6.2e-07,264.9995,265.0,492.06899905204773
-9.08e-05,0.0,-1.16e-05,6.35e-07,265.9995,266.0,493.92900037765503
-8.59e-05,0.0,-1.16e-05,6.4e-07,266.999,267.0,495.78800559043884
-8.1e-05,5e-09,-1.15e-05,6.5e-07,268.0,268.0,497.6510055065155
-7.59e-05,-1e-08,-1.15e-05,6.5e-07,268.9995,269.0,499.5120005607605
-7.11e-05,1e-08,-1.15e-05,6.3e-07,269.9995,270.0,501.35599994659424
-6.58e-05,0.0,-1.15e-05,6.6e-07,270.9995,271.0,503.20700001716614
-6.09e-05,0.0,-1.15e-05,6.35e-07,272.0,272.0,505.08000016212463
-5.57e-05,0.0,-1.15e-05,6.45e-07,273.0,273.0,506.92900037765503
-5.09e-05,-1e-08,-1.15e-05,6.5e-07,273.999,274.0,508.78600549697876
-4.58e-05,1.5e-08,-1.15e-05,6.3e-07,274.9994,275.0,510.6480059623718
-4.09e-05,1e-08,-1.14e-05,6.35e-07,276.0,276.0,512.4920015335083
-3.57e-05,1e-08,-1.14e-05,6.65e-07,276.9995,277.0,514.3540058135986
-3.1e-05,5e-09,-1.14e-05,6.35e-07,277.9994,278.0,516.1979999542236
-2.61e-05,5e-09,-1.14e-05,6.15e-07,278.9994,279.0,518.0400059223175
-2.13e-05,0.0,-1.13e-05,6.3e-07,280.0,280.0,519.9040057659149
-1.63e-05,0.0,-1.13e-05,6.1e-07,280.9995,281.0,521.7470002174377
-1.19e-05,-5e-09,-1.13e-05,6.25e-07,281.999,282.0,523.5900001525879
-7.2e-06,1e-08,-1.13e-05,6e-07,282.999,283.0,525.4710054397583
-2.8e-06,1e-08,-1.13e-05,6.2e-07,283.9994,284.0,527.3340051174164
1.4e-06,2e-08,-1.12e-05,6e-07,285.0,285.0,529.1950051784515
5.8e-06,0.0,-1.12e-05,5.85e-07,285.9995,286.0,531.0650055408478
1e-05,0.0,-1.12e-05,5.95e-07,286.9995,287.0,532.92600440979
1.43e-05,0.0,-1.11e-05,5.9e-07,288.0,288.0,534.7830052375793
