#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.075 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
2.72e-05,1.5e-08,-1.09e-05,4.9e-07,289.9994,290.0,539.1210050582886
3.13e-05,-5e-09,-1.09e-05,5.1e-07,290.9995,291.0,540.9839994907379
3.5e-05,-5e-09,-1.08e-05,4.95e-07,292.0,292.0,542.8270056247711
3.89e-05,2e-08,-1.08e-05,4.7e-07,292.9994,293.0,544.7120051383972
4.28e-05,1.5e-08,-1.08e-05,4.65e-07,293.9994,294.0,546.554000377655
4.62e-05,1.5e-08,-1.08e-05,4.6e-07,295.0019,295.0,548.4139997959137
4.94e-05,1.5e-08,-1.08e-05,4.65e-07,295.9994,296.0,550.2580058574677
5.22e-05,1e-08,-1.08e-05,4.7e-07,297.0,297.0,552.1200053691864
5.51e-05,2e-08,-1.07e-05,4.8e-07,297.9994,298.0,553.9630002975464
5.78e-05,0.0,-1.07e-05,4.7e-07,299.0005,299.0,555.8250048160553
6.05e-05,1e-08,-1.07e-05,4.5e-07,299.9994,300.0,557.6890025138855
6.29e-05,1.5e-08,-1.07e-05,4.45e-07,301.0,301.0,559.5530006885529
6.52e-05,1.5e-08,-1.07e-05,4.4e-07,301.9995,302.0,561.3940052986145
6.75e-05,0.0,-1.07e-05,4.5e-07,302.999,303.0,563.2450053691864
6.93e-05,0.0,-1.06e-05,4.45e-07,303.9994,304.0,565.0999994277954
7.09e-05,5e-09,-1.06e-05,4.25e-07,304.9995,305.0,566.9620051383972
7.22e-05,-5e-09,-1.06e-05,4.1e-07,305.9995,306.0,568.8250000476837
7.38e-05,1e-08,-1.06e-05,4.2e-07,307.001,307.0,570.6679992675781
7.52e-05,1e-08,-1.06e-05,3.95e-07,307.9994,308.0,572.5370001792908
7.59e-05,0.0,-1.06e-05,4e-07,309.0,309.0,574.3930010795593
7.67e-05,-1e-08,-1.06e-05,3.95e-07,309.9995,310.0,576.2550053596497
7.73e-05,-5e-09,-1.06e-05,3.8e-07,311.002,311.0,578.098005771637
7.75e-05,5e-09,-1.06e-05,3.8e-07,311.9995,312.0,579.9410054683685
7.79e-05,3e-08,-1.06e-05,3.65e-07,313.0,313.0,581.7850065231323
7.8e-05,0.0,-1.06e-05,3.85e-07,313.9994,314.0,583.6280055046082
7.79e-05,1.5e-08,-1.06e-05,3.55e-07,315.0015,315.0,585.4900047779083
7.75e-05,-1e-08,-1.07e-05,3.8e-07,315.9995,316.0,587.3520064353943
7.7e-05,0.0,-1.07e-05,3.45e-07,316.9995,317.0,589.2149994373322
7.63e-05,5e-09,-1.07e-05,3.4e-07,317.9994,318.0,591.0630061626434
7.55e-05,-1e-08,-1.07e-05,3.45e-07,318.9994,319.0,592.920999288559
7.41e-05,0.0,-1.07e-05,3.3e-07,319.999,320.0,594.7699999809265
7.28e-05,-2.5e-08,-1.07e-05,3.55e-07,321.0,321.0,596.6070053577423
7.14e-05,5e-09,-1.07e-05,3.25e-07,322.0,322.0,598.4500050544739
6.96e-05,1e-08,-1.07e-05,3.1e-07,322.9994,323.0,600.3129999637604
6.78e-05,0.0,-1.08e-05,3.1e-07,323.9994,324.0,602.1940069198608
6.6e-05,5e-09,-1.08e-05,3.2e-07,324.9994,325.0,604.0400011539459
6.37e-05,1e-08,-1.08e-05,3e-07,325.9995,326.0,605.8810050487518
6.15e-05,-5e-09,-1.08e-05,2.85e-07,326.9994,327.0,607.7430019378662
5.88e-05,0.0,-1.08e-05,2.95e-07,327.9994,328.0,609.6050000190735
5.61e-05,2e-08,-1.09e-05,2.9e-07,328.9994,329.0,611.4489998817444
5.33e-05,-5e-09,-1.09e-05,2.7e-07,329.9994,330.0,613.3000004291534
5e-05,-5e-09,-1.09e-05,3.05e-07,330.9995,331.0,615.17799949646
4.69e-05,-1.5e-08,-1.09e-05,2.75e-07,331.9994,332.0,617.0390002727509
4.35e-05,-2e-08,-1.1e-05,2.65e-07,332.999,333.0,618.8970053195953
3.98e-05,-1e-08,-1.1e-05,2.75e-07,333.9994,334.0,620.7609994411469
3.65e-05,0.0,-1.1e-05,2.75e-07,334.9994,335.0,622.6229996681213
3.29e-05,0.0,-1.1e-05,2.7e-07,335.9995,336.0,624.4670054912567
2.9e-05,-1e-08,-1.1e-05,2.7e-07,336.9989,337.0,626.329005241394
2.48e-05,5e-09,-1.11e-05,2.25e-07,337.9994,338.0,628.1930010318756
2.06e-05,1e-08,-1.11e-05,2.3e-07,338.9994,339.0,630.043000459671
1.62e-05,5e-09,-1.11e-05,2.55e-07,339.9989,340.0,631.8980038166046
1.17e-05,-1e-08,-1.11e-05,2.45e-07,340.9995,341.0,633.760005235672
7e-06,-2.5e-08,-1.12e-05,2.45e-07,342.0004,342.0,635.6030058860779
2.5e-06,-1e-08,-1.12e-05,2.45e-07,342.9994,343.0,637.4460055828094
-2e-06,-1e-08,-1.12e-05,2.4e-07,343.999,344.0,639.2899994850159
-6.9e-06,-1.5e-08,-1.12e-05,2.4e-07,344.9994,345.0,641.1330075263977
-1.18e-05,-1e-08,-1.12e-05,2.4e-07,345.9995,346.0,642.9960010051727
-1.67e-05,-1e-08,-1.13e-05,2.35e-07,346.9994,347.0,644.8599994182587
-2.2e-05,-5e-09,-1.13e-05,2.35e-07,347.999,348.0,646.7200012207031
-2.69e-05,1e-08,-1.13e-05,2.45e-07,348.9994,349.0,648.5630004405975
-3.21e-05,0.0,-1.13e-05,2.3e-07,350.0015,350.0,650.4259996414185
-3.71e-05,-1.5e-08,-1.14e-05,2.1e-07,350.9995,351.0,652.2689995765686
-4.28e-05,-2.5e-08,-1.14e-05,2.2e-07,351.9994,352.0,654.1120009422302
-4.83e-05,-1e-08,-1.14e-05,2.1e-07,352.9994,353.0,655.9740054607391
-5.34e-05,-2e-08,-1.15e-05,2.2e-07,353.9994,354.0,657.81800532341
-5.92e-05,-1e-08,-1.15e-05,2.25e-07,354.9994,355.0,659.7009990215302
-6.47e-05,-3.5e-08,-1.15e-05,2.1e-07,355.9995,356.0,661.5609991550446
-7.02e-05,-1e-08,-1.15e-05,2.4e-07,356.9989,357.0,663.4120011329651
-7.58e-05,-3e-08,-1.16e-05,2.15e-07,358.0,358.0,665.2670049667358
-8.07e-05,-1.5e-08,-1.16e-05,2e-07,358.9994,359.0,667.1100010871887
-8.62e-05,5e-09,-1.15e-05,2.15e-07,0.0,360.0,741.7820003032684
