#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 1.5 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.125 T
#	Lockin AC Gain: 50 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:48pm 2021-04-23
#	Sample Name: C5R9_20x80_6x6_SQUARE_L
#	First Harmonic Lockin Sensitivity: 0.002 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.5 s
#	Second Harmonic Lockin Time Constant: 0.5 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
0.0046014,7.7e-07,8.98e-05,4.225e-06,301.0,301.0,918.742000579834
0.0045974,7.9e-07,8.98e-05,4.21e-06,302.0,302.0,921.7890009880066
0.004594,7.7e-07,8.96e-05,4.19e-06,303.0,303.0,924.8270010948181
0.0045906,7.7e-07,8.96e-05,4.14e-06,304.0,304.0,927.8749997615814
0.0045876,7.7e-07,8.96e-05,4.125e-06,305.0,305.0,930.9119999408722
0.0045848,7.5e-07,8.96e-05,4.09e-06,306.0,306.0,933.9620013237
0.0045826,7.75e-07,8.96e-05,4.055e-06,307.0,307.0,937.0150012969971
0.0045806,7.7e-07,8.96e-05,4.035e-06,308.0,308.0,940.0720012187958
0.004579,7.7e-07,8.96e-05,3.985e-06,309.0,309.0,943.1060061454773
0.0045776,7.65e-07,8.96e-05,3.935e-06,310.0,310.0,946.154000043869
0.0045766,7.65e-07,8.96e-05,3.905e-06,311.0,311.0,949.1940026283264
0.004576,7.6e-07,8.96e-05,3.86e-06,312.0,312.0,952.2400002479553
0.0045756,7.55e-07,8.96e-05,3.825e-06,313.0,313.0,955.2940011024475
0.0045758,7.5e-07,8.96e-05,3.805e-06,314.0,314.0,958.3290011882782
0.0045764,7.65e-07,8.96e-05,3.75e-06,315.0,315.0,961.3640010356903
0.0045774,7.7e-07,8.96e-05,3.705e-06,316.0,316.0,964.4000010490417
0.0045784,7.5e-07,8.96e-05,3.66e-06,317.0,317.0,967.4320001602173
0.0045798,7.4e-07,8.96e-05,3.63e-06,318.0,318.0,970.4820020198822
0.0045816,7.65e-07,8.96e-05,3.585e-06,319.0,319.0,973.5530052185059
0.0045838,7.35e-07,8.96e-05,3.525e-06,320.0,320.0,976.5940008163452
0.0045862,7.5e-07,8.96e-05,3.505e-06,321.0,321.0,979.6400010585785
0.004589,7.5e-07,8.96e-05,3.45e-06,322.0,322.0,982.6919996738434
0.0045922,7.45e-07,8.98e-05,3.395e-06,323.0,323.0,985.7300000190735
0.0045956,7.4e-07,8.98e-05,3.345e-06,323.9999,324.0,988.7790002822876
0.0045994,7.35e-07,8.98e-05,3.32e-06,325.0,325.0,991.8350007534027
0.0046034,7.3e-07,8.98e-05,3.275e-06,326.0,326.0,994.8860008716583
0.0046076,7.1e-07,8.98e-05,3.24e-06,327.0,327.0,997.9210014343262
0.004612,7.45e-07,8.98e-05,3.18e-06,328.0,328.0,1000.9570016860962
0.0046168,7.4e-07,8.98e-05,3.115e-06,328.9999,329.0,1004.0060021877289
0.0046218,7.2e-07,8.98e-05,3.08e-06,330.0,330.0,1007.0460028648376
0.0046272,7.4e-07,8.98e-05,3.03e-06,330.9999,331.0,1010.0929999351501
0.0046324,7.35e-07,9e-05,2.98e-06,332.0,332.0,1013.1449997425079
0.0046382,7.25e-07,9e-05,2.915e-06,333.0,333.0,1016.200001001358
0.0046444,7.4e-07,9e-05,2.9e-06,333.9999,334.0,1019.2510004043579
0.0046506,7.3e-07,9e-05,2.835e-06,335.0,335.0,1022.3030061721802
0.004657,7.25e-07,9e-05,2.8e-06,336.0,336.0,1025.3370008468628
0.0046636,7.35e-07,9e-05,2.735e-06,337.0,337.0,1028.3740000724792
0.0046704,7.2e-07,9.02e-05,2.685e-06,338.0,338.0,1031.4240009784698
0.0046778,7.25e-07,9.02e-05,2.66e-06,338.9999,339.0,1034.482005596161
0.004685,7.1e-07,9.02e-05,2.625e-06,340.0,340.0,1037.5320012569427
0.0046924,7.25e-07,9.02e-05,2.555e-06,340.9999,341.0,1040.5830013751984
0.0047002,7.2e-07,9.02e-05,2.5e-06,342.0,342.0,1043.6360018253326
0.004708,7.15e-07,9.04e-05,2.45e-06,343.0,343.0,1046.7130014896393
0.004716,7.15e-07,9.04e-05,2.39e-06,343.9999,344.0,1049.779001235962
0.0047242,7.05e-07,9.04e-05,2.365e-06,345.0,345.0,1052.8180010318756
0.0047322,7.15e-07,9.04e-05,2.295e-06,346.0,346.0,1055.866000175476
0.0047406,7.15e-07,9.06e-05,2.235e-06,347.0,347.0,1058.9030013084412
0.004749,6.85e-07,9.06e-05,2.2e-06,348.0,348.0,1061.958001613617
0.0047576,7.05e-07,9.06e-05,2.16e-06,348.9999,349.0,1064.9930062294006
0.0047662,6.95e-07,9.06e-05,2.09e-06,350.0,350.0,1068.0610015392303
0.004775,7.15e-07,9.06e-05,2.06e-06,351.0,351.0,1071.116000175476
0.0047838,7.25e-07,9.08e-05,2e-06,352.0,352.0,1074.1460011005402
0.0047926,7.05e-07,9.08e-05,1.965e-06,353.0,353.0,1077.1870005130768
0.0048012,7.05e-07,9.08e-05,1.88e-06,353.9999,354.0,1080.2300019264221
0.0048102,7.1e-07,9.08e-05,1.82e-06,355.0,355.0,1083.2670011520386
0.0048192,7e-07,9.08e-05,1.805e-06,356.0004,356.0,1086.3020012378693
0.0048282,7.15e-07,9.1e-05,1.74e-06,357.0,357.0,1089.3520007133484
0.0048372,7.1e-07,9.1e-05,1.67e-06,358.0,358.0,1092.4110007286072
0.0048462,7e-07,9.1e-05,1.625e-06,358.9999,359.0,1095.4560017585754
0.0048566,7.15e-07,9.08e-05,1.585e-06,0.0,360.0,1171.3250017166138
