#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 04:49pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-1.52e-05,1.5e-08,-1.35e-05,8.1e-07,286.9995,287.0,532.2010052204132
-1.21e-05,2.5e-08,-1.35e-05,7.8e-07,288.0,288.0,534.0429999828339
-8.8e-06,4e-08,-1.35e-05,7.95e-07,289.0,289.0,535.9050061702728
-5.2e-06,1.5e-08,-1.34e-05,8.05e-07,289.9994,290.0,537.7490000724792
-2.3e-06,1.5e-08,-1.34e-05,7.7e-07,290.9995,291.0,539.592999458313
7e-07,3e-08,-1.34e-05,7.75e-07,292.0004,292.0,541.4560029506683
3.8e-06,2e-08,-1.34e-05,7.7e-07,293.0,293.0,543.3190007209778
6.7e-06,3.5e-08,-1.34e-05,7.35e-07,293.9994,294.0,545.179000377655
9.5e-06,5e-09,-1.33e-05,7.3e-07,295.0,295.0,547.0410003662109
1.22e-05,0.0,-1.33e-05,7.3e-07,295.9994,296.0,548.9050004482269
1.47e-05,-1e-08,-1.33e-05,7.2e-07,297.0,297.0,550.7670032978058
1.72e-05,1.5e-08,-1.33e-05,7.25e-07,298.0,298.0,552.6320016384125
1.97e-05,-5e-09,-1.33e-05,6.85e-07,298.9994,299.0,554.4930000305176
2.21e-05,2e-08,-1.33e-05,6.6e-07,299.9994,300.0,556.3439998626709
2.42e-05,1e-08,-1.33e-05,6.4e-07,301.0,301.0,558.2369992733002
2.58e-05,1.5e-08,-1.33e-05,6.35e-07,301.9995,302.0,560.0999999046326
2.8e-05,0.0,-1.32e-05,6.45e-07,302.9994,303.0,561.9520015716553
2.97e-05,2e-08,-1.32e-05,5.75e-07,303.9994,304.0,563.8270008563995
3.1e-05,2.5e-08,-1.32e-05,5.75e-07,304.9995,305.0,565.6870002746582
3.26e-05,1e-08,-1.32e-05,5.7e-07,305.9995,306.0,567.550000667572
3.4e-05,3e-08,-1.32e-05,5.55e-07,307.0,307.0,569.3919997215271
3.53e-05,1e-08,-1.32e-05,5.4e-07,308.0,308.0,571.2360005378723
3.64e-05,-5e-09,-1.32e-05,5.35e-07,309.0,309.0,573.0980000495911
3.7e-05,1e-08,-1.32e-05,5e-07,309.9995,310.0,574.9490005970001
3.78e-05,0.0,-1.32e-05,4.9e-07,311.0,311.0,576.8290016651154
3.83e-05,5e-09,-1.33e-05,4.75e-07,311.9995,312.0,578.7039999961853
3.89e-05,1.5e-08,-1.33e-05,4.65e-07,313.0,313.0,580.5669996738434
3.88e-05,5e-09,-1.33e-05,4.5e-07,313.9994,314.0,582.4300000667572
3.87e-05,5e-09,-1.33e-05,4.35e-07,314.9995,315.0,584.2750000953674
3.86e-05,1e-08,-1.33e-05,4.25e-07,315.9995,316.0,586.1410007476807
3.88e-05,0.0,-1.33e-05,4.1e-07,316.9995,317.0,587.9980053901672
3.85e-05,1e-08,-1.33e-05,4.05e-07,317.9994,318.0,589.8600001335144
3.77e-05,-1.5e-08,-1.33e-05,3.65e-07,318.999,319.0,591.7030000686646
3.67e-05,0.0,-1.33e-05,3.7e-07,319.999,320.0,593.5660002231598
3.61e-05,0.0,-1.33e-05,3.6e-07,321.0,321.0,595.4079999923706
3.48e-05,0.0,-1.33e-05,3.5e-07,321.9994,322.0,597.2520015239716
3.33e-05,5e-09,-1.33e-05,3.3e-07,322.999,323.0,599.0949997901917
3.22e-05,-2e-08,-1.33e-05,2.95e-07,323.9994,324.0,600.9580001831055
3.02e-05,-5e-09,-1.34e-05,3.15e-07,324.9994,325.0,602.742999792099
2.81e-05,5e-09,-1.34e-05,2.95e-07,325.9995,326.0,604.6060020923615
2.68e-05,5e-09,-1.34e-05,2.8e-07,326.9989,327.0,606.4520003795624
2.48e-05,-1.5e-08,-1.34e-05,2.75e-07,327.9994,328.0,608.3170027732849
2.27e-05,-1e-08,-1.34e-05,2.5e-07,328.9999,329.0,610.1740002632141
2.05e-05,-1.5e-08,-1.34e-05,2.45e-07,329.9994,330.0,612.0159997940063
1.76e-05,-1e-08,-1.34e-05,2.25e-07,330.9995,331.0,613.8790001869202
1.49e-05,-2.5e-08,-1.35e-05,2.3e-07,331.9989,332.0,615.7599997520447
1.18e-05,-1e-08,-1.35e-05,2.35e-07,332.999,333.0,617.6040012836456
9.2e-06,-2.5e-08,-1.35e-05,2.3e-07,333.9994,334.0,619.4729998111725
6.1e-06,-1e-08,-1.35e-05,2.25e-07,334.9989,335.0,621.3310010433197
2.5e-06,-1.5e-08,-1.35e-05,2.15e-07,336.0,336.0,623.1900000572205
-5e-07,5e-09,-1.35e-05,2.2e-07,337.0,337.0,625.043999671936
-4.1e-06,-2.5e-08,-1.36e-05,2.15e-07,337.9994,338.0,626.9180006980896
-7.5e-06,-1.5e-08,-1.36e-05,2.15e-07,338.9994,339.0,628.7619996070862
-1.1e-05,5e-09,-1.36e-05,2.05e-07,339.9994,340.0,630.6129999160767
-1.45e-05,0.0,-1.36e-05,1.85e-07,340.9999,341.0,632.4900019168854
-1.83e-05,-1.5e-08,-1.37e-05,1.9e-07,342.0009,342.0,634.3310005664825
-2.26e-05,-2.5e-08,-1.37e-05,2e-07,342.999,343.0,636.2109999656677
-2.61e-05,-2e-08,-1.37e-05,2.15e-07,343.999,344.0,638.0550007820129
-2.98e-05,-1.5e-08,-1.37e-05,2.1e-07,344.9994,345.0,639.8980004787445
-3.46e-05,-2e-08,-1.37e-05,2.2e-07,345.9995,346.0,641.7410001754761
-3.89e-05,-3.5e-08,-1.37e-05,1.95e-07,346.9994,347.0,643.5850007534027
-4.35e-05,-2e-08,-1.38e-05,2.1e-07,347.9994,348.0,645.4530012607574
-4.73e-05,-3.5e-08,-1.38e-05,1.95e-07,348.9994,349.0,647.3129999637604
-5.17e-05,-3e-08,-1.38e-05,1.65e-07,349.9994,350.0,649.1530005931854
-5.6e-05,1.5e-08,-1.39e-05,1.85e-07,351.0014,351.0,650.9949998855591
-6.06e-05,-2.5e-08,-1.39e-05,2.1e-07,351.9994,352.0,652.83899974823
-6.5e-05,-2e-08,-1.39e-05,1.85e-07,352.9994,353.0,654.7009999752045
-6.94e-05,-2e-08,-1.39e-05,2e-07,353.9994,354.0,656.563000202179
-7.37e-05,-1.5e-08,-1.39e-05,2.25e-07,354.9989,355.0,658.4069998264313
-7.86e-05,-2e-08,-1.4e-05,2.7e-07,355.9995,356.0,660.2690000534058
-8.36e-05,-1.5e-08,-1.4e-05,2.1e-07,356.9994,357.0,662.1510002613068
-8.79e-05,-4e-08,-1.4e-05,2.05e-07,357.9994,358.0,663.9960014820099
-9.31e-05,-5e-09,-1.4e-05,1.95e-07,358.9994,359.0,665.8370015621185
-0.0001031,-1e-08,-1.41e-05,1.95e-07,-0.0005,360.0,740.5260016918182
