#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 04:49pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
2.81e-05,-5e-09,-1.34e-05,4.9e-07,290.9995,291.0,539.4230110645294
3.18e-05,1e-08,-1.34e-05,4.8e-07,292.0004,292.0,541.2660052776337
3.59e-05,0.0,-1.34e-05,4.85e-07,293.0,293.0,543.1089997291565
3.96e-05,0.0,-1.34e-05,4.9e-07,293.9994,294.0,544.9750010967255
4.34e-05,0.0,-1.34e-05,4.65e-07,295.0,295.0,546.8200039863586
4.67e-05,2e-08,-1.34e-05,4.55e-07,295.999,296.0,548.6590023040771
5e-05,0.0,-1.34e-05,4.65e-07,297.0,297.0,550.5210056304932
5.29e-05,1e-08,-1.34e-05,4.5e-07,298.0,298.0,552.3640050888062
5.6e-05,1e-08,-1.33e-05,4.6e-07,299.0019,299.0,554.2069993019104
5.88e-05,1.5e-08,-1.33e-05,4.8e-07,299.9994,300.0,556.0690002441406
6.16e-05,5e-09,-1.33e-05,4.55e-07,301.0,301.0,557.9510054588318
6.39e-05,2e-08,-1.33e-05,4.55e-07,301.9995,302.0,559.8330075740814
6.61e-05,-5e-09,-1.32e-05,4.35e-07,302.999,303.0,561.6950058937073
6.8e-05,-1e-08,-1.32e-05,4.3e-07,303.9994,304.0,563.5580031871796
6.98e-05,-5e-09,-1.32e-05,4.35e-07,305.0,305.0,565.4200055599213
7.18e-05,0.0,-1.32e-05,4.1e-07,305.9995,306.0,567.2630050182343
7.3e-05,3e-08,-1.31e-05,4.25e-07,307.0015,307.0,569.1079993247986
7.47e-05,1e-08,-1.31e-05,4.05e-07,307.9994,308.0,570.9510011672974
7.56e-05,5e-09,-1.31e-05,4.2e-07,309.0,309.0,572.813006401062
7.66e-05,-1.5e-08,-1.31e-05,4e-07,310.0,310.0,574.6550061702728
7.75e-05,0.0,-1.31e-05,4.1e-07,310.9995,311.0,576.4979996681213
7.79e-05,-5e-09,-1.31e-05,4.1e-07,311.9995,312.0,578.3409996032715
7.81e-05,5e-09,-1.31e-05,4e-07,313.0,313.0,580.1860003471375
7.8e-05,0.0,-1.31e-05,3.8e-07,313.9994,314.0,582.0470054149628
7.81e-05,-1e-08,-1.31e-05,4e-07,315.0015,315.0,583.8900058269501
7.78e-05,-5e-09,-1.31e-05,3.75e-07,315.9995,316.0,585.734001159668
7.71e-05,-2e-08,-1.31e-05,3.8e-07,316.9995,317.0,587.5850055217743
7.66e-05,5e-09,-1.31e-05,3.75e-07,317.9994,318.0,589.4390051364899
7.56e-05,0.0,-1.31e-05,3.7e-07,319.0019,319.0,591.3020069599152
7.45e-05,1e-08,-1.31e-05,3.75e-07,319.999,320.0,593.1640050411224
7.32e-05,0.0,-1.31e-05,3.75e-07,320.9995,321.0,595.025999546051
7.19e-05,0.0,-1.31e-05,3.45e-07,322.0,322.0,596.8700006008148
7.03e-05,-5e-09,-1.31e-05,3.3e-07,322.999,323.0,598.7319991588593
6.82e-05,5e-09,-1.31e-05,3.35e-07,323.9994,324.0,600.5940005779266
6.62e-05,-1e-08,-1.31e-05,3.4e-07,324.9994,325.0,602.4580056667328
6.35e-05,0.0,-1.31e-05,3.4e-07,325.9995,326.0,604.3010067939758
6.14e-05,-5e-09,-1.31e-05,3.4e-07,326.9994,327.0,606.1480007171631
5.84e-05,-1e-08,-1.31e-05,3.2e-07,327.999,328.0,607.9880051612854
5.56e-05,5e-09,-1.31e-05,3.15e-07,328.9994,329.0,609.849999666214
5.27e-05,5e-09,-1.31e-05,3.05e-07,329.9994,330.0,611.7130012512207
4.98e-05,-5e-09,-1.31e-05,3.25e-07,330.9995,331.0,613.5550057888031
4.64e-05,-5e-09,-1.32e-05,3.05e-07,331.9989,332.0,615.4430003166199
4.26e-05,-1e-08,-1.32e-05,3.1e-07,332.9994,333.0,617.2990057468414
3.95e-05,5e-09,-1.32e-05,2.85e-07,333.999,334.0,619.1460008621216
3.54e-05,0.0,-1.32e-05,3e-07,335.0,335.0,620.993005990982
3.11e-05,-5e-09,-1.32e-05,2.75e-07,335.9995,336.0,622.8289999961853
2.73e-05,-1.5e-08,-1.32e-05,2.7e-07,336.9994,337.0,624.6909990310669
2.29e-05,0.0,-1.33e-05,2.8e-07,337.999,338.0,626.5340001583099
1.87e-05,-1.5e-08,-1.33e-05,2.95e-07,338.9994,339.0,628.3970053195953
1.39e-05,-1e-08,-1.33e-05,2.5e-07,339.9994,340.0,630.2400000095367
9.5e-06,-2e-08,-1.33e-05,2.7e-07,340.9999,341.0,632.0830008983612
4.4e-06,1.5e-08,-1.33e-05,2.7e-07,341.9994,342.0,633.9260058403015
-3e-07,-5e-09,-1.33e-05,2.7e-07,342.9994,343.0,635.7890005111694
-5.3e-06,-2e-08,-1.34e-05,2.6e-07,343.9994,344.0,637.6510055065155
-1.08e-05,-5e-09,-1.34e-05,2.65e-07,344.9994,345.0,639.5140001773834
-1.54e-05,0.0,-1.34e-05,2.65e-07,346.0,346.0,641.3570055961609
-2.11e-05,-5e-09,-1.34e-05,2.5e-07,346.9994,347.0,643.199999332428
-2.62e-05,-5e-09,-1.35e-05,2.5e-07,347.9994,348.0,645.0630056858063
-3.2e-05,0.0,-1.35e-05,2.55e-07,348.9999,349.0,646.9059989452362
-3.71e-05,-1e-08,-1.35e-05,2.45e-07,349.9994,350.0,648.749005317688
-4.32e-05,-1e-08,-1.36e-05,2.2e-07,350.9995,351.0,650.6160016059875
-4.88e-05,-1.5e-08,-1.36e-05,2.25e-07,351.9994,352.0,652.4539995193481
-5.49e-05,-2e-08,-1.37e-05,2.3e-07,352.999,353.0,654.297999382019
-6.04e-05,-2e-08,-1.37e-05,2.1e-07,353.9994,354.0,656.1410000324249
-6.64e-05,-5e-09,-1.37e-05,2.35e-07,354.9994,355.0,658.0030057430267
-7.2e-05,-5e-09,-1.38e-05,2.2e-07,355.9995,356.0,659.8659996986389
-7.79e-05,-1.5e-08,-1.38e-05,2.3e-07,356.9994,357.0,661.7090063095093
-8.37e-05,-1e-08,-1.38e-05,2.45e-07,357.9994,358.0,663.5710046291351
-8.98e-05,-2e-08,-1.39e-05,2.2e-07,358.9994,359.0,665.4340054988861
-9.61e-05,-2e-08,-1.39e-05,2.25e-07,0.001,360.0,740.1019997596741
