#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.025 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:26pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-9.43e-05,4e-08,-1.06e-05,9.9e-07,285.9995,286.0,529.6459996700287
-9e-05,3e-08,-1.06e-05,9.6e-07,286.9995,287.0,531.5089998245239
-8.6e-05,4e-08,-1.06e-05,9.65e-07,287.9994,288.0,533.3520057201385
-8.25e-05,4e-08,-1.05e-05,9.7e-07,289.0,289.0,535.1950056552887
-7.91e-05,2e-08,-1.05e-05,9.3e-07,289.9994,290.0,537.0390009880066
-7.57e-05,2.5e-08,-1.05e-05,9.05e-07,290.9995,291.0,538.9010055065155
-7.29e-05,3.5e-08,-1.05e-05,8.95e-07,292.0,292.0,540.7500054836273
-7e-05,3e-08,-1.05e-05,8.75e-07,293.0,293.0,542.6060101985931
-6.69e-05,3.5e-08,-1.05e-05,8.3e-07,294.0,294.0,544.4490075111389
-6.52e-05,3e-08,-1.05e-05,8.05e-07,295.0,295.0,546.2930054664612
-6.24e-05,2.5e-08,-1.05e-05,7.95e-07,295.9994,296.0,548.1550004482269
-6.01e-05,1e-08,-1.05e-05,7.45e-07,297.0,297.0,549.999005317688
-5.84e-05,0.0,-1.05e-05,7.4e-07,297.9994,298.0,551.8610053062439
-5.62e-05,1e-08,-1.04e-05,7.25e-07,298.9994,299.0,553.7230055332184
-5.45e-05,2e-08,-1.04e-05,7.05e-07,299.999,300.0,555.5670056343079
-5.27e-05,0.0,-1.04e-05,6.75e-07,301.0,301.0,557.4480056762695
-5.12e-05,0.0,-1.04e-05,6.7e-07,301.9995,302.0,559.290999174118
-5.04e-05,1e-08,-1.04e-05,6.45e-07,303.0,303.0,561.1340055465698
-4.9e-05,-5e-09,-1.04e-05,6.2e-07,303.999,304.0,562.9840061664581
-4.79e-05,0.0,-1.04e-05,5.75e-07,305.0,305.0,564.8200056552887
-4.72e-05,1.5e-08,-1.04e-05,5.65e-07,305.9995,306.0,566.6640021800995
-4.69e-05,5e-09,-1.04e-05,5.75e-07,307.0015,307.0,568.5070052146912
-4.63e-05,5e-09,-1.04e-05,5.4e-07,307.9994,308.0,570.3499999046326
-4.6e-05,0.0,-1.04e-05,5.25e-07,309.0,309.0,572.2130055427551
-4.6e-05,5e-09,-1.04e-05,5.2e-07,309.9995,310.0,574.0750060081482
-4.61e-05,-5e-09,-1.04e-05,4.85e-07,310.9995,311.0,575.9180057048798
-4.64e-05,-5e-09,-1.04e-05,4.85e-07,311.9995,312.0,577.7609994411469
-4.69e-05,-5e-09,-1.04e-05,4.55e-07,313.0,313.0,579.6240005493164
-4.74e-05,-5e-09,-1.04e-05,4.5e-07,313.9994,314.0,581.4689996242523
-4.87e-05,-1e-08,-1.04e-05,4.1e-07,315.0,315.0,583.3100051879883
-4.98e-05,0.0,-1.04e-05,4.1e-07,315.999,316.0,585.1530055999756
-5.08e-05,0.0,-1.04e-05,3.8e-07,316.9995,317.0,586.9960050582886
-5.19e-05,-2e-08,-1.04e-05,3.65e-07,317.9994,318.0,588.8399996757507
-5.32e-05,-2.5e-08,-1.04e-05,3.45e-07,318.999,319.0,590.6850056648254
-5.56e-05,-1.5e-08,-1.04e-05,3.25e-07,319.9995,320.0,592.5460014343262
-5.7e-05,-1.5e-08,-1.04e-05,3.05e-07,320.9995,321.0,594.4080016613007
-5.96e-05,-1e-08,-1.04e-05,3.1e-07,322.0,322.0,596.2509996891022
-6.16e-05,-1.5e-08,-1.04e-05,3.1e-07,322.999,323.0,598.0940058231354
-6.39e-05,-1e-08,-1.04e-05,2.8e-07,323.9994,324.0,599.9370000362396
-6.65e-05,-5e-09,-1.04e-05,2.9e-07,325.0,325.0,601.7890012264252
-6.84e-05,-5e-09,-1.04e-05,2.75e-07,325.9995,326.0,603.6429998874664
-7.17e-05,0.0,-1.04e-05,2.45e-07,327.0,327.0,605.4859993457794
-7.4e-05,-1e-08,-1.04e-05,2.5e-07,327.9994,328.0,607.3299994468689
-7.67e-05,0.0,-1.04e-05,2.35e-07,328.9994,329.0,609.211000919342
-8e-05,-2e-08,-1.05e-05,2.3e-07,329.9994,330.0,611.0629994869232
-8.35e-05,-3e-08,-1.05e-05,2.45e-07,330.9995,331.0,612.9360003471375
-8.68e-05,-2e-08,-1.05e-05,2.25e-07,331.9994,332.0,614.7819993495941
-9.02e-05,-1e-08,-1.05e-05,2.15e-07,332.9994,333.0,616.6490006446838
-9.36e-05,-2.5e-08,-1.05e-05,2.15e-07,333.9994,334.0,618.5049996376038
-9.78e-05,-2e-08,-1.05e-05,1.95e-07,334.9994,335.0,620.3479993343353
-0.0001014,-2.5e-08,-1.05e-05,1.95e-07,335.9995,336.0,622.1909997463226
-0.0001046,-5e-09,-1.05e-05,1.9e-07,336.9994,337.0,624.0550017356873
-0.0001091,-2.5e-08,-1.05e-05,1.8e-07,337.9994,338.0,625.8980033397675
-0.0001131,-2e-08,-1.05e-05,1.9e-07,338.9994,339.0,627.7470002174377
-0.0001171,0.0,-1.06e-05,1.85e-07,339.9989,340.0,629.6030056476593
-0.0001209,-1e-08,-1.06e-05,1.75e-07,340.9999,341.0,631.4660053253174
-0.000125,-1e-08,-1.06e-05,1.65e-07,341.9994,342.0,633.3090052604675
-0.0001291,-2e-08,-1.07e-05,1.6e-07,342.9994,343.0,635.1720051765442
-0.0001333,-2e-08,-1.07e-05,1.3e-07,343.999,344.0,637.0160052776337
-0.0001375,-2e-08,-1.07e-05,1.45e-07,344.9994,345.0,638.8780064582825
-0.0001413,-1e-08,-1.07e-05,1.35e-07,345.9995,346.0,640.7209994792938
-0.0001459,-1.5e-08,-1.08e-05,1.25e-07,346.9994,347.0,642.5640006065369
-0.0001498,-1.5e-08,-1.08e-05,1.2e-07,347.999,348.0,644.4070057868958
-0.0001543,-1e-08,-1.08e-05,1.45e-07,348.9994,349.0,646.2700057029724
-0.0001586,-1.5e-08,-1.08e-05,1.35e-07,349.9994,350.0,648.1130056381226
-0.0001631,-1.5e-08,-1.09e-05,1.3e-07,350.9995,351.0,649.9560000896454
-0.0001674,-1.5e-08,-1.09e-05,1.4e-07,351.9994,352.0,651.7990052700043
-0.0001713,-1e-08,-1.09e-05,1.4e-07,352.9994,353.0,653.6620056629181
-0.0001755,-1.5e-08,-1.09e-05,1.3e-07,353.9994,354.0,655.524005651474
-0.0001796,-2.5e-08,-1.09e-05,1.2e-07,354.9994,355.0,657.367005109787
-0.0001835,-3e-08,-1.1e-05,1.1e-07,355.9995,356.0,659.2109994888306
-0.0001879,-1e-08,-1.1e-05,1.4e-07,356.9994,357.0,661.0730037689209
-0.0001916,-2e-08,-1.1e-05,1.15e-07,357.9994,358.0,662.9180054664612
-0.0001965,-2e-08,-1.1e-05,1.25e-07,358.9994,359.0,664.7979996204376
-0.0002028,-1.5e-08,-1.11e-05,1.35e-07,0.0005,360.0,739.4870004653931
