#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.075 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:26pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-7.41e-05,1e-08,-1.04e-05,6.15e-07,286.9995,287.0,531.2770006656647
-6.99e-05,5e-09,-1.04e-05,5.9e-07,288.0,288.0,533.1200048923492
-6.57e-05,-1.5e-08,-1.03e-05,5.75e-07,289.0,289.0,534.9820048809052
-6.18e-05,0.0,-1.03e-05,5.7e-07,289.9994,290.0,536.8250000476837
-5.79e-05,0.0,-1.03e-05,5.85e-07,290.9995,291.0,538.6690049171448
-5.42e-05,-1e-08,-1.03e-05,5.65e-07,292.0,292.0,540.530999660492
-5.09e-05,-5e-09,-1.03e-05,5.6e-07,293.0,293.0,542.3739993572235
-4.75e-05,1e-08,-1.03e-05,5.45e-07,293.9994,294.0,544.2170057296753
-4.4e-05,-5e-09,-1.02e-05,5.5e-07,295.0019,295.0,546.0610010623932
-4.09e-05,5e-09,-1.03e-05,5.5e-07,295.9994,296.0,547.9060049057007
-3.8e-05,0.0,-1.03e-05,5.45e-07,297.0,297.0,549.7510049343109
-3.49e-05,5e-09,-1.02e-05,5.4e-07,298.0,298.0,551.5919992923737
-3.24e-05,5e-09,-1.02e-05,5.1e-07,299.0,299.0,553.4740047454834
-3.01e-05,-5e-09,-1.02e-05,5.2e-07,299.9994,300.0,555.316999912262
-2.82e-05,0.0,-1.02e-05,4.85e-07,301.0,301.0,557.1600053310394
-2.61e-05,1e-08,-1.02e-05,4.85e-07,301.999,302.0,559.003005027771
-2.44e-05,1.5e-08,-1.02e-05,4.8e-07,302.9994,303.0,560.8659996986389
-2.27e-05,0.0,-1.02e-05,4.9e-07,303.999,304.0,562.7149996757507
-2.08e-05,-5e-09,-1.02e-05,4.65e-07,305.0,305.0,564.5570051670074
-2e-05,2e-08,-1.02e-05,4.55e-07,305.999,306.0,566.3970000743866
-1.89e-05,2e-08,-1.02e-05,4.45e-07,306.9995,307.0,568.2410054206848
-1.82e-05,0.0,-1.02e-05,4.5e-07,308.0,308.0,570.1019997596741
-1.77e-05,1.5e-08,-1.02e-05,4.45e-07,309.0,309.0,571.9439992904663
-1.72e-05,-5e-09,-1.02e-05,4.15e-07,309.9995,310.0,573.7870049476624
-1.65e-05,5e-09,-1.02e-05,4.4e-07,310.9995,311.0,575.632004737854
-1.67e-05,5e-09,-1.02e-05,4.2e-07,311.9995,312.0,577.474004983902
-1.73e-05,5e-09,-1.02e-05,3.95e-07,313.0,313.0,579.3180048465729
-1.73e-05,0.0,-1.02e-05,4.05e-07,313.9994,314.0,581.1620061397552
-1.8e-05,5e-09,-1.02e-05,4e-07,315.0005,315.0,583.0030043125153
-1.89e-05,0.0,-1.02e-05,3.85e-07,315.9995,316.0,584.8550002574921
-1.98e-05,0.0,-1.02e-05,3.9e-07,316.9995,317.0,586.7090027332306
-2.05e-05,0.0,-1.02e-05,3.95e-07,317.9994,318.0,588.5710048675537
-2.18e-05,-1e-08,-1.02e-05,3.85e-07,318.999,319.0,590.4340043067932
-2.36e-05,-5e-09,-1.02e-05,3.65e-07,319.999,320.0,592.295999288559
-2.52e-05,5e-09,-1.02e-05,3.6e-07,320.9995,321.0,594.1389989852905
-2.73e-05,-1e-08,-1.02e-05,3.4e-07,322.0,322.0,595.9830045700073
-2.96e-05,0.0,-1.02e-05,3.4e-07,322.999,323.0,597.8260049819946
-3.21e-05,1e-08,-1.03e-05,3.15e-07,323.9994,324.0,599.6740069389343
-3.44e-05,-1e-08,-1.03e-05,3.2e-07,325.0,325.0,601.5160005092621
-3.71e-05,-5e-09,-1.03e-05,3.45e-07,325.9995,326.0,603.3570020198822
-3.98e-05,0.0,-1.03e-05,3.1e-07,326.9994,327.0,605.2210009098053
-4.25e-05,0.0,-1.03e-05,3.15e-07,327.9994,328.0,607.0610010623932
-4.61e-05,-1e-08,-1.03e-05,3.05e-07,328.9994,329.0,608.9039993286133
-4.97e-05,-2e-08,-1.03e-05,3.2e-07,329.9994,330.0,610.7470045089722
-5.3e-05,-2e-08,-1.04e-05,2.9e-07,330.9995,331.0,612.591005563736
-5.64e-05,-1e-08,-1.04e-05,2.95e-07,331.9994,332.0,614.4559993743896
-6.04e-05,-1e-08,-1.04e-05,2.85e-07,332.9994,333.0,616.300999879837
-6.43e-05,-2.5e-08,-1.04e-05,2.95e-07,333.9994,334.0,618.1640012264252
-6.85e-05,-1e-08,-1.04e-05,2.7e-07,334.9994,335.0,620.013001203537
-7.28e-05,-1e-08,-1.04e-05,2.75e-07,335.9995,336.0,621.8669998645782
-7.72e-05,-1e-08,-1.04e-05,2.7e-07,337.0,337.0,623.7100052833557
-8.15e-05,-1e-08,-1.04e-05,2.7e-07,337.9994,338.0,625.5729990005493
-8.63e-05,5e-09,-1.05e-05,2.55e-07,338.9994,339.0,627.4160003662109
-9.06e-05,-5e-09,-1.05e-05,2.7e-07,339.9994,340.0,629.2589995861053
-9.55e-05,-1.5e-08,-1.05e-05,2.4e-07,340.9999,341.0,631.1060047149658
-0.0001004,-5e-09,-1.05e-05,2.4e-07,342.0009,342.0,632.9460053443909
-0.0001048,-2e-08,-1.05e-05,2.35e-07,342.999,343.0,634.7890045642853
-0.0001095,-1e-08,-1.05e-05,2.45e-07,343.999,344.0,636.632004737854
-0.0001153,-5e-09,-1.06e-05,2.3e-07,345.0,345.0,638.4939999580383
-0.0001203,-5e-09,-1.06e-05,2.2e-07,345.9995,346.0,640.338006734848
-0.0001255,-5e-09,-1.06e-05,1.95e-07,346.9994,347.0,642.1840052604675
-0.0001308,-1.5e-08,-1.06e-05,1.85e-07,347.9994,348.0,644.0270054340363
-0.0001361,-1.5e-08,-1.06e-05,1.9e-07,348.9999,349.0,645.8670001029968
-0.0001418,-1e-08,-1.07e-05,1.75e-07,349.9994,350.0,647.730005979538
-0.0001471,0.0,-1.07e-05,1.55e-07,351.0009,351.0,649.5730056762695
-0.0001526,-1e-08,-1.07e-05,1.75e-07,351.9994,352.0,651.4350004196167
-0.0001576,-1e-08,-1.07e-05,1.7e-07,352.9994,353.0,653.3000011444092
-0.0001629,-5e-09,-1.07e-05,1.45e-07,353.9994,354.0,655.1600019931793
-0.0001684,-2.5e-08,-1.07e-05,1.65e-07,354.9989,355.0,657.0070037841797
-0.0001737,-5e-09,-1.08e-05,1.45e-07,355.9995,356.0,658.8480048179626
-0.0001796,-3e-08,-1.08e-05,1.35e-07,356.9994,357.0,660.690009355545
-0.0001849,-1e-08,-1.08e-05,1.45e-07,358.0,358.0,662.5330073833466
-0.0001901,-1e-08,-1.08e-05,1.2e-07,359.0009,359.0,664.3759994506836
-0.0001958,-1.5e-08,-1.1e-05,1.35e-07,0.0,360.0,739.0859990119934
