#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.01 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:53pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0001875,-3.5e-08,-1.09e-05,3e-08,285.0,285.0,528.3939990997314
-0.0001876,-2.5e-08,-1.09e-05,4.5e-08,285.9995,286.0,530.2370018959045
-0.0001878,-1e-08,-1.09e-05,3e-08,286.999,287.0,532.0989992618561
-0.0001879,-3e-08,-1.09e-05,2e-08,288.0,288.0,533.9419996738434
-0.0001872,-1e-08,-1.09e-05,3e-08,289.0,289.0,535.7849991321564
-0.0001879,-1.5e-08,-1.09e-05,1.5e-08,289.9994,290.0,537.6290047168732
-0.0001879,-1.5e-08,-1.09e-05,3e-08,290.9995,291.0,539.4719996452332
-0.0001876,-2e-08,-1.09e-05,1e-08,292.0004,292.0,541.353004693985
-0.0001878,-4e-08,-1.09e-05,2.5e-08,293.0,293.0,543.2180004119873
-0.0001885,-2e-08,-1.09e-05,1e-08,293.9994,294.0,545.0589995384216
-0.0001885,-2.5e-08,-1.08e-05,4.5e-08,295.0019,295.0,546.9020044803619
-0.0001884,-3.5e-08,-1.08e-05,4e-08,296.0,296.0,548.7449991703033
-0.000188,-3.5e-08,-1.08e-05,2e-08,297.0,297.0,550.6080000400543
-0.000189,-3e-08,-1.08e-05,2.5e-08,297.9994,298.0,552.451007604599
-0.0001895,-2.5e-08,-1.08e-05,3.5e-08,298.9994,299.0,554.2950048446655
-0.0001893,-1.5e-08,-1.08e-05,4e-08,299.9994,300.0,556.1570055484772
-0.0001898,-2e-08,-1.08e-05,3e-08,301.0,301.0,558.0190050601959
-0.0001903,-3.5e-08,-1.08e-05,4e-08,301.9995,302.0,559.9010002613068
-0.0001906,-4.5e-08,-1.08e-05,4.5e-08,302.9994,303.0,561.743999004364
-0.0001907,-2.5e-08,-1.08e-05,3.5e-08,303.9994,304.0,563.6059994697571
-0.0001907,-1.5e-08,-1.08e-05,4e-08,305.0,305.0,565.4690053462982
-0.0001914,-4e-08,-1.08e-05,4e-08,305.9995,306.0,567.3120000362396
-0.0001918,-3.5e-08,-1.08e-05,3.5e-08,307.0015,307.0,569.1550052165985
-0.0001918,-2.5e-08,-1.08e-05,5.5e-08,307.9994,308.0,571.0179996490479
-0.0001924,-1e-08,-1.08e-05,4e-08,309.0,309.0,572.879998922348
-0.0001929,-3e-08,-1.08e-05,3e-08,309.9995,310.0,574.72700548172
-0.000193,-5e-09,-1.08e-05,4e-08,311.0,311.0,576.565999507904
-0.0001937,-2.5e-08,-1.08e-05,4.5e-08,312.0,312.0,578.4370009899139
-0.000194,-2e-08,-1.08e-05,4.5e-08,313.0,313.0,580.2719993591309
-0.0001945,-5e-09,-1.08e-05,5e-08,313.9994,314.0,582.1149990558624
-0.0001941,-2.5e-08,-1.08e-05,4.5e-08,315.0019,315.0,583.9580056667328
-0.000195,-2.5e-08,-1.08e-05,3.5e-08,315.9995,316.0,585.8020000457764
-0.000195,-1e-08,-1.09e-05,5.5e-08,317.0,317.0,587.6640045642853
-0.0001961,-1e-08,-1.09e-05,5e-08,317.9994,318.0,589.5289995670319
-0.0001958,-1.5e-08,-1.09e-05,5.5e-08,318.999,319.0,591.3699991703033
-0.0001964,-1e-08,-1.09e-05,5e-08,319.9995,320.0,593.2329998016357
-0.0001964,-2.5e-08,-1.09e-05,3.5e-08,321.0,321.0,595.0949993133545
-0.000197,-1.5e-08,-1.09e-05,6e-08,321.9994,322.0,596.9580047130585
-0.0001977,-2e-08,-1.09e-05,4.5e-08,322.999,323.0,598.800999879837
-0.0001982,-2.5e-08,-1.09e-05,4e-08,323.9994,324.0,600.6630012989044
-0.000199,-3.5e-08,-1.09e-05,4e-08,325.0,325.0,602.5259990692139
-0.000199,-2.5e-08,-1.09e-05,6.5e-08,325.9995,326.0,604.368999004364
-0.0002,-2.5e-08,-1.09e-05,4.5e-08,326.9989,327.0,606.2119989395142
-0.0002002,-2e-08,-1.1e-05,5.5e-08,327.9994,328.0,608.0549998283386
-0.0002003,-1.5e-08,-1.1e-05,4.5e-08,328.9999,329.0,609.8989999294281
-0.0002011,-1.5e-08,-1.1e-05,6e-08,329.9994,330.0,611.7600045204163
-0.0002009,-3e-08,-1.1e-05,4.5e-08,330.9995,331.0,613.6040048599243
-0.0002013,-1.5e-08,-1.1e-05,3e-08,331.9994,332.0,615.4860048294067
-0.0002022,-2e-08,-1.1e-05,4.5e-08,332.9994,333.0,617.3480005264282
-0.0002026,-3.5e-08,-1.1e-05,4.5e-08,333.9994,334.0,619.1910037994385
-0.0002033,-2e-08,-1.1e-05,3.5e-08,334.9989,335.0,621.0350005626678
-0.0002036,-3.5e-08,-1.1e-05,4e-08,335.9995,336.0,622.878005027771
-0.0002039,-2.5e-08,-1.1e-05,3e-08,337.0,337.0,624.7210063934326
-0.0002054,-2.5e-08,-1.1e-05,5e-08,337.9994,338.0,626.5829994678497
-0.0002057,-2e-08,-1.1e-05,3.5e-08,338.9994,339.0,628.4270009994507
-0.0002066,-3e-08,-1.1e-05,2e-08,339.9994,340.0,630.2890000343323
-0.0002065,-1.5e-08,-1.1e-05,3.5e-08,340.9999,341.0,632.1320059299469
-0.0002072,-2e-08,-1.1e-05,2.5e-08,342.0,342.0,633.9750056266785
-0.000208,-2.5e-08,-1.11e-05,2e-08,342.9994,343.0,635.8309998512268
-0.0002088,-2.5e-08,-1.11e-05,2e-08,343.9994,344.0,637.6810047626495
-0.0002094,-4e-08,-1.11e-05,3e-08,344.9994,345.0,639.5239987373352
-0.00021,-1.5e-08,-1.11e-05,2e-08,345.9995,346.0,641.387006521225
-0.0002106,-2.5e-08,-1.11e-05,1.5e-08,346.9994,347.0,643.2480013370514
-0.0002109,-2.5e-08,-1.11e-05,5e-09,347.999,348.0,645.0919992923737
-0.0002117,-2.5e-08,-1.11e-05,5e-09,348.9999,349.0,646.9540050029755
-0.0002122,-4e-08,-1.11e-05,3e-08,349.9994,350.0,648.8170051574707
-0.0002127,-3e-08,-1.11e-05,2e-08,350.9995,351.0,650.6670000553131
-0.0002132,-2e-08,-1.11e-05,1e-08,351.9994,352.0,652.5420050621033
-0.0002139,-2e-08,-1.11e-05,0.0,352.9994,353.0,654.404000043869
-0.0002136,-2.5e-08,-1.11e-05,0.0,353.9994,354.0,656.2470052242279
-0.0002149,-3e-08,-1.11e-05,5e-09,354.9989,355.0,658.0910050868988
-0.0002152,-2e-08,-1.11e-05,1.5e-08,355.9995,356.0,659.9350049495697
-0.0002163,-1.5e-08,-1.11e-05,1.5e-08,356.9994,357.0,661.7969992160797
-0.0002167,-1.5e-08,-1.11e-05,3e-08,358.0,358.0,663.6789991855621
-0.0002171,-1.5e-08,-1.11e-05,3e-08,358.9994,359.0,665.5220010280609
-0.0002208,-2.5e-08,-1.1e-05,0.0,0.0,360.0,740.2690026760101
