#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:26pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-8.11e-05,5e-09,-1.04e-05,7.15e-07,285.999,286.0,529.30499958992
-7.67e-05,5e-09,-1.04e-05,6.95e-07,286.9995,287.0,531.1479995250702
-7.26e-05,0.0,-1.04e-05,7.1e-07,287.9994,288.0,532.9910051822662
-6.87e-05,0.0,-1.03e-05,6.85e-07,289.0,289.0,534.8339986801147
-6.51e-05,0.0,-1.03e-05,6.8e-07,289.9994,290.0,536.6780054569244
-6.1e-05,0.0,-1.03e-05,6.75e-07,290.9995,291.0,538.539999961853
-5.75e-05,0.0,-1.03e-05,6.5e-07,292.0004,292.0,540.3840000629425
-5.45e-05,1e-08,-1.02e-05,6.75e-07,293.0,293.0,542.2269992828369
-5.15e-05,0.0,-1.02e-05,6.5e-07,294.0,294.0,544.0790071487427
-4.76e-05,5e-09,-1.02e-05,6.25e-07,295.0005,295.0,545.9330048561096
-4.52e-05,1e-08,-1.02e-05,6.1e-07,295.9994,296.0,547.7760002613068
-4.24e-05,5e-09,-1.02e-05,6e-07,297.0,297.0,549.6189992427826
-4.02e-05,1e-08,-1.02e-05,6e-07,298.0,298.0,551.4650001525879
-3.76e-05,1e-08,-1.02e-05,5.8e-07,299.0015,299.0,553.3280010223389
-3.54e-05,5e-09,-1.02e-05,5.75e-07,299.9994,300.0,555.1680052280426
-3.36e-05,0.0,-1.02e-05,5.7e-07,301.0,301.0,557.0180022716522
-3.17e-05,0.0,-1.02e-05,5.55e-07,301.999,302.0,558.8610029220581
-3.01e-05,0.0,-1.02e-05,5.65e-07,302.999,303.0,560.7169995307922
-2.86e-05,1.5e-08,-1.01e-05,5.5e-07,303.999,304.0,562.5630052089691
-2.74e-05,1e-08,-1.01e-05,5.3e-07,305.0,305.0,564.4049999713898
-2.64e-05,1.5e-08,-1.01e-05,5.15e-07,305.9995,306.0,566.2660050392151
-2.53e-05,0.0,-1.01e-05,5.1e-07,306.9995,307.0,568.1090047359467
-2.44e-05,0.0,-1.01e-05,4.9e-07,307.9994,308.0,569.9710052013397
-2.44e-05,5e-09,-1.01e-05,4.75e-07,309.0,309.0,571.8149993419647
-2.37e-05,5e-09,-1.01e-05,4.7e-07,309.9995,310.0,573.6580009460449
-2.38e-05,5e-09,-1.01e-05,4.55e-07,311.0,311.0,575.5079998970032
-2.36e-05,2.5e-08,-1.01e-05,4.55e-07,311.9995,312.0,577.3629996776581
-2.41e-05,-1e-08,-1.01e-05,4.4e-07,313.0,313.0,579.2140009403229
-2.45e-05,-5e-09,-1.01e-05,4.2e-07,313.9994,314.0,581.0689988136292
-2.5e-05,0.0,-1.02e-05,4.05e-07,315.0015,315.0,582.9120056629181
-2.63e-05,0.0,-1.02e-05,4e-07,315.9995,316.0,584.7549998760223
-2.7e-05,5e-09,-1.02e-05,3.95e-07,317.0,317.0,586.6180064678192
-2.86e-05,0.0,-1.02e-05,4e-07,317.9994,318.0,588.499002456665
-3.03e-05,0.0,-1.02e-05,3.8e-07,319.0,319.0,590.3440001010895
-3.17e-05,1e-08,-1.02e-05,3.65e-07,319.999,320.0,592.1860015392303
-3.36e-05,0.0,-1.02e-05,3.8e-07,320.9995,321.0,594.0289990901947
-3.58e-05,-5e-09,-1.02e-05,3.7e-07,321.9994,322.0,595.8720052242279
-3.76e-05,-1.5e-08,-1.02e-05,3.3e-07,322.999,323.0,597.7149999141693
-4.01e-05,-5e-09,-1.02e-05,3.35e-07,323.9994,324.0,599.5600056648254
-4.22e-05,0.0,-1.02e-05,3.4e-07,324.9994,325.0,601.4020028114319
-4.51e-05,0.0,-1.02e-05,3.25e-07,325.9995,326.0,603.245005607605
-4.81e-05,-1.5e-08,-1.02e-05,3.2e-07,326.9994,327.0,605.1070048809052
-5.07e-05,-1e-08,-1.02e-05,3e-07,327.999,328.0,606.9519989490509
-5.43e-05,5e-09,-1.02e-05,2.95e-07,328.9994,329.0,608.7950055599213
-5.74e-05,-1e-08,-1.02e-05,3e-07,329.9994,330.0,610.6410057544708
-6.04e-05,-1.5e-08,-1.02e-05,2.85e-07,330.9995,331.0,612.4810063838959
-6.41e-05,-5e-09,-1.03e-05,2.75e-07,331.9989,332.0,614.3270037174225
-6.83e-05,-5e-09,-1.03e-05,2.75e-07,332.9994,333.0,616.187005519867
-7.19e-05,-2e-08,-1.03e-05,2.65e-07,333.9994,334.0,618.0299990177155
-7.57e-05,-1e-08,-1.03e-05,2.85e-07,334.9994,335.0,619.8730051517487
-8e-05,-2.5e-08,-1.03e-05,2.75e-07,335.9995,336.0,621.720000743866
-8.41e-05,-1e-08,-1.03e-05,2.45e-07,337.0,337.0,623.5599992275238
-8.84e-05,-1.5e-08,-1.03e-05,2.5e-07,337.9994,338.0,625.4109992980957
-9.21e-05,-5e-09,-1.03e-05,2.35e-07,338.9994,339.0,627.2650053501129
-9.71e-05,-1e-08,-1.04e-05,2.4e-07,339.9994,340.0,629.1339998245239
-0.0001016,-2e-08,-1.04e-05,2.45e-07,340.9999,341.0,630.9710037708282
-0.0001053,-5e-09,-1.04e-05,2.25e-07,341.9994,342.0,632.8140001296997
-0.0001107,-1e-08,-1.04e-05,2.3e-07,342.9994,343.0,634.6570017337799
-0.0001152,-1e-08,-1.05e-05,2.2e-07,343.9994,344.0,636.5000004768372
-0.0001199,-1.5e-08,-1.05e-05,2e-07,344.9994,345.0,638.3439993858337
-0.0001249,-1.5e-08,-1.05e-05,1.9e-07,345.9995,346.0,640.1870050430298
-0.0001302,-1.5e-08,-1.05e-05,1.9e-07,346.9994,347.0,642.0300047397614
-0.0001352,0.0,-1.05e-05,1.7e-07,347.9994,348.0,643.8730053901672
-0.0001403,0.0,-1.06e-05,1.55e-07,348.9999,349.0,645.7170057296753
-0.0001458,-2e-08,-1.06e-05,1.75e-07,349.9994,350.0,647.5600049495697
-0.0001507,-1.5e-08,-1.06e-05,1.6e-07,351.0004,351.0,649.4030051231384
-0.0001557,-2e-08,-1.07e-05,1.55e-07,351.9994,352.0,651.268000125885
-0.0001608,-1e-08,-1.07e-05,1.45e-07,352.9994,353.0,653.1110029220581
-0.0001661,-3.5e-08,-1.07e-05,1.4e-07,353.9994,354.0,654.9519994258881
-0.000171,-2.5e-08,-1.08e-05,1.5e-07,354.9989,355.0,656.7950048446655
-0.0001762,-2e-08,-1.08e-05,1.45e-07,355.9995,356.0,658.63800573349
-0.0001818,-2e-08,-1.08e-05,1.3e-07,356.9994,357.0,660.4810047149658
-0.0001867,-1e-08,-1.09e-05,1.35e-07,357.9994,358.0,662.3270013332367
-0.000192,-2e-08,-1.09e-05,1.4e-07,359.0004,359.0,664.1680052280426
-0.0001972,-2.5e-08,-1.11e-05,1.4e-07,0.0005,360.0,738.8969993591309
