#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 01:26pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-7.81e-05,0.0,-1.05e-05,5.3e-07,285.9995,286.0,529.7550010681152
-7.39e-05,0.0,-1.04e-05,5.35e-07,286.999,287.0,531.5970048904419
-7e-05,1e-08,-1.04e-05,5.15e-07,288.0,288.0,533.4610013961792
-6.55e-05,0.0,-1.04e-05,5.3e-07,289.0,289.0,535.3410007953644
-6.16e-05,-5e-09,-1.04e-05,5.25e-07,289.9994,290.0,537.1849992275238
-5.69e-05,-1e-08,-1.04e-05,5.1e-07,290.9995,291.0,539.0470058917999
-5.32e-05,0.0,-1.03e-05,5.1e-07,292.0,292.0,540.9090056419373
-4.96e-05,0.0,-1.03e-05,5.1e-07,293.0,293.0,542.753005027771
-4.6e-05,-1e-08,-1.03e-05,5.05e-07,293.9994,294.0,544.5970058441162
-4.25e-05,1e-08,-1.03e-05,5.05e-07,294.9995,295.0,546.4390058517456
-3.98e-05,1e-08,-1.02e-05,4.95e-07,295.9994,296.0,548.2829999923706
-3.67e-05,-1e-08,-1.02e-05,4.65e-07,297.0,297.0,550.1500000953674
-3.38e-05,0.0,-1.02e-05,4.85e-07,298.0,298.0,552.0270001888275
-3.11e-05,1e-08,-1.02e-05,4.6e-07,298.9994,299.0,553.8690052032471
-2.85e-05,0.0,-1.02e-05,4.55e-07,299.9994,300.0,555.7330002784729
-2.65e-05,0.0,-1.01e-05,4.55e-07,301.0,301.0,557.5750002861023
-2.41e-05,1e-08,-1.01e-05,4.55e-07,301.9995,302.0,559.4190061092377
-2.21e-05,0.0,-1.01e-05,4.45e-07,302.999,303.0,561.2640051841736
-2.03e-05,0.0,-1.01e-05,4.4e-07,303.999,304.0,563.1060054302216
-1.92e-05,-5e-09,-1.01e-05,4.25e-07,305.0,305.0,564.949006319046
-1.76e-05,5e-09,-1.01e-05,4.35e-07,305.9995,306.0,566.8160011768341
-1.66e-05,1e-08,-1.01e-05,4.3e-07,306.9995,307.0,568.6540014743805
-1.53e-05,1.5e-08,-1.01e-05,4.3e-07,308.0,308.0,570.4980006217957
-1.44e-05,0.0,-1.01e-05,4.25e-07,309.0,309.0,572.3600053787231
-1.45e-05,1e-08,-1.01e-05,4.05e-07,309.9995,310.0,574.2219998836517
-1.42e-05,-1e-08,-1.01e-05,4.1e-07,310.9995,311.0,576.0659997463226
-1.41e-05,5e-09,-1.02e-05,3.85e-07,311.9995,312.0,577.9100062847137
-1.36e-05,5e-09,-1.02e-05,4.05e-07,313.0,313.0,579.7520055770874
-1.42e-05,-5e-09,-1.02e-05,3.85e-07,313.9994,314.0,581.5950055122375
-1.45e-05,0.0,-1.02e-05,3.85e-07,315.0019,315.0,583.4380056858063
-1.55e-05,5e-09,-1.02e-05,3.8e-07,315.9995,316.0,585.2830033302307
-1.66e-05,-5e-09,-1.02e-05,3.7e-07,316.9995,317.0,587.163006067276
-1.8e-05,0.0,-1.02e-05,3.6e-07,317.9994,318.0,589.0260004997253
-1.96e-05,-1e-08,-1.02e-05,3.55e-07,318.9994,319.0,590.8880002498627
-2.07e-05,0.0,-1.02e-05,3.5e-07,319.999,320.0,592.7320013046265
-2.29e-05,-1e-08,-1.02e-05,3.4e-07,320.9995,321.0,594.5750002861023
-2.49e-05,-5e-09,-1.02e-05,3.45e-07,321.9994,322.0,596.4179999828339
-2.64e-05,0.0,-1.02e-05,3.45e-07,322.999,323.0,598.2620053291321
-2.92e-05,0.0,-1.02e-05,3.35e-07,323.9994,324.0,600.1040053367615
-3.18e-05,-5e-09,-1.03e-05,3.2e-07,324.9994,325.0,601.9659996032715
-3.43e-05,5e-09,-1.03e-05,3.35e-07,325.9995,326.0,603.8150057792664
-3.74e-05,-1.5e-08,-1.03e-05,3.25e-07,326.9994,327.0,605.6720058917999
-4.03e-05,-5e-09,-1.03e-05,3e-07,327.9994,328.0,607.5160005092621
-4.34e-05,5e-09,-1.03e-05,3.1e-07,328.9994,329.0,609.3580055236816
-4.64e-05,-1e-08,-1.03e-05,3.05e-07,329.9994,330.0,611.2220013141632
-5e-05,-1e-08,-1.04e-05,3.1e-07,330.9995,331.0,613.0640051364899
-5.35e-05,0.0,-1.04e-05,3.15e-07,331.9994,332.0,614.9080009460449
-5.77e-05,-5e-09,-1.04e-05,2.8e-07,333.0,333.0,616.7730007171631
-6.14e-05,-2e-08,-1.04e-05,2.8e-07,333.9994,334.0,618.6170010566711
-6.52e-05,-1.5e-08,-1.04e-05,3.05e-07,334.9989,335.0,620.456001996994
-7.01e-05,-2e-08,-1.05e-05,2.8e-07,335.999,336.0,622.3180010318756
-7.42e-05,-1.5e-08,-1.05e-05,2.85e-07,336.9994,337.0,624.1619997024536
-7.88e-05,-5e-09,-1.05e-05,2.7e-07,337.9994,338.0,626.0250051021576
-8.34e-05,-2.5e-08,-1.05e-05,2.65e-07,338.9994,339.0,627.8720057010651
-8.81e-05,-1.5e-08,-1.05e-05,2.55e-07,339.9994,340.0,629.7110056877136
-9.3e-05,-1.5e-08,-1.06e-05,2.55e-07,340.9999,341.0,631.5549998283386
-9.78e-05,-1e-08,-1.06e-05,2.4e-07,342.0015,342.0,633.4170000553131
-0.0001028,-1e-08,-1.07e-05,2.4e-07,342.999,343.0,635.2790005207062
-0.0001073,-1.5e-08,-1.07e-05,2.3e-07,343.999,344.0,637.1280055046082
-0.000113,-2e-08,-1.07e-05,2.2e-07,344.9994,345.0,638.9670033454895
-0.0001181,-2e-08,-1.07e-05,2e-07,345.9995,346.0,640.8310055732727
-0.0001235,0.0,-1.07e-05,2e-07,346.9994,347.0,642.6710052490234
-0.0001285,-1e-08,-1.07e-05,1.9e-07,347.999,348.0,644.5150005817413
-0.0001344,-1e-08,-1.08e-05,1.8e-07,348.9999,349.0,646.3590006828308
-0.0001397,-1e-08,-1.08e-05,1.85e-07,349.9994,350.0,648.2020008563995
-0.0001453,-1e-08,-1.08e-05,1.65e-07,350.9995,351.0,650.0439999103546
-0.0001508,-1e-08,-1.08e-05,1.7e-07,351.9994,352.0,651.8870053291321
-0.0001567,-1.5e-08,-1.08e-05,1.65e-07,352.9994,353.0,653.7340064048767
-0.0001621,-1.5e-08,-1.09e-05,1.45e-07,353.9994,354.0,655.5790004730225
-0.0001676,-2e-08,-1.09e-05,1.65e-07,354.9994,355.0,657.4400007724762
-0.0001735,-1.5e-08,-1.09e-05,1.4e-07,355.9995,356.0,659.2790055274963
-0.000179,-5e-09,-1.1e-05,1.4e-07,356.9994,357.0,661.1230058670044
-0.0001846,-1.5e-08,-1.1e-05,1.35e-07,357.9994,358.0,662.9740064144135
-0.00019,-1.5e-08,-1.1e-05,1.3e-07,359.0019,359.0,664.8290009498596
-0.0001964,-1e-08,-1.11e-05,1.25e-07,0.0005,360.0,739.5370078086853
