#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.1 T
#	Applied Sample Voltage: 2 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 0.2 s
#	50 Ohm Input Impedance: False
#	input range: 2 V
#	Time Queued: 09:25am 2021-04-12
#	Sample Name: C5R7
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 0.2 s
#	Settling: 2 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.008608479273847013,-0.03171023926468416,0.005348503092081785,0.00015498323878513848,0.7716423131192335,-0.16866801437346574,2.412988085706575e-06,-1.4990567555173412e-06,2.2291037339462276e-06,-0.00594364990847378,5.4045562555119595e-05,3.5957192603891564e-07,8.905555704745573e-06,-145.0,85.35433888435364
-0.008615707445632257,-0.03173687026508983,0.00535248872659534,0.00015711365712798903,0.7715391319949702,-0.16865206562233115,6.466409048356141e-06,-4.0168443578791746e-06,4.265218726104558e-06,-0.005943903726928329,5.393483718286694e-05,3.2136075267141675e-07,8.845785436706198e-06,-144.0,88.70529842376709
-0.008612483374730643,-0.03172499170881249,0.0053506757671209736,0.00015401888531021074,0.771577836385864,-0.16865806668232086,3.1903290941809216e-06,-1.981859068526387e-06,-1.2066014854189527e-06,-0.0059441415188636664,5.396513003906427e-05,4.272284982921247e-07,8.88465121967237e-06,-143.0,92.0602777004242
-0.008605717650782203,-0.03170006452592047,0.005345354515188315,0.0001531522065675666,0.771460472347174,-0.16862282759132974,4.281775687858055e-06,-2.659319055611183e-06,1.2494030828475198e-06,-0.005944920378514044,5.402420984811802e-05,3.1329872063549456e-07,8.850347486188e-06,-142.0,95.4162826538086
-0.008609167015543174,-0.031712773134355096,0.005345877095453553,0.00015414455451750447,0.7711983101476411,-0.168571732052731,8.351937935006885e-06,-5.185637730022172e-06,6.359559649778241e-07,-0.005944794316885361,5.403210011470096e-05,4.348727355671909e-07,8.796457341662413e-06,-141.0,98.77056837081909
-0.008608049656675203,-0.03170865641186899,0.005344389938814684,0.00015467317938363146,0.7710574983357507,-0.1685467170035689,2.716181124401587e-06,-1.6862004099629828e-06,3.181167808739522e-06,-0.005944641306874407,5.3930001133976234e-05,5.106726342705145e-07,8.864388146317378e-06,-140.0,102.12954950332642
-0.008612628740453997,-0.03172552728473348,0.005346501052266491,0.00015890023987418094,0.7709649531110871,-0.1685236309638661,7.175408707703835e-06,-4.453870825311206e-06,1.0879116764237329e-06,-0.005944831571616922,5.403384915802969e-05,3.806626652202865e-07,8.881348928112037e-06,-139.0,105.48052906990051
-0.008609690345258462,-0.03171470125556132,0.005345336218922734,0.00015579953545229977,0.7710600624883507,-0.16854442915445733,5.0865656893024315e-06,-3.157688067993101e-06,3.7550095455288385e-06,-0.005944851179500861,5.404658715035485e-05,4.3883073274208856e-07,8.943924140492991e-06,-138.0,108.80554795265198
-0.008602377500416827,-0.03168775830256459,0.005340802005874018,0.00015542402350620516,0.7710715019762897,-0.16854464600740693,4.1371745543467916e-08,-2.5683190450579425e-08,3.080214349418438e-06,-0.0059449915325156715,5.398394066649715e-05,4.7086176982696375e-07,8.90477157797923e-06,-137.0,112.05373573303223
-0.008597848991364811,-0.03167107377561897,0.005337280542460908,0.0001526028025862382,0.7709847384063014,-0.16852224778591665,5.992741804271421e-06,-3.7197433490108646e-06,-6.76266604869125e-07,-0.00594522773923503,5.3977515473473295e-05,3.2369211335282157e-07,8.904050832331752e-06,-136.0,115.3037178516388
-0.008610181830197905,-0.03171651205005612,0.005344055149966223,0.00015570420098831017,0.7708270159712446,-0.16849441519710762,2.409230592229206e-06,-1.4951819510594524e-06,9.136255287844458e-07,-0.005944984494683623,5.391471445653369e-05,3.8489029878205067e-07,8.912647639031068e-06,-135.0,118.54176807403564
-0.00860254424388002,-0.03168837264079868,0.005337457553662283,0.00015452156002818772,0.7705830350999295,-0.16843583651848135,-3.133801574433109e-06,1.944178599162337e-06,-2.7356116074325047e-06,-0.00594512205381281,5.392680785742946e-05,4.87130025767179e-07,8.875833018213842e-06,-134.0,121.87581157684326
-0.008600969297161339,-0.031682570014893406,0.005337326514597243,0.00015104924825978225,0.7707149610913762,-0.1684625493477411,9.58558554889496e-07,-5.947742830783466e-07,1.8545722275114816e-07,-0.005944997717432977,5.388905504475334e-05,4.314667886886527e-07,8.83051269905178e-06,-133.0,125.23475217819214
-0.008600317383860138,-0.03168016815032566,0.005336348312884602,0.0001588850409368842,0.7706286242318844,-0.1684444440939543,4.148528845048877e-06,-2.5738365934143362e-06,3.7648615800203306e-06,-0.005945128487044483,5.395617202732835e-05,3.7955800631914456e-07,8.932538329337723e-06,-132.0,128.5748417377472
-0.008600875592111241,-0.03168222477443956,0.00533760864199847,0.00015328729111067563,0.7707631771413339,-0.16847328999145036,3.0162907893092477e-06,-1.8716922020104514e-06,4.0494542814543214e-07,-0.005945476006996793,5.406844474293298e-05,4.2509112579596756e-07,8.758091294360202e-06,-131.0,131.9498414993286
-0.008605200176134411,-0.03169815797725683,0.0053401461881931326,0.00015183981099669872,0.7707174365676804,-0.16846865966232624,-9.006374223632166e-07,5.588551726971032e-07,-4.7485956332900105e-07,-0.005945580136898468,5.399591111588763e-05,3.5420414530744256e-07,8.895851474715885e-06,-130.0,135.2858326435089
-0.008600953989655822,-0.031682513616970776,0.00533685541588297,0.00015340217507100822,0.7706332883406642,-0.16844797986685872,4.717187010463672e-06,-2.9267057921428806e-06,2.013728367717022e-06,-0.005945278374657445,5.401696549270192e-05,4.135381366522867e-07,8.878041579711014e-06,-129.0,138.637868642807
-0.008606157039732257,-0.03170168338096335,0.005339206668391382,0.00015354350242609258,0.7705039104724237,-0.16842028873449477,7.691073482053368e-06,-4.771023265287824e-06,2.3552656232974602e-06,-0.0059453585370327485,5.400472089323171e-05,3.936909729547589e-07,8.781283462705387e-06,-128.0,141.9819622039795
-0.00861684496060227,-0.031741061251588265,0.005345845856499462,0.00015764485854157068,0.7705166988819474,-0.16842051417647433,1.3519033126709732e-06,-8.386307588836989e-07,-4.995709999806002e-07,-0.005945249574181143,5.406333367956312e-05,4.3521838802622957e-07,8.694631633927257e-06,-127.0,145.32907581329346
-0.008620875098397606,-0.0317559096329647,0.0053503893914523684,0.00015450708718196945,0.7708115777309144,-0.16848484119309612,6.0585808713182714e-06,-3.7597754547314507e-06,-9.02577453721327e-07,-0.005944653839488471,5.392476478623156e-05,2.9682455139769163e-07,8.73153397904534e-06,-126.0,148.67514038085938
-0.00861033377221472,-0.03171707185515205,0.005343857427998988,0.00015384781917517215,0.7707980639302477,-0.16848520734838715,2.666472117488101e-06,-1.654737044580757e-06,9.016207531559599e-07,-0.00594494785473861,5.3950590484298715e-05,3.5693515249542243e-07,8.79780026961295e-06,-125.0,152.0203082561493
-0.008603630910887606,-0.03169237628271962,0.00533933352637578,0.00015282950924769517,0.7707696354214054,-0.16847375150241006,4.883776302171038e-06,-3.0305271275334163e-06,-7.40725355745666e-07,-0.005944369476790253,5.3945873282795726e-05,5.195467713509518e-07,8.884868808512589e-06,-124.0,155.3672797679901
-0.00861065305708858,-0.03171824820719797,0.005340705369231817,0.00015250565220783992,0.7703431733904414,-0.16837958182128815,-3.9126244046688137e-07,2.426541661443467e-07,-6.430946869576031e-07,-0.005944329725179481,5.3890646836068066e-05,4.906335206982829e-07,8.810359331617655e-06,-123.0,158.71540331840515
-0.008615930745861594,-0.0317376929779696,0.005346227260283214,0.00015549646667291413,0.7706459611368145,-0.168450405768127,-2.9587743098260514e-07,1.8357522396556474e-07,-7.928394502574579e-07,-0.0059444230696903055,5.4113337065097217e-05,3.8437449578001495e-07,8.89451867643826e-06,-122.0,162.075501203537
-0.00860435550979296,-0.031695045945747895,0.005335571524760334,0.00015589899782906218,0.7701595970597869,-0.16834086733596096,-4.664737814947445e-07,2.892324160821761e-07,3.789084613515879e-06,-0.00594449084160618,5.3986593699773474e-05,4.494357216473246e-07,8.883421636903824e-06,-121.0,165.42850613594055
-0.008596890401542408,-0.031667542013946615,0.0053307036626584715,0.0001543971251347917,0.7701281330554013,-0.16833335723722387,5.586262921031069e-06,-3.4635520880551774e-06,-1.822470551426403e-06,-0.005944215340402687,5.4003703934320886e-05,3.718828209985008e-07,8.853159766064075e-06,-120.0,168.76062893867493
-0.008609212329531078,-0.0317129400861964,0.005338741129502662,0.00015189786893165955,0.7701899555760411,-0.16834582712898452,2.693320473612913e-06,-1.6700157011189473e-06,1.0995601410875366e-06,-0.005944073419016658,5.3975137951233476e-05,2.91915416590041e-07,8.841792456764582e-06,-119.0,172.10262727737427
-0.008602070307536234,-0.03168662650210238,0.005334277890032539,0.00015565302412293443,0.7702070651763311,-0.16834477124532693,3.938493574252336e-06,-2.4420802939546937e-06,1.5941145529744802e-06,-0.005944019951184462,5.3936758751046916e-05,3.3572246671432876e-07,8.837282433731313e-06,-118.0,175.46062779426575
-0.008597827235132449,-0.03167099361846701,0.005332325765960927,0.00015318197644249255,0.7702515543174246,-0.16836622905483165,5.427168302454383e-06,-3.3655685507556407e-06,7.490596051043723e-07,-0.005944400681585131,5.3840313433641115e-05,3.2252437295337643e-07,8.834441953109177e-06,-117.0,178.79273653030396
-0.00858837869808441,-0.03163618209592019,0.005323753542379893,0.00015564856685802939,0.7698517876188651,-0.16828053164690965,3.9980858265801125e-06,-2.478084745734348e-06,-1.4265415399029338e-06,-0.005943786165482617,5.398916292848367e-05,4.1197912869886775e-07,8.857748259170943e-06,-116.0,182.1187002658844
-0.008591035877487028,-0.031645972017748464,0.005326540256201673,0.00015388809812491762,0.7699932382549115,-0.16831653182320686,3.103016768502072e-06,-1.923716466532315e-06,-6.830378639992884e-07,-0.005944085809785006,5.4019086002097404e-05,4.6794343536194476e-07,8.85520862923474e-06,-115.0,185.48692750930786
-0.008609919282225592,-0.03171554473572259,0.005339371164820274,0.00015474429080451646,0.7701630215019832,-0.16835186686250758,-6.697535170677983e-07,4.1530112315320133e-07,2.874399725128624e-07,-0.005943747616617397,5.387106604223176e-05,4.224628428627016e-07,8.90791228386355e-06,-114.0,188.85294723510742
-0.008603131657774576,-0.03169053686851182,0.005335510775006781,0.0001557396365144349,0.7702020707450467,-0.16836290269062062,-2.2009188780907812e-06,1.3648364305780778e-06,1.5352636890024992e-06,-0.005943865170282043,5.411253597165115e-05,5.151256449830217e-07,8.962116487647978e-06,-113.0,192.1929190158844
-0.008605537592181706,-0.031699401130158754,0.005335859800662477,0.00015383027547205016,0.770066210930769,-0.16832683301344611,7.239374142800732e-06,-4.4883275228621664e-06,1.995188990905107e-06,-0.0059433532557602855,5.3940893708215304e-05,4.4021093386977223e-07,8.8343592019536e-06,-112.0,195.53892397880554
-0.008593767615330436,-0.03165603663922979,0.005328244338562214,0.00015578625812698874,0.7700396616574664,-0.16831684898794877,5.06936870830457e-06,-3.1427630472925716e-06,1.6097638746982432e-06,-0.005943420642811541,5.393656930262776e-05,4.248710624428068e-07,8.8896044032324e-06,-111.0,198.8889832496643
-0.008601211101911714,-0.03168346090372637,0.005332809811473959,0.00015487468465132437,0.7700076406019776,-0.16831525532132618,5.323445406158134e-06,-3.3002470450336912e-06,-1.3816447058574352e-06,-0.005943065751437775,5.385344311015268e-05,3.51312088335165e-07,8.879222187900981e-06,-110.0,202.1422266960144
-0.008604875968383757,-0.03169696348813842,0.0053359695775828005,0.0001555350913214758,0.7701622414654733,-0.16834324144581286,4.158698795897112e-06,-2.5785960791827576e-06,-1.3726239624143172e-07,-0.00594276561217916,5.404101434552765e-05,2.976245976633079e-07,8.874150664985552e-06,-109.0,205.5053596496582
-0.008595338286494137,-0.03166182350970513,0.005329110419281674,0.0001563021242392336,0.7699847364118637,-0.16831343961121414,3.7858559480038306e-06,-2.346999766044562e-06,4.178467541426158e-06,-0.005942613602526557,5.397290520815012e-05,3.6573851437209263e-07,8.907761702493581e-06,-108.0,208.87537789344788
-0.008599932541212822,-0.031678750262572684,0.0053313443443625775,0.00015866053127727586,0.7699161884939357,-0.16829402360172557,4.9720359052492455e-06,-3.082003417998687e-06,6.864316194419671e-07,-0.005942782133123901,5.404525529652469e-05,4.5011574961823606e-07,8.873062304289423e-06,-107.0,212.20646286010742
-0.008605928697578731,-0.03170084209251179,0.005335753148128566,0.0001522175692470596,0.7700335985876547,-0.16831581737031998,3.01088224757735e-06,-1.8665897108904887e-06,3.5168656331533074e-06,-0.005941832815922256,5.394341947067825e-05,4.24031612555808e-07,8.855182482209621e-06,-106.0,215.55245971679688
-0.008599425164794273,-0.03167688091988692,0.005333126367454303,0.00015554960480095606,0.7702316426509864,-0.16836021137757085,-3.383924321772843e-06,2.09840962835867e-06,-1.4477149251977995e-07,-0.0059413415166883555,5.387951803674415e-05,3.4625586765870933e-07,8.913816698467391e-06,-105.0,218.80246114730835
-0.008591968662038431,-0.03164940870288853,0.0053264589909915155,0.00015246300771987686,0.7699355859216708,-0.16829568732212644,5.750323490780881e-06,-3.564473827644706e-06,4.3328087636530895e-06,-0.0059408236307988025,5.395530289734922e-05,4.5929333283390425e-07,8.860477094336375e-06,-104.0,222.1374819278717
-0.008597482234289416,-0.03166972252133061,0.005328601732998608,0.00015313475078683887,0.7697404635354409,-0.16825539691450148,5.673020689655574e-06,-3.515713988368978e-06,2.82779046100438e-06,-0.005940614805493191,5.415359762529643e-05,4.6824570748035256e-07,8.833699539419824e-06,-103.0,225.48256826400757
-0.008602228484617936,-0.031687209278932746,0.005331565144385495,0.0001585024044105027,0.7697487606082459,-0.16825606500886112,6.660348252345948e-07,-4.1276021676919865e-07,2.8401479436216753e-06,-0.0059402740670664225,5.393986773594574e-05,3.476403238984335e-07,8.861492611532031e-06,-102.0,228.8435914516449
-0.008599628585613294,-0.03167763038951596,0.005330136170233372,0.00015366489567027368,0.7697795964832101,-0.1682618334986772,1.112650383387744e-05,-6.895638804855542e-06,2.0555944799767165e-06,-0.005940457449655846,5.403320381121893e-05,4.978226085409472e-07,8.914526034159995e-06,-101.0,232.20357298851013
-0.008605699649420423,-0.031699998202917044,0.005334258623653171,0.00015617822386441882,0.7698677222812174,-0.16827315224145062,1.3016513543323475e-06,-8.067512947066574e-07,3.049727034352516e-06,-0.005940292035360985,5.3963898885984734e-05,3.349175653966875e-07,8.927780546340557e-06,-100.0,235.46656775474548
-0.008601426965715085,-0.031684256217526414,0.005332562348165633,0.00015619111838621874,0.7700052907655636,-0.16830322010891585,-2.1371252832016796e-06,1.3248068763868192e-06,-8.00366063366133e-07,-0.005939883804375013,5.401241596788248e-05,4.3582403879429835e-07,8.855045482555718e-06,-99.0,238.81868720054626
-0.008600569276818317,-0.031681096207418026,0.005331349867134541,0.00015495876636180812,0.7698831275315801,-0.16828173596740076,2.316123377065869e-06,-1.4355847609846155e-06,-8.703253266892443e-07,-0.005939746788269379,5.403636638153215e-05,3.5773794243221854e-07,8.831673034128258e-06,-98.0,242.1816930770874
-0.008598206024854685,-0.03167238920503714,0.005330879540067043,0.00015834635299780825,0.7700326230006799,-0.16831314826161667,4.06038923285115e-06,-2.5171892999953874e-06,-7.341930436824778e-07,-0.00593950339029716,5.404427852856551e-05,4.0006816030790574e-07,8.933919706124772e-06,-97.0,245.52786564826965
-0.00859131468802768,-0.03164699924747581,0.005326020279403379,0.00015588328713551613,0.7699085100909917,-0.1682946379135199,-2.159591614543496e-06,1.3386655204812946e-06,-4.281953911226076e-07,-0.005938932438236794,5.4050747743692484e-05,3.774342579179398e-07,8.770882528577153e-06,-96.0,248.87184405326843
-0.008610280983644046,-0.03171687736444046,0.005338659649064322,0.00015584287286644644,0.7700414621118092,-0.16832235997638872,-6.001460957452252e-07,3.720736912208178e-07,6.110002855718581e-07,-0.005938597235529114,5.3925508743653815e-05,3.7277924994795667e-07,8.85770162866346e-06,-95.0,252.20883870124817
-0.008602400044451156,-0.03168784136226543,0.005333126539904169,0.00015382933008667787,0.7699538450319348,-0.16830198305192767,2.106960502557144e-06,-1.306098087633346e-06,2.4313614891882786e-06,-0.005937660696981958,5.402630971513792e-05,4.4527893620048627e-07,8.741629253309355e-06,-94.0,255.46883964538574
-0.008601901667240197,-0.031686005175327145,0.005331502876639308,0.0001576498391918666,0.7697419815762558,-0.16826049377757393,1.493133605745611e-06,-9.253605811368172e-07,2.2075887257037543e-06,-0.005937304847478121,5.388373622316602e-05,4.7027475430610127e-07,8.934581091476062e-06,-93.0,258.83385372161865
-0.008603498517484902,-0.03169188850146665,0.0053314391100996485,0.00015465306876104816,0.7695929466468379,-0.16822724558850188,7.026642567140614e-06,-4.3538590232227824e-06,3.78887598363271e-06,-0.005937140682619515,5.396108555010944e-05,4.3512896449966003e-07,8.837287640512203e-06,-92.0,262.0768985748291
-0.008602964530895854,-0.031689921117622845,0.005330784811041233,0.00015776607254025456,0.7695788086144125,-0.1682170426128568,3.844795679859781e-06,-2.3821736969307568e-06,-2.3906685447100803e-07,-0.005936556790452918,5.403057340957221e-05,4.823878978047438e-07,8.860185600007478e-06,-91.0,265.4128842353821
-0.008604759567648102,-0.03169653462914376,0.005331861235534218,0.00015607238954127057,0.76956865890544,-0.1682159042910569,2.336275450516732e-06,-1.447508978201357e-06,1.6392152562518385e-06,-0.005936180571667026,5.420812428919538e-05,4.7019186552380104e-07,8.87428108689768e-06,-90.0,268.65591526031494
-0.008608716853032761,-0.031711114585589145,0.00533330828779149,0.00015457622568434333,0.769423403110502,-0.16818419527313516,-2.0544992379202764e-06,1.2726861915981256e-06,1.3147181029425407e-06,-0.0059356441843173525,5.4056604566776184e-05,4.4232605531867725e-07,8.882029515993657e-06,-89.0,271.99104952812195
-0.008602471042782252,-0.0316881029436698,0.005328774397567885,0.0001550981913697537,0.7693399679402699,-0.16816325063827756,2.014665971598858e-06,-1.2478555386165295e-06,1.6289142342491371e-06,-0.005935636164190866,5.3990154353942744e-05,4.7164892303446575e-07,8.976662240395078e-06,-88.0,275.3551390171051
-0.008600538670381703,-0.031680983443166916,0.005328561460685965,0.00015700910786114731,0.7694321563698294,-0.1681943197958159,3.465986903465798e-06,-2.14717977771505e-06,4.2072554373104625e-06,-0.0059355687645203095,5.407292336620635e-05,3.138763410915343e-07,8.883372043490504e-06,-87.0,278.59912371635437
-0.008594503441081636,-0.03165874766384832,0.005325566142017987,0.00015417582482619364,0.7695478021575937,-0.1682178397757453,5.854276974803549e-07,-3.6272332454892753e-07,3.384383329540098e-06,-0.005934955002816802,5.4116101175767845e-05,4.922972646876441e-07,8.861331010231612e-06,-86.0,281.940310716629
